,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,18901968.160389967,0.092044103471278
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,12144789.386104662,0.05913967484264527
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,10491176.376115743,0.05108732147386616
2017-02-25 00:00:00.000000003,4628436.892913038,0.022538410850480393
2017-03-05 00:00:00.000000003,12605207.972201865,0.061381706763301944
2017-03-13 00:00:00.000000004,13590255.473701872,0.06617844609662647
2017-03-21 00:00:00.000000004,3581645.145407135,0.017441004744262224
2017-03-29 00:00:00.000000005,8166692.2682475075,0.03976812688383829
2017-04-06 00:00:00.000000005,8979580.114034288,0.04372652594330422
2017-04-14 00:00:00.000000006,2601349.427971515,0.01266740446716635
2017-04-22 00:00:00.000000006,14627694.090982694,0.07123030665547558
2017-04-30 00:00:00.000000007,21919333.652776346,0.10673731950228764
2017-05-08 00:00:00.000000007,16151505.402103456,0.07865058399386517
2017-05-16 00:00:00.000000008,28551868.79837201,0.1390347895878314
2017-05-24 00:00:00.000000008,15509708.280113347,0.07552531998946282
2017-06-01 00:00:00.000000009,26858590.42251583,0.13078928368545722
2017-06-09 00:00:00.000000009,29901709.87495959,0.14560790994593092
2017-06-17 00:00:00.000000010,43412048.0229781,0.211397194526046
2017-06-25 00:00:00.000000010,,
2017-07-03 00:00:00.000000011,42923747.07321419,0.2090193880053802
2017-07-11 00:00:00.000000011,41566862.641587496,0.202411969668652
2017-07-19 00:00:00.000000012,,
2017-07-27 00:00:00.000000012,39557205.61599881,0.19262584170380362
2017-08-04 00:00:00.000000013,32537610.44410034,0.15844356296720793
2017-08-12 00:00:00.000000013,36216071.69110928,0.1763560186840835
2017-08-20 00:00:00.000000014,42200855.69374847,0.20549923135473727
2017-08-28 00:00:00.000000014,35623997.97816343,0.17347288537042083
2017-09-05 00:00:00.000000015,31101506.226735435,0.15145037982050927
2017-09-13 00:00:00.000000015,31406562.08991911,0.15293586499311887
2017-09-21 00:00:00.000000016,30027547.10255181,0.14622068078009776
2017-09-29 00:00:00.000000016,30710713.248597506,0.14954739336902673
2017-10-07 00:00:00.000000017,31975486.11102386,0.15570626969497406
2017-10-15 00:00:00.000000017,35444903.409006745,0.17260077517984576
2017-10-23 00:00:00.000000018,27679041.37658241,0.1347845116886164
2017-10-31 00:00:00.000000018,29576239.23234371,0.14402301395776726
2017-11-08 00:00:00.000000019,27585969.956470314,0.13433129563458832
2017-11-16 00:00:00.000000019,21392434.40863917,0.10417155660739871
2017-11-24 00:00:00.000000020,29973988.499336153,0.1459598744146268
2017-12-02 00:00:00.000000020,31310446.60443997,0.15246782570665066
2017-12-10 00:00:00.000000021,22832108.14009005,0.11118212168602551
2017-12-18 00:00:00.000000021,32103653.704377085,0.15633038836474256
2017-12-26 00:00:00.000000022,32266142.419568934,0.15712163549769323
2018-01-03 00:00:00.000000022,25497925.538572185,0.12416345624226575
2018-01-11 00:00:00.000000023,41609776.13785414,0.20262093913982898
2018-01-19 00:00:00.000000023,38472091.05173008,0.1873418206757161
2018-01-27 00:00:00.000000024,20896726.64962149,0.10175768224916378
2018-02-04 00:00:00.000000024,31254968.65868273,0.1521976730042271
2018-02-12 00:00:00.000000025,11750061.909658154,0.05721752914984196
2018-02-20 00:00:00.000000025,4964535.663023824,0.02417506105061533
2018-02-28 00:00:00.000000026,5992695.018032269,0.029181735765879863
2018-03-08 00:00:00.000000026,13267722.97550788,0.06460785755342764
2018-03-16 00:00:00.000000027,6191845.126994085,0.030151507436218954
2018-03-24 00:00:00.000000027,6924154.124482009,0.033717523660866736
2018-04-01 00:00:00.000000028,8698354.75198643,0.042357084618282616
2018-04-09 00:00:00.000000028,3636561.438609343,0.01770842245076093
2018-04-17 00:00:00.000000029,5281804.528229267,0.02572001806299569
2018-04-25 00:00:00.000000029,16769807.048487525,0.0816614355746808
2018-05-03 00:00:00.000000030,14583083.940767035,0.07101307524086956
2018-05-11 00:00:00.000000030,15347779.962111473,0.07473680173937246
2018-05-19 00:00:00.000000031,36992382.71143999,0.18013630501590322
2018-05-27 00:00:00.000000031,27093036.16687841,0.13193092926275382
2018-06-04 00:00:00.000000032,28987363.731853124,0.14115545450369726
2018-06-12 00:00:00.000000032,29950399.406267844,0.14584500611600576
2018-06-20 00:00:00.000000033,,
2018-06-28 00:00:00.000000033,33808823.50726488,0.16463380018097878
2018-07-06 00:00:00.000000034,36508680.37013035,0.177780891654976
2018-07-14 00:00:00.000000034,29837228.94887625,0.14529391676903117
2018-07-22 00:00:00.000000035,32667490.98466642,0.15907602292128942
2018-07-30 00:00:00.000000035,31242942.394682106,0.15213911049482842
