,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,46814524.39266446,0.1663831024624482
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,64817084.41549853,0.2303658477263288
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,39953551.442344,0.1419985769290834
2017-02-25 00:00:00.000000003,96532209.45622438,0.3430843035414496
2017-03-05 00:00:00.000000003,47030438.84250308,0.1671504821698505
2017-03-13 00:00:00.000000004,32103035.43554816,0.11409712484583905
2017-03-21 00:00:00.000000004,51175976.18634792,0.18188410113941372
2017-03-29 00:00:00.000000005,85134422.40217587,0.30257552563840906
2017-04-06 00:00:00.000000005,37381627.24772637,0.13285772305199547
2017-04-14 00:00:00.000000006,60970994.44550268,0.21669649211801065
2017-04-22 00:00:00.000000006,94176666.05594704,0.33471248680278587
2017-04-30 00:00:00.000000007,26760321.864725795,0.09510863204335869
2017-05-08 00:00:00.000000007,53582807.72982668,0.19043820063104988
2017-05-16 00:00:00.000000008,44954137.70257642,0.15977111797061821
2017-05-24 00:00:00.000000008,25464711.147891983,0.09050391302833044
2017-06-01 00:00:00.000000009,50067625.76186413,0.17794492233468193
2017-06-09 00:00:00.000000009,74231065.54073326,0.26382399787224625
2017-06-17 00:00:00.000000010,79535498.40676081,0.28267643754782124
2017-06-25 00:00:00.000000010,,
2017-07-03 00:00:00.000000011,51899626.38349084,0.1844560201423347
2017-07-11 00:00:00.000000011,55071386.13638217,0.19572874446876787
2017-07-19 00:00:00.000000012,,
2017-07-27 00:00:00.000000012,42083154.91569834,0.14956738249761808
2017-08-04 00:00:00.000000013,86262188.21917991,0.30658370852435185
2017-08-12 00:00:00.000000013,85104019.40672009,0.30246747061117746
2017-08-20 00:00:00.000000014,116345222.20603931,0.4135015634241282
2017-08-28 00:00:00.000000014,47701675.63246695,0.1695361191286791
2017-09-05 00:00:00.000000015,67578525.47440428,0.24018026187682093
2017-09-13 00:00:00.000000015,57872537.60780478,0.20568429305820468
2017-09-21 00:00:00.000000016,26772842.3440344,0.0951531309722426
2017-09-29 00:00:00.000000016,36535357.39149622,0.12985000256296525
2017-10-07 00:00:00.000000017,51167678.89168744,0.18185461179512227
2017-10-15 00:00:00.000000017,77629678.94811259,0.27590298084016573
2017-10-23 00:00:00.000000018,31596216.21197921,0.11229584295952293
2017-10-31 00:00:00.000000018,37689242.871499054,0.13395101712073199
2017-11-08 00:00:00.000000019,21875562.817857306,0.07774775151443375
2017-11-16 00:00:00.000000019,40730776.84925961,0.14476090712880066
2017-11-24 00:00:00.000000020,33730324.919129744,0.1198806605411252
2017-12-02 00:00:00.000000020,20898708.923948094,0.07427592340916722
2017-12-10 00:00:00.000000021,27451514.64445908,0.09756519441547772
