,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03 00:00:00.000000000,37133930.84796297,0.19608570473408587
2017-01-11 00:00:00.000000000,,
2017-01-19 00:00:00.000000001,,
2017-01-27 00:00:00.000000001,46262648.25658626,0.24428989280448002
2017-02-04 00:00:00.000000002,,
2017-02-12 00:00:00.000000002,45165355.17162009,0.23849563717486805
2017-02-20 00:00:00.000000003,44249135.704443105,0.23365754070056646
2017-02-28 00:00:00.000000003,13937773.417305533,0.0735984061085816
2017-03-08 00:00:00.000000004,12974431.62527427,0.0685114802195975
2017-03-16 00:00:00.000000004,14270406.423488814,0.07535487454447959
2017-03-24 00:00:00.000000005,11424511.273424305,0.060327126515743006
2017-04-01 00:00:00.000000005,15126614.91211509,0.07987608307419278
2017-04-09 00:00:00.000000006,16708836.66635084,0.08823100431846331
2017-04-17 00:00:00.000000006,24844863.65023731,0.13119329105839334
2017-04-25 00:00:00.000000007,32115851.05220068,0.169587736684525
2017-05-03 00:00:00.000000007,23747509.144519795,0.1253987110965322
2017-05-11 00:00:00.000000008,21332414.14257292,0.11264580305144976
2017-05-19 00:00:00.000000008,28613232.48256519,0.15109216094131367
2017-05-27 00:00:00.000000009,29322345.25865304,0.1548366306287386
2017-06-04 00:00:00.000000009,29359877.47288881,0.15503481946871847
2017-06-12 00:00:00.000000010,23250744.84286149,0.12277554743049794
2017-06-20 00:00:00.000000010,80821690.4862715,0.42677889937606955
2017-06-28 00:00:00.000000011,78184546.50872116,0.41285346181761684
2017-07-06 00:00:00.000000011,68831612.83642198,0.36346529987018455
2017-07-14 00:00:00.000000012,66358520.91636312,0.3504061391257325
2017-07-22 00:00:00.000000012,63946512.71941786,0.3376695309530389
2017-07-30 00:00:00.000000013,63474331.18047598,0.33517617655420284
2017-08-07 00:00:00.000000013,109593035.37623128,0.5787059728117838
2017-08-15 00:00:00.000000014,109226752.11969528,0.5767718142444017
2017-08-23 00:00:00.000000014,81512775.18011908,0.4304281717835307
2017-08-31 00:00:00.000000015,70213686.17739786,0.37076333751045
2017-09-08 00:00:00.000000015,53184776.90429624,0.2808421899395051
2017-09-16 00:00:00.000000016,53343632.64666417,0.2816810276138899
2017-09-24 00:00:00.000000016,51376023.06945215,0.2712910661479515
2017-10-02 00:00:00.000000017,41618358.94004129,0.219765725208211
2017-10-10 00:00:00.000000017,31606062.917845257,0.16689580067593404
2017-10-18 00:00:00.000000018,40766936.21557584,0.21526978790394413
2017-10-26 00:00:00.000000018,38451585.05613797,0.2030435771732759
2017-11-03 00:00:00.000000019,24586267.490528233,0.12982777415619162
2017-11-11 00:00:00.000000019,24409893.55538324,0.12889643167291862
2017-11-19 00:00:00.000000020,24803644.14497374,0.13097563147983995
2017-11-27 00:00:00.000000020,23921262.766835794,0.12631621701911894
2017-12-05 00:00:00.000000021,25375102.104473025,0.13399321497169017
2017-12-13 00:00:00.000000021,27126777.658685096,0.14324293692866383
2017-12-21 00:00:00.000000022,27126777.658685096,0.14324293692866383
2017-12-29 00:00:00.000000022,34136963.91064495,0.1802602222023599
2018-01-06 00:00:00.000000023,48345168.83407237,0.25528664175442317
2018-01-14 00:00:00.000000023,48345168.83407237,0.25528664175442317
2018-01-22 00:00:00.000000024,69231086.29892181,0.3655747193048669
2018-01-30 00:00:00.000000024,76933973.84546182,0.4062498134454477
2018-02-07 00:00:00.000000025,76933973.84546182,0.4062498134454477
2018-02-15 00:00:00.000000025,42983425.10616627,0.22697395646951196
2018-02-23 00:00:00.000000026,21156402.953528933,0.111716376048796
2018-03-03 00:00:00.000000026,8834260.31986009,0.04664930754884418
2018-03-11 00:00:00.000000027,12531968.069540255,0.06617505161739869
2018-03-19 00:00:00.000000027,26364420.895392194,0.13921731239133356
2018-03-27 00:00:00.000000028,26364420.895392194,0.13921731239133356
2018-04-04 00:00:00.000000028,19534842.22224151,0.10315372535432861
2018-04-12 00:00:00.000000029,18414424.75635924,0.09723736144194318
2018-04-20 00:00:00.000000029,8381675.180264402,0.04425943192772708
2018-04-28 00:00:00.000000030,8142007.125633959,0.04299386487567242
2018-05-06 00:00:00.000000030,20765827.258843284,0.10965394127295697
2018-05-14 00:00:00.000000031,20765827.258843284,0.10965394127295697
2018-05-22 00:00:00.000000031,17658663.043333612,0.09324656206451075
2018-05-30 00:00:00.000000032,18171554.972334716,0.09595488765929823
2018-06-07 00:00:00.000000032,18171554.972334716,0.09595488765929823
2018-06-15 00:00:00.000000033,38512569.19267283,0.2033656038781512
2018-06-23 00:00:00.000000033,46081440.51641714,0.24333302541600416
2018-07-01 00:00:00.000000034,46081440.51641714,0.24333302541600416
2018-07-09 00:00:00.000000034,67358405.75436166,0.3556860305521104
2018-07-17 00:00:00.000000035,54423913.04286242,0.28738544774830105
2018-07-25 00:00:00.000000035,55614192.83193555,0.29367071962610836
2018-08-02 00:00:00.000000036,81904185.16254923,0.4324950120154202
2018-08-10 00:00:00.000000036,78093480.44025981,0.4123725874850632
2018-08-18 00:00:00.000000037,47705557.35723759,0.25190917364568305
2018-08-26 00:00:00.000000037,50426926.92962693,0.26627936441887806
2018-09-03 00:00:00.000000038,45043000.17906852,0.23784954169307165
2018-09-11 00:00:00.000000038,38768257.392782345,0.2047157653010272
2018-09-19 00:00:00.000000039,37795750.8407056,0.19958044490084542
2018-09-27 00:00:00.000000039,21765376.814287044,0.11493206223995886
2018-10-05 00:00:00.000000040,19291444.57144825,0.10186846417145454
2018-10-13 00:00:00.000000040,22428196.34427908,0.11843208046270336
2018-10-21 00:00:00.000000041,22791123.4637481,0.12034851694984941
2018-10-29 00:00:00.000000041,22791123.4637481,0.12034851694984941
2018-11-06 00:00:00.000000042,23032442.779313777,0.12162280348451178
2018-11-14 00:00:00.000000042,21897706.81709698,0.1156308307588288
2018-11-22 00:00:00.000000043,21120609.301777147,0.11152736768721178
2018-11-30 00:00:00.000000043,21119278.413322568,0.11152033993134054
2018-12-08 00:00:00.000000044,32387653.44264924,0.1710229890820621
2018-12-16 00:00:00.000000044,32387653.44264924,0.1710229890820621
