,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,144300549.1867759,0.4295677937587342
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,152688316.94325024,0.4545373098833446
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,151084117.59366637,0.449761774521674
2017-02-25 00:00:00.000000003,87234838.41219866,0.25968908148176345
2017-03-05 00:00:00.000000003,86198966.79151574,0.2566053989232301
2017-03-13 00:00:00.000000004,36986354.98071206,0.11010454913568608
2017-03-21 00:00:00.000000004,74471949.61454251,0.22169528302642363
2017-03-29 00:00:00.000000005,117028575.42215264,0.3483819516566939
2017-04-06 00:00:00.000000005,53593013.6422221,0.15954085248402422
2017-04-14 00:00:00.000000006,87675001.98522237,0.2609994028632297
2017-04-22 00:00:00.000000006,113419571.92307472,0.3376383219234501
2017-04-30 00:00:00.000000007,88497787.65735967,0.26344875061629225
2017-05-08 00:00:00.000000007,148087544.74868768,0.4408412874333768
2017-05-16 00:00:00.000000008,103984423.49274664,0.3095508619806875
2017-05-24 00:00:00.000000008,81306165.46150455,0.24204003597431817
2017-06-01 00:00:00.000000009,50523691.93134506,0.15040379955451214
2017-06-09 00:00:00.000000009,50244985.32364798,0.14957411884124297
2017-06-17 00:00:00.000000010,50251639.71673707,0.1495939282804599
2017-06-25 00:00:00.000000010,74150924.1704808,0.22073962351907475
2017-07-03 00:00:00.000000011,80670711.22694956,0.2401483545142628
2017-07-11 00:00:00.000000011,80863118.44243391,0.24072113087252803
2017-07-19 00:00:00.000000012,105614893.11837628,0.31440460123406894
2017-07-27 00:00:00.000000012,144507789.2115508,0.43018472585443845
2017-08-04 00:00:00.000000013,108813022.507358,0.3239251012842915
2017-08-12 00:00:00.000000013,149798912.18838504,0.4459358511029148
2017-08-20 00:00:00.000000014,148165306.65785128,0.44107277658533167
2017-08-28 00:00:00.000000014,119579900.12773952,0.35597698113591325
2017-09-05 00:00:00.000000015,139112058.87449753,0.4141221953258474
2017-09-13 00:00:00.000000015,130978660.79441476,0.38990991138990466
2017-09-21 00:00:00.000000016,104961942.06697404,0.31246083356191506
2017-09-29 00:00:00.000000016,124921649.62637313,0.37187881629781405
2017-10-07 00:00:00.000000017,141030202.26358312,0.4198323095867147
2017-10-15 00:00:00.000000017,115806991.27148366,0.34474542212544246
2017-10-23 00:00:00.000000018,130259791.0438515,0.38776991057570365
2017-10-31 00:00:00.000000018,134321878.64199793,0.39986232475863176
2017-11-08 00:00:00.000000019,113899375.37943548,0.3390666471332172
2017-11-16 00:00:00.000000019,139209756.95669833,0.4144130324007024
2017-11-24 00:00:00.000000020,144325581.14590997,0.42964231130921676
2017-12-02 00:00:00.000000020,116072690.89076398,0.3455363823809648
2017-12-10 00:00:00.000000021,122625068.67967597,0.3650421326121261
2017-12-18 00:00:00.000000021,122132832.69263059,0.3635767970458002
2017-12-26 00:00:00.000000022,103440500.77877542,0.3079316603800515
2018-01-03 00:00:00.000000022,145140954.5450075,0.4320695934929216
2018-01-11 00:00:00.000000023,139219354.18450198,0.4144416023541575
2018-01-19 00:00:00.000000023,114419589.25165908,0.3406152699668319
2018-01-27 00:00:00.000000024,150460484.02967608,0.44790528197395363
2018-02-04 00:00:00.000000024,139923009.92905778,0.4165363126477632
2018-02-12 00:00:00.000000025,101030171.25787312,0.30075635896671193
2018-02-20 00:00:00.000000025,90377622.17563763,0.26904482333534313
2018-02-28 00:00:00.000000026,61875303.64274392,0.1841963722505438
2018-03-08 00:00:00.000000026,38578863.50882781,0.11484528213233737
2018-03-16 00:00:00.000000027,85423224.57144581,0.2542960946559981
2018-03-24 00:00:00.000000027,81335644.95339794,0.2421277933693187
2018-04-01 00:00:00.000000028,49466268.40298496,0.14725595919835185
2018-04-09 00:00:00.000000028,45704996.47401879,0.13605904211551148
2018-04-17 00:00:00.000000029,64005318.80257562,0.19053720683529127
2018-04-25 00:00:00.000000029,42973847.33616047,0.12792869392080494
2018-05-03 00:00:00.000000030,60710479.22978936,0.18072881058145032
2018-05-11 00:00:00.000000030,90818944.93586232,0.27035859549708213
2018-05-19 00:00:00.000000031,56604285.25589358,0.16850509628477967
2018-05-27 00:00:00.000000031,83060571.1133976,0.24726271994529933
2018-06-04 00:00:00.000000032,76832671.35458241,0.22872290721262564
2018-06-12 00:00:00.000000032,52010910.71579582,0.15483109588618546
2018-06-20 00:00:00.000000033,57088179.47336017,0.16994559926679315
2018-06-28 00:00:00.000000033,72688724.34596941,0.21638680604062727
2018-07-06 00:00:00.000000034,73373120.29400241,0.21842418191418284
2018-07-14 00:00:00.000000034,82549430.52993335,0.2457411073528546
2018-07-22 00:00:00.000000035,104379742.46552092,0.3107276856305117
2018-07-30 00:00:00.000000035,93177712.79883492,0.27738040319356316
2018-08-07 00:00:00.000000036,134609421.08629122,0.4007183088425675
2018-08-15 00:00:00.000000036,118857066.06095593,0.35382517896279764
2018-08-23 00:00:00.000000037,85567044.44998568,0.2547242315430106
2018-08-31 00:00:00.000000037,113018512.56378746,0.336444409737348
2018-09-08 00:00:00.000000038,102014147.75923496,0.3036855551283519
2018-09-16 00:00:00.000000038,80942147.94106309,0.2409563935070732
2018-09-24 00:00:00.000000039,116199196.34644967,0.3459129760239107
2018-10-02 00:00:00.000000039,106392087.7611572,0.31671822921332476
2018-10-10 00:00:00.000000040,85444014.44511929,0.25435798395729853
2018-10-18 00:00:00.000000040,102400147.89080527,0.3048346375528035
2018-10-26 00:00:00.000000041,130539415.99945132,0.38860232511559173
2018-11-03 00:00:00.000000041,73377106.39656676,0.2184360481287878
2018-11-11 00:00:00.000000042,77388763.18140393,0.23037833500220248
2018-11-19 00:00:00.000000042,80470952.0311653,0.23955369207188365
2018-11-27 00:00:00.000000043,80470952.0311653,0.23955369207188365
2018-12-05 00:00:00.000000043,79143096.80188678,0.23560080454313373
2018-12-13 00:00:00.000000044,147218308.33324718,0.4382536606271044
2018-12-21 00:00:00.000000044,91957112.10017525,0.2737468012971148
2018-12-29 00:00:00.000000045,181493694.5952101,0.5402879365862506
2019-01-06 00:00:00.000000045,170978424.0633054,0.5089850649851183
2019-01-14 00:00:00.000000046,100997447.94432202,0.3006589450505083
2019-01-22 00:00:00.000000046,160769104.12240168,0.47859297661465366
2019-01-30 00:00:00.000000047,169242967.00349414,0.5038187890107891
2019-02-07 00:00:00.000000047,126840820.48492871,0.3775919892289073
2019-02-15 00:00:00.000000048,152884498.97080016,0.45512132346627737
2019-02-23 00:00:00.000000048,113755145.95133051,0.338637291059555
2019-03-03 00:00:00.000000049,85515482.32055065,0.25457073642252953
2019-03-11 00:00:00.000000049,59479935.61442366,0.17706560965147783
2019-03-19 00:00:00.000000050,64390599.13759399,0.19168414649993695
2019-03-27 00:00:00.000000050,39583047.06727567,0.11783463261064293
2019-04-04 00:00:00.000000051,78761404.5098826,0.23446454611102807
2019-04-12 00:00:00.000000051,88851787.57636395,0.2645025717213014
2019-04-20 00:00:00.000000052,46391891.90455986,0.1381038586896921
2019-04-28 00:00:00.000000052,117053070.90452471,0.34845487217140386
2019-05-06 00:00:00.000000053,128409200.02650182,0.3822608927309851
2019-05-14 00:00:00.000000053,66547531.29184532,0.19810511019003169
2019-05-22 00:00:00.000000054,81774942.76656035,0.24343553747332036
2019-05-30 00:00:00.000000054,81084596.97716121,0.24138044953807644
2019-06-07 00:00:00.000000055,87325877.70532358,0.25996009603100406
2019-06-15 00:00:00.000000055,97977289.31747864,0.2916682455317194
2019-06-23 00:00:00.000000056,101581159.50177722,0.30239659391837886
2019-07-01 00:00:00.000000056,57938039.08604766,0.17247554333758308
2019-07-09 00:00:00.000000057,101433306.16508514,0.3019564498440796
2019-07-17 00:00:00.000000057,110134278.22457244,0.3278583427489534
