,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02 00:00:00.000000000,50330039.51880602,0.15767963997282006
2017-01-10 00:00:00.000000000,,
2017-01-18 00:00:00.000000001,,
2017-01-26 00:00:00.000000001,109077932.40877368,0.34173168301941076
2017-02-03 00:00:00.000000002,180739695.6341944,0.5662417595708046
2017-02-11 00:00:00.000000002,149839763.73946586,0.46943495824642045
2017-02-19 00:00:00.000000003,85333564.40981403,0.26734264153933907
2017-02-27 00:00:00.000000003,45545766.36341511,0.14269092794544744
2017-03-07 00:00:00.000000004,58434409.95282918,0.18306992824719445
2017-03-15 00:00:00.000000004,,
2017-03-23 00:00:00.000000005,44440708.22074483,0.13922887681750876
2017-03-31 00:00:00.000000005,80341195.91708723,0.251701984904236
2017-04-08 00:00:00.000000006,50895970.81760463,0.15945265355073654
2017-04-16 00:00:00.000000006,80737677.30659243,0.2529441266420693
2017-04-24 00:00:00.000000007,26868746.14891211,0.08417744670553089
2017-05-02 00:00:00.000000007,7719505.1137298,0.024184538671908718
2017-05-10 00:00:00.000000008,22900306.3814939,0.07174466978417532
2017-05-18 00:00:00.000000008,28362753.46708037,0.08885804179939141
2017-05-26 00:00:00.000000009,8281107.333303324,0.025943989620823664
2017-06-03 00:00:00.000000009,28021284.18247934,0.08778824820549709
2017-06-11 00:00:00.000000010,,
2017-06-19 00:00:00.000000010,19133239.11264609,0.05994277540093387
2017-06-27 00:00:00.000000011,39761310.61295784,0.12456873076676246
2017-07-05 00:00:00.000000011,17315503.725255117,0.05424796839919156
2017-07-13 00:00:00.000000012,,
2017-07-21 00:00:00.000000012,88364673.69030625,0.27683884350213905
2017-07-29 00:00:00.000000013,132161951.2811248,0.41405190807224534
2017-08-06 00:00:00.000000013,103784733.29222491,0.32514855018300604
2017-08-14 00:00:00.000000014,105029703.75130786,0.3290489344394429
2017-08-22 00:00:00.000000014,102034004.04156904,0.3196636675846096
2017-08-30 00:00:00.000000015,,
2017-09-07 00:00:00.000000015,91748158.04418544,0.2874390059473522
2017-09-15 00:00:00.000000016,78505863.39593434,0.24595204761166423
2017-09-23 00:00:00.000000016,69364846.04326145,0.2173140346290558
2017-10-01 00:00:00.000000017,65990177.45110057,0.20674149119918855
2017-10-09 00:00:00.000000017,61041827.05477441,0.19123873943479694
2017-10-17 00:00:00.000000018,50809013.71720297,0.15918022451202515
2017-10-25 00:00:00.000000018,47985330.92901491,0.15033387172359594
2017-11-02 00:00:00.000000019,45800333.47213929,0.14348846457439351
2017-11-10 00:00:00.000000019,32492835.732534934,0.10179723061985062
2017-11-18 00:00:00.000000020,46870592.4177419,0.1468414928420795
2017-11-26 00:00:00.000000020,62711214.57514558,0.19646878546106497
2017-12-04 00:00:00.000000021,41833979.11358008,0.13106222105776458
2017-12-12 00:00:00.000000021,73158316.4158407,0.22919864764177464
2017-12-20 00:00:00.000000022,92846327.00409062,0.2908794738643797
2017-12-28 00:00:00.000000022,38926192.390192896,0.12195237794925444
2018-01-05 00:00:00.000000023,121885856.11034831,0.3818577949273703
2018-01-13 00:00:00.000000023,123809242.57245508,0.3878835975647847
