,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03 00:00:00.000000000,4922324.236418145,0.11376663603321108
2017-01-11 00:00:00.000000000,,
2017-01-19 00:00:00.000000001,,
2017-01-27 00:00:00.000000001,7826854.435183659,0.18089724630988774
2017-02-04 00:00:00.000000002,,
2017-02-12 00:00:00.000000002,1016792.6028043262,0.023500498627997028
2017-02-20 00:00:00.000000003,7086301.887527522,0.16378131324531378
2017-02-28 00:00:00.000000003,4815412.880203188,0.11129565997268756
2017-03-08 00:00:00.000000004,1447141.4061231134,0.03344688438460109
2017-03-16 00:00:00.000000004,5118499.519425097,0.11830071403145455
2017-03-24 00:00:00.000000005,1342184.3461913164,0.031021076765502524
2017-04-01 00:00:00.000000005,1342184.3461913164,0.031021076765502524
2017-04-09 00:00:00.000000006,2274763.461262301,0.05257520113047092
2017-04-17 00:00:00.000000006,2242947.0132225184,0.05183984724272185
2017-04-25 00:00:00.000000007,768638.4152204327,0.017765064352843002
2017-05-03 00:00:00.000000007,898040.4920653396,0.020755854530669384
2017-05-11 00:00:00.000000008,456077.81715132773,0.010541044542086684
2017-05-19 00:00:00.000000008,368048.87211770454,0.008506485974015751
2017-05-27 00:00:00.000000009,1968648.4524097813,0.04550015423722327
2017-06-04 00:00:00.000000009,773695.4229643578,0.01788194384549481
2017-06-12 00:00:00.000000010,503913.7725297217,0.011646647396236493
2017-06-20 00:00:00.000000010,437340.18951296346,0.010107973342126313
2017-06-28 00:00:00.000000011,787914.7137501736,0.018210585519993164
2017-07-06 00:00:00.000000011,427322.8821344713,0.009876449511548464
2017-07-14 00:00:00.000000012,876288.5518248619,0.02025311538763493
2017-07-22 00:00:00.000000012,1055449.7361675492,0.024393957045238824
2017-07-30 00:00:00.000000013,496688.1014461143,0.011479644928950298
2017-08-07 00:00:00.000000013,1496770.1480867572,0.03459392280640821
2017-08-15 00:00:00.000000014,561091.273624884,0.01296815561957842
2017-08-23 00:00:00.000000014,561091.273624884,0.01296815561957842
2017-08-31 00:00:00.000000015,1224372.2146882296,0.028298157826956213
2017-09-08 00:00:00.000000015,547938.3081130981,0.012664159261706312
2017-09-16 00:00:00.000000016,409464.8801512475,0.009463708555380944
2017-09-24 00:00:00.000000016,522864.8759424546,0.012084652529753052
2017-10-02 00:00:00.000000017,396402.97881490673,0.009161816907480372
2017-10-10 00:00:00.000000017,396402.97881490673,0.009161816907480372
2017-10-18 00:00:00.000000018,102296.11388531854,0.0023643068186974103
2017-10-26 00:00:00.000000018,800123.698742287,0.01849276423988656
2017-11-03 00:00:00.000000019,390220.32090861007,0.009018920958745525
2017-11-11 00:00:00.000000019,1283859.567237825,0.029673052218515798
2017-11-19 00:00:00.000000020,2428588.511549167,0.05613046438990843
2017-11-27 00:00:00.000000020,739184.3585627237,0.01708431095616763
2017-12-05 00:00:00.000000021,2240293.038012309,0.051778507554948505
2017-12-13 00:00:00.000000021,873118.1907565545,0.020179840792864542
2017-12-21 00:00:00.000000022,873118.1907565545,0.020179840792864542
2017-12-29 00:00:00.000000022,2552125.7916452424,0.058985705147362094
2018-01-06 00:00:00.000000023,4525520.261465992,0.10459555114999287
2018-01-14 00:00:00.000000023,1617049.4884738696,0.03737386481813003
2018-01-22 00:00:00.000000024,3832346.459875668,0.08857465374347254
2018-01-30 00:00:00.000000024,3691876.5477713775,0.08532805953382032
2018-02-07 00:00:00.000000025,1753882.9760997398,0.040536412597634915
2018-02-15 00:00:00.000000025,2291042.631019114,0.052951451513764215
2018-02-23 00:00:00.000000026,1842610.648957196,0.04258712042979376
2018-03-03 00:00:00.000000026,1842610.648957196,0.04258712042979376
2018-03-11 00:00:00.000000027,3872295.5821929337,0.08949797310242273
2018-03-19 00:00:00.000000027,3753556.035106137,0.0867536193810186
2018-03-27 00:00:00.000000028,2033114.178450431,0.04699011069657673
2018-04-04 00:00:00.000000028,2271189.231537195,0.052492592169194704
2018-04-12 00:00:00.000000029,3613130.964999208,0.08350806157672039
2018-04-20 00:00:00.000000029,709118.6165847776,0.016389420054961492
2018-04-28 00:00:00.000000030,2983531.94513852,0.0689565287846671
2018-05-06 00:00:00.000000030,607168.459499763,0.01403310912184435
2018-05-14 00:00:00.000000031,404322.4520905438,0.009344854795772704
2018-05-22 00:00:00.000000031,385276.10341030936,0.00890464831728956
2018-05-30 00:00:00.000000032,965105.4075947785,0.022305884449297358
2018-06-07 00:00:00.000000032,346421.43560455914,0.008006624408636054
2018-06-15 00:00:00.000000033,467890.4254536946,0.010814062052675578
2018-06-23 00:00:00.000000033,1133185.8146629187,0.02619062295428248
2018-07-01 00:00:00.000000034,329101.5946018593,0.0076063216344041265
2018-07-09 00:00:00.000000034,1262517.6050257366,0.029179788644114614
2018-07-17 00:00:00.000000035,964556.3738648959,0.02229319497222972
2018-07-25 00:00:00.000000035,964556.3738648959,0.02229319497222972
2018-08-02 00:00:00.000000036,907743.8182313808,0.0209801215076548
2018-08-10 00:00:00.000000036,962117.3286817664,0.022236822829256146
2018-08-18 00:00:00.000000037,583368.2533901139,0.013483029676455732
2018-08-26 00:00:00.000000037,1735533.4507184203,0.040112311365133047
2018-09-03 00:00:00.000000038,918575.9455236995,0.021230477767003406
2018-09-11 00:00:00.000000038,427426.0337829891,0.009878833591810045
2018-09-19 00:00:00.000000039,749614.5867630003,0.01732537837034262
2018-09-27 00:00:00.000000039,178729.25726871862,0.004130858794253788
2018-10-05 00:00:00.000000040,178729.25726871862,0.004130858794253788
2018-10-13 00:00:00.000000040,201103.7488441318,0.004647986581297019
2018-10-21 00:00:00.000000041,228836.34973976284,0.00528895303551894
2018-10-29 00:00:00.000000041,228836.34973976284,0.00528895303551894
2018-11-06 00:00:00.000000042,228961.30401279218,0.0052918410263577695
2018-11-14 00:00:00.000000042,1473709.2108528882,0.03406092962536994
2018-11-22 00:00:00.000000043,564140.8165981517,0.013038637820433973
2018-11-30 00:00:00.000000043,1849087.0667868224,0.04273680586997075
2018-12-08 00:00:00.000000044,3251901.6667332374,0.07515919219580748
2018-12-16 00:00:00.000000044,807622.8033005357,0.018666086405976556
2018-12-24 00:00:00.000000045,2613907.793803196,0.060413634356272075
2019-01-01 00:00:00.000000045,1438367.6885741598,0.033244102876697754
2019-01-09 00:00:00.000000046,1438367.6885741598,0.033244102876697754
2019-01-17 00:00:00.000000046,6802604.20929898,0.15722438425154653
2019-01-25 00:00:00.000000047,7138832.63517016,0.16499542392973332
2019-02-02 00:00:00.000000047,2300908.9700577683,0.05317948610646459
2019-02-10 00:00:00.000000048,2715535.1908328785,0.06276248553583025
2019-02-18 00:00:00.000000048,960136.4867711684,0.022191040855160445
2019-02-26 00:00:00.000000049,709326.7897287104,0.016394231432099646
2019-03-06 00:00:00.000000049,2117226.81956479,0.04893415415406596
2019-03-14 00:00:00.000000050,1707039.7717059571,0.039453754583059525
2019-03-22 00:00:00.000000050,1707039.7717059571,0.039453754583059525
2019-03-30 00:00:00.000000051,1573624.6409324198,0.036370213171516695
2019-04-07 00:00:00.000000051,1276882.789993286,0.029511802280612107
2019-04-15 00:00:00.000000052,1276882.789993286,0.029511802280612107
2019-04-23 00:00:00.000000052,1947738.7123550118,0.04501688034625118
2019-05-01 00:00:00.000000053,1316684.0359733128,0.03043170386522876
2019-05-09 00:00:00.000000053,1316684.0359733128,0.03043170386522876
2019-05-17 00:00:00.000000054,693788.6752753163,0.01603510860175396
2019-05-25 00:00:00.000000054,476345.766091171,0.011009485111913256
2019-06-02 00:00:00.000000055,476345.766091171,0.011009485111913256
2019-06-10 00:00:00.000000055,181484.55686094996,0.004194540329808207
2019-06-18 00:00:00.000000056,629971.5281147378,0.014560142344964154
2019-06-26 00:00:00.000000056,629971.5281147378,0.014560142344964154
2019-07-04 00:00:00.000000057,220488.36869297407,0.005096011312107958
2019-07-12 00:00:00.000000057,402531.80791353714,0.009303468744272216
2019-07-20 00:00:00.000000058,402531.80791353714,0.009303468744272216
2019-07-28 00:00:00.000000058,471909.3353085387,0.010906948630793204
2019-08-05 00:00:00.000000059,1188668.2399159751,0.027472953937947513
2019-08-13 00:00:00.000000059,612241.7406092925,0.014150364730731668
2019-08-21 00:00:00.000000060,1309668.1114221013,0.03026954913983526
2019-08-29 00:00:00.000000060,766517.7650602752,0.017716051077134864
2019-09-06 00:00:00.000000061,598160.1061960855,0.013824904622844542
2019-09-14 00:00:00.000000061,615027.336712826,0.014214746490815973
2019-09-22 00:00:00.000000062,1152262.6854966104,0.0266315348724231
2019-09-30 00:00:00.000000062,464065.7770795935,0.010725665320027996
2019-10-08 00:00:00.000000063,582138.199545976,0.013454600202640913
