,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,51467462.630439706,0.27877741943420753
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,48134520.58203613,0.2607242857476018
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,11027983.49557352,0.05973390999541397
2017-02-25 00:00:00.000000003,17541556.634402733,0.09501517349925781
2017-03-05 00:00:00.000000003,14862016.755971124,0.08050124228131557
2017-03-13 00:00:00.000000004,14862016.755971124,0.08050124228131557
2017-03-21 00:00:00.000000004,22856652.46551677,0.12380479366147536
2017-03-29 00:00:00.000000005,36907352.03437021,0.1999114747927427
2017-04-06 00:00:00.000000005,26056648.52340701,0.14113781529543223
2017-04-14 00:00:00.000000006,20629773.409641374,0.11174273416095781
2017-04-22 00:00:00.000000006,31211188.27409448,0.16905777125645957
2017-04-30 00:00:00.000000007,19812270.97629041,0.10731467015502062
2017-05-08 00:00:00.000000007,19758330.597868674,0.1070224979994261
2017-05-16 00:00:00.000000008,16006303.276051568,0.08669935710683073
2017-05-24 00:00:00.000000008,8668216.468324548,0.04695205270732369
2017-06-01 00:00:00.000000009,64491203.99444009,0.34932150346852
2017-06-09 00:00:00.000000009,59253913.79563566,0.32095332342174904
2017-06-17 00:00:00.000000010,59583775.767548904,0.322740045840139
2017-06-25 00:00:00.000000010,60976330.40860384,0.33028292379474056
2017-07-03 00:00:00.000000011,48168800.8985118,0.2609099676848113
2017-07-11 00:00:00.000000011,46948830.2553026,0.2543019040594208
2017-07-19 00:00:00.000000012,76974672.42296845,0.41693915812311866
2017-07-27 00:00:00.000000012,68064070.72897759,0.3686742074358532
2017-08-04 00:00:00.000000013,48165166.12002184,0.26089027963111955
2017-08-12 00:00:00.000000013,70316117.9594229,0.38087259226503234
2017-08-20 00:00:00.000000014,42807017.70489626,0.23186746187847684
2017-08-28 00:00:00.000000014,33442383.32429817,0.18114320866798417
2017-09-05 00:00:00.000000015,20712841.124666303,0.11219267674699954
2017-09-13 00:00:00.000000015,19112410.19853968,0.10352382110956618
2017-09-21 00:00:00.000000016,16896402.427794836,0.09152064675045125
2017-09-29 00:00:00.000000016,17746726.81133285,0.09612649334185697
2017-10-07 00:00:00.000000017,18775428.673801824,0.10169853509269028
2017-10-15 00:00:00.000000017,16596583.33323802,0.08989665385851849
2017-10-23 00:00:00.000000018,26741977.87346061,0.1448499537593453
2017-10-31 00:00:00.000000018,25327820.25024923,0.13719006161150674
2017-11-08 00:00:00.000000019,18623159.65434196,0.10087375838649042
2017-11-16 00:00:00.000000019,25270071.94519417,0.13687726353215424
2017-11-24 00:00:00.000000020,25333901.590810563,0.1372230016544337
2017-12-02 00:00:00.000000020,24588276.48524853,0.13318426665235097
2017-12-10 00:00:00.000000021,30392648.62196488,0.1646240890762484
2017-12-18 00:00:00.000000021,37163725.38955572,0.20130014053839065
2017-12-26 00:00:00.000000022,37106628.183246896,0.20099086918483722
2018-01-03 00:00:00.000000022,53294048.42306682,0.28867126007873556
2018-01-11 00:00:00.000000023,59217569.8187372,0.3207564635111589
2018-01-19 00:00:00.000000023,59217569.8187372,0.3207564635111589
2018-01-27 00:00:00.000000024,59919101.02185963,0.32455636054248016
2018-02-04 00:00:00.000000024,39282336.97274043,0.21277576105196808
2018-02-12 00:00:00.000000025,35606172.420790106,0.19286353661286978
2018-02-20 00:00:00.000000025,19464022.426229786,0.10542835543994108
2018-02-28 00:00:00.000000026,8905188.910159245,0.048235631932630745
2018-03-08 00:00:00.000000026,46311851.38695722,0.25085165965109396
2018-03-16 00:00:00.000000027,14608345.659025455,0.07912721352261524
2018-03-24 00:00:00.000000027,25680721.029630564,0.13910157547996124
2018-04-01 00:00:00.000000028,25680721.029630564,0.13910157547996124
2018-04-09 00:00:00.000000028,5869287.392010648,0.03179144083343126
2018-04-17 00:00:00.000000029,13339276.823892508,0.07225320581248003
2018-04-25 00:00:00.000000029,13339276.823892508,0.07225320581248003
2018-05-03 00:00:00.000000030,7629197.631722842,0.04132412828269811
2018-05-11 00:00:00.000000030,39785701.953783214,0.21550227569397148
2018-05-19 00:00:00.000000031,39785701.953783214,0.21550227569397148
2018-05-27 00:00:00.000000031,23652695.42931938,0.12811662082111466
2018-06-04 00:00:00.000000032,21379062.143144794,0.11580131348197659
2018-06-12 00:00:00.000000032,27425618.269390795,0.148552943875001
2018-06-20 00:00:00.000000033,25381198.74983969,0.13747919030774633
2018-06-28 00:00:00.000000033,39542738.05414884,0.21418624328254104
2018-07-06 00:00:00.000000034,44094039.7773558,0.23883871466184087
2018-07-14 00:00:00.000000034,50372197.98615954,0.2728448353213594
2018-07-22 00:00:00.000000035,49678220.61294489,0.2690858541833212
2018-07-30 00:00:00.000000035,43681415.15571856,0.23660370206677633
2018-08-07 00:00:00.000000036,38958451.54802841,0.21102141105531277
2018-08-15 00:00:00.000000036,29814407.721054155,0.1614920033287015
2018-08-23 00:00:00.000000037,25719630.38572977,0.13931233096179002
2018-08-31 00:00:00.000000037,15738545.929355895,0.08524902910674349
2018-09-08 00:00:00.000000038,14406241.28017279,0.07803249980809891
2018-09-16 00:00:00.000000038,11106750.872245943,0.06016055947223028
2018-09-24 00:00:00.000000039,12587638.128206326,0.06818189774285785
2018-10-02 00:00:00.000000039,10361037.602360893,0.05612134692139731
2018-10-10 00:00:00.000000040,10177648.985456374,0.05512800855262345
2018-10-18 00:00:00.000000040,10863858.099953273,0.05884491232744714
2018-10-26 00:00:00.000000041,14774024.094787205,0.08002462335043606
2018-11-03 00:00:00.000000041,11728373.306017565,0.06352762458662299
2018-11-11 00:00:00.000000042,16306807.634097287,0.0883270617804855
2018-11-19 00:00:00.000000042,22681398.22069171,0.12285551573673996
2018-11-27 00:00:00.000000043,20809927.70940328,0.1127185536053362
2018-12-05 00:00:00.000000043,28367099.04980189,0.1536525460118796
2018-12-13 00:00:00.000000044,39258041.73031673,0.21264416402656117
2018-12-21 00:00:00.000000044,35538073.940235674,0.1924946760220015
2018-12-29 00:00:00.000000045,52089562.24212275,0.28214706921899113
2019-01-06 00:00:00.000000045,58810368.36836043,0.3185508259350262
2019-01-14 00:00:00.000000046,53208498.84621961,0.28820787429967737
2019-01-22 00:00:00.000000046,51332785.05466134,0.2780479281184856
2019-01-30 00:00:00.000000047,27909110.26916377,0.1511718150049346
2019-02-07 00:00:00.000000047,24324699.465424355,0.1317565817101894
2019-02-15 00:00:00.000000048,4772477.835930681,0.025850488588509222
2019-02-23 00:00:00.000000048,14745783.588246727,0.07987165650236352
2019-03-03 00:00:00.000000049,14745783.588246727,0.07987165650236352
2019-03-11 00:00:00.000000049,2585386.1656084545,0.014003940483029559
2019-03-19 00:00:00.000000050,2245731.4040328357,0.01216417467583412
2019-03-27 00:00:00.000000050,2245731.4040328357,0.01216417467583412
2019-04-04 00:00:00.000000051,5105624.654996959,0.02765500363093299
2019-04-12 00:00:00.000000051,5725851.9484846825,0.031014511862040312
2019-04-20 00:00:00.000000052,4954425.549638673,0.02683602219570649
2019-04-28 00:00:00.000000052,10478826.684606373,0.05675936042949859
2019-05-06 00:00:00.000000053,16822054.352210663,0.09111793475355175
2019-05-14 00:00:00.000000053,8507911.046851812,0.04608374621939026
2019-05-22 00:00:00.000000054,9779368.680270417,0.05297069303682918
2019-05-30 00:00:00.000000054,18703044.48316998,0.1013064606277594
2019-06-07 00:00:00.000000055,18703044.48316998,0.1013064606277594
2019-06-15 00:00:00.000000055,16665462.686795099,0.09026974410729989
2019-06-23 00:00:00.000000056,23918460.6008293,0.12955615805303572
2019-07-01 00:00:00.000000056,25615414.75141158,0.13874783906506416
2019-07-09 00:00:00.000000057,27353759.445000224,0.14816371509620882
2019-07-17 00:00:00.000000057,55271866.01955854,0.2993842592724325
2019-07-25 00:00:00.000000058,50766302.74300026,0.2749795336624784
2019-08-02 00:00:00.000000058,40862888.43678842,0.22133693807353855
2019-08-10 00:00:00.000000059,56894750.55398054,0.3081747365841753
2019-08-18 00:00:00.000000059,56894750.55398054,0.3081747365841753
2019-08-26 00:00:00.000000060,26427325.59002801,0.14314561577353327
2019-09-03 00:00:00.000000060,23768856.133376826,0.12874581409511224
2019-09-11 00:00:00.000000061,19692902.41691187,0.10666810128909315
2019-09-19 00:00:00.000000061,19615183.23247481,0.10624712942511243
2019-09-27 00:00:00.000000062,23276724.42848884,0.1260801453463815
2019-10-05 00:00:00.000000062,29533935.790414784,0.15997280581922238
2019-10-13 00:00:00.000000063,30675880.592942376,0.16615823655379808
2019-10-21 00:00:00.000000063,17517216.617094856,0.09488333394729083
2019-10-29 00:00:00.000000064,17517216.617094856,0.09488333394729083
2019-11-06 00:00:00.000000064,20927610.28886625,0.1133559902330289
2019-11-14 00:00:00.000000065,26694004.37377509,0.14459010165551056
2019-11-22 00:00:00.000000065,26609167.42593431,0.14413057588557804
2019-11-30 00:00:00.000000066,30298897.90889223,0.16411628122008545
2019-12-08 00:00:00.000000066,37662996.92753658,0.20400448273522032
2019-12-16 00:00:00.000000067,35210326.50009394,0.19071940712551538
2019-12-24 00:00:00.000000067,42273240.43995081,0.22897621679140834
2020-01-01 00:00:00.000000068,50691768.72102591,0.2745758144728369
2020-01-09 00:00:00.000000068,50691768.72102591,0.2745758144728369
2020-01-17 00:00:00.000000069,55242764.08324537,0.2992266264245849
2020-01-25 00:00:00.000000069,60648367.51047602,0.3285064878537124
2020-02-02 00:00:00.000000070,59285694.06381488,0.32112546365752376
2020-02-10 00:00:00.000000070,58195272.52060239,0.3152191125693616
2020-02-18 00:00:00.000000071,31163032.94159767,0.16879693424139527
2020-02-26 00:00:00.000000071,29848699.915913586,0.16167774960607856
2020-03-05 00:00:00.000000072,13941880.728669155,0.075517255620431
2020-03-13 00:00:00.000000072,8599261.443229286,0.046578552577909715
2020-03-21 00:00:00.000000073,6922413.269971117,0.037495777118771376
2020-03-29 00:00:00.000000073,17508169.385827813,0.0948343289321464
2020-04-06 00:00:00.000000074,19391319.13352572,0.10503455253440555
2020-04-14 00:00:00.000000074,19391319.13352572,0.10503455253440555
2020-04-22 00:00:00.000000075,33528627.57529761,0.18161035720233684
2020-04-30 00:00:00.000000075,14860843.124198848,0.08049488521570326
2020-05-08 00:00:00.000000076,8780346.939982485,0.047559415921500335
2020-05-16 00:00:00.000000076,12319965.646248763,0.06673202941906865
2020-05-24 00:00:00.000000077,25822300.41550653,0.13986845097415432
2020-06-01 00:00:00.000000077,20851852.02402361,0.11294563983893052
2020-06-09 00:00:00.000000078,25142304.088182986,0.1361851992328128
2020-06-17 00:00:00.000000078,43567850.26950936,0.2359885692372629
2020-06-25 00:00:00.000000079,39260718.90996717,0.21265866517342497
2020-07-03 00:00:00.000000079,55836563.97697138,0.30244298863816216
2020-07-11 00:00:00.000000080,61737382.58265118,0.33440522068470285
2020-07-19 00:00:00.000000080,62269137.15006912,0.33728550967702337
