,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02 00:00:00.000000000,195901390.57004425,0.4694322190052622
2017-01-10 00:00:00.000000000,,
2017-01-18 00:00:00.000000001,,
2017-01-26 00:00:00.000000001,248251706.302745,0.5948776015444999
2017-02-03 00:00:00.000000002,245183496.99521065,0.5875253499886669
2017-02-11 00:00:00.000000002,,
2017-02-19 00:00:00.000000003,243814773.16841793,0.5842455209821089
2017-02-27 00:00:00.000000003,199309657.32909772,0.47759933932538207
2017-03-07 00:00:00.000000004,169507636.99898317,0.406185713859546
2017-03-15 00:00:00.000000004,112072793.11738856,0.26855643959506537
2017-03-23 00:00:00.000000005,114609707.01366334,0.27463556499733116
2017-03-31 00:00:00.000000005,127926517.9948758,0.3065462120366081
2017-04-08 00:00:00.000000006,152002519.09816918,0.36423876128194443
2017-04-16 00:00:00.000000006,153034991.54816398,0.36671284189899633
2017-04-24 00:00:00.000000007,132018933.72005431,0.3163527365812906
2017-05-02 00:00:00.000000007,135477994.01947206,0.32464157183306536
2017-05-10 00:00:00.000000008,70387121.64160705,0.16866640203760472
2017-05-18 00:00:00.000000008,82514844.769727,0.19772767599257043
2017-05-26 00:00:00.000000009,81531040.61910327,0.19537021766034507
2017-06-03 00:00:00.000000009,77805863.14014259,0.18644369434650626
2017-06-11 00:00:00.000000010,65196301.26802009,0.15622780566347946
2017-06-19 00:00:00.000000010,99052078.54743618,0.2373553188892813
2017-06-27 00:00:00.000000011,101215061.58948296,0.24253840577878313
2017-07-05 00:00:00.000000011,136640730.2427499,0.32742779935203725
2017-07-13 00:00:00.000000012,150889978.36390182,0.3615728156033499
2017-07-21 00:00:00.000000012,149479775.17759737,0.35819359093797676
2017-07-29 00:00:00.000000013,164601476.20441723,0.39442923810463687
2017-08-06 00:00:00.000000013,268685502.6463557,0.6438424523419886
2017-08-14 00:00:00.000000014,267217037.6347184,0.6403236167332234
2017-08-22 00:00:00.000000014,156251282.38943878,0.37441993648465777
2017-08-30 00:00:00.000000015,139311170.26465046,0.3338268891265073
2017-09-07 00:00:00.000000015,137928589.70846254,0.3305138556837316
2017-09-15 00:00:00.000000016,115497149.57934707,0.27676211515420557
2017-09-23 00:00:00.000000016,117974080.12311572,0.28269750437272917
2017-10-01 00:00:00.000000017,107533128.47386922,0.2576781868121426
2017-10-09 00:00:00.000000017,106853262.45873909,0.2560490456856804
2017-10-17 00:00:00.000000018,105232980.14066473,0.25216641513479265
2017-10-25 00:00:00.000000018,89254045.52381942,0.21387660661072447
2017-11-02 00:00:00.000000019,93461264.61695676,0.22395823078391586
2017-11-10 00:00:00.000000019,95172746.74760778,0.22805940052059573
2017-11-18 00:00:00.000000020,,
2017-11-26 00:00:00.000000020,104723717.24018528,0.25094608478015107
2017-12-04 00:00:00.000000021,166508276.1231203,0.3989984415923262
2017-12-12 00:00:00.000000021,,
2017-12-20 00:00:00.000000022,149351689.8576596,0.3578866641939377
2017-12-28 00:00:00.000000022,199298578.29303104,0.4775727909865975
2018-01-05 00:00:00.000000023,200433334.5357865,0.4802919709756559
2018-01-13 00:00:00.000000023,190834042.27134144,0.4572894948040163
2018-01-21 00:00:00.000000024,232056170.38562518,0.5560687582717174
2018-01-29 00:00:00.000000024,233636270.43146276,0.559855101332425
2018-02-06 00:00:00.000000025,276319731.32316697,0.6621361096647923
2018-02-14 00:00:00.000000025,278791375.33145523,0.6680588309279013
2018-02-22 00:00:00.000000026,255058396.2175765,0.6111882542739282
2018-03-02 00:00:00.000000026,161178665.38312387,0.38622726631464865
2018-03-10 00:00:00.000000027,161911494.10645396,0.3879833202800779
2018-03-18 00:00:00.000000027,139401834.56861663,0.3340441450901917
2018-03-26 00:00:00.000000028,157104659.02336612,0.37646485554187353
2018-04-03 00:00:00.000000028,124956714.77701786,0.2994297678372518
2018-04-11 00:00:00.000000029,,
2018-04-19 00:00:00.000000029,131257357.16184492,0.31452779510118
2018-04-27 00:00:00.000000030,129689345.818613,0.3107704198108009
2018-05-05 00:00:00.000000030,79865288.80089507,0.19137863000464672
2018-05-13 00:00:00.000000031,73019721.55770975,0.17497481678021112
2018-05-21 00:00:00.000000031,104923703.31310536,0.2514253049924622
2018-05-29 00:00:00.000000032,,
