,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02 00:00:00.000000000,192387969.28757215,0.4626703110853558
2017-01-10 00:00:00.000000000,,
2017-01-18 00:00:00.000000001,,
2017-01-26 00:00:00.000000001,215142860.0929412,0.5173931320944837
2017-02-03 00:00:00.000000002,203759846.40321732,0.49001833051818977
2017-02-11 00:00:00.000000002,,
2017-02-19 00:00:00.000000003,191367216.3258285,0.4602155209438511
2017-02-27 00:00:00.000000003,134520751.91112298,0.3235064976496726
2017-03-07 00:00:00.000000004,122220532.69067556,0.293925925256209
2017-03-15 00:00:00.000000004,95580141.68300968,0.22985893582544886
2017-03-23 00:00:00.000000005,96278134.92583984,0.2315375270179833
2017-03-31 00:00:00.000000005,115164933.1151326,0.2769580427914241
2017-04-08 00:00:00.000000006,114748875.90441813,0.27595747440961
2017-04-16 00:00:00.000000006,99485864.26386586,0.23925173667567623
2017-04-24 00:00:00.000000007,90079391.52287854,0.2166302823019715
2017-05-02 00:00:00.000000007,90697058.36449908,0.21811569800035396
2017-05-10 00:00:00.000000008,99029041.7983607,0.2381531326776782
2017-05-18 00:00:00.000000008,113376286.44367307,0.2726565591021349
2017-05-26 00:00:00.000000009,120874314.70977649,0.2906884302386268
2017-06-03 00:00:00.000000009,118883123.63491943,0.2858998512154892
2017-06-11 00:00:00.000000010,70513067.59273225,0.16957558749397128
2017-06-19 00:00:00.000000010,87827956.18118274,0.21121584659797007
2017-06-27 00:00:00.000000011,86394959.24418414,0.2077696584549138
2017-07-05 00:00:00.000000011,122146705.07607488,0.2937483785751952
2017-07-13 00:00:00.000000012,130457477.86764924,0.3137348041665475
2017-07-21 00:00:00.000000012,129666425.416859,0.311832416585623
2017-07-29 00:00:00.000000013,182525269.32075083,0.4389516841946591
2017-08-06 00:00:00.000000013,252261510.39507383,0.6066590957924831
2017-08-14 00:00:00.000000014,236147411.5586164,0.5679065940163466
2017-08-22 00:00:00.000000014,160551337.83062732,0.38610697796925536
2017-08-30 00:00:00.000000015,137878870.80231223,0.331582376395114
2017-09-07 00:00:00.000000015,133167967.52222624,0.3202532111975103
2017-09-15 00:00:00.000000016,107314744.61850084,0.25807926795292946
2017-09-23 00:00:00.000000016,110747015.29783212,0.2663334729784093
2017-10-01 00:00:00.000000017,107011912.55765183,0.25735099266462286
2017-10-09 00:00:00.000000017,113847624.34202053,0.2737900709992784
2017-10-17 00:00:00.000000018,106906009.00080337,0.25709630713634596
2017-10-25 00:00:00.000000018,83264160.12849255,0.20024045688286748
2017-11-02 00:00:00.000000019,85054166.81871891,0.20454521125643216
2017-11-10 00:00:00.000000019,87629823.25858979,0.21073936035368052
2017-11-18 00:00:00.000000020,,
2017-11-26 00:00:00.000000020,91405068.12024504,0.21981837772172888
2017-12-04 00:00:00.000000021,128110171.4745864,0.30808980992333834
2017-12-12 00:00:00.000000021,,
2017-12-20 00:00:00.000000022,138214514.9368727,0.3323895608397865
2017-12-28 00:00:00.000000022,161638363.25370833,0.38872114554177556
2018-01-05 00:00:00.000000023,156043111.5902897,0.37526522708023596
2018-01-13 00:00:00.000000023,148911567.70426652,0.3581147075312032
2018-01-21 00:00:00.000000024,193266322.531198,0.46478264674738334
2018-01-29 00:00:00.000000024,191136107.12960932,0.4596597306618217
2018-02-06 00:00:00.000000025,230767609.6482287,0.554968806728119
2018-02-14 00:00:00.000000025,225147825.45401096,0.541453890431639
2018-02-22 00:00:00.000000026,199326388.64864996,0.4793563889940637
2018-03-02 00:00:00.000000026,133196749.06374109,0.3203224274006622
2018-03-10 00:00:00.000000027,125090731.80389504,0.30082841464526844
2018-03-18 00:00:00.000000027,108762049.57748964,0.26155986519656377
2018-03-26 00:00:00.000000028,141914709.0855571,0.3412880901199052
2018-04-03 00:00:00.000000028,92084760.2609246,0.22145295692818862
2018-04-11 00:00:00.000000029,,
2018-04-19 00:00:00.000000029,90127606.86852221,0.21674623450548325
2018-04-27 00:00:00.000000030,87439097.55069602,0.2102806875846401
2018-05-05 00:00:00.000000030,64219824.93284096,0.15444108324212133
2018-05-13 00:00:00.000000031,71691933.84775352,0.17241062140465954
2018-05-21 00:00:00.000000031,75431739.33832835,0.1814044112769182
2018-05-29 00:00:00.000000032,,
2018-06-06 00:00:00.000000032,77383139.5440657,0.18609729796616323
2018-06-14 00:00:00.000000033,76625856.04528593,0.1842761207207372
2018-06-22 00:00:00.000000033,69088324.01707742,0.16614924770876482
2018-06-30 00:00:00.000000034,67040792.52029394,0.16122517663466432
2018-07-08 00:00:00.000000034,96967917.99902172,0.233196373723587
2018-07-16 00:00:00.000000035,97115246.12252182,0.23355068043509203
2018-07-24 00:00:00.000000035,88927342.01119913,0.2138597394872193
2018-08-01 00:00:00.000000036,148523512.43912917,0.357181480516519
2018-08-09 00:00:00.000000036,,
2018-08-17 00:00:00.000000037,128694707.7061548,0.30949555042313104
2018-08-25 00:00:00.000000037,149608449.88283563,0.3597906267456031
2018-09-02 00:00:00.000000038,139829054.51402986,0.3362723375601247
2018-09-10 00:00:00.000000038,162663279.15646505,0.3911859470640369
2018-09-18 00:00:00.000000039,161615029.99906808,0.3886650318241506
2018-09-26 00:00:00.000000039,101344118.09502757,0.2437206173511306
2018-10-04 00:00:00.000000040,104206078.41255912,0.2506032934110198
2018-10-12 00:00:00.000000040,134673947.50117537,0.3238749149242502
2018-10-20 00:00:00.000000041,123067403.01513287,0.29596254822133805
2018-10-28 00:00:00.000000041,145331845.23675638,0.34950589839529256
2018-11-05 00:00:00.000000042,139184506.23142242,0.3347222751756221
2018-11-13 00:00:00.000000042,65242876.28391437,0.15690140073811773
2018-11-21 00:00:00.000000043,65340337.65520193,0.15713578380863613
2018-11-29 00:00:00.000000043,66976603.41326118,0.16107080942433866
2018-12-07 00:00:00.000000044,65532653.52376379,0.157598280726004
2018-12-15 00:00:00.000000044,109899748.61368522,0.26429589681510696
2018-12-23 00:00:00.000000045,208415540.90624005,0.5012147251368789
2018-12-31 00:00:00.000000045,194167864.7204497,0.46695074908092465
2019-01-08 00:00:00.000000046,213490330.47052616,0.5134189938086448
2019-01-16 00:00:00.000000046,230903171.581513,0.5552948171438234
2019-01-24 00:00:00.000000047,223772366.39232633,0.5381460740733118
2019-02-01 00:00:00.000000047,241959807.44502425,0.5818847186510312
2019-02-09 00:00:00.000000048,231339266.09772608,0.5563435728754115
2019-02-17 00:00:00.000000048,199569188.2426589,0.4799402933000736
2019-02-25 00:00:00.000000049,161808841.38476482,0.38913112528334276
2019-03-05 00:00:00.000000049,113811126.37836017,0.27370229771354093
2019-03-13 00:00:00.000000050,110909439.39351273,0.26672408371750383
2019-03-21 00:00:00.000000050,158281924.63584447,0.38064930765494415
2019-03-29 00:00:00.000000051,151868629.17640883,0.3652260906196622
2019-04-06 00:00:00.000000051,137379912.3630429,0.33038244036392517
2019-04-14 00:00:00.000000052,78770220.01280628,0.18943306243391617
2019-04-22 00:00:00.000000052,76443151.85763124,0.18383673875911136
2019-04-30 00:00:00.000000053,67108665.09692624,0.1613884021537075
2019-05-08 00:00:00.000000053,75045453.48429684,0.18047543948666306
2019-05-16 00:00:00.000000054,60002151.13916998,0.14429807662169458
2019-05-24 00:00:00.000000054,,
2019-06-01 00:00:00.000000055,79972984.4901996,0.1923255687428017
2019-06-09 00:00:00.000000055,78136000.07799543,0.18790783850425943
2019-06-17 00:00:00.000000056,,
2019-06-25 00:00:00.000000056,147188216.64749798,0.35397025207228344
2019-07-03 00:00:00.000000057,153699972.3683659,0.36963025439073627
2019-07-11 00:00:00.000000057,,
2019-07-19 00:00:00.000000058,182579904.88178232,0.43908307625681536
2019-07-27 00:00:00.000000058,203425027.6885146,0.489213131110647
2019-08-04 00:00:00.000000059,201730595.45964858,0.48513822201240364
2019-08-12 00:00:00.000000059,174681905.59255892,0.42008932211704986
2019-08-20 00:00:00.000000060,187055388.12529087,0.4498460841112008
2019-08-28 00:00:00.000000060,148692802.85267538,0.3575886039379535
2019-09-05 00:00:00.000000061,132042337.80759798,0.31754620486981466
2019-09-13 00:00:00.000000061,138516004.10246068,0.33311460662382386
2019-09-21 00:00:00.000000062,133593503.34813179,0.3212765745277578
2019-09-29 00:00:00.000000062,133934788.54063234,0.32209732504956945
2019-10-07 00:00:00.000000063,130543996.96576166,0.3139428723642977
2019-10-15 00:00:00.000000063,91334016.06698328,0.21964750593745044
2019-10-23 00:00:00.000000064,91300306.1807014,0.21956643764804315
