,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,106256769.12033528,0.2428177994342988
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,127658938.01994641,0.2917260016914122
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,64533703.27629156,0.14747231586863885
2017-02-25 00:00:00.000000003,120155647.46586116,0.27457949407648735
2017-03-05 00:00:00.000000003,88401881.13393141,0.2020158378661415
2017-03-13 00:00:00.000000004,29668030.458872296,0.06779733591762714
2017-03-21 00:00:00.000000004,42834848.45697685,0.09788612742069763
2017-03-29 00:00:00.000000005,59834607.19312377,0.13673394898913274
2017-04-06 00:00:00.000000005,33716727.85946132,0.07704941276435529
2017-04-14 00:00:00.000000006,69527140.70837839,0.15888331112955287
2017-04-22 00:00:00.000000006,38105847.16603451,0.08707942120805014
2017-04-30 00:00:00.000000007,12841618.440185275,0.02934564599163922
2017-05-08 00:00:00.000000007,29892765.73795788,0.06831090061919466
2017-05-16 00:00:00.000000008,20307589.54511381,0.0464068712608335
2017-05-24 00:00:00.000000008,2449397.7769678747,0.005597359895905011
2017-06-01 00:00:00.000000009,17170604.895900656,0.03923823894039776
2017-06-09 00:00:00.000000009,6276872.511853297,0.014343899059567492
2017-06-17 00:00:00.000000010,18409675.423842344,0.04206976093593259
2017-06-25 00:00:00.000000010,,
2017-07-03 00:00:00.000000011,30566520.36746985,0.06985056362467804
2017-07-11 00:00:00.000000011,38787857.08972915,0.08863794919864189
2017-07-19 00:00:00.000000012,,
2017-07-27 00:00:00.000000012,68212726.69671275,0.15587961432509978
2017-08-04 00:00:00.000000013,47669121.13587678,0.10893339964131689
2017-08-12 00:00:00.000000013,89047689.02348016,0.20349163702600437
2017-08-20 00:00:00.000000014,51995835.78880213,0.11882080106996061
2017-08-28 00:00:00.000000014,35923747.51310937,0.08209289055916909
2017-09-05 00:00:00.000000015,39993456.90808604,0.0913929839819815
2017-09-13 00:00:00.000000015,33210479.90288213,0.07589253574087401
2017-09-21 00:00:00.000000016,24541738.05343774,0.056082740683372476
2017-09-29 00:00:00.000000016,33604521.01023515,0.07679299785134679
2017-10-07 00:00:00.000000017,26844915.100286905,0.06134595719986707
2017-10-15 00:00:00.000000017,41865925.53975125,0.09567194631459099
2017-10-23 00:00:00.000000018,28469193.41125936,0.06505775540721263
2017-10-31 00:00:00.000000018,20775636.097656786,0.04747645049669929
2017-11-08 00:00:00.000000019,9108531.671194332,0.020814802057196644
2017-11-16 00:00:00.000000019,12325750.083595484,0.0281667844453874
2017-11-24 00:00:00.000000020,12320898.321913805,0.028155697207325504
2017-12-02 00:00:00.000000020,5110675.725215748,0.011678908021509598
2017-12-10 00:00:00.000000021,11374094.746396378,0.025992063185635027
2017-12-18 00:00:00.000000021,9294828.740639092,0.021240527823358477
2017-12-26 00:00:00.000000022,7713801.367323273,0.017627566589809483
2018-01-03 00:00:00.000000022,30988200.27294856,0.07081418587257497
2018-01-11 00:00:00.000000023,45700719.78667726,0.10443521201550228
