,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02 00:00:00.000000000,49812596.91899759,0.1882382450982314
2017-01-10 00:00:00.000000000,,
2017-01-18 00:00:00.000000001,,
2017-01-26 00:00:00.000000001,100408376.51468016,0.3794360815803501
2017-02-03 00:00:00.000000002,142845208.59813392,0.5398018382966214
2017-02-11 00:00:00.000000002,137758118.9589167,0.5205780899764764
2017-02-19 00:00:00.000000003,108537391.65954204,0.4101550490683141
2017-02-27 00:00:00.000000003,73483510.38375743,0.2776889360092917
2017-03-07 00:00:00.000000004,61119971.04518001,0.23096800411165802
2017-03-15 00:00:00.000000004,,
2017-03-23 00:00:00.000000005,34615363.30800126,0.1308089849869042
2017-03-31 00:00:00.000000005,33308257.16868898,0.12586952426733208
2017-04-08 00:00:00.000000006,35914401.00811999,0.13571795565118078
2017-04-16 00:00:00.000000006,43438487.39591037,0.1641509405828496
2017-04-24 00:00:00.000000007,9181693.72089706,0.034696964622455854
2017-05-02 00:00:00.000000007,7188352.694724226,0.027164271290701876
2017-05-10 00:00:00.000000008,7250692.87186785,0.027399850366486886
2017-05-18 00:00:00.000000008,6106337.626963387,0.023075413649805306
2017-05-26 00:00:00.000000009,4296780.927781257,0.016237228160024438
2017-06-03 00:00:00.000000009,3340508.690281378,0.012623543691498266
2017-06-11 00:00:00.000000010,,
2017-06-19 00:00:00.000000010,7098165.390553914,0.026823459911307895
2017-06-27 00:00:00.000000011,9987306.0480937,0.03774131605323144
2017-07-05 00:00:00.000000011,5711482.0911173215,0.021583282788692978
2017-07-13 00:00:00.000000012,,
2017-07-21 00:00:00.000000012,65376498.86380114,0.24705311864788623
2017-07-29 00:00:00.000000013,93253765.64815228,0.3523993182478543
2017-08-06 00:00:00.000000013,88383290.19993696,0.33399413948038437
2017-08-14 00:00:00.000000014,73479978.28459634,0.2776755884588984
2017-08-22 00:00:00.000000014,57710908.45448886,0.2180854001280662
2017-08-30 00:00:00.000000015,,
2017-09-07 00:00:00.000000015,44213678.003462695,0.1670803305084455
2017-09-15 00:00:00.000000016,33998689.25052946,0.12847861777949154
2017-09-23 00:00:00.000000016,31244533.179066654,0.11807085874492743
2017-10-01 00:00:00.000000017,28727910.87788913,0.10856072285863598
2017-10-09 00:00:00.000000017,19313863.97661257,0.07298571216705521
2017-10-17 00:00:00.000000018,22887298.10100095,0.08648946443363227
2017-10-25 00:00:00.000000018,15584566.54646618,0.05889296360303941
2017-11-02 00:00:00.000000019,13777648.516602602,0.05206474945610434
2017-11-10 00:00:00.000000019,11830828.695456766,0.04470785643462885
2017-11-18 00:00:00.000000020,14361860.60337668,0.054272445195363964
2017-11-26 00:00:00.000000020,29319438.16221462,0.1107960622068378
2017-12-04 00:00:00.000000021,25182717.78549469,0.09516369143439818
2017-12-12 00:00:00.000000021,44085697.70062184,0.16659670208704286
