,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02 00:00:00.000000000,31206442.23591639,0.15414942870552342
2017-01-10 00:00:00.000000000,,
2017-01-18 00:00:00.000000001,,
2017-01-26 00:00:00.000000001,36889846.65986759,0.18222355322222983
2017-02-03 00:00:00.000000002,20641786.92338466,0.10196355091189237
2017-02-11 00:00:00.000000002,,
2017-02-19 00:00:00.000000003,29392474.82457119,0.14518903398845198
2017-02-27 00:00:00.000000003,12281868.026423167,0.060668336537600495
2017-03-07 00:00:00.000000004,22034341.482158914,0.10884230652438778
2017-03-15 00:00:00.000000004,44150144.56377083,0.21808700621241103
2017-03-23 00:00:00.000000005,26860919.147231795,0.13268399229071703
2017-03-31 00:00:00.000000005,49640818.70734286,0.2452091073491337
2017-04-08 00:00:00.000000006,31075153.3420143,0.15350090530649607
2017-04-16 00:00:00.000000006,28610945.58820272,0.14132853991507735
2017-04-24 00:00:00.000000007,14042872.866670942,0.06936711379710582
2017-05-02 00:00:00.000000007,17727346.41199808,0.08756718568607981
2017-05-10 00:00:00.000000008,12331512.121760413,0.060913561830409794
2017-05-18 00:00:00.000000008,10833803.462244758,0.053515379990701786
2017-05-26 00:00:00.000000009,6564731.14818301,0.032427584934148115
2017-06-03 00:00:00.000000009,5307270.87943956,0.026216150109847496
2017-06-11 00:00:00.000000010,,
2017-06-19 00:00:00.000000010,4394284.522815868,0.02170630165530301
2017-06-27 00:00:00.000000011,6074561.187928745,0.0300063086229754
2017-07-05 00:00:00.000000011,5108069.7721277885,0.025232163000471857
2017-07-13 00:00:00.000000012,,
2017-07-21 00:00:00.000000012,15234197.14926205,0.07525185888198699
2017-07-29 00:00:00.000000013,15220848.309092142,0.0751859200585057
2017-08-06 00:00:00.000000013,15904743.048597747,0.07856413224278888
2017-08-14 00:00:00.000000014,11279044.235014698,0.055714721083160564
2017-08-22 00:00:00.000000014,7627557.989682605,0.03767759546695717
2017-08-30 00:00:00.000000015,6980383.433132128,0.034480768753715633
2017-09-07 00:00:00.000000015,5457554.3396599265,0.026958500338743384
2017-09-15 00:00:00.000000016,13037814.778453872,0.06440246166075256
2017-09-23 00:00:00.000000016,6681426.033583607,0.03300401879294459
2017-10-01 00:00:00.000000017,2966722.913631603,0.014654622875835438
2017-10-09 00:00:00.000000017,5652704.427457534,0.02792247676125307
2017-10-17 00:00:00.000000018,6035442.725691734,0.02981307645123063
2017-10-25 00:00:00.000000018,5466775.42257828,0.027004049416499976
2017-11-02 00:00:00.000000019,12293605.77688048,0.06072631711461098
2017-11-10 00:00:00.000000019,6333152.050358162,0.031283661337860834
2017-11-18 00:00:00.000000020,3733750.90410644,0.01844348562535962
2017-11-26 00:00:00.000000020,12477630.851278333,0.061635339677050725
2017-12-04 00:00:00.000000021,4537402.817212781,0.022413258351994363
2017-12-12 00:00:00.000000021,3673008.2031186568,0.01814343691796418
2017-12-20 00:00:00.000000022,7333537.826708265,0.03622523381009916
2017-12-28 00:00:00.000000022,14809723.195759155,0.0731550989585652
2018-01-05 00:00:00.000000023,13645927.616309013,0.06740633649644198
2018-01-13 00:00:00.000000023,22258353.202725004,0.1099488497979706
2018-01-21 00:00:00.000000024,40626584.55915199,0.20068179360869767
2018-01-29 00:00:00.000000024,38995454.84651451,0.1926245562137124
2018-02-06 00:00:00.000000025,42328189.79943202,0.20908715663241334
2018-02-14 00:00:00.000000025,25496329.504239336,0.1259433740461078
2018-02-22 00:00:00.000000026,15876205.348862287,0.07842316551298564
2018-03-02 00:00:00.000000026,12273209.77433139,0.060625567656628875
2018-03-10 00:00:00.000000027,25759677.61012101,0.12724422595884588
2018-03-18 00:00:00.000000027,12074507.887222465,0.059644046528747864
2018-03-26 00:00:00.000000028,31433608.16835002,0.15527155273495535
2018-04-03 00:00:00.000000028,6830759.952597492,0.033741678604605314
2018-04-11 00:00:00.000000029,6074699.435959763,0.030006991522193452
2018-04-19 00:00:00.000000029,28143467.566575266,0.13901935422125536
2018-04-27 00:00:00.000000030,15334076.343959827,0.07574522883059683
2018-05-05 00:00:00.000000030,4743537.491789427,0.023431494973848603
2018-05-13 00:00:00.000000031,10786554.151933704,0.05328198413813657
2018-05-21 00:00:00.000000031,15360800.07791108,0.07587723517372053
2018-05-29 00:00:00.000000032,13383880.015554834,0.06611190864579072
2018-06-06 00:00:00.000000032,12698720.574261267,0.0627274492559907
2018-06-14 00:00:00.000000033,6220422.113257853,0.03072681300280705
2018-06-22 00:00:00.000000033,11778290.522949105,0.05818083142943606
2018-06-30 00:00:00.000000034,17245168.065803207,0.08518538528607883
2018-07-08 00:00:00.000000034,14420087.605229186,0.07123042894237198
2018-07-16 00:00:00.000000035,10420580.160623286,0.0514741945395949
