,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,12317565.041332144,0.07067208404690599
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,17536441.87627688,0.10061541303051948
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,13215361.881010467,0.07582319739584195
2017-02-25 00:00:00.000000003,16919139.99935466,0.09707364077425204
2017-03-05 00:00:00.000000003,12154530.462775407,0.06973667242945959
2017-03-13 00:00:00.000000004,12391504.010304533,0.07109630920926754
2017-03-21 00:00:00.000000004,13339071.183629146,0.07653298006820573
2017-03-29 00:00:00.000000005,42519720.32590545,0.24395708392365353
2017-04-06 00:00:00.000000005,29128953.90838808,0.1671275022217715
2017-04-14 00:00:00.000000006,29081744.494384244,0.1668566379995743
2017-04-22 00:00:00.000000006,19578098.645323664,0.11232942779665576
2017-04-30 00:00:00.000000007,16324711.323232165,0.09366310360900426
2017-05-08 00:00:00.000000007,16774278.9166717,0.09624249966997184
2017-05-16 00:00:00.000000008,11904990.680546302,0.06830493682233553
2017-05-24 00:00:00.000000008,6071627.932369217,0.034835992186612624
2017-06-01 00:00:00.000000009,8192165.907260223,0.04700258822107897
2017-06-09 00:00:00.000000009,10574181.119971896,0.06066941106706264
2017-06-17 00:00:00.000000010,17964051.950821027,0.10306882772945411
2017-06-25 00:00:00.000000010,,
2017-07-03 00:00:00.000000011,15170156.926560493,0.08703884263822713
2017-07-11 00:00:00.000000011,30997098.53952656,0.17784599032721904
2017-07-19 00:00:00.000000012,,
2017-07-27 00:00:00.000000012,17684975.95664135,0.10146762797528525
2017-08-04 00:00:00.000000013,15152545.39513844,0.08693779639859474
2017-08-12 00:00:00.000000013,19148662.94992122,0.10986553858995093
2017-08-20 00:00:00.000000014,29517351.600404497,0.16935593570206592
2017-08-28 00:00:00.000000014,14896221.929012265,0.08546713937502896
2017-09-05 00:00:00.000000015,16282178.309429273,0.09341907025369744
2017-09-13 00:00:00.000000015,13552094.7450179,0.07775520369632705
2017-09-21 00:00:00.000000016,10628499.77565999,0.06098106459494925
2017-09-29 00:00:00.000000016,11930945.115577282,0.06845385050842076
2017-10-07 00:00:00.000000017,13545885.39085088,0.07771957749925838
2017-10-15 00:00:00.000000017,17205334.009655938,0.09871568017748343
2017-10-23 00:00:00.000000018,17266005.989701487,0.09906378593204476
2017-10-31 00:00:00.000000018,14743307.614874715,0.084589792819566
2017-11-08 00:00:00.000000019,12189521.083205275,0.06993743126934193
2017-11-16 00:00:00.000000019,13695218.664798414,0.07857637782075101
2017-11-24 00:00:00.000000020,13347817.23283051,0.07658316056428292
2017-12-02 00:00:00.000000020,12957844.566126985,0.07434569065973702
2017-12-10 00:00:00.000000021,10847757.212031197,0.06223905510842652
2017-12-18 00:00:00.000000021,9948951.84212982,0.057082155312863446
2017-12-26 00:00:00.000000022,8129562.892861968,0.04664340314835581
2018-01-03 00:00:00.000000022,14610717.70524708,0.08382905762510726
2018-01-11 00:00:00.000000023,15987066.263941865,0.09172586358403859
2018-01-19 00:00:00.000000023,16090461.58604334,0.09231909470310251
2018-01-27 00:00:00.000000024,20012034.895500988,0.11481913895633919
2018-02-04 00:00:00.000000024,17465944.40582796,0.10021093348119765
2018-02-12 00:00:00.000000025,14559209.266352035,0.08353352772853269
2018-02-20 00:00:00.000000025,17567990.405628294,0.10079642285757522
2018-02-28 00:00:00.000000026,14663062.135991858,0.0841293840286269
2018-03-08 00:00:00.000000026,20295931.122343354,0.11644799481678555
2018-03-16 00:00:00.000000027,39542039.304373816,0.2268726258580843
2018-03-24 00:00:00.000000027,44926898.91564521,0.2577682817569229
2018-04-01 00:00:00.000000028,28105551.62222105,0.161255727066609
2018-04-09 00:00:00.000000028,36564085.56598051,0.20978660307831187
2018-04-17 00:00:00.000000029,15288735.72440293,0.087719189016686
2018-04-25 00:00:00.000000029,7189762.198273842,0.04125129249560868
2018-05-03 00:00:00.000000030,9493321.56995622,0.054467974605774225
2018-05-11 00:00:00.000000030,11300324.209109947,0.06483566026107496
2018-05-19 00:00:00.000000031,5176443.20181771,0.029699865825375163
2018-05-27 00:00:00.000000031,7539845.708974202,0.043259898190697914
2018-06-04 00:00:00.000000032,7281114.712096569,0.041775427948769456
2018-06-12 00:00:00.000000032,9144034.753848273,0.0524639399494419
2018-06-20 00:00:00.000000033,,
2018-06-28 00:00:00.000000033,14857037.033744607,0.0852423158646653
2018-07-06 00:00:00.000000034,26347248.19124793,0.15116745333420123
2018-07-14 00:00:00.000000034,33720473.17446909,0.1934713643720112
2018-07-22 00:00:00.000000035,14918647.92387659,0.08559580862001114
2018-07-30 00:00:00.000000035,14962375.31436118,0.08584669471682567
2018-08-07 00:00:00.000000036,18609176.547996275,0.1067702329665532
2018-08-15 00:00:00.000000036,17232480.476079296,0.0988714331489685
2018-08-23 00:00:00.000000037,11116965.768801998,0.0637836403967048
2018-08-31 00:00:00.000000037,12120845.05227565,0.06954340223733924
2018-09-08 00:00:00.000000038,12627811.481352355,0.07245212437231031
2018-09-16 00:00:00.000000038,10880168.404099746,0.062425014466647305
2018-09-24 00:00:00.000000039,12688839.284550602,0.07280227166378814
2018-10-02 00:00:00.000000039,9222959.171079297,0.05291676914329536
2018-10-10 00:00:00.000000040,9315588.10026909,0.05344822803528494
2018-10-18 00:00:00.000000040,10045019.246660903,0.05763334247237161
2018-10-26 00:00:00.000000041,9944426.10555267,0.057056188879182665
2018-11-03 00:00:00.000000041,7509914.067874595,0.043088165267157
2018-11-11 00:00:00.000000042,10021132.100240637,0.05749628986385774
2018-11-19 00:00:00.000000042,4612825.025108513,0.026466104037140396
2018-11-27 00:00:00.000000043,10783140.848150184,0.06186831843411784
2018-12-05 00:00:00.000000043,,
2018-12-13 00:00:00.000000044,9800302.399309346,0.05622927847549478
2018-12-21 00:00:00.000000044,5117354.895071654,0.029360846403392468
2018-12-29 00:00:00.000000045,4626428.806312111,0.02654415579212203
2019-01-06 00:00:00.000000045,19090776.57345535,0.10953341524828077
2019-01-14 00:00:00.000000046,14106107.874677725,0.08093385648452245
2019-01-22 00:00:00.000000046,20041591.005419225,0.11498871726806169
2019-01-30 00:00:00.000000047,20934773.104165148,0.12011335352043394
2019-02-07 00:00:00.000000047,15878306.811697586,0.09110185574449306
2019-02-15 00:00:00.000000048,21494334.98394283,0.12332384228703648
2019-02-23 00:00:00.000000048,14899502.776300587,0.08548596325089464
2019-03-03 00:00:00.000000049,14912676.509606367,0.08556154760415549
2019-03-11 00:00:00.000000049,16547343.037669774,0.09494045405785075
2019-03-19 00:00:00.000000050,29677421.07735711,0.1702743350359099
2019-03-27 00:00:00.000000050,19639828.12136488,0.11268360093918171
2019-04-04 00:00:00.000000051,22182519.511029243,0.12727230406295023
2019-04-12 00:00:00.000000051,24808729.575332224,0.1423401959528215
2019-04-20 00:00:00.000000052,23982318.569173314,0.13759865914026376
2019-04-28 00:00:00.000000052,40004710.82973495,0.22952720578656147
2019-05-06 00:00:00.000000053,30260675.944439195,0.17362076242223806
2019-05-14 00:00:00.000000053,13904133.812191745,0.07977502940535482
2019-05-22 00:00:00.000000054,10346024.930725062,0.059360363919499934
2019-05-30 00:00:00.000000054,9537743.26270004,0.05472284426487996
2019-06-07 00:00:00.000000055,6544242.119089372,0.03754761817872791
2019-06-15 00:00:00.000000055,8568098.987405697,0.0491595059354895
2019-06-23 00:00:00.000000056,10375340.1898746,0.05952856034886898
2019-07-01 00:00:00.000000056,19256185.513919216,0.11048244977769842
2019-07-09 00:00:00.000000057,18666815.12967048,0.10710093458450734
2019-07-17 00:00:00.000000057,60904692.70684798,0.3494409444875021
2019-07-25 00:00:00.000000058,49527886.48190952,0.2841664683214514
2019-08-02 00:00:00.000000058,47167864.05722477,0.27062582919429934
2019-08-10 00:00:00.000000059,37789754.32266963,0.21681888300504587
2019-08-18 00:00:00.000000059,32231584.98520998,0.18492886178365986
2019-08-26 00:00:00.000000060,15733173.985308485,0.09026915550949383
2019-09-03 00:00:00.000000060,15946217.066207875,0.09149149113089397
2019-09-11 00:00:00.000000061,,
2019-09-19 00:00:00.000000061,14739571.947395025,0.08456835941083544
2019-09-27 00:00:00.000000062,24114997.86903479,0.13835990721158556
2019-10-05 00:00:00.000000062,11926630.459626228,0.06842909515076824
2019-10-13 00:00:00.000000063,13245267.602077845,0.07599478160308301
2019-10-21 00:00:00.000000063,11185631.542244734,0.06417761057633098
2019-10-29 00:00:00.000000064,10361290.537444888,0.05944795040575029
2019-11-06 00:00:00.000000064,12014310.985913094,0.06893216255915857
2019-11-14 00:00:00.000000065,11896871.999694405,0.06825835585494547
2019-11-22 00:00:00.000000065,11554520.680055995,0.06629411364036258
2019-11-30 00:00:00.000000066,13504346.44721356,0.07748124762593475
