,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02 00:00:00.000000000,67044072.66583899,0.18731090430960456
2017-01-10 00:00:00.000000000,,
2017-01-18 00:00:00.000000001,,
2017-01-26 00:00:00.000000001,87436015.16392142,0.24428287868507378
2017-02-03 00:00:00.000000002,132676070.39536858,0.3706766868096892
2017-02-11 00:00:00.000000002,163437582.35464406,0.45661965527673615
2017-02-19 00:00:00.000000003,137695683.64535367,0.38470071995316285
2017-02-27 00:00:00.000000003,100181226.4451202,0.2798910533643953
2017-03-07 00:00:00.000000004,89525126.13286616,0.2501195358157725
2017-03-15 00:00:00.000000004,81385867.80758008,0.22737969056625165
2017-03-23 00:00:00.000000005,25725341.821165197,0.07187267790566944
2017-03-31 00:00:00.000000005,37054436.59426375,0.10352443924085993
2017-04-08 00:00:00.000000006,18978934.994308174,0.05302424711481505
2017-04-16 00:00:00.000000006,25380732.00044563,0.07090989067353516
2017-04-24 00:00:00.000000007,17863996.54039402,0.049909279277268646
2017-05-02 00:00:00.000000007,10674734.968603253,0.029823579933759562
2017-05-10 00:00:00.000000008,6835797.429589338,0.019098174488824903
2017-05-18 00:00:00.000000008,5823356.255407956,0.016269568403967823
2017-05-26 00:00:00.000000009,4994349.145273783,0.013953449091642025
2017-06-03 00:00:00.000000009,5976785.296923707,0.016698225724010293
2017-06-11 00:00:00.000000010,4063902.941505163,0.011353924437046551
2017-06-19 00:00:00.000000010,4946132.007947465,0.013818737770615507
2017-06-27 00:00:00.000000011,6414368.664004905,0.017920766851655483
2017-07-05 00:00:00.000000011,26404113.91031371,0.0737690635037256
2017-07-13 00:00:00.000000012,27473694.105903294,0.07675730729174968
2017-07-21 00:00:00.000000012,76959149.52103327,0.21501211544130797
2017-07-29 00:00:00.000000013,137576635.43615943,0.3843681174301664
2017-08-06 00:00:00.000000013,127137106.38019869,0.3552016669106001
2017-08-14 00:00:00.000000014,195747674.89698118,0.5468891214918438
2017-08-22 00:00:00.000000014,128823675.27861518,0.35991368294693815
2017-08-30 00:00:00.000000015,108875821.14622568,0.30418242367220444
2017-09-07 00:00:00.000000015,26117588.90297717,0.07296855637315461
2017-09-15 00:00:00.000000016,20948741.360466104,0.058527585397959915
2017-09-23 00:00:00.000000016,9253741.24760739,0.0258535404013368
2017-10-01 00:00:00.000000017,8274637.490386065,0.023118073970290105
2017-10-09 00:00:00.000000017,10467689.333481673,0.02924512603610814
2017-10-17 00:00:00.000000018,8587648.96240456,0.023992580239849393
2017-10-25 00:00:00.000000018,8307729.801901273,0.023210528836904543
2017-11-02 00:00:00.000000019,11228763.720749443,0.03137145169112226
2017-11-10 00:00:00.000000019,7490722.349466602,0.020927934736364465
2017-11-18 00:00:00.000000020,10106566.461153964,0.02823620385860667
2017-11-26 00:00:00.000000020,12387682.088557638,0.03460929269426543
2017-12-04 00:00:00.000000021,10623961.440879613,0.029681726448212736
2017-12-12 00:00:00.000000021,36775252.78758629,0.10274444230424783
2017-12-20 00:00:00.000000022,96387299.08707131,0.2692913994939767
2017-12-28 00:00:00.000000022,33485635.21966729,0.09355375300124502
2018-01-05 00:00:00.000000023,151720993.6397483,0.42388529502166367
2018-01-13 00:00:00.000000023,145233883.78981337,0.4057613004009403
2018-01-21 00:00:00.000000024,79284779.0607601,0.22150956935265606
2018-01-29 00:00:00.000000024,138366795.88051724,0.38657570508851213
2018-02-06 00:00:00.000000025,153942632.03557354,0.43009221355188293
2018-02-14 00:00:00.000000025,139873509.45117354,0.39078523279518723
2018-02-22 00:00:00.000000026,169607371.50324774,0.4738571042990326
2018-03-02 00:00:00.000000026,142346290.48276186,0.397693805511153
2018-03-10 00:00:00.000000027,72694132.15397583,0.20309630800070846
2018-03-18 00:00:00.000000027,33760118.68316951,0.09432061789656379
2018-03-26 00:00:00.000000028,26889287.41405448,0.0751245642082502
2018-04-03 00:00:00.000000028,25179266.806862984,0.07034702767765241
2018-04-11 00:00:00.000000029,25898327.0149862,0.07235597212987747
2018-04-19 00:00:00.000000029,25855430.87156195,0.07223612685352862
2018-04-27 00:00:00.000000030,12004486.097102113,0.03353870159152769
2018-05-05 00:00:00.000000030,8171794.681528281,0.022830746861972794
2018-05-13 00:00:00.000000031,6828323.287119398,0.01907729287574091
2018-05-21 00:00:00.000000031,6645718.45316177,0.018567122845492487
2018-05-29 00:00:00.000000032,6590643.08116048,0.01841325066373874
2018-06-06 00:00:00.000000032,6245719.5276123965,0.017449586909974963
2018-06-14 00:00:00.000000033,6024570.02595622,0.01683172896227389
2018-06-22 00:00:00.000000033,8078651.609594969,0.0225705193378938
2018-06-30 00:00:00.000000034,9832097.98722875,0.027469380841877788
2018-07-08 00:00:00.000000034,11703425.620296102,0.03269758457819404
2018-07-16 00:00:00.000000035,12049934.305379895,0.03366567694748784
2018-07-24 00:00:00.000000035,60840741.71015346,0.1699797445986989
2018-08-01 00:00:00.000000036,73040538.12958811,0.20406411341541814
2018-08-09 00:00:00.000000036,120975753.81163768,0.33798778840504345
2018-08-17 00:00:00.000000037,129121900.00579531,0.36074687730871297
2018-08-25 00:00:00.000000037,164771284.3788457,0.4603458151339676
