,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,59671555.59528766,0.14656980670781694
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,74082316.81876935,0.1819666128739531
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,14947579.608341655,0.036715380252586506
2017-02-25 00:00:00.000000003,62731985.82687469,0.15408706787206072
2017-03-05 00:00:00.000000003,42400904.71958705,0.10414832237886587
2017-03-13 00:00:00.000000004,18741913.93952712,0.046035312403820826
2017-03-21 00:00:00.000000004,53877377.46485498,0.1323377063354371
2017-03-29 00:00:00.000000005,109623256.55709854,0.26926496827450275
2017-04-06 00:00:00.000000005,100327466.68895724,0.24643194321628642
2017-04-14 00:00:00.000000006,89686135.65443861,0.22029389775587174
2017-04-22 00:00:00.000000006,16335333.893193925,0.04012408772232783
2017-04-30 00:00:00.000000007,13128778.974846305,0.032247904004782425
2017-05-08 00:00:00.000000007,19545693.71625884,0.04800961733580962
2017-05-16 00:00:00.000000008,18030925.679607507,0.04428892904263065
2017-05-24 00:00:00.000000008,18030925.679607507,0.04428892904263065
2017-06-01 00:00:00.000000009,10695006.95289214,0.026269888327629786
2017-06-09 00:00:00.000000009,6963315.649300847,0.017103824738300286
2017-06-17 00:00:00.000000010,8828215.361038687,0.021684533043154073
2017-06-25 00:00:00.000000010,9397001.067192618,0.023081627691977583
2017-07-03 00:00:00.000000011,29766085.880186874,0.07311372077338313
2017-07-11 00:00:00.000000011,33428108.56832207,0.08210865901833149
2017-07-19 00:00:00.000000012,74875561.89190002,0.18391504166688155
2017-07-27 00:00:00.000000012,106495094.71242474,0.26158133957820623
2017-08-04 00:00:00.000000013,106495094.71242474,0.26158133957820623
2017-08-12 00:00:00.000000013,109397536.08873165,0.26871053651738686
2017-08-20 00:00:00.000000014,61778276.15364066,0.15174449374160978
2017-08-28 00:00:00.000000014,56730048.8695009,0.13934465449036149
2017-09-05 00:00:00.000000015,38776728.80445357,0.09524634625209988
2017-09-13 00:00:00.000000015,33547672.58145295,0.08240234122786967
2017-09-21 00:00:00.000000016,32759317.44581369,0.08046592347078196
2017-09-29 00:00:00.000000016,31711900.76592147,0.07789317907384403
2017-10-07 00:00:00.000000017,35432857.23184389,0.0870328749396163
2017-10-15 00:00:00.000000017,35432857.23184389,0.0870328749396163
2017-10-23 00:00:00.000000018,42032593.78288613,0.10324364908415976
2017-10-31 00:00:00.000000018,31537899.472546134,0.07746578388224043
2017-11-08 00:00:00.000000019,29389059.52528453,0.07218764000658384
2017-11-16 00:00:00.000000019,19484901.11047513,0.047860293920489
2017-11-24 00:00:00.000000020,29608344.05084321,0.07272626331218592
2017-12-02 00:00:00.000000020,29608344.05084321,0.07272626331218592
2017-12-10 00:00:00.000000021,15978770.142372578,0.039248268757738514
2017-12-18 00:00:00.000000021,30848441.103487298,0.07577228387410556
2017-12-26 00:00:00.000000022,30848441.103487298,0.07577228387410556
2018-01-03 00:00:00.000000022,55043381.91910814,0.1352017350301044
2018-01-11 00:00:00.000000023,79239350.65559277,0.19463371104339602
2018-01-19 00:00:00.000000023,79239350.65559277,0.19463371104339602
2018-01-27 00:00:00.000000024,110007602.2303728,0.27020902730696483
2018-02-04 00:00:00.000000024,94254225.10599029,0.23151438599785787
2018-02-12 00:00:00.000000025,94254225.10599029,0.23151438599785787
2018-02-20 00:00:00.000000025,46441077.22564142,0.11407210092579871
2018-02-28 00:00:00.000000026,20876194.68330584,0.051277694858160035
2018-03-08 00:00:00.000000026,16251759.078227865,0.03991880491458108
2018-03-16 00:00:00.000000027,37144512.04149445,0.09123717147752658
2018-03-24 00:00:00.000000027,46821531.27612202,0.11500660105879927
2018-04-01 00:00:00.000000028,29170955.365229376,0.07165191600437636
2018-04-09 00:00:00.000000028,24534983.97277688,0.06026469098374371
2018-04-17 00:00:00.000000029,32011926.575687993,0.07863012525374735
2018-04-25 00:00:00.000000029,32011926.575687993,0.07863012525374735
2018-05-03 00:00:00.000000030,20141855.67173456,0.049473955607351704
2018-05-11 00:00:00.000000030,32263919.25411874,0.07924908880850838
2018-05-19 00:00:00.000000031,32263919.25411874,0.07924908880850838
2018-05-27 00:00:00.000000031,14832351.084046755,0.036432347199993116
2018-06-04 00:00:00.000000032,46140614.15666355,0.1133340807166121
2018-06-12 00:00:00.000000032,46140614.15666355,0.1133340807166121
2018-06-20 00:00:00.000000033,10491031.49297282,0.02576886831172335
2018-06-28 00:00:00.000000033,29666900.780119024,0.07287009479782051
2018-07-06 00:00:00.000000034,29666900.780119024,0.07287009479782051
2018-07-14 00:00:00.000000034,30546853.49874698,0.07503150149477451
2018-07-22 00:00:00.000000035,101319098.37363636,0.24886766427129847
2018-07-30 00:00:00.000000035,101319098.37363636,0.24886766427129847
2018-08-07 00:00:00.000000036,112182506.7520789,0.27555119296988906
2018-08-15 00:00:00.000000036,39963888.74082243,0.09816233864862774
2018-08-23 00:00:00.000000037,39963888.74082243,0.09816233864862774
2018-08-31 00:00:00.000000037,34489745.61178446,0.08471633255225941
2018-09-08 00:00:00.000000038,25504506.720288746,0.0626461063881859
2018-09-16 00:00:00.000000038,20793325.689525146,0.051074145742013535
2018-09-24 00:00:00.000000039,31762599.770517066,0.07801770981935123
2018-10-02 00:00:00.000000039,56550919.82536683,0.1389046641279088
2018-10-10 00:00:00.000000040,56550919.82536683,0.1389046641279088
2018-10-18 00:00:00.000000040,44686921.47096302,0.10976341033890673
2018-10-26 00:00:00.000000041,32116976.04177955,0.07888815573051634
2018-11-03 00:00:00.000000041,32116976.04177955,0.07888815573051634
2018-11-11 00:00:00.000000042,20217050.49383132,0.049658654840180505
2018-11-19 00:00:00.000000042,25545052.95204845,0.0627456991219845
2018-11-27 00:00:00.000000043,22377989.136780985,0.054966516451041496
2018-12-05 00:00:00.000000043,25973742.01695548,0.06379867776070697
2018-12-13 00:00:00.000000044,19817355.500598203,0.048676893642306075
2018-12-21 00:00:00.000000044,20440204.882571056,0.05020678359763102
2018-12-29 00:00:00.000000045,34755371.05488787,0.08536878193897224
2019-01-06 00:00:00.000000045,50715528.35658296,0.12457133242385583
2019-01-14 00:00:00.000000046,50715528.35658296,0.12457133242385583
2019-01-22 00:00:00.000000046,68271364.48985307,0.16769331044131366
2019-01-30 00:00:00.000000047,94268099.78426336,0.2315484660363675
2019-02-07 00:00:00.000000047,94268099.78426336,0.2315484660363675
2019-02-15 00:00:00.000000048,95122983.86223473,0.23364829723426156
2019-02-23 00:00:00.000000048,74045529.09274517,0.181876252067388
2019-03-03 00:00:00.000000049,56714184.42105429,0.13930568702723523
2019-03-11 00:00:00.000000049,21328740.34274274,0.05238927187619518
2019-03-19 00:00:00.000000050,52492734.38101491,0.12893664083390724
2019-03-27 00:00:00.000000050,32740789.0176981,0.08042041253847243
2019-04-04 00:00:00.000000051,46149496.87147496,0.11335589911534431
2019-04-12 00:00:00.000000051,51381593.56984279,0.1262073723860854
2019-04-20 00:00:00.000000052,51381593.56984279,0.1262073723860854
2019-04-28 00:00:00.000000052,26945511.97857169,0.06618561294310062
2019-05-06 00:00:00.000000053,38030421.07486837,0.09341320852712176
2019-05-14 00:00:00.000000053,31121632.55421007,0.07644331746334597
2019-05-22 00:00:00.000000054,15979487.463965438,0.039250030697513066
2019-05-30 00:00:00.000000054,21227546.98721905,0.05214071307106166
2019-06-07 00:00:00.000000055,12412767.24356576,0.030489181611719714
2019-06-15 00:00:00.000000055,20918108.517779484,0.05138064680160946
2019-06-23 00:00:00.000000056,8644978.276296161,0.021234452199366975
2019-07-01 00:00:00.000000056,8317388.24798988,0.020429800692476283
2019-07-09 00:00:00.000000057,24091531.68975213,0.05917544980746356
2019-07-17 00:00:00.000000057,35212730.32322216,0.0864921825087586
2019-07-25 00:00:00.000000058,60877486.59703215,0.14953190602071995
2019-08-02 00:00:00.000000058,64030352.04637787,0.1572762135869676
2019-08-10 00:00:00.000000059,84835020.5402449,0.20837822038645368
2019-08-18 00:00:00.000000059,84835020.5402449,0.20837822038645368
2019-08-26 00:00:00.000000060,43935339.07407783,0.10791731657551303
2019-09-03 00:00:00.000000060,22810242.0705696,0.056028248935174815
2019-09-11 00:00:00.000000061,19622831.63826599,0.048199089358210254
2019-09-19 00:00:00.000000061,36332441.59649442,0.08924250237648867
2019-09-27 00:00:00.000000062,20712521.07684057,0.05087566731549814
2019-10-05 00:00:00.000000062,20712521.07684057,0.05087566731549814
2019-10-13 00:00:00.000000063,22422999.934123497,0.055077075389893385
