,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03 00:00:00.000000000,2662363.026866389,0.020043833735704515
2017-01-11 00:00:00.000000000,,
2017-01-19 00:00:00.000000001,,
2017-01-27 00:00:00.000000001,23299846.098248266,0.17541493648613127
2017-02-04 00:00:00.000000002,,
2017-02-12 00:00:00.000000002,,
2017-02-20 00:00:00.000000003,7741618.191779734,0.05828345207451896
2017-02-28 00:00:00.000000003,1517923.1511701697,0.011427817678734025
2017-03-08 00:00:00.000000004,1517923.1511701697,0.011427817678734025
2017-03-16 00:00:00.000000004,1090007.077415766,0.008206213957297136
2017-03-24 00:00:00.000000005,802091.5976154704,0.006038616995944679
2017-04-01 00:00:00.000000005,802091.5976154704,0.006038616995944679
2017-04-09 00:00:00.000000006,1338539.0933588962,0.010077309054131789
2017-04-17 00:00:00.000000006,6308562.361602782,0.047494565471080434
2017-04-25 00:00:00.000000007,9080672.648140553,0.06836464108424653
2017-05-03 00:00:00.000000007,5928987.613784077,0.04463690366509265
2017-05-11 00:00:00.000000008,19792439.49377765,0.1490091180030424
2017-05-19 00:00:00.000000008,19792439.49377765,0.1490091180030424
2017-05-27 00:00:00.000000009,22002717.694875933,0.16564939144637147
2017-06-04 00:00:00.000000009,28031326.582097653,0.21103630261276027
2017-06-12 00:00:00.000000010,24724445.50450283,0.18614015815981058
2017-06-20 00:00:00.000000010,27904403.2633036,0.21008074926657136
2017-06-28 00:00:00.000000011,22499982.492062774,0.16939309311922832
2017-07-06 00:00:00.000000011,5797548.353362197,0.043647351655973526
2017-07-14 00:00:00.000000012,6475316.003467036,0.04874998490059539
2017-07-22 00:00:00.000000012,22124072.95350873,0.16656302516290195
2017-07-30 00:00:00.000000013,18835416.782134928,0.14180408851612167
2017-08-07 00:00:00.000000013,17462442.696871746,0.13146753260291966
2017-08-15 00:00:00.000000014,24761865.1384821,0.1864218751587182
2017-08-23 00:00:00.000000014,24761865.1384821,0.1864218751587182
2017-08-31 00:00:00.000000015,17622709.352951147,0.13267411419056052
2017-09-08 00:00:00.000000015,21786256.36444553,0.16401974332041208
2017-09-16 00:00:00.000000016,21786256.36444553,0.16401974332041208
2017-09-24 00:00:00.000000016,10132318.552595854,0.07628204958377287
2017-10-02 00:00:00.000000017,6625767.461152502,0.0498826719056021
2017-10-10 00:00:00.000000017,6625767.461152502,0.0498826719056021
2017-10-18 00:00:00.000000018,30700771.68051087,0.23113345434573132
2017-10-26 00:00:00.000000018,11111384.82629086,0.08365303596246981
2017-11-03 00:00:00.000000019,9181838.173065694,0.06912627461841239
2017-11-11 00:00:00.000000019,2800256.1357285143,0.02108197410929022
2017-11-19 00:00:00.000000020,2726447.3146784757,0.020526297921472734
2017-11-27 00:00:00.000000020,2726447.3146784757,0.020526297921472734
2017-12-05 00:00:00.000000021,3090806.272773563,0.023269406318965877
2017-12-13 00:00:00.000000021,3247441.350404118,0.024448647249494162
2017-12-21 00:00:00.000000022,3247441.350404118,0.024448647249494162
2017-12-29 00:00:00.000000022,3993727.3992919326,0.030067127273531054
2018-01-06 00:00:00.000000023,12784006.207723733,0.09624551284631716
2018-01-14 00:00:00.000000023,12784006.207723733,0.09624551284631716
2018-01-22 00:00:00.000000024,28338436.77707437,0.21334840867212754
2018-01-30 00:00:00.000000024,27068779.38890335,0.20378968158156913
2018-02-07 00:00:00.000000025,27068779.38890335,0.20378968158156913
2018-02-15 00:00:00.000000025,8533159.18270273,0.0642426379019037
2018-02-23 00:00:00.000000026,1337466.7009215709,0.010069235453538532
