,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,167531211.67690358,0.38334589831865695
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,230282357.11679995,0.5269334362968003
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,144625881.11513838,0.33093378697178844
2017-02-25 00:00:00.000000003,162252950.21718538,0.37126814957808973
2017-03-05 00:00:00.000000003,100607018.95377427,0.23020956914211682
2017-03-13 00:00:00.000000004,20322475.692451745,0.04650200772979913
2017-03-21 00:00:00.000000004,124436470.01181409,0.2847362584130219
2017-03-29 00:00:00.000000005,147483144.85207668,0.3374717945645607
2017-04-06 00:00:00.000000005,34518694.99232424,0.07898587975439655
2017-04-14 00:00:00.000000006,85407469.57197917,0.19542987135636794
2017-04-22 00:00:00.000000006,62428841.01447284,0.1428500391069817
2017-04-30 00:00:00.000000007,11262516.38157208,0.025770955849999118
2017-05-08 00:00:00.000000007,73030481.7543988,0.16710877544881927
2017-05-16 00:00:00.000000008,76141146.97930041,0.17422661780829715
2017-05-24 00:00:00.000000008,22175546.93780272,0.05074221619058158
2017-06-01 00:00:00.000000009,154332863.15656155,0.3531453600475501
2017-06-09 00:00:00.000000009,27445821.167115096,0.06280168850382307
2017-06-17 00:00:00.000000010,27904456.17217638,0.06385113980460322
2017-06-25 00:00:00.000000010,13701975.244351648,0.03135293988630611
2017-07-03 00:00:00.000000011,25684280.32081765,0.058770920437444925
2017-07-11 00:00:00.000000011,28909116.169218954,0.06615000868530982
2017-07-19 00:00:00.000000012,88490720.72123593,0.20248498466763168
2017-07-27 00:00:00.000000012,150990033.67713907,0.3454962780831297
2017-08-04 00:00:00.000000013,104392286.3677316,0.23887104017581473
2017-08-12 00:00:00.000000013,161125721.16908634,0.36868881747794485
2017-08-20 00:00:00.000000014,88100576.51617959,0.2015922544159722
2017-08-28 00:00:00.000000014,44043097.25891949,0.10077967272163006
2017-09-05 00:00:00.000000015,71485981.41799955,0.16357464074649108
2017-09-13 00:00:00.000000015,52553804.37295994,0.12025392251247428
2017-09-21 00:00:00.000000016,20851677.89725464,0.0477129313097206
2017-09-29 00:00:00.000000016,59083504.75822897,0.13519522112117843
2017-10-07 00:00:00.000000017,66485838.12415119,0.1521332836195638
2017-10-15 00:00:00.000000017,19113599.201644413,0.0437358494737568
2017-10-23 00:00:00.000000018,31552627.89517243,0.0721989076764776
2017-10-31 00:00:00.000000018,37704693.86907662,0.08627610101660718
2017-11-08 00:00:00.000000019,14781914.570455093,0.033824063368019956
2017-11-16 00:00:00.000000019,32586765.460343484,0.07456522730096714
2017-11-24 00:00:00.000000020,57377707.78544579,0.1312920065121781
2017-12-02 00:00:00.000000020,20361600.47539969,0.046591533286951
2017-12-10 00:00:00.000000021,29250890.948431,0.06693205973387731
2017-12-18 00:00:00.000000021,58134872.62452519,0.13302455552502698
2017-12-26 00:00:00.000000022,24174618.69583255,0.05531650387831906
2018-01-03 00:00:00.000000022,116838364.9793228,0.2673502300422772
2018-01-11 00:00:00.000000023,132079719.72845204,0.30222558711404707
2018-01-19 00:00:00.000000023,55968921.50560354,0.12806841350774942
2018-01-27 00:00:00.000000024,174958818.71709836,0.4003417921863188
2018-02-04 00:00:00.000000024,230693877.08419096,0.5278750786928442
2018-02-12 00:00:00.000000025,145271343.48778874,0.33241073774769364
2018-02-20 00:00:00.000000025,203582722.04499373,0.46583917518012424
2018-02-28 00:00:00.000000026,88962148.22764951,0.20356370784481953
2018-03-08 00:00:00.000000026,21922816.801190868,0.05016391761396462
2018-03-16 00:00:00.000000027,103316465.82313655,0.23640934131403593
2018-03-24 00:00:00.000000027,96105443.38763347,0.21990903760546426
2018-04-01 00:00:00.000000028,27051394.37894885,0.061899158820446006
2018-04-09 00:00:00.000000028,44667828.51940792,0.10220918644544622
2018-04-17 00:00:00.000000029,85238109.86785889,0.19504234149094693
2018-04-25 00:00:00.000000029,16098521.29439341,0.036836730573542836
