,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,4265948.466684558,0.04415831069971205
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,7523065.867134603,0.07787386147998049
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,6309419.987544253,0.06531099246060214
2017-02-25 00:00:00.000000003,3016510.109912977,0.031224941347189845
2017-03-05 00:00:00.000000003,4661793.701353516,0.04825584188135274
2017-03-13 00:00:00.000000004,7267613.220549306,0.07522958262263549
2017-03-21 00:00:00.000000004,2298961.8988144216,0.02379735118871371
2017-03-29 00:00:00.000000005,7618074.431776699,0.07885732805238846
2017-04-06 00:00:00.000000005,11175555.89482542,0.11568205131864531
2017-04-14 00:00:00.000000006,3227438.501557084,0.03340833421429823
2017-04-22 00:00:00.000000006,8108485.102402902,0.08393373882787929
2017-04-30 00:00:00.000000007,4998062.951161584,0.05173668140103973
2017-05-08 00:00:00.000000007,2055230.9610049976,0.021274407800397205
2017-05-16 00:00:00.000000008,3694240.04506848,0.038240358734627625
2017-05-24 00:00:00.000000008,1667647.6531980028,0.017262398686404088
2017-06-01 00:00:00.000000009,2651789.021490031,0.02744958698763881
2017-06-09 00:00:00.000000009,3411542.168768609,0.035314055064227114
2017-06-17 00:00:00.000000010,3956124.584469845,0.04095121634311725
2017-06-25 00:00:00.000000010,,
2017-07-03 00:00:00.000000011,3670515.239361303,0.037994775050274765
2017-07-11 00:00:00.000000011,7892438.752422618,0.08169736820069666
2017-07-19 00:00:00.000000012,,
2017-07-27 00:00:00.000000012,4565878.939673448,0.04726299494941382
2017-08-04 00:00:00.000000013,5667201.050681885,0.058663161720807086
2017-08-12 00:00:00.000000013,5064824.885503849,0.05242775731595596
2017-08-20 00:00:00.000000014,20495914.353451584,0.21216031116236336
2017-08-28 00:00:00.000000014,4616884.77012763,0.04779097397360562
2017-09-05 00:00:00.000000015,2129380.6131020337,0.022041956541585174
2017-09-13 00:00:00.000000015,3445707.1924646413,0.03566770906244452
2017-09-21 00:00:00.000000016,2838251.600805485,0.02937972575410187
2017-09-29 00:00:00.000000016,1990393.6961878154,0.020603254806619526
2017-10-07 00:00:00.000000017,4469161.7139466535,0.04626184143407911
2017-10-15 00:00:00.000000017,8886516.07582143,0.09198740701598007
2017-10-23 00:00:00.000000018,3368118.4421822038,0.0348645610243162
2017-10-31 00:00:00.000000018,3511243.060502056,0.03634609354021592
2017-11-08 00:00:00.000000019,4037217.4570344817,0.041790636765142275
2017-11-16 00:00:00.000000019,2351573.371770252,0.024341950774783874
2017-11-24 00:00:00.000000020,4998911.848953875,0.05174546863622483
2017-12-02 00:00:00.000000020,5158323.472073782,0.053395593582142235
2017-12-10 00:00:00.000000021,3063019.728742593,0.03170637852695014
2017-12-18 00:00:00.000000021,5805021.1914079515,0.060089785751169446
2017-12-26 00:00:00.000000022,5955976.559440676,0.06165237707064666
2018-01-03 00:00:00.000000022,4409402.177603868,0.04564324976713702
2018-01-11 00:00:00.000000023,8668917.083753131,0.08973496445256487
2018-01-19 00:00:00.000000023,12040629.728507776,0.12463673031307425
2018-01-27 00:00:00.000000024,7409305.91268565,0.0766962927744574
2018-02-04 00:00:00.000000024,13713105.966849133,0.1419491113573679
2018-02-12 00:00:00.000000025,8484791.415523004,0.08782901586246923
2018-02-20 00:00:00.000000025,4780810.29487945,0.04948782387935004
2018-02-28 00:00:00.000000026,5488975.656270105,0.05681828890940843
2018-03-08 00:00:00.000000026,8631528.629218668,0.08934794360484281
2018-03-16 00:00:00.000000027,5510659.7548946,0.05704274852765784
2018-03-24 00:00:00.000000027,8867009.256801076,0.09178548517332516
2018-04-01 00:00:00.000000028,5732485.407648687,0.05933894272033975
2018-04-09 00:00:00.000000028,3775365.7622383265,0.03908011914254161
2018-04-17 00:00:00.000000029,4814363.429889661,0.04983514400576539
2018-04-25 00:00:00.000000029,2865439.203351518,0.029661154048368412
2018-05-03 00:00:00.000000030,1427104.5148627483,0.014772453314994749
2018-05-11 00:00:00.000000030,2835013.0367952837,0.029346202255892684
