,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03 00:00:00.000000000,1346637.15617595,0.0055622301490910716
2017-01-11 00:00:00.000000000,,
2017-01-19 00:00:00.000000001,,
2017-01-27 00:00:00.000000001,19086747.08974756,0.07883703462642223
2017-02-04 00:00:00.000000002,,
2017-02-12 00:00:00.000000002,,
2017-02-20 00:00:00.000000003,19152896.38787715,0.07911026161909075
2017-02-28 00:00:00.000000003,9579921.601573002,0.03956947757888534
2017-03-08 00:00:00.000000004,9579921.601573002,0.03956947757888534
2017-03-16 00:00:00.000000004,2335205.641163785,0.009645472176405349
2017-03-24 00:00:00.000000005,1929040.2759065519,0.00796782261075265
2017-04-01 00:00:00.000000005,1929040.2759065519,0.00796782261075265
2017-04-09 00:00:00.000000006,2318278.3203824214,0.009575554564551534
2017-04-17 00:00:00.000000006,5497593.8403387945,0.0227075883551474
2017-04-25 00:00:00.000000007,5497593.8403387945,0.0227075883551474
2017-05-03 00:00:00.000000007,3551272.2655452355,0.014668386040334208
2017-05-11 00:00:00.000000008,35511448.75589821,0.14667859861290766
2017-05-19 00:00:00.000000008,35511448.75589821,0.14667859861290766
2017-05-27 00:00:00.000000009,35459085.82922712,0.1464623156683232
2017-06-04 00:00:00.000000009,27450241.32826523,0.11338210832491913
2017-06-12 00:00:00.000000010,25146349.51975932,0.10386597666410435
2017-06-20 00:00:00.000000010,23343694.7783066,0.09642018437675698
2017-06-28 00:00:00.000000011,20605097.99262859,0.08510852144094545
2017-07-06 00:00:00.000000011,20605097.99262859,0.08510852144094545
2017-07-14 00:00:00.000000012,3319645.999531585,0.01371166314416738
2017-07-22 00:00:00.000000012,11642651.365727294,0.048089499197914116
2017-07-30 00:00:00.000000013,7207424.850657595,0.029769975986313764
2017-08-07 00:00:00.000000013,12095292.227881964,0.04995911391828674
2017-08-15 00:00:00.000000014,31085460.154011894,0.12839723222698798
2017-08-23 00:00:00.000000014,31085460.154011894,0.12839723222698798
2017-08-31 00:00:00.000000015,32172586.39404095,0.13288756306363955
2017-09-08 00:00:00.000000015,49965881.00893582,0.2063820447098126
2017-09-16 00:00:00.000000016,49965881.00893582,0.2063820447098126
2017-09-24 00:00:00.000000016,24276661.92513729,0.10027376733220537
2017-10-02 00:00:00.000000017,3616394.9820678113,0.014937372779316817
2017-10-10 00:00:00.000000017,3616394.9820678113,0.014937372779316817
2017-10-18 00:00:00.000000018,29864807.312224094,0.12335537517809583
2017-10-26 00:00:00.000000018,2522589.846908569,0.010419455037250263
2017-11-03 00:00:00.000000019,2522589.846908569,0.010419455037250263
2017-11-11 00:00:00.000000019,2491002.5725641586,0.01028898508186524
2017-11-19 00:00:00.000000020,2804984.1995557,0.011585873455918714
