,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,1018569.9598987951,0.1264721773377706
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,1263959.8248991722,0.15694135642715087
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,1639695.0356243958,0.2035950494219911
2017-02-25 00:00:00.000000003,1262721.5528701483,0.15678760463217092
2017-03-05 00:00:00.000000003,1592672.1932349415,0.19775639179832036
2017-03-13 00:00:00.000000004,1606963.644987428,0.1995309100853453
2017-03-21 00:00:00.000000004,743084.043166007,0.09226607948804676
2017-03-29 00:00:00.000000005,1516469.4930848659,0.18829457593252072
2017-04-06 00:00:00.000000005,1722402.6027440997,0.21386455128024154
2017-04-14 00:00:00.000000006,1136657.6682765288,0.14113470439368692
2017-04-22 00:00:00.000000006,1052404.4050281295,0.13067327899302403
2017-04-30 00:00:00.000000007,1424494.5628242341,0.17687437884394028
2017-05-08 00:00:00.000000007,998176.8760468723,0.12394004128533817
2017-05-16 00:00:00.000000008,1267309.1273046758,0.157357227289697
2017-05-24 00:00:00.000000008,678508.2913482665,0.0842479400797094
2017-06-01 00:00:00.000000009,823165.1205007817,0.10220945953342887
2017-06-09 00:00:00.000000009,799554.966925378,0.0992778714761322
2017-06-17 00:00:00.000000010,966867.684868936,0.12005249135273308
2017-06-25 00:00:00.000000010,,
2017-07-03 00:00:00.000000011,714931.4060922064,0.0887704675529791
2017-07-11 00:00:00.000000011,895820.1021794938,0.11123076792569242
2017-07-19 00:00:00.000000012,,
2017-07-27 00:00:00.000000012,901064.1695003436,0.11188190494944643
2017-08-04 00:00:00.000000013,778752.8763534249,0.09669495052677117
2017-08-12 00:00:00.000000013,508372.7367227292,0.06312281870051725
2017-08-20 00:00:00.000000014,822814.6405335668,0.10216594169340605
2017-08-28 00:00:00.000000014,751791.8682221655,0.09334729888198823
2017-09-05 00:00:00.000000015,661119.3727438836,0.0820888204472552
2017-09-13 00:00:00.000000015,893667.0243216123,0.11096342797322509
2017-09-21 00:00:00.000000016,841035.7048173194,0.10442838586916658
2017-09-29 00:00:00.000000016,563018.5684672338,0.0699079955614642
2017-10-07 00:00:00.000000017,918247.4061399278,0.11401548579030914
2017-10-15 00:00:00.000000017,853717.314039552,0.10600301578525195
2017-10-23 00:00:00.000000018,557434.1452060175,0.06921459776177659
2017-10-31 00:00:00.000000018,837418.8284600652,0.10397929130907481
2017-11-08 00:00:00.000000019,1005532.0410073077,0.12485330572847683
2017-11-16 00:00:00.000000019,590095.3453212066,0.07327002179317355
2017-11-24 00:00:00.000000020,1126860.7301182763,0.1399182537335469
