,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03 00:00:00.000000000,3342976.4379180013,0.004261376605343586
2017-01-11 00:00:00.000000000,,
2017-01-19 00:00:00.000000001,16713788.05543297,0.021305488306238594
2017-01-27 00:00:00.000000001,4536877.056515623,0.005783271916207854
2017-02-04 00:00:00.000000002,,
2017-02-12 00:00:00.000000002,39157859.88951451,0.049915514257235734
2017-02-20 00:00:00.000000003,11012764.049531616,0.014038248833746055
2017-02-28 00:00:00.000000003,42176426.83404976,0.05376335787743103
2017-03-08 00:00:00.000000004,9732839.936865717,0.012406697199560293
2017-03-16 00:00:00.000000004,4102665.443814176,0.0052297713927979906
2017-03-24 00:00:00.000000005,19111490.617770117,0.024361900397518343
2017-04-01 00:00:00.000000005,20970662.790186893,0.026731834181968485
2017-04-09 00:00:00.000000006,21341414.831888687,0.02720444118540742
2017-04-17 00:00:00.000000006,67599477.62817009,0.0861707636436524
2017-04-25 00:00:00.000000007,49933939.16201466,0.06365205502022105
2017-05-03 00:00:00.000000007,,
2017-05-11 00:00:00.000000008,69834232.83130975,0.08901946261541668
2017-05-19 00:00:00.000000008,46947356.54173276,0.05984498262699731
2017-05-27 00:00:00.000000009,2709380.7011997,0.0034537160968602086
2017-06-04 00:00:00.000000009,51568300.87799037,0.06573541723065458
2017-06-12 00:00:00.000000010,3184025.158894797,0.004058757390282418
2017-06-20 00:00:00.000000010,,
2017-06-28 00:00:00.000000011,3966470.904341215,0.005056160769132609
2017-07-06 00:00:00.000000011,11543619.015659347,0.014714943083764776
2017-07-14 00:00:00.000000012,4355206.609099983,0.005551692002655889
2017-07-22 00:00:00.000000012,8503024.99783032,0.010839020996203208
2017-07-30 00:00:00.000000013,22591749.44351429,0.028798274334333553
2017-08-07 00:00:00.000000013,1303765.5583305508,0.0016619429278965218
2017-08-15 00:00:00.000000014,10257644.573903644,0.013075678942082558
2017-08-23 00:00:00.000000014,8476130.552119177,0.010804737966126415
2017-08-31 00:00:00.000000015,4249063.891823323,0.005416389196719255
2017-09-08 00:00:00.000000015,9153988.287564356,0.011668820363720665
2017-09-16 00:00:00.000000016,9384157.508066576,0.011962222889802839
2017-09-24 00:00:00.000000016,1194928.4170237822,0.0015232054715099044
2017-10-02 00:00:00.000000017,12562561.788910003,0.016013815204687802
2017-10-10 00:00:00.000000017,13887796.054521687,0.01770312483667386
2017-10-18 00:00:00.000000018,,
2017-10-26 00:00:00.000000018,15622074.892679008,0.01991385392953842
2017-11-03 00:00:00.000000019,18826736.824612908,0.02399891753629342
2017-11-11 00:00:00.000000019,4415901.258805997,0.005629061007532217
2017-11-19 00:00:00.000000020,27646803.25673981,0.03524207926639826
2017-11-27 00:00:00.000000020,38198125.99162167,0.04869211718705391
2017-12-05 00:00:00.000000021,3931101.4559533214,0.0050110744388209465
2017-12-13 00:00:00.000000021,24423345.82785265,0.031133056564360995
2017-12-21 00:00:00.000000022,28848204.693053603,0.03677353605929216
2017-12-29 00:00:00.000000022,7404230.009656779,0.009438359237549685
2018-01-06 00:00:00.000000023,35949215.3699839,0.04582537394535626
2018-01-14 00:00:00.000000023,26577241.14013504,0.03387868138839827
2018-01-22 00:00:00.000000024,19362623.331189025,0.02468202561816342
2018-01-30 00:00:00.000000024,34060599.0234352,0.04341790692753173
2018-02-07 00:00:00.000000025,22443157.879776333,0.028608860910331463
2018-02-15 00:00:00.000000025,,
2018-02-23 00:00:00.000000026,33750519.624454096,0.04302264087610841
2018-03-03 00:00:00.000000026,34092704.00327714,0.04345883195723331
2018-03-11 00:00:00.000000027,24005242.92242857,0.03060009021748779
2018-03-19 00:00:00.000000027,44108467.89018244,0.05622617947072192
2018-03-27 00:00:00.000000028,86123504.84350029,0.10978380958582433
2018-04-04 00:00:00.000000028,67157758.7183706,0.08560769337878099
2018-04-12 00:00:00.000000029,93204030.8415261,0.11880953513365554
2018-04-20 00:00:00.000000029,70531991.99166735,0.08990891386263035
2018-04-28 00:00:00.000000030,14970403.313555844,0.01908315168762484
2018-05-06 00:00:00.000000030,32783148.04329181,0.04178950785791502
2018-05-14 00:00:00.000000031,8536703.07776573,0.010881951296375775
2018-05-22 00:00:00.000000031,1516541.8095115512,0.0019331741961372661
2018-05-30 00:00:00.000000032,12994373.999811387,0.016564257149945086
2018-06-07 00:00:00.000000032,9320859.022831248,0.011881534709929364
2018-06-15 00:00:00.000000033,2007628.718073946,0.0025591750974902016
2018-06-23 00:00:00.000000033,16713826.164109835,0.021305536884332718
2018-07-01 00:00:00.000000034,,
2018-07-09 00:00:00.000000034,2296125.2425035965,0.0029269289129173633
2018-07-17 00:00:00.000000035,19240811.867010288,0.02452674946430659
2018-07-25 00:00:00.000000035,20711654.92451411,0.02640167030559209
2018-08-02 00:00:00.000000036,8530024.223243384,0.010873437591615792
2018-08-10 00:00:00.000000036,23132299.68400439,0.02948732739576403
2018-08-18 00:00:00.000000037,18005956.68898782,0.02295264834085099
2018-08-26 00:00:00.000000037,7946826.793918503,0.010130021080080534
2018-09-03 00:00:00.000000038,18740720.666464746,0.023889270564254817
2018-09-11 00:00:00.000000038,31526568.02837557,0.040187713535475435
2018-09-19 00:00:00.000000039,7723462.30927489,0.009845292722881066
2018-09-27 00:00:00.000000039,18520610.62096504,0.023608690722933014
2018-10-05 00:00:00.000000040,10163679.210140662,0.01295589891662071
2018-10-13 00:00:00.000000040,8054782.182188503,0.010267634543572688
2018-10-21 00:00:00.000000041,26742864.58321332,0.0340898057797116
2018-10-29 00:00:00.000000041,21473259.24052938,0.027372506587291238
2018-11-06 00:00:00.000000042,10456803.309386367,0.013329551618691803
2018-11-14 00:00:00.000000042,31482445.67030789,0.040131469649844195
