,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,95995.79393382352,0.041876067677793914
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,143237.27697676115,0.06248413246935321
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,248463.77127317557,0.10838689149743447
2017-02-25 00:00:00.000000003,119786.11215174054,0.05225407420229359
2017-03-05 00:00:00.000000003,275119.13745341595,0.12001471259665486
2017-03-13 00:00:00.000000004,197758.58286228566,0.08626786091810017
2017-03-21 00:00:00.000000004,61901.95216402541,0.027003374126946415
2017-03-29 00:00:00.000000005,259996.97897464532,0.11341800136649542
2017-04-06 00:00:00.000000005,400704.00632099796,0.17479836771836912
2017-04-14 00:00:00.000000006,169090.35956399946,0.07376197488033545
2017-04-22 00:00:00.000000006,68512.30237363928,0.029886994975402936
2017-04-30 00:00:00.000000007,255661.4652469708,0.11152672823005717
2017-05-08 00:00:00.000000007,139199.77884042778,0.06072286212325224
2017-05-16 00:00:00.000000008,141184.28604332425,0.061588560030734006
2017-05-24 00:00:00.000000008,25866.62684939516,0.011283750799417649
2017-06-01 00:00:00.000000009,35896.186897367574,0.01565892723305311
2017-06-09 00:00:00.000000009,38427.4358717077,0.016763129292487983
2017-06-17 00:00:00.000000010,107394.86175626867,0.0468486619554718
2017-06-25 00:00:00.000000010,,
2017-07-03 00:00:00.000000011,44851.917252065614,0.019565668925256238
2017-07-11 00:00:00.000000011,104653.24511587102,0.045652691598072566
2017-07-19 00:00:00.000000012,,
2017-07-27 00:00:00.000000012,67963.35083235204,0.029647526859637147
2017-08-04 00:00:00.000000013,108409.16199158313,0.04729112827153676
2017-08-12 00:00:00.000000013,17912.608196572695,0.007813983950615442
2017-08-20 00:00:00.000000014,59425.26230438832,0.02592297228923084
2017-08-28 00:00:00.000000014,62694.086692929726,0.027348925507720265
2017-09-05 00:00:00.000000015,57173.044344135364,0.024940491413102943
2017-09-13 00:00:00.000000015,73781.77976914952,0.03218568935562872
2017-09-21 00:00:00.000000016,72730.2448721493,0.03172698023194879
2017-09-29 00:00:00.000000016,20009.6941147449,0.008728791862887792
2017-10-07 00:00:00.000000017,107838.27661614514,0.04704209199985819
2017-10-15 00:00:00.000000017,31665.502316224334,0.013813383521362107
2017-10-23 00:00:00.000000018,28634.76644924388,0.012491291218373474
2017-10-31 00:00:00.000000018,101188.58792000565,0.04414131059616709
2017-11-08 00:00:00.000000019,200930.55993433925,0.08765156661080264
2017-11-16 00:00:00.000000019,44565.936259400616,0.01944091596564576
2017-11-24 00:00:00.000000020,123753.28200139065,0.05398466536994179
2017-12-02 00:00:00.000000020,169585.8896998087,0.0739781390751734
2017-12-10 00:00:00.000000021,26581.540048187853,0.01159561606215019
2017-12-18 00:00:00.000000021,151799.20894386436,0.06621908821912541
2017-12-26 00:00:00.000000022,168504.20976927518,0.07350627983925773
2018-01-03 00:00:00.000000022,60729.914058999435,0.02649209811165708
2018-01-11 00:00:00.000000023,143726.79173691687,0.06269767258799311
2018-01-19 00:00:00.000000023,166393.25918824438,0.07258542377074431
2018-01-27 00:00:00.000000024,106386.306655435,0.046408701828797805
2018-02-04 00:00:00.000000024,170079.46724317962,0.0741934514942226
2018-02-12 00:00:00.000000025,114391.05919808775,0.04990060022854646
2018-02-20 00:00:00.000000025,95978.67105904373,0.041868598197791373
2018-02-28 00:00:00.000000026,163946.67842745318,0.07151815636954224
2018-03-08 00:00:00.000000026,177552.43385156378,0.07745336989921354
2018-03-16 00:00:00.000000027,98021.21070921652,0.0427596114924382
2018-03-24 00:00:00.000000027,157883.0947211771,0.06887305046178727
2018-04-01 00:00:00.000000028,110572.69917692301,0.04823492409720777
2018-04-09 00:00:00.000000028,106343.88905639651,0.04639019807800546
2018-04-17 00:00:00.000000029,45057.311981679886,0.01965526788835163
2018-04-25 00:00:00.000000029,36352.681444773945,0.01585806300534446
2018-05-03 00:00:00.000000030,44659.61834710813,0.019481782729534824
2018-05-11 00:00:00.000000030,28761.361640301875,0.012546515604476081
2018-05-19 00:00:00.000000031,11369.789912025602,0.004959822428954609
2018-05-27 00:00:00.000000031,92236.34955166084,0.04023609220671365
2018-06-04 00:00:00.000000032,40074.7187294156,0.017481720447444206
2018-06-12 00:00:00.000000032,81147.75229940978,0.035398933931767025
2018-06-20 00:00:00.000000033,,
2018-06-28 00:00:00.000000033,114357.43122929595,0.04988593076190334
2018-07-06 00:00:00.000000034,48087.08730908562,0.020976941176937755
2018-07-14 00:00:00.000000034,70409.4913005455,0.030714602192813464
2018-07-22 00:00:00.000000035,20561.679280838318,0.008969583331193175
2018-07-30 00:00:00.000000035,59924.23015800924,0.02614063611335294
2018-08-07 00:00:00.000000036,58472.38805760401,0.025507301718556936
2018-08-15 00:00:00.000000036,137715.6526394714,0.06007544449497073
2018-08-23 00:00:00.000000037,94057.29506467925,0.041030439900668875
2018-08-31 00:00:00.000000037,60669.464721350574,0.026465728408873995
2018-09-08 00:00:00.000000038,163052.49714573886,0.07112808932248914
2018-09-16 00:00:00.000000038,99088.39370362523,0.04322514675671506
2018-09-24 00:00:00.000000039,77061.39042944812,0.03361634784950142
2018-10-02 00:00:00.000000039,144651.88738720468,0.06310122535288394
2018-10-10 00:00:00.000000040,49588.072569633914,0.021631713201610232
2018-10-18 00:00:00.000000040,69890.59765325805,0.03048824617656586
2018-10-26 00:00:00.000000041,34784.82433711033,0.015174119598460479
2018-11-03 00:00:00.000000041,99182.03501371497,0.043265995732259324
