,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03 00:00:00.000000000,21123547.831136607,0.0941718029504778
2017-01-11 00:00:00.000000000,,
2017-01-19 00:00:00.000000001,,
2017-01-27 00:00:00.000000001,25118715.68122792,0.11198283367980956
2017-02-04 00:00:00.000000002,,
2017-02-12 00:00:00.000000002,,
2017-02-20 00:00:00.000000003,38641490.874036185,0.17226930312049857
2017-02-28 00:00:00.000000003,27011937.047736414,0.12042308580477086
2017-03-08 00:00:00.000000004,23642871.30472093,0.10540330798076374
2017-03-16 00:00:00.000000004,22998156.102944475,0.10252907523225849
2017-03-24 00:00:00.000000005,27582515.84794841,0.12296680785235611
2017-04-01 00:00:00.000000005,27582515.84794841,0.12296680785235611
2017-04-09 00:00:00.000000006,22452349.18604281,0.10009578978994718
2017-04-17 00:00:00.000000006,44901134.99863721,0.200175693550478
2017-04-25 00:00:00.000000007,44901134.99863721,0.200175693550478
2017-05-03 00:00:00.000000007,25346146.091894176,0.11299675103826765
2017-05-11 00:00:00.000000008,24075889.993774705,0.10733376734229856
2017-05-19 00:00:00.000000008,24075889.993774705,0.10733376734229856
2017-05-27 00:00:00.000000009,33903045.18545832,0.15114463328551253
2017-06-04 00:00:00.000000009,69159182.75718383,0.30832154630887865
2017-06-12 00:00:00.000000010,69159182.75718383,0.30832154630887865
2017-06-20 00:00:00.000000010,41460391.55033603,0.18483636624585964
2017-06-28 00:00:00.000000011,65641699.73529232,0.29264010298944954
2017-07-06 00:00:00.000000011,65641699.73529232,0.29264010298944954
2017-07-14 00:00:00.000000012,63466469.34563076,0.2829426142311855
2017-07-22 00:00:00.000000012,93537216.22310016,0.41700231254306563
2017-07-30 00:00:00.000000013,81052087.532935,0.3613418198918969
2017-08-07 00:00:00.000000013,89550821.93848467,0.3992303956257586
2017-08-15 00:00:00.000000014,75876932.84212032,0.33827023875043405
2017-08-23 00:00:00.000000014,75876932.84212032,0.33827023875043405
2017-08-31 00:00:00.000000015,64107537.83171794,0.28580058939862285
2017-09-08 00:00:00.000000015,35807257.371096954,0.15963388405699203
2017-09-16 00:00:00.000000016,35807257.371096954,0.15963388405699203
2017-09-24 00:00:00.000000016,32997468.152780626,0.1471074411168704
2017-10-02 00:00:00.000000017,46884727.21254584,0.2090188318620717
2017-10-10 00:00:00.000000017,46884727.21254584,0.2090188318620717
2017-10-18 00:00:00.000000018,33195265.94447587,0.14798925201400143
