,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03 00:00:00.000000000,21674530.015807606,0.3541593939411947
2017-01-11 00:00:00.000000000,,
2017-01-19 00:00:00.000000001,,
2017-01-27 00:00:00.000000001,21868600.63718788,0.3573304861678636
2017-02-04 00:00:00.000000002,,
2017-02-12 00:00:00.000000002,,
2017-02-20 00:00:00.000000003,23121858.589501973,0.3778085808033566
2017-02-28 00:00:00.000000003,22205947.710055467,0.362842699571683
2017-03-08 00:00:00.000000004,22205947.710055467,0.362842699571683
2017-03-16 00:00:00.000000004,22202368.145620465,0.3627842098895561
2017-03-24 00:00:00.000000005,23067557.037894774,0.37692129952928766
2017-04-01 00:00:00.000000005,23067557.037894774,0.37692129952928766
2017-04-09 00:00:00.000000006,23470071.09177057,0.38349833410717693
2017-04-17 00:00:00.000000006,23218267.82664528,0.37938389694502633
2017-04-25 00:00:00.000000007,23218267.82664528,0.37938389694502633
2017-05-03 00:00:00.000000007,23010179.06189284,0.375983749825022
2017-05-11 00:00:00.000000008,22671068.763629947,0.3704427255156407
2017-05-19 00:00:00.000000008,22671068.763629947,0.3704427255156407
2017-05-27 00:00:00.000000009,21714655.90644271,0.35481504650197987
2017-06-04 00:00:00.000000009,25163408.34931108,0.41116727532210573
2017-06-12 00:00:00.000000010,25163408.34931108,0.41116727532210573
2017-06-20 00:00:00.000000010,25443491.92733506,0.41574380963097013
2017-06-28 00:00:00.000000011,24251000.227876786,0.3962586287642093
2017-07-06 00:00:00.000000011,24251000.227876786,0.3962586287642093
2017-07-14 00:00:00.000000012,23720680.25579059,0.38759325979094994
2017-07-22 00:00:00.000000012,24825652.49013108,0.40564838239570616
2017-07-30 00:00:00.000000013,24321229.342328254,0.39740616463202366
2017-08-07 00:00:00.000000013,25946208.026906155,0.4239581344176544
2017-08-15 00:00:00.000000014,29287725.54226695,0.47855815652752115
2017-08-23 00:00:00.000000014,29287725.54226695,0.47855815652752115
2017-08-31 00:00:00.000000015,24287626.29670908,0.39685709462855023
2017-09-08 00:00:00.000000015,22811875.94417669,0.3727434990820633
2017-09-16 00:00:00.000000016,22811875.94417669,0.3727434990820633
2017-09-24 00:00:00.000000016,21965842.528188813,0.3589194077803493
2017-10-02 00:00:00.000000017,22737862.6870512,0.37153413074659947
2017-10-10 00:00:00.000000017,22737862.6870512,0.37153413074659947
2017-10-18 00:00:00.000000018,26679317.684166744,0.43593706414385786
2017-10-26 00:00:00.000000018,22320628.46034724,0.3647165701926577
2017-11-03 00:00:00.000000019,22320628.46034724,0.3647165701926577
2017-11-11 00:00:00.000000019,22016720.822019096,0.3597507534055856
2017-11-19 00:00:00.000000020,22002130.935557995,0.359512356294185
2017-11-27 00:00:00.000000020,22002130.935557995,0.359512356294185
2017-12-05 00:00:00.000000021,21915644.113431454,0.3580991713030504
2017-12-13 00:00:00.000000021,22349899.020846333,0.3651948478743014
2017-12-21 00:00:00.000000022,22349899.020846333,0.3651948478743014
2017-12-29 00:00:00.000000022,22066723.743629627,0.3605677955467513
2018-01-06 00:00:00.000000023,22468035.71230682,0.36712518818707174
