,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02 00:00:00.000000000,59140788.89306159,0.20834145985018446
2017-01-10 00:00:00.000000000,,
2017-01-18 00:00:00.000000001,,
2017-01-26 00:00:00.000000001,94765364.39342588,0.33383988834950007
2017-02-03 00:00:00.000000002,123428605.38951305,0.4348148936704565
2017-02-11 00:00:00.000000002,115026375.77845584,0.405215478175181
2017-02-19 00:00:00.000000003,92489453.71941964,0.32582229911563876
2017-02-27 00:00:00.000000003,60457800.02070551,0.21298103308057237
2017-03-07 00:00:00.000000004,37283192.40471503,0.13134141222767726
2017-03-15 00:00:00.000000004,,
2017-03-23 00:00:00.000000005,22612576.863560665,0.07965969617428363
2017-03-31 00:00:00.000000005,36796134.37839902,0.129625601834652
2017-04-08 00:00:00.000000006,47700452.77321682,0.16803938791308037
2017-04-16 00:00:00.000000006,45704653.86271661,0.1610085777672623
2017-04-24 00:00:00.000000007,9361536.578699777,0.03297886676442413
2017-05-02 00:00:00.000000007,4951889.732273446,0.017444541325014794
2017-05-10 00:00:00.000000008,7364737.38213893,0.025944532805988053
2017-05-18 00:00:00.000000008,10442713.888893217,0.03678764347130745
2017-05-26 00:00:00.000000009,6287571.780282023,0.02214988856481867
2017-06-03 00:00:00.000000009,8062853.722986049,0.028403860459874346
2017-06-11 00:00:00.000000010,,
2017-06-19 00:00:00.000000010,14096026.796990035,0.049657552020189025
2017-06-27 00:00:00.000000011,11673841.594122885,0.041124666161913605
2017-07-05 00:00:00.000000011,11936271.256059295,0.042049154656219716
2017-07-13 00:00:00.000000012,,
2017-07-21 00:00:00.000000012,131813246.07858858,0.4643523468255022
2017-07-29 00:00:00.000000013,128693458.03829108,0.4533619422856841
2017-08-06 00:00:00.000000013,112657671.64771536,0.39687099569889916
2017-08-14 00:00:00.000000014,34576496.94248114,0.12180625223866604
2017-08-22 00:00:00.000000014,13983264.30681655,0.049260311769275804
2017-08-30 00:00:00.000000015,,
2017-09-07 00:00:00.000000015,15727519.66773508,0.05540498307053927
2017-09-15 00:00:00.000000016,7876797.63556836,0.02774842116675456
2017-09-23 00:00:00.000000016,9382511.188741552,0.03305275622308173
2017-10-01 00:00:00.000000017,11344714.42142696,0.03996521535107267
2017-10-09 00:00:00.000000017,11788655.092102112,0.04152913171313835
2017-10-17 00:00:00.000000018,19207999.07196533,0.06766603290819036
2017-10-25 00:00:00.000000018,6936520.625693201,0.024436008725737226
2017-11-02 00:00:00.000000019,7778405.096639237,0.027401803450242082
2017-11-10 00:00:00.000000019,6765184.237309327,0.023832424060238416
2017-11-18 00:00:00.000000020,9703270.768031342,0.03418272963501919
2017-11-26 00:00:00.000000020,33401932.91323101,0.11766849234195631
2017-12-04 00:00:00.000000021,32990886.619658384,0.11622045645214464
2017-12-12 00:00:00.000000021,48687180.5683757,0.17151543740727765
2017-12-20 00:00:00.000000022,79538132.11672443,0.28019732014260185
2017-12-28 00:00:00.000000022,23671951.478349786,0.08339166623935129
2018-01-05 00:00:00.000000023,94955537.0782049,0.33450982961190245
2018-01-13 00:00:00.000000023,77503484.41283633,0.27302965327776896
2018-01-21 00:00:00.000000024,66462967.22665167,0.23413606543216242
2018-01-29 00:00:00.000000024,122078300.97588104,0.430058034689645
2018-02-06 00:00:00.000000025,122797475.17270444,0.4325915450613734
2018-02-14 00:00:00.000000025,132723430.83815452,0.4675587501402136
2018-02-22 00:00:00.000000026,67551246.96861129,0.2379698626203472
2018-03-02 00:00:00.000000026,19891171.920317627,0.07007271755375864
2018-03-10 00:00:00.000000027,33979573.81633806,0.1197034085355856
2018-03-18 00:00:00.000000027,38385837.46766842,0.13522581563879338
2018-03-26 00:00:00.000000028,13839318.249203913,0.048753217894743225
2018-04-03 00:00:00.000000028,,
2018-04-11 00:00:00.000000029,26546559.08185807,0.09351834793942612
2018-04-19 00:00:00.000000029,24525589.62604403,0.08639886687368865
2018-04-27 00:00:00.000000030,36714080.45133641,0.1293365418597914
2018-05-05 00:00:00.000000030,4866386.231328746,0.017143329174440818
2018-05-13 00:00:00.000000031,3416869.5991294417,0.012036964905685588
2018-05-21 00:00:00.000000031,4862886.978756445,0.017131001990395037
2018-05-29 00:00:00.000000032,3535585.3416886567,0.012455177303168289
2018-06-06 00:00:00.000000032,8035556.364105465,0.028307697190738407
2018-06-14 00:00:00.000000033,8197157.779854213,0.028876987447110026
2018-06-22 00:00:00.000000033,14179251.13672886,0.0499507351305396
2018-06-30 00:00:00.000000034,16912542.367204044,0.05957958682175733
2018-07-08 00:00:00.000000034,39358270.093278654,0.13865150603991266
2018-07-16 00:00:00.000000035,89596503.21947113,0.3156309989704304
2018-07-24 00:00:00.000000035,144224501.61039615,0.5080747784073005
2018-08-01 00:00:00.000000036,133698501.90670192,0.47099373526099336
2018-08-09 00:00:00.000000036,34927189.11918092,0.12304167235089662
2018-08-17 00:00:00.000000037,11726022.801101685,0.04130849037261809
2018-08-25 00:00:00.000000037,11000821.576548558,0.03875374795817821
2018-09-02 00:00:00.000000038,10597103.174373277,0.03733152679995741
2018-09-10 00:00:00.000000038,8139291.073607173,0.028673134331825584
2018-09-18 00:00:00.000000039,13799984.167444834,0.04861465159948513
2018-09-26 00:00:00.000000039,27305310.408248994,0.09619128081641883
2018-10-04 00:00:00.000000040,20218197.823734265,0.07122476600292367
2018-10-12 00:00:00.000000040,14854494.501336787,0.05232948575205981
2018-10-20 00:00:00.000000041,9072409.79949922,0.03196032953507897
2018-10-28 00:00:00.000000041,4139241.9837920237,0.014581741869148077
2018-11-05 00:00:00.000000042,3848454.676908875,0.013557354924775637
2018-11-13 00:00:00.000000042,4188411.1038430296,0.014754955085317692
2018-11-21 00:00:00.000000043,7486335.2079104865,0.026372898220282125
2018-11-29 00:00:00.000000043,6454985.144644703,0.022739653182142595
2018-12-07 00:00:00.000000044,91349752.20590083,0.3218073530595534
2018-12-15 00:00:00.000000044,17571938.06887467,0.061902509218910405
2018-12-23 00:00:00.000000045,26054175.451139174,0.09178377648120968
2018-12-31 00:00:00.000000045,120284161.21016736,0.42373763036362305
2019-01-08 00:00:00.000000046,99478884.00868969,0.35044469826254054
2019-01-16 00:00:00.000000046,122856454.89758638,0.4327993191241388
2019-01-24 00:00:00.000000047,102323086.69364828,0.36046426936710535
2019-02-01 00:00:00.000000047,132239013.7740147,0.46585224334163633
2019-02-09 00:00:00.000000048,93784403.085509,0.33038415306471214
2019-02-17 00:00:00.000000048,128531969.41341177,0.452793049369538
2019-02-25 00:00:00.000000049,81768706.62730598,0.28805519891861003
2019-03-05 00:00:00.000000049,,
2019-03-13 00:00:00.000000050,45173523.19193032,0.15913750804712526
2019-03-21 00:00:00.000000050,25974392.482166033,0.09150271664859395
2019-03-29 00:00:00.000000051,48632765.55315618,0.17132374392599684
2019-04-06 00:00:00.000000051,32708323.5050898,0.11522504173261018
2019-04-14 00:00:00.000000052,26368567.41164375,0.09289131801460254
2019-04-22 00:00:00.000000052,3956232.92730366,0.01393703667146236
2019-04-30 00:00:00.000000053,34108600.73307761,0.12015794518781207
2019-05-08 00:00:00.000000053,7483668.875154412,0.02636350525023143
2019-05-16 00:00:00.000000054,,
2019-05-24 00:00:00.000000054,,
2019-06-01 00:00:00.000000055,4298857.356225316,0.01514403568243173
2019-06-09 00:00:00.000000055,,
2019-06-17 00:00:00.000000056,7181819.61441405,0.025300149200804027
2019-06-25 00:00:00.000000056,6850655.8416487165,0.024133523845295473
2019-07-03 00:00:00.000000057,,
2019-07-11 00:00:00.000000057,71881231.42305112,0.25322355299633803
2019-07-19 00:00:00.000000058,144116950.8942796,0.5076958982194801
2019-07-27 00:00:00.000000058,145984565.52667463,0.5142751401645668
2019-08-04 00:00:00.000000059,112415381.03841037,0.3960174531575261
2019-08-12 00:00:00.000000059,83885955.56176326,0.2955138538017685
2019-08-20 00:00:00.000000060,61222356.84281375,0.21567441758622166
2019-08-28 00:00:00.000000060,12612002.96883443,0.04442962563304759
2019-09-05 00:00:00.000000061,8681313.485927477,0.030582573532214392
2019-09-13 00:00:00.000000061,9130245.745829567,0.03216407428917871
2019-09-21 00:00:00.000000062,11328054.31250562,0.03990652503802644
2019-09-29 00:00:00.000000062,11202163.661864337,0.039463036839322826
2019-10-07 00:00:00.000000063,19647897.715285417,0.06921570999655559
2019-10-15 00:00:00.000000063,31840252.33440551,0.11216699637441846
2019-10-23 00:00:00.000000064,8206600.462430078,0.028910252175389433
2019-10-31 00:00:00.000000064,7026037.672496841,0.024751359815258046
2019-11-08 00:00:00.000000065,7579410.1324340515,0.026700783018804998
2019-11-16 00:00:00.000000065,7399090.987636278,0.026065553855155604
2019-11-24 00:00:00.000000066,26508591.30351466,0.09338459486451132
2019-12-02 00:00:00.000000066,44503072.59753543,0.15677564141991088
2019-12-10 00:00:00.000000067,86120077.94290054,0.3033842310334919
2019-12-18 00:00:00.000000067,113241094.44013987,0.3989262803604444
2019-12-26 00:00:00.000000068,97472121.85085791,0.34337526673549795
2020-01-03 00:00:00.000000068,35093158.84393804,0.12362635130756992
2020-01-11 00:00:00.000000069,88629859.27583157,0.31222570096641894
2020-01-19 00:00:00.000000069,90327406.43001842,0.3182058283689688
2020-01-27 00:00:00.000000070,90827730.4540516,0.3199683722835195
