,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,43799678.59522487,0.13956361296691674
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,52461658.77124482,0.16716420930884857
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,38077686.56099317,0.12133101612424592
2017-02-25 00:00:00.000000003,36464397.48286033,0.1161904201261549
2017-03-05 00:00:00.000000003,36527456.7531548,0.11639135264154357
2017-03-13 00:00:00.000000004,29916859.00157843,0.09532729610799727
2017-03-21 00:00:00.000000004,21325094.156745493,0.06795043440568894
2017-03-29 00:00:00.000000005,32976945.54410746,0.10507797802084018
2017-04-06 00:00:00.000000005,38005218.10463614,0.12110010211026899
2017-04-14 00:00:00.000000006,22909596.44749277,0.07299930397605048
2017-04-22 00:00:00.000000006,22198860.04526421,0.07073460835855934
2017-04-30 00:00:00.000000007,25533484.34519702,0.08136007936913055
2017-05-08 00:00:00.000000007,21884086.78965302,0.06973161257805502
2017-05-16 00:00:00.000000008,23785107.13325677,0.07578903756349484
2017-05-24 00:00:00.000000008,12164186.815001573,0.03876005293087323
2017-06-01 00:00:00.000000009,26385228.424728297,0.08407408287041482
2017-06-09 00:00:00.000000009,34920516.53732449,0.1112709867042564
2017-06-17 00:00:00.000000010,46082310.02506381,0.14683700628023874
2017-06-25 00:00:00.000000010,,
2017-07-03 00:00:00.000000011,48862356.18628541,0.15569536549471008
2017-07-11 00:00:00.000000011,64392573.53355741,0.2051809624822429
2017-07-19 00:00:00.000000012,,
2017-07-27 00:00:00.000000012,70589344.79383102,0.22492639928797387
2017-08-04 00:00:00.000000013,53115392.42640942,0.1692472709604194
2017-08-12 00:00:00.000000013,63957192.84493197,0.2037936623040353
2017-08-20 00:00:00.000000014,70406096.75633581,0.22434249641466106
2017-08-28 00:00:00.000000014,65496264.41195479,0.20869777108742207
2017-09-05 00:00:00.000000015,62224688.39685965,0.19827319758810047
2017-09-13 00:00:00.000000015,57221804.01943522,0.18233197058911468
2017-09-21 00:00:00.000000016,52128650.08685652,0.1661031080260721
2017-09-29 00:00:00.000000016,51636026.80561377,0.1645334096363366
2017-10-07 00:00:00.000000017,52129343.00937946,0.16610531595941566
2017-10-15 00:00:00.000000017,52413415.31645643,0.1670104860152487
2017-10-23 00:00:00.000000018,51082136.52641025,0.16276848964075188
2017-10-31 00:00:00.000000018,47011503.82417355,0.14979779612869093
2017-11-08 00:00:00.000000019,38483107.21073211,0.12262285141764759
2017-11-16 00:00:00.000000019,32836369.10923722,0.10463004425105589
2017-11-24 00:00:00.000000020,34660958.86930703,0.11044393027179818
2017-12-02 00:00:00.000000020,29541478.10686651,0.09413117970748877
2017-12-10 00:00:00.000000021,31059717.261282254,0.09896890794052651
2017-12-18 00:00:00.000000021,29869985.214634765,0.09517793713393365
2017-12-26 00:00:00.000000022,31184990.17409053,0.09936807845682154
2018-01-03 00:00:00.000000022,35167417.88083568,0.11205771493268145
2018-01-11 00:00:00.000000023,43759000.739238426,0.1394339967521111
2018-01-19 00:00:00.000000023,54301591.96608717,0.17302698576123002
2018-01-27 00:00:00.000000024,52001594.94490105,0.16569825860191983
2018-02-04 00:00:00.000000024,55487040.06198948,0.17680430615615444
2018-02-12 00:00:00.000000025,42389940.35626702,0.13507161283639463
2018-02-20 00:00:00.000000025,33347018.67608223,0.10625718172773707
2018-02-28 00:00:00.000000026,20329569.224012736,0.0647782865528511
2018-03-08 00:00:00.000000026,27737501.22649284,0.0883829747158388
2018-03-16 00:00:00.000000027,30008636.849491764,0.095619737707021
