,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,17227363.7877608,0.0334135528008164
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,30090617.39807453,0.058362640136155934
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,59713194.53103346,0.11581748681627195
2017-02-25 00:00:00.000000003,35648247.352696,0.06914201208324829
2017-03-05 00:00:00.000000003,74053741.57773069,0.1436318774474047
2017-03-13 00:00:00.000000004,21366069.285114266,0.041440831748805904
2017-03-21 00:00:00.000000004,11428274.730815005,0.022165855777168605
2017-03-29 00:00:00.000000005,31627761.80415748,0.06134402814234769
2017-04-06 00:00:00.000000005,41952353.50035741,0.0813692214358764
2017-04-14 00:00:00.000000006,21696075.35241229,0.042080899218797235
2017-04-22 00:00:00.000000006,40924103.45724168,0.07937486597143217
2017-04-30 00:00:00.000000007,33248028.800645184,0.06448663762720834
2017-05-08 00:00:00.000000007,25182242.63009877,0.04884253935367455
2017-05-16 00:00:00.000000008,31145756.98372659,0.06040914955522702
2017-05-24 00:00:00.000000008,56757516.98481135,0.11008476479509749
2017-06-01 00:00:00.000000009,91773407.58867976,0.1780002812939828
2017-06-09 00:00:00.000000009,181250180.75029197,0.35154609604053516
2017-06-17 00:00:00.000000010,92671800.81080309,0.1797427713077271
2017-06-25 00:00:00.000000010,,
2017-07-03 00:00:00.000000011,211675239.1941959,0.4105574055657662
2017-07-11 00:00:00.000000011,92319314.795254,0.17905910256785487
2017-07-19 00:00:00.000000012,,
2017-07-27 00:00:00.000000012,173386534.3458904,0.3362940605243934
2017-08-04 00:00:00.000000013,129375431.62915142,0.25093176583060645
2017-08-12 00:00:00.000000013,132566417.71627586,0.25712088352861157
2017-08-20 00:00:00.000000014,133821568.41563287,0.2595553270501295
2017-08-28 00:00:00.000000014,164019459.20629868,0.31812603066086176
2017-09-05 00:00:00.000000015,78483937.30234614,0.15222451997739855
2017-09-13 00:00:00.000000015,93937025.70473091,0.18219675436160557
2017-09-21 00:00:00.000000016,55303235.42049459,0.10726409446879517
2017-09-29 00:00:00.000000016,27833759.15177033,0.05398532198661885
2017-10-07 00:00:00.000000017,115967858.49438144,0.2249269366304637
2017-10-15 00:00:00.000000017,73358770.8913114,0.14228393820308527
2017-10-23 00:00:00.000000018,10847791.175714824,0.02103997150623184
2017-10-31 00:00:00.000000018,15614383.32882702,0.030285076012652266
2017-11-08 00:00:00.000000019,17229504.832829855,0.03341770549204328
2017-11-16 00:00:00.000000019,11661813.199978836,0.02261881828881948
2017-11-24 00:00:00.000000020,16350442.800834153,0.03171270953426655
2017-12-02 00:00:00.000000020,11238270.552874042,0.02179733075440705
2017-12-10 00:00:00.000000021,10417663.197849894,0.020205711309688658
2017-12-18 00:00:00.000000021,15171297.848635199,0.029425683927475382
2017-12-26 00:00:00.000000022,12269765.456857596,0.0237979798300662
2018-01-03 00:00:00.000000022,11749853.944269542,0.02278957883548366
2018-01-11 00:00:00.000000023,15530585.777601978,0.030122545405129698
2018-01-19 00:00:00.000000023,18546082.722577624,0.03597129090287255
2018-01-27 00:00:00.000000024,16628854.743953064,0.032252706963727625
2018-02-04 00:00:00.000000024,24734038.504344404,0.04797321933431808
2018-02-12 00:00:00.000000025,31998292.731584746,0.062062696120829826
2018-02-20 00:00:00.000000025,24450807.37843337,0.047423874797507024
2018-02-28 00:00:00.000000026,39655946.472219095,0.0769151959429348
2018-03-08 00:00:00.000000026,89371835.0609622,0.17334228071719746
2018-03-16 00:00:00.000000027,39672082.97742708,0.07694649370708666
2018-03-24 00:00:00.000000027,69918421.68704967,0.13561116509594767
2018-04-01 00:00:00.000000028,78610907.7528278,0.15247078713142048
2018-04-09 00:00:00.000000028,48538273.35830847,0.09414302615879831
2018-04-17 00:00:00.000000029,93918194.13090885,0.18216022934280535
2018-04-25 00:00:00.000000029,26744171.71676296,0.051871998802685726
2018-05-03 00:00:00.000000030,15951799.720568145,0.030939516271777278
2018-05-11 00:00:00.000000030,39859182.32984351,0.07730938463851324
2018-05-19 00:00:00.000000031,43424688.98035349,0.08422490846422577
2018-05-27 00:00:00.000000031,24119120.98559448,0.046780548230716326
2018-06-04 00:00:00.000000032,69396755.88798188,0.13459936155268498
2018-06-12 00:00:00.000000032,126183020.87022395,0.2447398848922646
2018-06-20 00:00:00.000000033,,
2018-06-28 00:00:00.000000033,89483245.23768356,0.17355836774410938
2018-07-06 00:00:00.000000034,59897883.24134229,0.1161757021561026
2018-07-14 00:00:00.000000034,67407075.34259722,0.1307402513150989
2018-07-22 00:00:00.000000035,177577127.33435944,0.3444219785164904
2018-07-30 00:00:00.000000035,95804559.90205891,0.18581895409445628
2018-08-07 00:00:00.000000036,57263342.6081468,0.11106584532381614
2018-08-15 00:00:00.000000036,131184980.99397063,0.2544415003432094
2018-08-23 00:00:00.000000037,126133790.16689289,0.244644398854735
2018-08-31 00:00:00.000000037,139937902.34163028,0.2714183403992139
2018-09-08 00:00:00.000000038,124136164.014552,0.24076987761400082
2018-09-16 00:00:00.000000038,189249784.78790644,0.36706182991540437
2018-09-24 00:00:00.000000039,63152194.84564365,0.12248764366730966
2018-10-02 00:00:00.000000039,38737876.14895159,0.07513454095710609
2018-10-10 00:00:00.000000040,31467663.87271757,0.06103350816080127
2018-10-18 00:00:00.000000040,13239507.620011058,0.02567885559091398
2018-10-26 00:00:00.000000041,30512280.5522338,0.05918048227609317
2018-11-03 00:00:00.000000041,21618636.51903099,0.041930701743437826
2018-11-11 00:00:00.000000042,12674047.40967342,0.02458211003961259
2018-11-19 00:00:00.000000042,31389185.496968485,0.060881294427805314
2018-11-27 00:00:00.000000043,23822427.241862737,0.046205092102083595
2018-12-05 00:00:00.000000043,,
2018-12-13 00:00:00.000000044,17006106.15726358,0.03298440974618057
2018-12-21 00:00:00.000000044,18075532.005410705,0.035058628267589424
2018-12-29 00:00:00.000000045,19101346.158483148,0.03704825917048255
2019-01-06 00:00:00.000000045,25050752.791827913,0.04858750656351803
2019-01-14 00:00:00.000000046,20951465.462476872,0.04063668162521259
2019-01-22 00:00:00.000000046,19140656.406290986,0.037124503862179
2019-01-30 00:00:00.000000047,34634963.69460671,0.06717668486145796
2019-02-07 00:00:00.000000047,44039786.49781923,0.08541792868662883
2019-02-15 00:00:00.000000048,37689943.21308024,0.07310200928738374
2019-02-23 00:00:00.000000048,36405898.49658744,0.07061152400700536
2019-03-03 00:00:00.000000049,22875900.73261422,0.04436924455838587
2019-03-11 00:00:00.000000049,12717948.800132092,0.02466725954049921
2019-03-19 00:00:00.000000050,32154264.54025764,0.0623652132284231
2019-03-27 00:00:00.000000050,29726945.605674274,0.05765727588035688
2019-04-04 00:00:00.000000051,20856440.97097138,0.04045237566270977
