,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03 00:00:00.000000000,2865047.8934063483,0.01910785610743573
2017-01-11 00:00:00.000000000,,
2017-01-19 00:00:00.000000001,,
2017-01-27 00:00:00.000000001,8492693.856182113,0.0566402999900622
2017-02-04 00:00:00.000000002,,
2017-02-12 00:00:00.000000002,6899284.710326907,0.04601338071609699
2017-02-20 00:00:00.000000003,11322323.443999793,0.07551194088856024
2017-02-28 00:00:00.000000003,16820713.92621302,0.1121823415469284
2017-03-08 00:00:00.000000004,1280004.8710998236,0.008536732998453707
2017-03-16 00:00:00.000000004,6921106.7836220525,0.04615891861005302
2017-03-24 00:00:00.000000005,3316619.6903981827,0.02211952266245355
2017-04-01 00:00:00.000000005,1375334.7874188293,0.009172516549559286
2017-04-09 00:00:00.000000006,3760473.125616186,0.025079713168327855
2017-04-17 00:00:00.000000006,6609676.614088949,0.044081898229120474
2017-04-25 00:00:00.000000007,1929997.903945504,0.012871729760998048
2017-05-03 00:00:00.000000007,,
2017-05-11 00:00:00.000000008,5040805.1962151015,0.033618628357509145
2017-05-19 00:00:00.000000008,3415423.6161497817,0.022778475415200273
2017-05-27 00:00:00.000000009,893369.7662404678,0.005958148547304326
2017-06-04 00:00:00.000000009,641300.3870500153,0.004277022923629211
2017-06-12 00:00:00.000000010,300525.7201079425,0.002004295366099009
2017-06-20 00:00:00.000000010,,
2017-06-28 00:00:00.000000011,1009641.6240652644,0.006733600131821812
2017-07-06 00:00:00.000000011,245601.18081823608,0.001637987285898947
2017-07-14 00:00:00.000000012,1052364.3311914182,0.007018530566026909
2017-07-22 00:00:00.000000012,1439077.2563635432,0.009597634023976159
2017-07-30 00:00:00.000000013,1230131.1879892386,0.00820411057960406
2017-08-07 00:00:00.000000013,1175801.505101881,0.007841769773587031
2017-08-15 00:00:00.000000014,582966.5042455934,0.0038879769180178757
2017-08-23 00:00:00.000000014,420022.88452962245,0.0028012574791132236
2017-08-31 00:00:00.000000015,1018706.3371134142,0.006794055397849952
2017-09-08 00:00:00.000000015,569899.5457004921,0.0038008294870041587
2017-09-16 00:00:00.000000016,1197702.133069805,0.007987831572008153
2017-09-24 00:00:00.000000016,452401.6617337695,0.003017201169679591
2017-10-02 00:00:00.000000017,397863.540517261,0.0026534702264820105
2017-10-10 00:00:00.000000017,373716.80972182326,0.0024924285005946123
2017-10-18 00:00:00.000000018,,
2017-10-26 00:00:00.000000018,480996.96841592225,0.0032079117706046395
2017-11-03 00:00:00.000000019,540621.8673919977,0.003605567946851204
2017-11-11 00:00:00.000000019,440286.28818170883,0.002936400141866624
2017-11-19 00:00:00.000000020,977596.1373220407,0.0065198792544181716
2017-11-27 00:00:00.000000020,1366880.5374950331,0.009116132643582716
2017-12-05 00:00:00.000000021,1263516.5809104173,0.008426767689628715
2017-12-13 00:00:00.000000021,1146608.390511247,0.007647072214007144
2017-12-21 00:00:00.000000022,1209230.773370032,0.008064719501343676
2017-12-29 00:00:00.000000022,1640749.1676472682,0.010942643952288172
2018-01-06 00:00:00.000000023,3419106.5189990774,0.022803037789136137
2018-01-14 00:00:00.000000023,2766970.919865627,0.018453751615087863
2018-01-22 00:00:00.000000024,3448801.07970611,0.02300107964193354
2018-01-30 00:00:00.000000024,5489169.104279254,0.036608900547643965
2018-02-07 00:00:00.000000025,3873018.478393525,0.025830311582888104
2018-02-15 00:00:00.000000025,,
2018-02-23 00:00:00.000000026,4575724.579488269,0.030516867467848027
2018-03-03 00:00:00.000000026,,
2018-03-11 00:00:00.000000027,12639826.499474432,0.08429876042587182
2018-03-19 00:00:00.000000027,12315157.934290456,0.08213344924890326
2018-03-27 00:00:00.000000028,12008336.372859215,0.08008716504542471
2018-04-04 00:00:00.000000028,,
2018-04-12 00:00:00.000000029,20365900.161199767,0.13582624244229852
2018-04-20 00:00:00.000000029,6784128.867473769,0.045245372167188526
2018-04-28 00:00:00.000000030,8929426.558330044,0.05955300021027826
2018-05-06 00:00:00.000000030,1978280.7630488374,0.013193742501631574
2018-05-14 00:00:00.000000031,,
2018-05-22 00:00:00.000000031,377407.5460751104,0.0025170431184972984
2018-05-30 00:00:00.000000032,858370.3153006162,0.005724726804534496
2018-06-07 00:00:00.000000032,325589.11727618054,0.00217145061252835
2018-06-15 00:00:00.000000033,252411.3295849071,0.0016834061925089401
2018-06-23 00:00:00.000000033,870569.8331224928,0.005806089015496829
2018-07-01 00:00:00.000000034,,
2018-07-09 00:00:00.000000034,1553829.3595789592,0.01036294991321906
2018-07-17 00:00:00.000000035,1865078.021744223,0.012438759767557936
2018-07-25 00:00:00.000000035,1512248.6523192462,0.010085635815610948
2018-08-02 00:00:00.000000036,1792998.7988721959,0.011958042002893628
2018-08-10 00:00:00.000000036,1477055.147476884,0.009850919869677954
2018-08-18 00:00:00.000000037,1166392.8346832276,0.007779020553605172
2018-08-26 00:00:00.000000037,1213272.7106793271,0.008091676382825146
2018-09-03 00:00:00.000000038,1007603.0018614228,0.006720003954313549
2018-09-11 00:00:00.000000038,962279.8664268942,0.006417730490678306
2018-09-19 00:00:00.000000039,600885.3765996298,0.004007483204574696
2018-09-27 00:00:00.000000039,1125168.7737943763,0.007504085036666287
2018-10-05 00:00:00.000000040,706260.8655183081,0.00471026366564227
2018-10-13 00:00:00.000000040,822106.1675267537,0.005482870422616251
2018-10-21 00:00:00.000000041,1352911.3165484858,0.009022967756393952
2018-10-29 00:00:00.000000041,1069663.6772565655,0.007133905047593625
2018-11-06 00:00:00.000000042,657390.6205863204,0.004384333474302491
2018-11-14 00:00:00.000000042,1906657.507776508,0.012716065720437292
2018-11-22 00:00:00.000000043,2148923.145358606,0.014331807276921751
