,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03 00:00:00.000000000,35366665.14615785,0.18598374058926065
2017-01-11 00:00:00.000000000,,
2017-01-19 00:00:00.000000001,,
2017-01-27 00:00:00.000000001,41488097.17517342,0.2181746984252415
2017-02-04 00:00:00.000000002,,
2017-02-12 00:00:00.000000002,,
2017-02-20 00:00:00.000000003,42273098.58684587,0.2223028088452468
2017-02-28 00:00:00.000000003,22147508.47718531,0.11646776574202303
2017-03-08 00:00:00.000000004,12426534.645892546,0.06534778968992543
2017-03-16 00:00:00.000000004,13395694.010015687,0.07044433704664765
2017-03-24 00:00:00.000000005,7354677.0610649865,0.03867626039916563
2017-04-01 00:00:00.000000005,12013490.007024402,0.06317569948437254
2017-04-09 00:00:00.000000006,11639063.183838552,0.061206689942045846
2017-04-17 00:00:00.000000006,10484463.686667163,0.05513496300712043
2017-04-25 00:00:00.000000007,17501295.16642297,0.09203458473555574
2017-05-03 00:00:00.000000007,11573811.69856624,0.06086355000335507
2017-05-11 00:00:00.000000008,14688996.67088303,0.07724546646012541
2017-05-19 00:00:00.000000008,19110086.336425,0.10049478301513415
2017-05-27 00:00:00.000000009,30568595.111148585,0.16075198608166288
2017-06-04 00:00:00.000000009,32060874.86185619,0.1685994822732104
2017-06-12 00:00:00.000000010,16553315.93431442,0.08704941797301645
2017-06-20 00:00:00.000000010,26441276.50796368,0.13904753220534477
2017-06-28 00:00:00.000000011,26254286.03758649,0.13806419982182563
2017-07-06 00:00:00.000000011,17588810.097484365,0.09249480212300082
2017-07-14 00:00:00.000000012,17160597.771811485,0.0902429491488529
2017-07-22 00:00:00.000000012,23031176.99659973,0.12111473983478738
2017-07-30 00:00:00.000000013,32583207.444696866,0.1713462882609079
2017-08-07 00:00:00.000000013,57999692.72678353,0.305004720172968
2017-08-15 00:00:00.000000014,34267239.65925585,0.18020215887359192
2017-08-23 00:00:00.000000014,48442632.34198373,0.25474672066815446
2017-08-31 00:00:00.000000015,48251575.06309085,0.2537420020369673
2017-09-08 00:00:00.000000015,22005742.58075097,0.11572225717914647
2017-09-16 00:00:00.000000016,22461489.597757824,0.11811890765877307
2017-09-24 00:00:00.000000016,21863425.98098848,0.1149738526161947
2017-10-02 00:00:00.000000017,13308973.361762105,0.06998829657797828
2017-10-10 00:00:00.000000017,17220829.53739849,0.0905596917373857
2017-10-18 00:00:00.000000018,24534096.81044163,0.12901818924481462
2017-10-26 00:00:00.000000018,23939745.620846257,0.12589265685413534
2017-11-03 00:00:00.000000019,15933448.26364608,0.08378970129956655
2017-11-11 00:00:00.000000019,16434545.916172512,0.08642483852362252
2017-11-19 00:00:00.000000020,16314103.133620976,0.08579146245795898
2017-11-27 00:00:00.000000020,15746505.351739505,0.08280661901320033
2017-12-05 00:00:00.000000021,19016999.60535658,0.10000526503621858
2017-12-13 00:00:00.000000021,14537982.109992687,0.07645132166864563
2017-12-21 00:00:00.000000022,14537982.109992687,0.07645132166864563
2017-12-29 00:00:00.000000022,21554875.79888921,0.11335127053815124
2018-01-06 00:00:00.000000023,26917942.63046741,0.14155419061119262
2018-01-14 00:00:00.000000023,27251674.155607864,0.14330919457160768
2018-01-22 00:00:00.000000024,40939829.98319312,0.21529150933219401
2018-01-30 00:00:00.000000024,40806841.52542507,0.21459215894875572
2018-02-07 00:00:00.000000025,39725547.79512171,0.20890592724422696
2018-02-15 00:00:00.000000025,21901648.944619086,0.11517485685911805
2018-02-23 00:00:00.000000026,6934967.198560977,0.03646911958257722
2018-03-03 00:00:00.000000026,9534418.902968137,0.050138934066606786
2018-03-11 00:00:00.000000027,16970925.260135815,0.08924551263447932
2018-03-19 00:00:00.000000027,17260880.54853923,0.0907703091884672
2018-03-27 00:00:00.000000028,17965999.31355627,0.09447833834348059
2018-04-04 00:00:00.000000028,19090309.913656205,0.10039078414877751
2018-04-12 00:00:00.000000029,19150681.855255634,0.10070826388510257
2018-04-20 00:00:00.000000029,10632072.008856982,0.05591119530919118
2018-04-28 00:00:00.000000030,11782770.09400832,0.061962405771950765
2018-05-06 00:00:00.000000030,14089625.356553163,0.07409353458924386
2018-05-14 00:00:00.000000031,24850825.4932073,0.13068377984910906
2018-05-22 00:00:00.000000031,25121324.65040216,0.132106261863555
2018-05-30 00:00:00.000000032,19261636.483613603,0.10129174431031161
2018-06-07 00:00:00.000000032,19261636.483613603,0.10129174431031161
2018-06-15 00:00:00.000000033,18015478.40875528,0.0947385355423981
2018-06-23 00:00:00.000000033,12065367.335856248,0.06344850834627833
2018-07-01 00:00:00.000000034,12065367.335856248,0.06344850834627833
2018-07-09 00:00:00.000000034,16830907.890802603,0.08850919910340589
2018-07-17 00:00:00.000000035,16735388.915563572,0.08800689060926907
2018-07-25 00:00:00.000000035,16070347.914473396,0.08450961959101434
2018-08-02 00:00:00.000000036,40014783.82243199,0.21042694139837567
2018-08-10 00:00:00.000000036,41042540.078782745,0.21583163398616112
2018-08-18 00:00:00.000000037,49524367.29781479,0.26043527265857236
2018-08-26 00:00:00.000000037,49275004.74691632,0.2591239423483122
2018-09-03 00:00:00.000000038,24434214.20065832,0.1284929335750887
2018-09-11 00:00:00.000000038,21277613.797006063,0.1118932245499194
2018-09-19 00:00:00.000000039,21753449.518578168,0.11439551610153277
2018-09-27 00:00:00.000000039,16279006.261507696,0.08560689748606708
2018-10-05 00:00:00.000000040,15692325.872705534,0.08252170376511933
2018-10-13 00:00:00.000000040,21145699.764320884,0.1111995242778238
2018-10-21 00:00:00.000000041,20576145.95806505,0.10820439462914053
2018-10-29 00:00:00.000000041,14239647.121340962,0.0748824585341431
2018-11-06 00:00:00.000000042,15353292.953852698,0.08073882120690912
2018-11-14 00:00:00.000000042,14321650.95834913,0.07531369456633394
2018-11-22 00:00:00.000000043,14435313.60558193,0.07591141573145573
2018-11-30 00:00:00.000000043,14570741.935452955,0.0766235967433515
2018-12-08 00:00:00.000000044,10809243.58488973,0.05684289277912481
2018-12-16 00:00:00.000000044,10809243.58488973,0.05684289277912481
2018-12-24 00:00:00.000000045,12848672.787855845,0.06756770017238899
2019-01-01 00:00:00.000000045,17918468.548329335,0.09422838688570409
2019-01-09 00:00:00.000000046,17918468.548329335,0.09422838688570409
2019-01-17 00:00:00.000000046,38198602.31823087,0.20087613336079485
2019-01-25 00:00:00.000000047,38204589.72080858,0.20090761949394353
2019-02-02 00:00:00.000000047,43253306.33255895,0.22745745665693315
2019-02-10 00:00:00.000000048,31072919.95892343,0.1634040942539672
2019-02-18 00:00:00.000000048,15500997.37770604,0.08151555888167432
2019-02-26 00:00:00.000000049,28918192.44080131,0.1520729641597151
2019-03-06 00:00:00.000000049,8917511.73108814,0.04689478585674798
2019-03-14 00:00:00.000000050,9794929.463796156,0.05150888875036256
2019-03-22 00:00:00.000000050,12527374.255474102,0.06587807796313504
2019-03-30 00:00:00.000000051,7620425.550107648,0.04007375993280395
2019-04-07 00:00:00.000000051,7254534.067287041,0.038149635440333375
