,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02 00:00:00.000000000,99216131.08226928,0.3750386002074733
2017-01-10 00:00:00.000000000,,
2017-01-18 00:00:00.000000001,,
2017-01-26 00:00:00.000000001,138614858.34181398,0.5239664344234989
2017-02-03 00:00:00.000000002,120174999.19584528,0.45426346488931435
2017-02-11 00:00:00.000000002,,
2017-02-19 00:00:00.000000003,75870068.72150919,0.286790102179711
2017-02-27 00:00:00.000000003,26911329.53985982,0.10172526634789043
2017-03-07 00:00:00.000000004,50988646.63976802,0.19273791926431474
2017-03-15 00:00:00.000000004,48131974.43952894,0.18193965156789652
2017-03-23 00:00:00.000000005,44234888.12131379,0.16720860146819855
2017-03-31 00:00:00.000000005,74659344.93610072,0.2822135464446262
2017-04-08 00:00:00.000000006,16496755.619814854,0.06235800638597753
2017-04-16 00:00:00.000000006,30184191.97893674,0.11409673996245048
2017-04-24 00:00:00.000000007,11762545.629548294,0.04446261509758345
2017-05-02 00:00:00.000000007,6901715.979560282,0.026088599421978553
2017-05-10 00:00:00.000000008,5629181.572306373,0.021278398524136436
2017-05-18 00:00:00.000000008,7928790.129144197,0.02997095652628686
2017-05-26 00:00:00.000000009,6329917.365553074,0.023927191297527305
2017-06-03 00:00:00.000000009,16445260.853278872,0.062163355325217544
2017-06-11 00:00:00.000000010,7037927.4435838,0.026603480986522043
2017-06-19 00:00:00.000000010,11180618.62496819,0.04226292149090892
2017-06-27 00:00:00.000000011,23269702.89209957,0.08795985798579892
2017-07-05 00:00:00.000000011,47451078.31268356,0.17936585305838762
2017-07-13 00:00:00.000000012,116433773.68110792,0.4401215711790654
2017-07-21 00:00:00.000000012,126424663.35100985,0.4778872977373845
2017-07-29 00:00:00.000000013,124106284.27283569,0.4691237868572055
2017-08-06 00:00:00.000000013,142066616.70784795,0.5370141375714718
2017-08-14 00:00:00.000000014,193252115.0205186,0.7304961593829085
2017-08-22 00:00:00.000000014,197582266.4140553,0.746864202558991
2017-08-30 00:00:00.000000015,165873442.39795828,0.6270043285294206
2017-09-07 00:00:00.000000015,150657491.53634933,0.5694877851033151
2017-09-15 00:00:00.000000016,136560511.99368817,0.516200971586578
2017-09-23 00:00:00.000000016,127238939.57881916,0.4809652752127065
2017-10-01 00:00:00.000000017,125006715.71224593,0.4725274324432161
2017-10-09 00:00:00.000000017,114928264.80849013,0.434430722987068
2017-10-17 00:00:00.000000018,111686764.00128488,0.42217779685454615
2017-10-25 00:00:00.000000018,116791887.20329888,0.4414752461572451
2017-11-02 00:00:00.000000019,92606252.56741986,0.35005315118109426
2017-11-10 00:00:00.000000019,65995618.71703762,0.24946451946347967
2017-11-18 00:00:00.000000020,64185452.65301188,0.24262206209903797
