,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,40752605.45342448,0.26766796011148514
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,41024457.02623209,0.2694535135782365
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,35145925.69694843,0.2308426205603867
2017-02-25 00:00:00.000000003,47162687.47643491,0.30977014131330877
2017-03-05 00:00:00.000000003,33169898.454751465,0.21786383858660396
2017-03-13 00:00:00.000000004,35382636.45842487,0.23239736499834046
2017-03-21 00:00:00.000000004,37868973.27212127,0.24872792093869153
2017-03-29 00:00:00.000000005,45217658.41537486,0.2969949590804449
2017-04-06 00:00:00.000000005,46962037.86376718,0.3084522507901786
2017-04-14 00:00:00.000000006,43691032.21114008,0.28696789657993116
2017-04-22 00:00:00.000000006,36295470.2056817,0.23839296563124734
2017-04-30 00:00:00.000000007,36979490.87756701,0.24288569476796182
2017-05-08 00:00:00.000000007,37760756.21616835,0.248017138442851
2017-05-16 00:00:00.000000008,37440005.71933311,0.24591041102659403
2017-05-24 00:00:00.000000008,32558151.851344906,0.21384581412860693
2017-06-01 00:00:00.000000009,34606384.22404286,0.227298847988269
2017-06-09 00:00:00.000000009,35065032.169884376,0.23031130225240257
2017-06-17 00:00:00.000000010,37617441.65953788,0.24707583138773764
2017-06-25 00:00:00.000000010,,
2017-07-03 00:00:00.000000011,39784289.63303144,0.2613079466226665
2017-07-11 00:00:00.000000011,65422890.41245838,0.4297053262352446
2017-07-19 00:00:00.000000012,,
2017-07-27 00:00:00.000000012,42979017.28974512,0.2822912978825413
2017-08-04 00:00:00.000000013,44274622.22894468,0.2908009852344888
2017-08-12 00:00:00.000000013,57354657.01981316,0.3767122096017352
2017-08-20 00:00:00.000000014,92784702.55964112,0.6094209630860076
2017-08-28 00:00:00.000000014,46136694.68304385,0.3030312986052043
2017-09-05 00:00:00.000000015,47645720.31128357,0.3129427584290065
2017-09-13 00:00:00.000000015,45300126.57706523,0.2975366197759563
2017-09-21 00:00:00.000000016,41194460.76345745,0.2705701183461561
2017-09-29 00:00:00.000000016,42051432.74316583,0.27619881224508736
2017-10-07 00:00:00.000000017,41725857.26229657,0.2740603937597665
2017-10-15 00:00:00.000000017,40245253.61011846,0.2643356128555108
2017-10-23 00:00:00.000000018,41137758.76597789,0.27019769288204815
2017-10-31 00:00:00.000000018,39916023.65314753,0.26217319133645683
2017-11-08 00:00:00.000000019,37641739.98368809,0.2472354256710246
2017-11-16 00:00:00.000000019,38004046.25419472,0.24961509635178494
2017-11-24 00:00:00.000000020,39687207.70899543,0.2606703009977723
2017-12-02 00:00:00.000000020,37019600.91225176,0.24314914224683135
2017-12-10 00:00:00.000000021,35570140.152874894,0.2336289115669191
2017-12-18 00:00:00.000000021,36346479.43504986,0.23872800031724897
2017-12-26 00:00:00.000000022,34223949.46717444,0.22478697101481526
2018-01-03 00:00:00.000000022,38416814.03262252,0.25232620421893204
2018-01-11 00:00:00.000000023,38428834.05922884,0.2524051531834559
2018-01-19 00:00:00.000000023,36139157.17842381,0.23736628307489427
2018-01-27 00:00:00.000000024,41139696.89520007,0.27021042274531853
2018-02-04 00:00:00.000000024,41962318.051129535,0.2756134963476638
2018-02-12 00:00:00.000000025,36305339.99167392,0.23845779155964827
2018-02-20 00:00:00.000000025,42044444.08513217,0.27615290990782637
2018-02-28 00:00:00.000000026,38109391.30204037,0.2503070151567536
2018-03-08 00:00:00.000000026,43605355.83322081,0.28640516393861326
2018-03-16 00:00:00.000000027,48435011.85241313,0.31812691915681207
2018-03-24 00:00:00.000000027,40584734.02787839,0.2665653606203119
2018-04-01 00:00:00.000000028,31895598.43503076,0.20949408447999862
2018-04-09 00:00:00.000000028,34666914.08782026,0.22769641533354315
2018-04-17 00:00:00.000000029,34784621.33313288,0.2284695305219494
2018-04-25 00:00:00.000000029,30675708.36990362,0.20148170142718919
2018-05-03 00:00:00.000000030,31833091.639453534,0.2090835324115086
2018-05-11 00:00:00.000000030,32384462.576784585,0.21270500231307923
2018-05-19 00:00:00.000000031,30129255.292264294,0.1978925326130497
2018-05-27 00:00:00.000000031,30383975.12403189,0.19956556276684184
2018-06-04 00:00:00.000000032,33787695.57480577,0.22192160355764803
2018-06-12 00:00:00.000000032,33118746.43554045,0.21752786603992977
2018-06-20 00:00:00.000000033,,
2018-06-28 00:00:00.000000033,36292180.697795264,0.23837135975216464
2018-07-06 00:00:00.000000034,43488226.26392383,0.28563584299499184
2018-07-14 00:00:00.000000034,43175682.41463055,0.2835830178159653
2018-07-22 00:00:00.000000035,39452380.17453031,0.25912792581883737
2018-07-30 00:00:00.000000035,52049275.76732202,0.3418658344640521
