,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,73329466.16855438,0.2301629693315754
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,109579863.63901164,0.34394395748266854
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,20143301.35668332,0.06322481663425947
2017-02-25 00:00:00.000000003,14291747.227248607,0.044858242540574286
2017-03-05 00:00:00.000000003,9137968.73708526,0.028681812756582794
2017-03-13 00:00:00.000000004,10276715.137382798,0.03225605468827326
2017-03-21 00:00:00.000000004,12105364.045978434,0.03799572912828444
2017-03-29 00:00:00.000000005,21665188.35114137,0.06800164166700165
2017-04-06 00:00:00.000000005,19259646.0728698,0.060451242318028155
2017-04-14 00:00:00.000000006,15567046.822123025,0.04886109101173257
2017-04-22 00:00:00.000000006,23759154.689397186,0.07457408157793065
2017-04-30 00:00:00.000000007,12022183.952100892,0.03773464748680449
2017-05-08 00:00:00.000000007,13718481.75380865,0.04305890469623588
2017-05-16 00:00:00.000000008,33297445.224134155,0.10451240496318598
2017-05-24 00:00:00.000000008,16935183.037805498,0.05315533056241646
2017-06-01 00:00:00.000000009,32260360.492731895,0.10125725374362966
2017-06-09 00:00:00.000000009,15100684.096937144,0.0473972943250416
2017-06-17 00:00:00.000000010,59878713.06851341,0.18794439833945611
2017-06-25 00:00:00.000000010,,
2017-07-03 00:00:00.000000011,62502172.82655217,0.19617878649720097
2017-07-11 00:00:00.000000011,60167486.60301186,0.1888507866937878
2017-07-19 00:00:00.000000012,,
2017-07-27 00:00:00.000000012,95407418.81708498,0.29946017554152343
2017-08-04 00:00:00.000000013,105325673.09709844,0.3305911106887431
2017-08-12 00:00:00.000000013,172246054.06398195,0.5406375544571173
2017-08-20 00:00:00.000000014,120533154.91062596,0.3783236165031439
2017-08-28 00:00:00.000000014,80877037.4014492,0.2538529195926561
2017-09-05 00:00:00.000000015,81900173.54508081,0.2570642896619188
2017-09-13 00:00:00.000000015,77316404.80739264,0.24267697882331932
2017-09-21 00:00:00.000000016,45479203.49348903,0.14274791657197675
2017-09-29 00:00:00.000000016,59462433.72380394,0.18663780093658533
2017-10-07 00:00:00.000000017,38239860.29265509,0.12002541749794401
2017-10-15 00:00:00.000000017,40065013.28426975,0.1257541191234112
2017-10-23 00:00:00.000000018,43623980.95741485,0.13692483411979875
2017-10-31 00:00:00.000000018,21882102.78824837,0.06868248217415435
2017-11-08 00:00:00.000000019,17135254.88994492,0.05378330638133527
2017-11-16 00:00:00.000000019,19881206.0599645,0.06240216463783033
2017-11-24 00:00:00.000000020,17995340.94522438,0.05648290274698688
2017-12-02 00:00:00.000000020,19032047.741150867,0.05973686772101511
2017-12-10 00:00:00.000000021,15459269.521916766,0.04852280485286441
2017-12-18 00:00:00.000000021,21514511.353617117,0.06752870402034768
2017-12-26 00:00:00.000000022,35857775.39043836,0.11254864502241728
2018-01-03 00:00:00.000000022,34099065.279772185,0.10702849108683639
2018-01-11 00:00:00.000000023,56501103.04480679,0.17734291993085183
2018-01-19 00:00:00.000000023,101608904.53579693,0.31892509792354656
2018-01-27 00:00:00.000000024,106834295.85287537,0.3353263025728987
2018-02-04 00:00:00.000000024,122771705.34335144,0.38534986995234083
2018-02-12 00:00:00.000000025,61213508.52379508,0.19213398952960262
2018-02-20 00:00:00.000000025,42352467.22350764,0.1329338685252959
2018-02-28 00:00:00.000000026,9515308.924525697,0.029866189822546865
2018-03-08 00:00:00.000000026,13963289.57686355,0.04382729560938394
2018-03-16 00:00:00.000000027,17800507.24566889,0.05587136818716246
2018-03-24 00:00:00.000000027,38837304.138781935,0.12190064524496394
2018-04-01 00:00:00.000000028,18822154.63057989,0.05907806541281048
2018-04-09 00:00:00.000000028,24931494.18993641,0.07825376390220365
2018-04-17 00:00:00.000000029,12181540.604651654,0.038234828413384755
2018-04-25 00:00:00.000000029,7887808.832531474,0.024757871525236844
2018-05-03 00:00:00.000000030,12644123.122309247,0.03968675996815999
2018-05-11 00:00:00.000000030,16803473.335268244,0.05274192654068157
2018-05-19 00:00:00.000000031,12509733.008942453,0.039264942803008275
2018-05-27 00:00:00.000000031,15268956.94939027,0.047925460987123664
2018-06-04 00:00:00.000000032,16371830.210437166,0.05138710605045299
2018-06-12 00:00:00.000000032,20846998.56558268,0.0654335472792955
2018-06-20 00:00:00.000000033,,
2018-06-28 00:00:00.000000033,23857104.04707603,0.07488152026779733
2018-07-06 00:00:00.000000034,37926519.414459296,0.11904191835760207
2018-07-14 00:00:00.000000034,47413719.24865177,0.14881988073169825
2018-07-22 00:00:00.000000035,62919223.94110776,0.19748780629380655
2018-07-30 00:00:00.000000035,100076086.75366186,0.31411396386497437
2018-08-07 00:00:00.000000036,123427642.79271434,0.387408694582185
2018-08-15 00:00:00.000000036,83720924.18505235,0.2627791733997186
2018-08-23 00:00:00.000000037,46960198.38055342,0.14739639144274833
2018-08-31 00:00:00.000000037,71436171.58932774,0.224220388198194
2018-09-08 00:00:00.000000038,62263630.56033663,0.1954300616097587
2018-09-16 00:00:00.000000038,19813550.134925313,0.062189809504027777
2018-09-24 00:00:00.000000039,18770933.3234171,0.05891729445993687
2018-10-02 00:00:00.000000039,14115423.507519532,0.04430480620703889
2018-10-10 00:00:00.000000040,13647200.86220254,0.042835171693312434
2018-10-18 00:00:00.000000040,16545404.9019186,0.05193191386755
2018-10-26 00:00:00.000000041,21878284.38133652,0.06867049714386751
2018-11-03 00:00:00.000000041,16729396.402389262,0.052509417459117934
2018-11-11 00:00:00.000000042,17884889.25166201,0.056136222332055424
2018-11-19 00:00:00.000000042,8280712.89809409,0.02599109973645106
2018-11-27 00:00:00.000000043,12364870.604365805,0.038810255718484385
2018-12-05 00:00:00.000000043,,
2018-12-13 00:00:00.000000044,34462554.12755085,0.10816939224015101
2018-12-21 00:00:00.000000044,41138592.70251092,0.12912381809473164
2018-12-29 00:00:00.000000045,12505984.413709758,0.039253176894231634
2019-01-06 00:00:00.000000045,107905008.36885898,0.3386870030505595
2019-01-14 00:00:00.000000046,104782957.70836468,0.32888766196751856
2019-01-22 00:00:00.000000046,107257160.34878024,0.3366535691287284
2019-01-30 00:00:00.000000047,138156486.87118116,0.4336388755046728
2019-02-07 00:00:00.000000047,105135183.72161998,0.32999321188247793
2019-02-15 00:00:00.000000048,84558502.58732815,0.26540812383654133
2019-02-23 00:00:00.000000048,65733387.41774202,0.20632076602758911
2019-03-03 00:00:00.000000049,12811984.159951573,0.04021363404590154
2019-03-11 00:00:00.000000049,12660538.735737575,0.039738284498849724
2019-03-19 00:00:00.000000050,19911574.51931404,0.06249748368408998
2019-03-27 00:00:00.000000050,12427437.410435693,0.03900663737266877
2019-04-04 00:00:00.000000051,27716006.809713785,0.08699365696560134
2019-04-12 00:00:00.000000051,19478715.68400383,0.06113884738081455
2019-04-20 00:00:00.000000052,9633643.436954604,0.030237612446740485
2019-04-28 00:00:00.000000052,15033907.331672667,0.04718769865526948
2019-05-06 00:00:00.000000053,9654191.03119115,0.03030210623824352
