,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,113160844.69349042,0.2723349829855038
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,168839852.8081537,0.40633311430582275
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,160802845.5382714,0.3869911038778671
2017-02-25 00:00:00.000000003,226569465.77856582,0.5452662692203274
2017-03-05 00:00:00.000000003,146350090.2971342,0.35220883565293604
2017-03-13 00:00:00.000000004,124293313.17828944,0.2991265876576524
2017-03-21 00:00:00.000000004,111647187.0523266,0.2686921864946436
2017-03-29 00:00:00.000000005,188006296.04048508,0.4524594312815201
2017-04-06 00:00:00.000000005,174455821.39779767,0.41984860824235576
2017-04-14 00:00:00.000000006,183137441.30665427,0.4407419553764204
2017-04-22 00:00:00.000000006,128777984.72738808,0.3099194812007103
2017-04-30 00:00:00.000000007,99804104.31397164,0.24019040440931289
2017-05-08 00:00:00.000000007,138525855.3651441,0.33337888707090074
2017-05-16 00:00:00.000000008,130430962.92019324,0.3138975691094063
2017-05-24 00:00:00.000000008,110300015.60764776,0.2654500587652252
2017-06-01 00:00:00.000000009,68175415.14735037,0.16407221574276
2017-06-09 00:00:00.000000009,12318570.307110418,0.02964609926763503
2017-06-17 00:00:00.000000010,57419155.77952061,0.1381860028936075
2017-06-25 00:00:00.000000010,68146576.80912277,0.16400281286430135
2017-07-03 00:00:00.000000011,126798903.14304484,0.3051565868350937
2017-07-11 00:00:00.000000011,198767914.52687627,0.47835854148457796
2017-07-19 00:00:00.000000012,195993952.92733225,0.4716826741643889
2017-07-27 00:00:00.000000012,159733141.99318942,0.38441673553041883
2017-08-04 00:00:00.000000013,153410272.31473154,0.3692000003516875
2017-08-12 00:00:00.000000013,207960109.08271047,0.5004806470127152
2017-08-20 00:00:00.000000014,263752498.3085976,0.634751643413528
2017-08-28 00:00:00.000000014,257477225.12765118,0.619649454846525
2017-09-05 00:00:00.000000015,194790668.9818524,0.46878682875331423
2017-09-13 00:00:00.000000015,165136075.27469233,0.39741953475196395
2017-09-21 00:00:00.000000016,157713638.0199085,0.37955655989553105
2017-09-29 00:00:00.000000016,151911763.98360467,0.3655936624707142
2017-10-07 00:00:00.000000017,126811265.57373472,0.30518633848957016
2017-10-15 00:00:00.000000017,119452583.79789619,0.2874767987486212
2017-10-23 00:00:00.000000018,91774026.49461496,0.22086507052522805
2017-10-31 00:00:00.000000018,95178183.83024958,0.229057578566248
2017-11-08 00:00:00.000000019,82052122.84100099,0.19746815727961695
2017-11-16 00:00:00.000000019,62925260.6491681,0.1514370967684671
2017-11-24 00:00:00.000000020,93647663.63880542,0.22537420034982603
2017-12-02 00:00:00.000000020,75158979.24541996,0.1808789903384905
2017-12-10 00:00:00.000000021,30481523.017340746,0.07335739738232318
2017-12-18 00:00:00.000000021,51867687.2450322,0.12482573598344517
2017-12-26 00:00:00.000000022,48420304.0657872,0.11652919982725822
2018-01-03 00:00:00.000000022,91303325.11907248,0.21973227188408298
2018-01-11 00:00:00.000000023,89909593.99389346,0.21637809276594291
2018-01-19 00:00:00.000000023,84152973.90309338,0.20252410432384152
2018-01-27 00:00:00.000000024,139022633.06824204,0.3345744414845074
2018-02-04 00:00:00.000000024,177179326.9216987,0.42640304703716597
2018-02-12 00:00:00.000000025,174792161.29354823,0.42065805005975004
2018-02-20 00:00:00.000000025,248482437.48869425,0.5980024324577422
2018-02-28 00:00:00.000000026,179085543.72957042,0.4309905836832961
2018-03-08 00:00:00.000000026,161404192.62397596,0.388438316902808
2018-03-16 00:00:00.000000027,138218638.99266583,0.33263953446357125
2018-03-24 00:00:00.000000027,130329008.37010008,0.3136522034023888
2018-04-01 00:00:00.000000028,110577988.20414037,0.2661190327600845
2018-04-09 00:00:00.000000028,226933921.66930076,0.5461433755115637
2018-04-17 00:00:00.000000029,179790769.89534658,0.43268779402471585
2018-04-25 00:00:00.000000029,162929594.9325999,0.3921093783277237
2018-05-03 00:00:00.000000030,109244691.64522366,0.26291029658750886
2018-05-11 00:00:00.000000030,71192649.8392812,0.17133354858908087
2018-05-19 00:00:00.000000031,55986891.07004678,0.13473908813840393
2018-05-27 00:00:00.000000031,102657914.45938528,0.247058436717663
