,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02 00:00:00.000000000,151324885.99188092,0.3498203735345509
2017-01-10 00:00:00.000000000,,
2017-01-18 00:00:00.000000001,,
2017-01-26 00:00:00.000000001,198124202.4210242,0.45800716810635006
2017-02-03 00:00:00.000000002,230076552.3614337,0.5318719717584107
2017-02-11 00:00:00.000000002,229951925.06360427,0.5315838686642399
2017-02-19 00:00:00.000000003,222351564.09167597,0.5140139818821013
2017-02-27 00:00:00.000000003,191574000.4549352,0.4428649521814232
2017-03-07 00:00:00.000000004,135666563.7387138,0.3136227573683561
2017-03-15 00:00:00.000000004,,
2017-03-23 00:00:00.000000005,154765264.67988056,0.3577735568450668
2017-03-31 00:00:00.000000005,155799192.16094348,0.36016370500385986
2017-04-08 00:00:00.000000006,175956778.53125608,0.4067623483624682
2017-04-16 00:00:00.000000006,156823607.29165602,0.36253186329673665
2017-04-24 00:00:00.000000007,93700034.63539185,0.2166080013971515
2017-05-02 00:00:00.000000007,91666235.24321198,0.2119064319335216
2017-05-10 00:00:00.000000008,98039898.00537148,0.2266405391071528
2017-05-18 00:00:00.000000008,89994099.59508441,0.20804092684363304
2017-05-26 00:00:00.000000009,76787066.17097841,0.17750999774085516
2017-06-03 00:00:00.000000009,90589041.2000566,0.20941626370986255
2017-06-11 00:00:00.000000010,,
2017-06-19 00:00:00.000000010,96828245.7964298,0.22383954160071035
2017-06-27 00:00:00.000000011,100502373.10038298,0.23233308565632163
2017-07-05 00:00:00.000000011,82512534.08122677,0.19074566159016165
2017-07-13 00:00:00.000000012,,
2017-07-21 00:00:00.000000012,140297120.16511422,0.3243272952778915
2017-07-29 00:00:00.000000013,143538734.47361937,0.3318209915118147
2017-08-06 00:00:00.000000013,147129599.969782,0.340122057796757
2017-08-14 00:00:00.000000014,150666363.19992343,0.3482980549314102
2017-08-22 00:00:00.000000014,128868556.84368268,0.29790768647487575
2017-08-30 00:00:00.000000015,,
2017-09-07 00:00:00.000000015,109915528.11444388,0.2540936399866523
2017-09-15 00:00:00.000000016,93662140.04186156,0.21652039980553744
2017-09-23 00:00:00.000000016,96141279.21023658,0.22225146898322456
2017-10-01 00:00:00.000000017,95270818.20646884,0.22023920912596862
2017-10-09 00:00:00.000000017,96663570.92227414,0.22345885982711247
2017-10-17 00:00:00.000000018,95472127.7217952,0.220704579837375
2017-10-25 00:00:00.000000018,84078180.74899021,0.19436499425015463
2017-11-02 00:00:00.000000019,84093312.67062226,0.1943999749768403
2017-11-10 00:00:00.000000019,83286268.4495838,0.19253431680031458
2017-11-18 00:00:00.000000020,83500456.30693951,0.1930294585992039
2017-11-26 00:00:00.000000020,95151939.35802272,0.2199643948223186
2017-12-04 00:00:00.000000021,102553626.84803908,0.23707500465738868
2017-12-12 00:00:00.000000021,98303982.88788553,0.2272510287278147
2017-12-20 00:00:00.000000022,124349220.4661209,0.287460257888597
2017-12-28 00:00:00.000000022,110409517.22920877,0.25523560322367284
2018-01-05 00:00:00.000000023,177874861.66450056,0.4111964145356812
