,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02 00:00:00.000000000,19075575.59687276,0.0599901052400854
2017-01-10 00:00:00.000000000,,
2017-01-18 00:00:00.000000001,,
2017-01-26 00:00:00.000000001,51713850.49866878,0.16263306541029227
2017-02-03 00:00:00.000000002,111035223.18550812,0.3491907591688612
2017-02-11 00:00:00.000000002,137997961.55255628,0.43398492456564636
2017-02-19 00:00:00.000000003,119612716.50259829,0.3761658155269365
2017-02-27 00:00:00.000000003,69302118.83996068,0.21794579049303836
2017-03-07 00:00:00.000000004,39305655.3086576,0.12361096977243778
2017-03-15 00:00:00.000000004,6780185.3587379875,0.021322765918773082
2017-03-23 00:00:00.000000005,9375256.692504942,0.029483914274565308
2017-03-31 00:00:00.000000005,12332814.97969474,0.0387850350717427
2017-04-08 00:00:00.000000006,8513855.539209524,0.026774924153785164
2017-04-16 00:00:00.000000006,10891180.59892186,0.03425128992832125
2017-04-24 00:00:00.000000007,8098171.578286295,0.02546765431881944
2017-05-02 00:00:00.000000007,6693501.60046635,0.02105015722317104
2017-05-10 00:00:00.000000008,4856492.258697868,0.015273011302720926
2017-05-18 00:00:00.000000008,4731307.61650274,0.014879322534505758
2017-05-26 00:00:00.000000009,4557446.765109581,0.014332553671923369
2017-06-03 00:00:00.000000009,4730139.566332499,0.014875649174701612
2017-06-11 00:00:00.000000010,3267355.5186244,0.010275391189306243
2017-06-19 00:00:00.000000010,10536540.308980543,0.0331359941823076
2017-06-27 00:00:00.000000011,6624654.012559298,0.02083364087098573
2017-07-05 00:00:00.000000011,39379111.36228427,0.12384197912600653
2017-07-13 00:00:00.000000012,38236928.99299841,0.12024997005719174
2017-07-21 00:00:00.000000012,72424022.03078727,0.2277637537841565
2017-07-29 00:00:00.000000013,132948363.34424968,0.41810462116939545
2017-08-06 00:00:00.000000013,117481822.31874396,0.3694644415266749
2017-08-14 00:00:00.000000014,151490582.46928102,0.4764173924431342
2017-08-22 00:00:00.000000014,61651188.03770492,0.1938846479245709
2017-08-30 00:00:00.000000015,20062391.48252483,0.06309350773151852
2017-09-07 00:00:00.000000015,11545199.22155878,0.036308090039107774
2017-09-15 00:00:00.000000016,5823721.245515563,0.01831481564648957
2017-09-23 00:00:00.000000016,5478244.0554159125,0.01722833661014926
2017-10-01 00:00:00.000000017,6016895.578660884,0.018922322796993112
2017-10-09 00:00:00.000000017,6771001.34012101,0.021293883422380696
2017-10-17 00:00:00.000000018,6091100.698961325,0.01915568786393801
2017-10-25 00:00:00.000000018,5989677.7663848875,0.018836726458651972
2017-11-02 00:00:00.000000019,6270408.55227362,0.01971958681083751
2017-11-10 00:00:00.000000019,5052913.8628151715,0.015890730681231063
2017-11-18 00:00:00.000000020,6358830.701158472,0.019997662509797096
2017-11-26 00:00:00.000000020,9316206.343561687,0.029298208913823773
2017-12-04 00:00:00.000000021,8519674.980272783,0.02679322550883736
2017-12-12 00:00:00.000000021,28017327.432280503,0.08811070537153186
2017-12-20 00:00:00.000000022,61269936.92511778,0.19268566474050638
2017-12-28 00:00:00.000000022,26990926.65426887,0.0848828137475686
2018-01-05 00:00:00.000000023,93888980.58263008,0.2952681452485076
2018-01-13 00:00:00.000000023,82941728.86119655,0.2608405192236254
2018-01-21 00:00:00.000000024,38803790.50350206,0.12203267283850351
2018-01-29 00:00:00.000000024,91718173.13604498,0.2884412494353112
2018-02-06 00:00:00.000000025,133044224.43402542,0.41840609133132434
2018-02-14 00:00:00.000000025,134301013.26963466,0.4223585222359584
2018-02-22 00:00:00.000000026,143478947.13242316,0.4512218828993969
2018-03-02 00:00:00.000000026,83869484.24327774,0.2637581844193866
2018-03-10 00:00:00.000000027,41025548.679447785,0.12901980180434475
2018-03-18 00:00:00.000000027,13342043.596888104,0.04195892257250368
2018-03-26 00:00:00.000000028,8854861.530794691,0.02784734187553651
2018-04-03 00:00:00.000000028,5682375.6967750415,0.017870303012986043
2018-04-11 00:00:00.000000029,9279581.859831747,0.029183029866032256
2018-04-19 00:00:00.000000029,9659392.006611817,0.030377481407527235
2018-04-27 00:00:00.000000030,6738825.827687432,0.02119269578758343
2018-05-05 00:00:00.000000030,5019901.3217450315,0.01578691070458171
2018-05-13 00:00:00.000000031,5181957.405779908,0.016296555170442133
2018-05-21 00:00:00.000000031,5284209.343480607,0.01661812368471927
2018-05-29 00:00:00.000000032,4922912.813942494,0.015481894965444226
2018-06-06 00:00:00.000000032,5171729.691665261,0.016264390392871607
2018-06-14 00:00:00.000000033,7354939.931363902,0.02313029131290596
2018-06-22 00:00:00.000000033,7593505.03541514,0.023880546298710524
2018-06-30 00:00:00.000000034,13325315.405128028,0.041906314671941676
2018-07-08 00:00:00.000000034,17179623.23220843,0.054027591484796765
2018-07-16 00:00:00.000000035,12142578.352276133,0.03818676660841873
2018-07-24 00:00:00.000000035,63499638.31387407,0.19969777403630048
2018-08-01 00:00:00.000000036,74344775.68007192,0.23380426422514966
2018-08-09 00:00:00.000000036,81634505.8198007,0.25672947956312586
2018-08-17 00:00:00.000000037,62787470.98251779,0.1974581041013278
2018-08-25 00:00:00.000000037,131492145.18483724,0.4135250120146396
2018-09-02 00:00:00.000000038,43337204.06344958,0.13628964533073418
2018-09-10 00:00:00.000000038,23623286.43696203,0.07429204074462441
2018-09-18 00:00:00.000000039,8253526.10105522,0.02595622328089883
2018-09-26 00:00:00.000000039,6814408.537556518,0.021430393187399803
2018-10-04 00:00:00.000000040,9611121.508507702,0.0302256772196771
2018-10-12 00:00:00.000000040,12364885.126075655,0.03888589134455532
2018-10-20 00:00:00.000000041,10040699.597195704,0.031576642207252766
2018-10-28 00:00:00.000000041,5531661.974910752,0.01739632874207356
2018-11-05 00:00:00.000000042,4533004.748676435,0.014255686836075716
2018-11-13 00:00:00.000000042,5779393.123051243,0.018175409696811914
2018-11-21 00:00:00.000000043,6750630.035890107,0.021229818425836634
2018-11-29 00:00:00.000000043,8142305.9302330725,0.0256064508864273
2018-12-07 00:00:00.000000044,28118564.66761815,0.08842908278411786
2018-12-15 00:00:00.000000044,47959742.96262401,0.15082690496044227
2018-12-23 00:00:00.000000045,62739903.63673702,0.19730851123243176
2018-12-31 00:00:00.000000045,139426765.9277405,0.438478321076777
2019-01-08 00:00:00.000000046,130404751.80916609,0.4101053069204154
2019-01-16 00:00:00.000000046,129617961.2875326,0.4076309571449658
2019-01-24 00:00:00.000000047,109584843.38990188,0.34462951087862476
2019-02-01 00:00:00.000000047,128194011.52001072,0.40315282771833727
2019-02-09 00:00:00.000000048,116362128.79950178,0.36594315684958284
2019-02-17 00:00:00.000000048,146993567.5215622,0.4622748886633732
2019-02-25 00:00:00.000000049,134176719.10875385,0.4219676339110372
2019-03-05 00:00:00.000000049,56122609.06643057,0.17649801481195104
2019-03-13 00:00:00.000000050,38501635.734101504,0.12108243695581251
2019-03-21 00:00:00.000000050,16983528.15390371,0.053410898985803895
2019-03-29 00:00:00.000000051,16166947.096042078,0.05084286200314999
2019-04-06 00:00:00.000000051,13218594.51451072,0.04157069190517716
2019-04-14 00:00:00.000000052,13634837.697657745,0.04287972041840074
2019-04-22 00:00:00.000000052,13953262.789616842,0.043881124264942686
2019-04-30 00:00:00.000000053,10482673.713587172,0.03296659102536679
2019-05-08 00:00:00.000000053,6233627.566480181,0.019603915585223525
2019-05-16 00:00:00.000000054,4096896.545940175,0.012884185523030056
2019-05-24 00:00:00.000000054,,
2019-06-01 00:00:00.000000055,4788425.074807381,0.015058949215616409
2019-06-09 00:00:00.000000055,5139401.396709727,0.01616272227770695
2019-06-17 00:00:00.000000056,6512519.540018028,0.0204809931212688
2019-06-25 00:00:00.000000056,10146451.817693643,0.03190921863750655
2019-07-03 00:00:00.000000057,9478766.938502293,0.029809439998246545
2019-07-11 00:00:00.000000057,44186564.46755272,0.1389607689238415
2019-07-19 00:00:00.000000058,108518655.46959355,0.34127649407343386
2019-07-27 00:00:00.000000058,128335583.02914521,0.4035980509667182
2019-08-04 00:00:00.000000059,119618455.14689548,0.3761838627870874
2019-08-12 00:00:00.000000059,150699316.42481253,0.4739289677536924
2019-08-20 00:00:00.000000060,142841512.55413014,0.44921723736504476
2019-08-28 00:00:00.000000060,102874130.38455932,0.32352522611499707
2019-09-05 00:00:00.000000061,21912258.832193173,0.06891109034774084
2019-09-13 00:00:00.000000061,11189622.598789323,0.03518984965299062
2019-09-21 00:00:00.000000062,7005966.004412333,0.022032815512107444
2019-09-29 00:00:00.000000062,6222590.439479665,0.01956920531360175
2019-10-07 00:00:00.000000063,5646252.073660249,0.017756699104086702
2019-10-15 00:00:00.000000063,6866109.906997561,0.021592987001571952
2019-10-23 00:00:00.000000064,5999441.298194019,0.018867431445653296
2019-10-31 00:00:00.000000064,5105215.667179093,0.01605521278202557
2019-11-08 00:00:00.000000065,5948607.668075894,0.018707566554288138
2019-11-16 00:00:00.000000065,6021581.669539715,0.0189370599190033
2019-11-24 00:00:00.000000066,6408880.9529920975,0.020155063782411074
2019-12-02 00:00:00.000000066,8522635.755229305,0.02680253674562453
2019-12-10 00:00:00.000000067,16236508.429013599,0.05106162298702752
2019-12-18 00:00:00.000000067,20761186.617610984,0.06529112391783955
2019-12-26 00:00:00.000000068,44033469.37526226,0.1384793055650241
2020-01-03 00:00:00.000000068,59298677.16677192,0.18648631941757415
2020-01-11 00:00:00.000000069,38806775.676362135,0.12204206080339747
2020-01-19 00:00:00.000000069,77758858.74054074,0.2445410936883452
2020-01-27 00:00:00.000000070,79825062.34868191,0.2510390245775265
2020-02-04 00:00:00.000000070,78608782.65114695,0.2472139894331892
2020-02-12 00:00:00.000000071,129582219.76063138,0.4075185548769788
2020-02-20 00:00:00.000000071,150685754.56117108,0.47388631752681093
2020-02-28 00:00:00.000000072,140081770.2034291,0.4405382209330993
2020-03-07 00:00:00.000000072,119639608.58377342,0.3762503874850212
2020-03-15 00:00:00.000000073,45180234.97416604,0.14208572827109572
2020-03-23 00:00:00.000000073,15553121.825100224,0.048912464547208344
2020-03-31 00:00:00.000000074,16427996.52452563,0.05166382714824159
2020-04-08 00:00:00.000000074,15728582.407672916,0.04946426434798332
2020-04-16 00:00:00.000000075,7862672.118175341,0.02472704036857222
2020-04-24 00:00:00.000000075,11022241.329794582,0.03466345820067399
2020-05-02 00:00:00.000000076,4779269.391662687,0.01503015583045192
2020-05-10 00:00:00.000000076,4321794.684283895,0.013591459750170592
2020-05-18 00:00:00.000000077,5011818.942223163,0.015761492714144416
2020-05-26 00:00:00.000000077,5426877.146307912,0.01706679462848806
2020-06-03 00:00:00.000000078,6087408.2147827735,0.019144075500612787
2020-06-11 00:00:00.000000078,7564678.961692869,0.023789892195641624
2020-06-19 00:00:00.000000079,8760448.044352602,0.027550424230300536
2020-06-27 00:00:00.000000079,19366549.52808619,0.06090517889890996
2020-07-05 00:00:00.000000080,95400118.53434674,0.3000204697220417
2020-07-13 00:00:00.000000080,122578838.797012,0.38549386896853294
2020-07-21 00:00:00.000000081,144333753.81364468,0.45391013429742094
2020-07-29 00:00:00.000000081,141330385.81671262,0.44446494815896465
2020-08-06 00:00:00.000000082,144317843.16676086,0.4538600974649201
2020-08-14 00:00:00.000000082,143121308.97870702,0.45009715927727884
2020-08-22 00:00:00.000000083,123896715.83645566,0.389638414011917
2020-08-30 00:00:00.000000083,20804505.033723146,0.06542735447760459
2020-09-07 00:00:00.000000084,16215830.300900295,0.05099659307087189
2020-09-15 00:00:00.000000084,9108903.29709643,0.028646268870867485
