,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,235729643.21226165,0.1495037355892574
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,272025257.27813923,0.17252302927846294
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,,
2017-02-25 00:00:00.000000003,349031525.5028188,0.22136170992335474
2017-03-05 00:00:00.000000003,327332479.09892565,0.2075998068724705
2017-03-13 00:00:00.000000004,327332479.09892565,0.2075998068724705
2017-03-21 00:00:00.000000004,406631121.0742748,0.25789234980817
2017-03-29 00:00:00.000000005,450405728.9629437,0.2856549481565586
2017-04-06 00:00:00.000000005,450405728.9629437,0.2856549481565586
2017-04-14 00:00:00.000000006,427946064.7376868,0.2714106483900978
2017-04-22 00:00:00.000000006,395450641.97718185,0.2508015004439774
2017-04-30 00:00:00.000000007,395450641.97718185,0.2508015004439774
2017-05-08 00:00:00.000000007,417966890.71308446,0.2650816870662564
2017-05-16 00:00:00.000000008,427698131.9520983,0.2712534052147575
2017-05-24 00:00:00.000000008,417277579.4517466,0.264644514179769
2017-06-01 00:00:00.000000009,387944814.96615934,0.24604117772196754
2017-06-09 00:00:00.000000009,,
2017-06-17 00:00:00.000000010,,
2017-06-25 00:00:00.000000010,349872776.42449534,0.2218952455179651
2017-07-03 00:00:00.000000011,329777838.86987185,0.20915069549061072
2017-07-11 00:00:00.000000011,329777838.86987185,0.20915069549061072
2017-07-19 00:00:00.000000012,376077673.62247986,0.23851483552134642
2017-07-27 00:00:00.000000012,392082322.41372967,0.248665255080296
2017-08-04 00:00:00.000000013,368322624.86123633,0.233596452140777
2017-08-12 00:00:00.000000013,396191490.56114686,0.2512713591740865
2017-08-20 00:00:00.000000014,390316452.823624,0.2475453106529142
2017-08-28 00:00:00.000000014,390316452.823624,0.2475453106529142
2017-09-05 00:00:00.000000015,334104357.3352747,0.21189464684038303
2017-09-13 00:00:00.000000015,317335448.70141023,0.20125952073424347
2017-09-21 00:00:00.000000016,317335448.70141023,0.20125952073424347
2017-09-29 00:00:00.000000016,324474936.92613834,0.2057875051881598
2017-10-07 00:00:00.000000017,339446928.43334544,0.21528299599294828
2017-10-15 00:00:00.000000017,339446928.43334544,0.21528299599294828
2017-10-23 00:00:00.000000018,326673294.5176723,0.20718174083717145
2017-10-31 00:00:00.000000018,326989680.4974875,0.20738239818864357
2017-11-08 00:00:00.000000019,326989680.4974875,0.20738239818864357
2017-11-16 00:00:00.000000019,316680918.32372355,0.20084440647374
2017-11-24 00:00:00.000000020,357592369.4585197,0.2267911422753205
2017-12-02 00:00:00.000000020,357592369.4585197,0.2267911422753205
2017-12-10 00:00:00.000000021,333877799.7429867,0.21175096017496578
2017-12-18 00:00:00.000000021,314480856.98348,0.1994490902784164
2017-12-26 00:00:00.000000022,314480856.98348,0.1994490902784164
2018-01-03 00:00:00.000000022,285550100.61872786,0.18110071418530674
2018-01-11 00:00:00.000000023,269532757.291889,0.17094224353670098
2018-01-19 00:00:00.000000023,269532757.291889,0.17094224353670098
2018-01-27 00:00:00.000000024,277652145.5235993,0.1760916971853756
2018-02-04 00:00:00.000000024,334125906.93485534,0.21190831396172533
2018-02-12 00:00:00.000000025,334125906.93485534,0.21190831396172533
2018-02-20 00:00:00.000000025,369436963.95975333,0.23430318488626986
2018-02-28 00:00:00.000000026,404893179.79121155,0.2567901179865285
2018-03-08 00:00:00.000000026,404893179.79121155,0.2567901179865285
2018-03-16 00:00:00.000000027,404660011.0532555,0.2566422384204628
2018-03-24 00:00:00.000000027,424504601.71041465,0.2692280142018035
2018-04-01 00:00:00.000000028,424504601.71041465,0.2692280142018035
2018-04-09 00:00:00.000000028,430969699.6925785,0.2733282889322655
