,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03 00:00:00.000000000,75401627.87001531,0.2253272142844086
2017-01-11 00:00:00.000000000,,
2017-01-19 00:00:00.000000001,80009052.16768299,0.23909585710216671
2017-01-27 00:00:00.000000001,82107366.08076407,0.24536637462393493
2017-02-04 00:00:00.000000002,,
2017-02-12 00:00:00.000000002,88365417.16348991,0.26406768462417823
2017-02-20 00:00:00.000000003,84299412.00087796,0.2519169971332294
2017-02-28 00:00:00.000000003,95133507.4845429,0.28429317552070293
2017-03-08 00:00:00.000000004,67849236.87370783,0.20275795056349435
2017-03-16 00:00:00.000000004,76471565.35107741,0.22852457273510157
2017-03-24 00:00:00.000000005,74115285.89059629,0.22148316127086826
2017-04-01 00:00:00.000000005,87091164.2919266,0.26025975821789105
2017-04-09 00:00:00.000000006,87287125.08031824,0.2608453596141021
2017-04-17 00:00:00.000000006,95283819.38415812,0.28474236160024596
2017-04-25 00:00:00.000000007,81239644.4716178,0.24277331001131977
2017-05-03 00:00:00.000000007,79386223.51992719,0.2372346208379143
2017-05-11 00:00:00.000000008,82393782.11547253,0.2462222888667746
2017-05-19 00:00:00.000000008,82609618.85967901,0.24686728677578665
2017-05-27 00:00:00.000000009,77281968.73429757,0.23094634984981394
2017-06-04 00:00:00.000000009,71139673.01132692,0.21259095854508064
2017-06-12 00:00:00.000000010,75926833.98186933,0.2268967192599938
2017-06-20 00:00:00.000000010,76145746.32382558,0.22755090816252668
2017-06-28 00:00:00.000000011,77108528.90264423,0.2304280491815608
2017-07-06 00:00:00.000000011,77108528.90264423,0.2304280491815608
2017-07-14 00:00:00.000000012,71743364.17318921,0.21439500511056123
2017-07-22 00:00:00.000000012,86254276.13776109,0.2577588350711015
2017-07-30 00:00:00.000000013,77630441.61107539,0.2319877122818476
2017-08-07 00:00:00.000000013,72228333.77479218,0.21584426890537212
2017-08-15 00:00:00.000000014,71003732.45406601,0.2121847192112472
2017-08-23 00:00:00.000000014,71003732.45406601,0.2121847192112472
2017-08-31 00:00:00.000000015,62569545.5318048,0.18698033175129353
2017-09-08 00:00:00.000000015,66423218.2462897,0.19849649343172357
2017-09-16 00:00:00.000000016,66423218.2462897,0.19849649343172357
2017-09-24 00:00:00.000000016,57408124.86681679,0.171556148307978
2017-10-02 00:00:00.000000017,61581213.30371089,0.18402683918044596
2017-10-10 00:00:00.000000017,63704396.91972795,0.19037167632953447
2017-10-18 00:00:00.000000018,64182138.98000937,0.19179934162842271
2017-10-26 00:00:00.000000018,56727243.76919969,0.16952143042032902
2017-11-03 00:00:00.000000019,55513965.50738943,0.16589571810339043
2017-11-11 00:00:00.000000019,55194377.14812028,0.16494067301025286
2017-11-19 00:00:00.000000020,54941755.5243981,0.16418574863594823
