,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03 00:00:00.000000000,21728741.31286578,0.1012179570861553
2017-01-11 00:00:00.000000000,,
2017-01-19 00:00:00.000000001,,
2017-01-27 00:00:00.000000001,15336929.304834735,0.07144328471944145
2017-02-04 00:00:00.000000002,,
2017-02-12 00:00:00.000000002,,
2017-02-20 00:00:00.000000003,14026281.317406965,0.06533795584482459
2017-02-28 00:00:00.000000003,27469264.19433533,0.12795876044436164
2017-03-08 00:00:00.000000004,20903817.684886374,0.09737525477892431
2017-03-16 00:00:00.000000004,18016704.980893247,0.08392635566562685
2017-03-24 00:00:00.000000005,10438535.559800848,0.048625331266133935
2017-04-01 00:00:00.000000005,10438535.559800848,0.048625331266133935
2017-04-09 00:00:00.000000006,10674497.047346998,0.049724499385287245
2017-04-17 00:00:00.000000006,8522505.29557354,0.03969997906703978
2017-04-25 00:00:00.000000007,8522505.29557354,0.03969997906703978
2017-05-03 00:00:00.000000007,11226618.284648223,0.05229641935519459
2017-05-11 00:00:00.000000008,12346929.51494664,0.05751511161162735
2017-05-19 00:00:00.000000008,12346929.51494664,0.05751511161162735
2017-05-27 00:00:00.000000009,20024534.415845893,0.09327933155397355
2017-06-04 00:00:00.000000009,28217671.26814963,0.13144502934459734
2017-06-12 00:00:00.000000010,28217671.26814963,0.13144502934459734
2017-06-20 00:00:00.000000010,42262854.733622655,0.19687103616228954
2017-06-28 00:00:00.000000011,36122621.26710652,0.16826828009078124
2017-07-06 00:00:00.000000011,36122621.26710652,0.16826828009078124
2017-07-14 00:00:00.000000012,77393045.56704606,0.3605163249991755
2017-07-22 00:00:00.000000012,50593487.37181184,0.23567722400039895
2017-07-30 00:00:00.000000013,39114311.93818521,0.18220432974962622
2017-08-07 00:00:00.000000013,32958708.39124912,0.15352997596714346
2017-08-15 00:00:00.000000014,58797007.45526115,0.2738912895003795
2017-08-23 00:00:00.000000014,58797007.45526115,0.2738912895003795
2017-08-31 00:00:00.000000015,33403415.04387504,0.15560153171136717
2017-09-08 00:00:00.000000015,27939544.029964536,0.1301494425246447
2017-09-16 00:00:00.000000016,27939544.029964536,0.1301494425246447
2017-09-24 00:00:00.000000016,28654568.63785495,0.13348020747945336
2017-10-02 00:00:00.000000017,35687112.24112402,0.1662395692111304
2017-10-10 00:00:00.000000017,35687112.24112402,0.1662395692111304
2017-10-18 00:00:00.000000018,40521109.44288139,0.18875754732486313
2017-10-26 00:00:00.000000018,32934492.3672491,0.15341717162000074
2017-11-03 00:00:00.000000019,32934492.3672491,0.15341717162000074
2017-11-11 00:00:00.000000019,26687081.126913413,0.12431515444749926
2017-11-19 00:00:00.000000020,27642798.49184535,0.12876712696801043
2017-11-27 00:00:00.000000020,27023553.92073895,0.12588252958054144
2017-12-05 00:00:00.000000021,37993071.39966258,0.17698130854111088
2017-12-13 00:00:00.000000021,26392471.382105947,0.12294278795476418
2017-12-21 00:00:00.000000022,26392471.382105947,0.12294278795476418
2017-12-29 00:00:00.000000022,30605594.38204764,0.14256857745018658
2018-01-06 00:00:00.000000023,38313320.08469017,0.1784731076836055
2018-01-14 00:00:00.000000023,28247720.86949516,0.1315850079662604
2018-01-22 00:00:00.000000024,25061694.36830724,0.11674369299871336
2018-01-30 00:00:00.000000024,20543662.76499817,0.09569756232998218
2018-02-07 00:00:00.000000025,19375516.59602838,0.09025604286510955
2018-02-15 00:00:00.000000025,11995821.813786404,0.05587956338925457
2018-02-23 00:00:00.000000026,9658978.384833544,0.04499395733858275
2018-03-03 00:00:00.000000026,9658978.384833544,0.04499395733858275
2018-03-11 00:00:00.000000027,29662114.988902707,0.13817361248871085
2018-03-19 00:00:00.000000027,28126788.404792845,0.13102167404616286
2018-03-27 00:00:00.000000028,28126788.404792845,0.13102167404616286
2018-04-04 00:00:00.000000028,13297773.442673085,0.0619443824325405
2018-04-12 00:00:00.000000029,13473392.554805005,0.06276246054849434
2018-04-20 00:00:00.000000029,10103682.161263617,0.04706549968476082
2018-04-28 00:00:00.000000030,10945333.59129271,0.05098612431273888
2018-05-06 00:00:00.000000030,11046874.376516126,0.05145912689918657
2018-05-14 00:00:00.000000031,10832271.908198433,0.05045945447840527
2018-05-22 00:00:00.000000031,29454382.86705031,0.13720594387448595
2018-05-30 00:00:00.000000032,29547670.52285058,0.13764050130261773
2018-06-07 00:00:00.000000032,25906854.22033722,0.12068066074120563
2018-06-15 00:00:00.000000033,43359942.06266858,0.20198154562955373
2018-06-23 00:00:00.000000033,44094003.492224894,0.20540098890082317
2018-07-01 00:00:00.000000034,40549146.69202696,0.18888815190245778
2018-07-09 00:00:00.000000034,58602362.68964585,0.2729845850921757
2018-07-17 00:00:00.000000035,38945261.33839808,0.18141684942077205
2018-07-25 00:00:00.000000035,38053100.38567787,0.1772609386974524
2018-08-02 00:00:00.000000036,38082809.16197197,0.17739932967006886
2018-08-10 00:00:00.000000036,45135944.35748513,0.21025461223167743
2018-08-18 00:00:00.000000037,41150467.63371649,0.1916892565037123
2018-08-26 00:00:00.000000037,32751339.9966447,0.1525640016861727
2018-09-03 00:00:00.000000038,31568055.56584263,0.1470519643797723
2018-09-11 00:00:00.000000038,31568055.56584263,0.1470519643797723
2018-09-19 00:00:00.000000039,29877705.07013298,0.13917788545951776
2018-09-27 00:00:00.000000039,26340297.959786154,0.12269975099531197
2018-10-05 00:00:00.000000040,26340297.959786154,0.12269975099531197
2018-10-13 00:00:00.000000040,24186617.4547006,0.11266736403822834
2018-10-21 00:00:00.000000041,25782122.868011665,0.1200996306444687
2018-10-29 00:00:00.000000041,25782122.868011665,0.1200996306444687
2018-11-06 00:00:00.000000042,24803071.088437047,0.11553896053554569
2018-11-14 00:00:00.000000042,32820900.6458849,0.15288803273372864
2018-11-22 00:00:00.000000043,32820900.6458849,0.15288803273372864
