,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02 00:00:00.000000000,21426496.44593194,0.05150145947816963
2017-01-10 00:00:00.000000000,,
2017-01-18 00:00:00.000000001,,
2017-01-26 00:00:00.000000001,52529005.73007169,0.1262605142591785
2017-02-03 00:00:00.000000002,88408788.05591829,0.2125023858690829
2017-02-11 00:00:00.000000002,119301918.48608598,0.2867581704775445
2017-02-19 00:00:00.000000003,103596604.89376774,0.2490083417265966
2017-02-27 00:00:00.000000003,84266461.52017263,0.20254574817218327
2017-03-07 00:00:00.000000004,68639135.90743779,0.16498337399554872
2017-03-15 00:00:00.000000004,49873979.89545555,0.11987880338171313
2017-03-23 00:00:00.000000005,20747001.362427324,0.04986820186197299
2017-03-31 00:00:00.000000005,23796368.05347254,0.05719776390536355
2017-04-08 00:00:00.000000006,12534958.593323592,0.0301294550737042
2017-04-16 00:00:00.000000006,24998460.99475122,0.06008715560131726
2017-04-24 00:00:00.000000007,17926178.83779641,0.04308797639142157
2017-05-02 00:00:00.000000007,13236588.867203835,0.031815917590340276
2017-05-10 00:00:00.000000008,7535861.20094371,0.01811345365085106
2017-05-18 00:00:00.000000008,5767409.888545288,0.013862743608990931
2017-05-26 00:00:00.000000009,6092168.185549327,0.014643343755895884
2017-06-03 00:00:00.000000009,5450662.557245352,0.013101398893165531
2017-06-11 00:00:00.000000010,4056436.740156525,0.009750190047453797
2017-06-19 00:00:00.000000010,7772324.110574879,0.01868182398564613
2017-06-27 00:00:00.000000011,11260773.24285712,0.02706677959802299
2017-07-05 00:00:00.000000011,94416406.229496,0.22694250232524626
2017-07-13 00:00:00.000000012,73650558.88898359,0.17702900162596105
2017-07-21 00:00:00.000000012,78126893.41373192,0.18778847234572157
2017-07-29 00:00:00.000000013,120170646.01772186,0.28884627367635796
2017-08-06 00:00:00.000000013,81763700.8539111,0.19653002705966804
2017-08-14 00:00:00.000000014,60486709.47245692,0.14538792306639592
2017-08-22 00:00:00.000000014,46202891.04909417,0.11105484870770775
2017-08-30 00:00:00.000000015,38573199.72083843,0.09271586175458367
2017-09-07 00:00:00.000000015,15445124.657369247,0.03712442973045204
2017-09-15 00:00:00.000000016,11057028.134018784,0.02657705088790972
2017-09-23 00:00:00.000000016,9551625.754130164,0.022958614254472435
2017-10-01 00:00:00.000000017,14835219.335052697,0.035658440443679516
2017-10-09 00:00:00.000000017,13156498.536485022,0.03162340973295367
2017-10-17 00:00:00.000000018,9964014.847127367,0.02394984677892311
2017-10-25 00:00:00.000000018,10345906.620881174,0.02486777490406754
2017-11-02 00:00:00.000000019,13708867.140210858,0.03295110179561006
2017-11-10 00:00:00.000000019,9781902.22152327,0.023512114645175542
2017-11-18 00:00:00.000000020,16804479.93190134,0.040391822547771114
2017-11-26 00:00:00.000000020,40272922.75575322,0.09680137415870775
2017-12-04 00:00:00.000000021,23075284.461471856,0.05546454272813991
2017-12-12 00:00:00.000000021,63126822.6779385,0.15173378943857668
2017-12-20 00:00:00.000000022,57651114.39005883,0.13857218977088792
