,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02 00:00:00.000000000,9555090.239314292,0.046458973763741376
2017-01-10 00:00:00.000000000,,
2017-01-18 00:00:00.000000001,,
2017-01-26 00:00:00.000000001,30961367.33888639,0.15054105370648066
2017-02-03 00:00:00.000000002,49256374.81410539,0.23949544879962933
2017-02-11 00:00:00.000000002,54159800.53506641,0.26333699516046527
2017-02-19 00:00:00.000000003,45974448.11813341,0.22353799131426424
2017-02-27 00:00:00.000000003,19055139.47092979,0.09265032590711471
2017-03-07 00:00:00.000000004,8410649.891959246,0.040894450275185526
2017-03-15 00:00:00.000000004,2068326.969907544,0.010056665716709047
2017-03-23 00:00:00.000000005,2703487.73977727,0.0131449586374521
2017-03-31 00:00:00.000000005,4146141.9469610783,0.020159464234263038
2017-04-08 00:00:00.000000006,5197399.69180217,0.025270913185896086
2017-04-16 00:00:00.000000006,5872794.448139475,0.028554832696748886
2017-04-24 00:00:00.000000007,2836449.6285512294,0.01379144891095162
2017-05-02 00:00:00.000000007,2241878.3063175874,0.010900510911572962
2017-05-10 00:00:00.000000008,1639561.5158536425,0.007971912723092275
2017-05-18 00:00:00.000000008,1446940.033736734,0.007035344238664791
2017-05-26 00:00:00.000000009,3027769.689108576,0.0147216895943247
2017-06-03 00:00:00.000000009,1972667.365370777,0.009591547445074339
2017-06-11 00:00:00.000000010,1180013.382750059,0.005737487497970814
2017-06-19 00:00:00.000000010,7053759.303794714,0.03429694646758909
2017-06-27 00:00:00.000000011,3809201.399214232,0.01852118435666402
2017-07-05 00:00:00.000000011,45324344.83381688,0.22037704456511545
2017-07-13 00:00:00.000000012,9605695.43561683,0.046705027482591165
2017-07-21 00:00:00.000000012,26450638.97525732,0.12860888923157496
2017-07-29 00:00:00.000000013,41880269.14887469,0.20363118263398297
2017-08-06 00:00:00.000000013,46289107.07377906,0.2250679331357155
2017-08-14 00:00:00.000000014,45061937.8397344,0.21910116340144628
2017-08-22 00:00:00.000000014,18180033.68210236,0.08839536694122749
2017-08-30 00:00:00.000000015,6024769.36489958,0.029293768540751046
2017-09-07 00:00:00.000000015,5945367.206846887,0.028907697589523773
2017-09-15 00:00:00.000000016,3052044.177397216,0.014839717554949288
2017-09-23 00:00:00.000000016,3224441.599699642,0.015677952162795317
2017-10-01 00:00:00.000000017,7229442.361328482,0.035151156564644216
2017-10-09 00:00:00.000000017,10840560.353426494,0.0527092153428202
2017-10-17 00:00:00.000000018,6703529.898359172,0.032594053208510006
2017-10-25 00:00:00.000000018,4303759.4779181685,0.020925835723389515
2017-11-02 00:00:00.000000019,4297179.17614728,0.020893840832742292
2017-11-10 00:00:00.000000019,3004697.645085086,0.014609508185136864
2017-11-18 00:00:00.000000020,4741806.143657131,0.023055716032329573
2017-11-26 00:00:00.000000020,6698775.103186753,0.03257093433693112
2017-12-04 00:00:00.000000021,3796515.259465745,0.01845950152385172
2017-12-12 00:00:00.000000021,10412468.794650901,0.05062773897791863
2017-12-20 00:00:00.000000022,17135050.37068075,0.08331442568029303
2017-12-28 00:00:00.000000022,11811405.99672244,0.0574296827733576
2018-01-05 00:00:00.000000023,23331920.43268897,0.11344498608500722
2018-01-13 00:00:00.000000023,20130494.881738834,0.09787894306992447
2018-01-21 00:00:00.000000024,16746816.839135304,0.08142674790807673
2018-01-29 00:00:00.000000024,33519232.83069298,0.16297796458839714
2018-02-06 00:00:00.000000025,56873192.90587425,0.2765301123167449
2018-02-14 00:00:00.000000025,59657354.57754439,0.29006732555267345
2018-02-22 00:00:00.000000026,58340190.66403155,0.28366298167231346
2018-03-02 00:00:00.000000026,24487150.47245037,0.11906197145763438
2018-03-10 00:00:00.000000027,12576335.618426334,0.061148940711878146
2018-03-18 00:00:00.000000027,5488486.9110476915,0.026686243982694362
2018-03-26 00:00:00.000000028,3742710.7387158563,0.018197891978019826
2018-04-03 00:00:00.000000028,1829281.6621233171,0.008894374267383093
2018-04-11 00:00:00.000000029,2341076.668357341,0.011382835409195055
2018-04-19 00:00:00.000000029,2891504.3687967043,0.014059137302015697
2018-04-27 00:00:00.000000030,1193867.9282147877,0.00580485137922502
2018-05-05 00:00:00.000000030,1625231.4418318206,0.007902236716237517
2018-05-13 00:00:00.000000031,2084040.1681241503,0.010133066781001053
2018-05-21 00:00:00.000000031,2648822.9160302244,0.012879166107119516
2018-05-29 00:00:00.000000032,3188072.351238535,0.015501116788377877
2018-06-06 00:00:00.000000032,1820184.165019226,0.008850140213209994
2018-06-14 00:00:00.000000033,7324335.764088082,0.03561254939283762
2018-06-22 00:00:00.000000033,25190839.31201318,0.12248346309363929
2018-06-30 00:00:00.000000034,14285261.130014008,0.06945811660855056
2018-07-08 00:00:00.000000034,28473148.589979976,0.13844278077774813
2018-07-16 00:00:00.000000035,14711164.489032425,0.0715289534595844
2018-07-24 00:00:00.000000035,30674135.18451585,0.1491444670924581
2018-08-01 00:00:00.000000036,53997022.76120976,0.26254553342274034
2018-08-09 00:00:00.000000036,29759571.874201097,0.14469765688187838
