,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,625914.5187575095,0.09568977453938657
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,501576.1931519752,0.07668093868841971
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,372016.83901262475,0.05687391230457256
2017-02-25 00:00:00.000000003,608278.1073637715,0.09299352101054892
2017-03-05 00:00:00.000000003,476166.00125876005,0.07279623005745359
2017-03-13 00:00:00.000000004,305378.94565725897,0.04668631511700032
2017-03-21 00:00:00.000000004,266641.23099646467,0.04076409559504259
2017-03-29 00:00:00.000000005,790301.5480565091,0.12082125383794387
2017-04-06 00:00:00.000000005,682797.8687231624,0.10438609771154025
2017-04-14 00:00:00.000000006,802207.8319264428,0.12264148581047825
2017-04-22 00:00:00.000000006,349786.99141468725,0.05347541452101872
2017-04-30 00:00:00.000000007,447555.00573485135,0.0684221827570891
2017-05-08 00:00:00.000000007,701867.8499091653,0.10730151530527388
2017-05-16 00:00:00.000000008,513065.1743552714,0.07843737345400562
2017-05-24 00:00:00.000000008,55548.150766888786,0.008492197997763204
2017-06-01 00:00:00.000000009,95068.41470803657,0.014534053607331787
2017-06-09 00:00:00.000000009,97003.25685038848,0.014829852159406416
2017-06-17 00:00:00.000000010,284956.812556637,0.04356418061868083
2017-06-25 00:00:00.000000010,,
2017-07-03 00:00:00.000000011,237940.2259414076,0.03637628764288962
2017-07-11 00:00:00.000000011,465885.05312293547,0.07122447931564133
2017-07-19 00:00:00.000000012,,
2017-07-27 00:00:00.000000012,565143.336860567,0.08639907985194893
2017-08-04 00:00:00.000000013,426066.9241779103,0.06513708612192981
2017-08-12 00:00:00.000000013,421969.3965830784,0.06451065634602893
2017-08-20 00:00:00.000000014,579446.6388869041,0.08858576781820011
2017-08-28 00:00:00.000000014,281904.496020418,0.043097542647487205
2017-09-05 00:00:00.000000015,543223.5949626849,0.0830479910094444
2017-09-13 00:00:00.000000015,457710.31312908104,0.06997472554977112
2017-09-21 00:00:00.000000016,384186.485463969,0.058734407132947565
2017-09-29 00:00:00.000000016,399356.90302094095,0.061053659670141695
2017-10-07 00:00:00.000000017,694588.7931200814,0.10618869353467572
2017-10-15 00:00:00.000000017,317824.5080641503,0.04858899196031009
2017-10-23 00:00:00.000000018,505938.0641466626,0.07734778126762697
2017-10-31 00:00:00.000000018,672882.9183619183,0.10287030068781883
2017-11-08 00:00:00.000000019,492922.36695451924,0.07535794225213092
2017-11-16 00:00:00.000000019,430035.2821131388,0.06574376844792441
2017-11-24 00:00:00.000000020,547002.9394174614,0.08362577696574741
2017-12-02 00:00:00.000000020,259407.0746399525,0.03965813819991544
2017-12-10 00:00:00.000000021,107622.77190171788,0.016453362991199434
2017-12-18 00:00:00.000000021,366878.17403190467,0.05608831350680918
2017-12-26 00:00:00.000000022,174460.01972940486,0.02667143747868749
2018-01-03 00:00:00.000000022,570662.5357951148,0.08724285465802514
2018-01-11 00:00:00.000000023,350496.2958213657,0.05358385293668224
2018-01-19 00:00:00.000000023,247853.5735365924,0.03789183963583086
2018-01-27 00:00:00.000000024,626551.4235987351,0.09578714451377365
2018-02-04 00:00:00.000000024,386138.784240962,0.059032874454291735
2018-02-12 00:00:00.000000025,254311.27754794844,0.03887909304243885
2018-02-20 00:00:00.000000025,517665.36924300843,0.07914065097586054
2018-02-28 00:00:00.000000026,540659.3467923035,0.08265596890109977
2018-03-08 00:00:00.000000026,301315.69582983287,0.046065125724149315
2018-03-16 00:00:00.000000027,660600.8893863751,0.10099262482580346
2018-03-24 00:00:00.000000027,683724.9134558886,0.10452782425534785
2018-04-01 00:00:00.000000028,162962.7334879558,0.024913733039360883
2018-04-09 00:00:00.000000028,139052.61647814585,0.021258355767683534
2018-04-17 00:00:00.000000029,89219.90736751181,0.013639934151662831
2018-04-25 00:00:00.000000029,50039.059965096276,0.0076499685224236695
2018-05-03 00:00:00.000000030,148784.38504279644,0.022746147969196086
2018-05-11 00:00:00.000000030,67316.10752856685,0.01029128253018397
2018-05-19 00:00:00.000000031,9991.296936035156,0.0015274688835515966
2018-05-27 00:00:00.000000031,157692.7924344231,0.02410806476336461
2018-06-04 00:00:00.000000032,149688.83434220855,0.022884420124497505
2018-06-12 00:00:00.000000032,110525.92015488571,0.01689719612411909
2018-06-20 00:00:00.000000033,,
2018-06-28 00:00:00.000000033,175639.2463713702,0.026851717577836647
2018-07-06 00:00:00.000000034,174936.94780782063,0.026744350215055553
2018-07-14 00:00:00.000000034,409670.6303034762,0.06263042168596077
2018-07-22 00:00:00.000000035,220061.00060134585,0.03364291273232581
2018-07-30 00:00:00.000000035,241697.1694260541,0.036950648940206506
2018-08-07 00:00:00.000000036,388722.184740882,0.059427824569641366
2018-08-15 00:00:00.000000036,488475.7301743154,0.07467814068465667
2018-08-23 00:00:00.000000037,284089.261560597,0.043431549473812545
2018-08-31 00:00:00.000000037,535334.9692603917,0.0818419783795145
2018-09-08 00:00:00.000000038,422948.5060195921,0.06466034253866648
2018-09-16 00:00:00.000000038,262906.71451673325,0.040193162936908215
