,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02 00:00:00.000000000,66904292.80585722,0.29821941334455443
2017-01-10 00:00:00.000000000,,
2017-01-18 00:00:00.000000001,,
2017-01-26 00:00:00.000000001,77965116.91172133,0.3475219668522918
2017-02-03 00:00:00.000000002,75015364.3647131,0.33437373021173666
2017-02-11 00:00:00.000000002,,
2017-02-19 00:00:00.000000003,81132773.30481902,0.36164148880834807
2017-02-27 00:00:00.000000003,71802886.81021832,0.32005442226442793
2017-03-07 00:00:00.000000004,66905781.70685792,0.29822604997673957
2017-03-15 00:00:00.000000004,40937330.54708745,0.1824741909322706
2017-03-23 00:00:00.000000005,34369887.23692433,0.15320044766420032
2017-03-31 00:00:00.000000005,33233262.96692138,0.14813405492947604
2017-04-08 00:00:00.000000006,27408233.194809504,0.12216954819155132
2017-04-16 00:00:00.000000006,19761897.91295087,0.08808674832385703
2017-04-24 00:00:00.000000007,18301585.967515685,0.08157754908709894
2017-05-02 00:00:00.000000007,21405720.494182453,0.09541392846818547
2017-05-10 00:00:00.000000008,17659905.82937817,0.07871732194284804
2017-05-18 00:00:00.000000008,21754491.361564167,0.09696854087196745
2017-05-26 00:00:00.000000009,18584137.935055334,0.08283699715037249
2017-06-03 00:00:00.000000009,10176120.588206364,0.04535907315759963
2017-06-11 00:00:00.000000010,1405769.3716829186,0.006266080990311598
2017-06-19 00:00:00.000000010,7641764.815147523,0.03406242745444341
2017-06-27 00:00:00.000000011,3857293.565779681,0.017193512942772406
2017-07-05 00:00:00.000000011,39168474.86959585,0.1745896878561608
2017-07-13 00:00:00.000000012,35214765.673612624,0.15696641156830707
2017-07-21 00:00:00.000000012,57084766.04979411,0.2544498226994243
2017-07-29 00:00:00.000000013,105349217.4699022,0.46958394615048776
2017-08-06 00:00:00.000000013,102015773.81836516,0.45472544352699873
2017-08-14 00:00:00.000000014,75912018.9224131,0.33837048116680546
2017-08-22 00:00:00.000000014,46349751.64857656,0.20659953443367385
2017-08-30 00:00:00.000000015,41937830.16352196,0.18693382119142835
2017-09-07 00:00:00.000000015,37005800.44188211,0.1649497757961144
2017-09-15 00:00:00.000000016,24950886.938872665,0.11121616496162252
2017-09-23 00:00:00.000000016,28042855.26810184,0.12499831469450098
2017-10-01 00:00:00.000000017,23597934.09688405,0.10518550854333408
2017-10-09 00:00:00.000000017,29204535.019173764,0.13017638981240415
2017-10-17 00:00:00.000000018,24414104.73585097,0.10882351021608261
2017-10-25 00:00:00.000000018,9383807.250901977,0.04182741309922898
2017-11-02 00:00:00.000000019,10185503.364412224,0.04540089597491532
2017-11-10 00:00:00.000000019,11759059.190348575,0.05241486885461314
2017-11-18 00:00:00.000000020,11213412.974005608,0.049982703627134195
2017-11-26 00:00:00.000000020,29333145.8192714,0.13074966001296046
2017-12-04 00:00:00.000000021,24365868.089893505,0.10860850003279157
2017-12-12 00:00:00.000000021,12393667.877849653,0.055243575691693116
2017-12-20 00:00:00.000000022,20644375.032338373,0.09202030471907079
2017-12-28 00:00:00.000000022,43608134.69379205,0.19437904206192366
2018-01-05 00:00:00.000000023,43008747.81433696,0.19170733302710563
2018-01-13 00:00:00.000000023,47948287.40232805,0.21372485292523005
2018-01-21 00:00:00.000000024,66773697.37700754,0.2976372968533145
2018-01-29 00:00:00.000000024,66158130.01596136,0.29489346488698703
