,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,119380015.56319216,0.4447574510705087
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,159708855.89242905,0.5950049790578582
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,37291442.84311546,0.13893152038388043
2017-02-25 00:00:00.000000003,70310611.07699579,0.26194642393275247
2017-03-05 00:00:00.000000003,40961546.81038332,0.15260471415877802
2017-03-13 00:00:00.000000004,39651036.291980535,0.14772232814956038
2017-03-21 00:00:00.000000004,42613401.78398745,0.158758799531714
2017-03-29 00:00:00.000000005,58519903.47156344,0.2180194313270771
2017-04-06 00:00:00.000000005,58519903.47156344,0.2180194313270771
2017-04-14 00:00:00.000000006,33856792.989871904,0.12613552511748935
2017-04-22 00:00:00.000000006,17428893.698997468,0.06493239509121813
2017-04-30 00:00:00.000000007,16568477.01542445,0.06172686082118857
2017-05-08 00:00:00.000000007,33379460.45186684,0.12435719394610688
2017-05-16 00:00:00.000000008,31513969.768160354,0.11740719584494319
2017-05-24 00:00:00.000000008,31513969.768160354,0.11740719584494319
2017-06-01 00:00:00.000000009,22748437.08638243,0.0847506749487874
2017-06-09 00:00:00.000000009,8889205.781984398,0.03311727249309879
2017-06-17 00:00:00.000000010,29852861.73660133,0.11121863764628998
2017-06-25 00:00:00.000000010,26078401.23656565,0.0971566573119552
2017-07-03 00:00:00.000000011,63757173.34262168,0.23753119623539412
2017-07-11 00:00:00.000000011,61697017.98893792,0.2298559631606536
2017-07-19 00:00:00.000000012,48396883.81586405,0.18030551080222765
2017-07-27 00:00:00.000000012,119972263.54520464,0.4469639066622496
2017-08-04 00:00:00.000000013,116601421.96357211,0.434405632961776
2017-08-12 00:00:00.000000013,129079690.50487249,0.480894175319725
2017-08-20 00:00:00.000000014,81127411.15184191,0.3022450652700983
2017-08-28 00:00:00.000000014,79781091.00984924,0.29722926834753394
2017-09-05 00:00:00.000000015,61340991.61841597,0.22852956543553846
2017-09-13 00:00:00.000000015,46996345.30712182,0.17508772008293794
2017-09-21 00:00:00.000000016,45150203.59501208,0.1682098077429262
2017-09-29 00:00:00.000000016,47949828.47057661,0.17863997913916432
2017-10-07 00:00:00.000000017,71572160.80569589,0.26664640356576186
2017-10-15 00:00:00.000000017,69831348.28872287,0.2601609014975307
2017-10-23 00:00:00.000000018,15831937.661255214,0.05898283901629923
2017-10-31 00:00:00.000000018,16936426.817903798,0.06309768001149087
2017-11-08 00:00:00.000000019,16936426.817903798,0.06309768001149087
2017-11-16 00:00:00.000000019,13362345.523715658,0.04978222449891834
2017-11-24 00:00:00.000000020,25670234.393848523,0.09563600711165202
2017-12-02 00:00:00.000000020,24544859.50596829,0.09144335506456437
2017-12-10 00:00:00.000000021,15998014.011853686,0.05960156648108306
2017-12-18 00:00:00.000000021,26412293.90919641,0.09840059461008506
2017-12-26 00:00:00.000000022,26412293.90919641,0.09840059461008506
2018-01-03 00:00:00.000000022,50550607.33108342,0.18832933770843657
2018-01-11 00:00:00.000000023,65022590.92809962,0.24224558580220612
2018-01-19 00:00:00.000000023,65022590.92809962,0.24224558580220612
2018-01-27 00:00:00.000000024,116342471.48927224,0.4334408973453516
2018-02-04 00:00:00.000000024,167590530.7723291,0.6243686343833615
2018-02-12 00:00:00.000000025,167590530.7723291,0.6243686343833615
2018-02-20 00:00:00.000000025,155166509.65679917,0.5780821940832735
2018-02-28 00:00:00.000000026,44102745.306191534,0.16430743868692702
2018-03-08 00:00:00.000000026,41345984.024737604,0.15403695819682936
2018-03-16 00:00:00.000000027,45704843.52181018,0.17027615225579049
2018-03-24 00:00:00.000000027,39503805.02311413,0.14717380917383419
2018-04-01 00:00:00.000000028,37827939.56358023,0.14093027128683447
2018-04-09 00:00:00.000000028,67588382.45161673,0.25180459693647533
2018-04-17 00:00:00.000000029,48703282.57388783,0.18144701786257555
2018-04-25 00:00:00.000000029,46811453.86062493,0.17439889584312898
2018-05-03 00:00:00.000000030,23774941.709423706,0.08857497985863443
2018-05-11 00:00:00.000000030,12900773.78489021,0.048062611135846506
2018-05-19 00:00:00.000000031,12464853.56685578,0.04643856406122985
2018-05-27 00:00:00.000000031,25442195.13222393,0.09478643308315418
2018-06-04 00:00:00.000000032,40391443.34422103,0.15048075929698138
2018-06-12 00:00:00.000000032,38193159.20934531,0.142290919113567
2018-06-20 00:00:00.000000033,16254074.499231976,0.06055553527685656
2018-06-28 00:00:00.000000033,16485527.510210404,0.061417827434549155
2018-07-06 00:00:00.000000034,21976118.49588701,0.08187335544013574
2018-07-14 00:00:00.000000034,44097013.07318133,0.16428608290697896
2018-07-22 00:00:00.000000035,87245574.59849353,0.32503865234519097
2018-07-30 00:00:00.000000035,99530176.91073672,0.3708056794814543
2018-08-07 00:00:00.000000036,129318530.70217368,0.4817839888857873
2018-08-15 00:00:00.000000036,81132360.0532288,0.3022635027008194
2018-08-23 00:00:00.000000037,78525128.29878822,0.29255010348584554
2018-08-31 00:00:00.000000037,48811257.6401448,0.18184928548685977
2018-09-08 00:00:00.000000038,44707387.39684458,0.1665600692782377
2018-09-16 00:00:00.000000038,43299657.4694844,0.16131548649497468
2018-09-24 00:00:00.000000039,59381354.18462396,0.22122881793635307
2018-10-02 00:00:00.000000039,73174991.48049964,0.2726178459555142
2018-10-10 00:00:00.000000040,70412509.88944846,0.26232605410686294
2018-10-18 00:00:00.000000040,81608500.08391318,0.3040373911142258
2018-10-26 00:00:00.000000041,49904228.09430637,0.18592121286092653
2018-11-03 00:00:00.000000041,48136743.56342542,0.17933634259555908
2018-11-11 00:00:00.000000042,36891110.08293045,0.13744005653073949
2018-11-19 00:00:00.000000042,4682885.427704516,0.01744637221443999
2018-11-27 00:00:00.000000043,6191104.496554417,0.023065333357584955
2018-12-05 00:00:00.000000043,6749897.0300456965,0.025147148657242536
2018-12-13 00:00:00.000000044,15093245.366357185,0.05623079630082174
2018-12-21 00:00:00.000000044,15979955.722286984,0.05953428923371055
2018-12-29 00:00:00.000000045,118704222.7856314,0.44223974430206986
2019-01-06 00:00:00.000000045,150277259.15211624,0.5598669963230009
2019-01-14 00:00:00.000000046,146153006.97132242,0.5445018459764516
2019-01-22 00:00:00.000000046,147030398.9543873,0.5477706227489849
2019-01-30 00:00:00.000000047,172172274.78641888,0.6414381981587614
2019-02-07 00:00:00.000000047,172172274.78641888,0.6414381981587614
2019-02-15 00:00:00.000000048,159288918.06285262,0.5934404753357789
2019-02-23 00:00:00.000000048,102651103.32722329,0.38243287915492424
2019-03-03 00:00:00.000000049,99571541.09510513,0.37095978424612963
2019-03-11 00:00:00.000000049,41676551.29194987,0.15526850649642598
2019-03-19 00:00:00.000000050,81964996.59142983,0.30536554036308156
2019-03-27 00:00:00.000000050,77944084.01873961,0.2903853879617742
2019-04-04 00:00:00.000000051,80555758.91883405,0.3001153403839698
2019-04-12 00:00:00.000000051,44627235.45992493,0.16626145840107728
2019-04-20 00:00:00.000000052,44627235.45992493,0.16626145840107728
2019-04-28 00:00:00.000000052,61025933.20185606,0.2273557962948122
2019-05-06 00:00:00.000000053,39128766.0134842,0.14577657871454747
2019-05-14 00:00:00.000000053,37866809.24705434,0.14107508263791618
2019-05-22 00:00:00.000000054,,
2019-05-30 00:00:00.000000054,41910003.40720291,0.15613824643771457
2019-06-07 00:00:00.000000055,41910003.40720291,0.15613824643771457
2019-06-15 00:00:00.000000055,28177405.382124513,0.10497662390486481
2019-06-23 00:00:00.000000056,39951270.87857693,0.14884087021732495
2019-07-01 00:00:00.000000056,37046803.76897347,0.13802010275225812
2019-07-09 00:00:00.000000057,88298950.19624597,0.3289630666926514
2019-07-17 00:00:00.000000057,104522794.00795412,0.38940597571909435
2019-07-25 00:00:00.000000058,102688650.67932189,0.3825727640806803
2019-08-02 00:00:00.000000058,141217456.1968459,0.526114153767421
2019-08-10 00:00:00.000000059,104174966.17880996,0.38811012215456153
2019-08-18 00:00:00.000000059,104174966.17880996,0.38811012215456153
2019-08-26 00:00:00.000000060,76494208.96523964,0.2849837909681466
2019-09-03 00:00:00.000000060,78604003.94171605,0.29284395945273106
2019-09-11 00:00:00.000000061,75524893.54828936,0.28137254789624433
2019-09-19 00:00:00.000000061,58355313.53719311,0.21740624159563782
2019-09-27 00:00:00.000000062,49318096.52644531,0.18373754433915573
2019-10-05 00:00:00.000000062,49318096.52644531,0.18373754433915573
2019-10-13 00:00:00.000000063,70699557.66017501,0.2633954678964451
2019-10-21 00:00:00.000000063,38365723.2597696,0.1429338168955034
2019-10-29 00:00:00.000000064,37209951.79421111,0.13862792056422238
2019-11-06 00:00:00.000000064,31344131.727314875,0.11677445397617321
2019-11-14 00:00:00.000000065,25852817.15776475,0.0963162302152066
2019-11-22 00:00:00.000000065,25852817.15776475,0.0963162302152066
2019-11-30 00:00:00.000000066,36474242.39299242,0.13588699079912758
2019-12-08 00:00:00.000000066,70574194.23391126,0.2629284188877857
2019-12-16 00:00:00.000000067,67746198.01515724,0.2523925483406396
2019-12-24 00:00:00.000000067,84554240.08866341,0.3150119232404646
2020-01-01 00:00:00.000000068,50736748.51821683,0.18902281793239312
2020-01-09 00:00:00.000000068,50736748.51821683,0.18902281793239312
2020-01-17 00:00:00.000000069,98293170.59356222,0.36619713780897123
2020-01-25 00:00:00.000000069,133767497.90555602,0.49835888464147776
2020-02-02 00:00:00.000000070,131166122.55645695,0.48866730381796447
2020-02-10 00:00:00.000000070,173213826.69480383,0.6453185626380716
2020-02-18 00:00:00.000000071,178096569.82677504,0.6635095167886683
2020-02-26 00:00:00.000000071,173264495.14233926,0.6455073309965715
2020-03-05 00:00:00.000000072,93527384.01789558,0.3484419123657516
2020-03-13 00:00:00.000000072,51742692.69946359,0.19277052367576933
2020-03-21 00:00:00.000000073,48541668.62098351,0.18084491532965113
2020-03-29 00:00:00.000000073,82910982.57140335,0.30888986820988734
2020-04-06 00:00:00.000000074,76117066.72117282,0.2835787247820613
2020-04-14 00:00:00.000000074,76117066.72117282,0.2835787247820613
2020-04-22 00:00:00.000000075,28640520.110522635,0.10670198576868975
2020-04-30 00:00:00.000000075,26049241.641335074,0.09704802148050708
