,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,36410442.22336333,0.30454949160331396
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,44291386.31638385,0.37046842502795263
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,10833203.320819093,0.0906126474254623
2017-02-25 00:00:00.000000003,25623258.293896794,0.21432176623274837
2017-03-05 00:00:00.000000003,15303214.06898932,0.12800135840198174
2017-03-13 00:00:00.000000004,6427458.214604637,0.05376147643445371
2017-03-21 00:00:00.000000004,17282437.75363922,0.14455626765662924
2017-03-29 00:00:00.000000005,15887360.123670967,0.1328873573932608
2017-04-06 00:00:00.000000005,6674708.312261158,0.05582956149308137
2017-04-14 00:00:00.000000006,16759375.173963118,0.14018119190940695
2017-04-22 00:00:00.000000006,13245286.49656114,0.11078814269604104
2017-04-30 00:00:00.000000007,3113247.7076885737,0.026040277148936964
2017-05-08 00:00:00.000000007,7833518.031098459,0.0655222454921355
2017-05-16 00:00:00.000000008,11853977.264106356,0.09915075260866624
2017-05-24 00:00:00.000000008,2555729.480983929,0.021377002491055133
2017-06-01 00:00:00.000000009,16599198.352376813,0.13884141775117267
2017-06-09 00:00:00.000000009,2843586.2602592306,0.023784735834282915
2017-06-17 00:00:00.000000010,7257908.029966583,0.060707644995632595
2017-06-25 00:00:00.000000010,,
2017-07-03 00:00:00.000000011,11187482.090799216,0.09357595719855978
2017-07-11 00:00:00.000000011,6279880.0377357965,0.05252708168413921
2017-07-19 00:00:00.000000012,,
2017-07-27 00:00:00.000000012,39555979.59007056,0.33085985059245077
2017-08-04 00:00:00.000000013,26959004.43003471,0.22549440742662166
2017-08-12 00:00:00.000000013,57383113.20205745,0.4799721421973903
2017-08-20 00:00:00.000000014,36590424.14984408,0.3060549224868841
2017-08-28 00:00:00.000000014,10994857.724700565,0.09196478059142392
2017-09-05 00:00:00.000000015,23004155.782421585,0.1924146898662077
2017-09-13 00:00:00.000000015,19031441.161537915,0.15918553514589423
2017-09-21 00:00:00.000000016,5135961.085092704,0.04295894918726704
2017-09-29 00:00:00.000000016,20061682.037326068,0.16780282501635085
2017-10-07 00:00:00.000000017,20412793.095756896,0.17073963895795127
2017-10-15 00:00:00.000000017,11662175.347154567,0.09754645524974191
2017-10-23 00:00:00.000000018,14877673.92200393,0.12444199390357306
2017-10-31 00:00:00.000000018,12071196.21502189,0.1009676468024281
2017-11-08 00:00:00.000000019,4553426.16427741,0.038086426275099936
2017-11-16 00:00:00.000000019,12951525.449624514,0.10833102402254138
2017-11-24 00:00:00.000000020,15608091.471867068,0.13055145810904265
2017-12-02 00:00:00.000000020,5271345.640961588,0.04409135228767082
2017-12-10 00:00:00.000000021,16878184.101440847,0.14117495073934117
2017-12-18 00:00:00.000000021,12379475.543191915,0.1035462013854798
2017-12-26 00:00:00.000000022,6678977.962596489,0.05586527432048874
2018-01-03 00:00:00.000000022,20304606.862707432,0.16983473200649024
2018-01-11 00:00:00.000000023,25693701.39888709,0.21491097664881925
2018-01-19 00:00:00.000000023,21426162.800736226,0.1792158125392659
2018-01-27 00:00:00.000000024,44305751.61196067,0.37058858131272976
2018-02-04 00:00:00.000000024,47967638.98578234,0.4012178697779597
2018-02-12 00:00:00.000000025,19268783.710931197,0.16117075005512643
2018-02-20 00:00:00.000000025,31716463.41533397,0.2652874345590087
2018-02-28 00:00:00.000000026,12744593.40603632,0.10660017306817475
2018-03-08 00:00:00.000000026,5846937.321555433,0.048905799544877455
2018-03-16 00:00:00.000000027,20201393.84400949,0.1689714227344284
2018-03-24 00:00:00.000000027,19748866.447668947,0.1651863275783017
2018-04-01 00:00:00.000000028,5853383.558571011,0.04895971809367742
2018-04-09 00:00:00.000000028,27189373.122964345,0.22742129059608843
2018-04-17 00:00:00.000000029,16799333.27005568,0.14051541520105976
2018-04-25 00:00:00.000000029,3039232.132436985,0.025421185359957424
2018-05-03 00:00:00.000000030,10772155.33538872,0.09010202102844764
2018-05-11 00:00:00.000000030,19127426.000282712,0.15998838542884403
2018-05-19 00:00:00.000000031,3478211.9264508137,0.029092963699558418
2018-05-27 00:00:00.000000031,12797896.803697953,0.1070460210630712
2018-06-04 00:00:00.000000032,17057519.901195064,0.14267497719621225
2018-06-12 00:00:00.000000032,3216366.9036695883,0.026902801655448148
2018-06-20 00:00:00.000000033,,
2018-06-28 00:00:00.000000033,3067528.766035938,0.02565786815891329
2018-07-06 00:00:00.000000034,4022088.251565731,0.03364213278936813
2018-07-14 00:00:00.000000034,11569683.370694453,0.09677282047113879
2018-07-22 00:00:00.000000035,20225822.073340207,0.16917574886641548
2018-07-30 00:00:00.000000035,20591381.72033337,0.17223341578403994
2018-08-07 00:00:00.000000036,48533339.81779906,0.4059495865677029
2018-08-15 00:00:00.000000036,33325321.549306616,0.27874447866073687
2018-08-23 00:00:00.000000037,10232006.989114704,0.08558403403891947
2018-08-31 00:00:00.000000037,19267462.317999966,0.16115969746908682
2018-09-08 00:00:00.000000038,18161772.46431532,0.15191132633574944
2018-09-16 00:00:00.000000038,4858815.708929442,0.040640809712526704
2018-09-24 00:00:00.000000039,18513194.87161516,0.15485074450663075
2018-10-02 00:00:00.000000039,25899910.678977747,0.21663578216011287
2018-10-10 00:00:00.000000040,7429925.101611328,0.062146455087394754
2018-10-18 00:00:00.000000040,30410251.355616383,0.2543618265624695
2018-10-26 00:00:00.000000041,22233588.884157404,0.1859694026688411
2018-11-03 00:00:00.000000041,6228536.767795248,0.052097628873274626
2018-11-11 00:00:00.000000042,25617762.48341621,0.2142757973791557
2018-11-19 00:00:00.000000042,25471100.912794106,0.21304906943949764
2018-11-27 00:00:00.000000043,7489715.856051909,0.06264656557096843
2018-12-05 00:00:00.000000043,,
2018-12-13 00:00:00.000000044,12215638.9460276,0.10217581560256854
2018-12-21 00:00:00.000000044,10973079.760046378,0.09178262218689535
2018-12-29 00:00:00.000000045,4470767.282902349,0.03739503889384147
2019-01-06 00:00:00.000000045,51677441.56108694,0.43224793750761537
2019-01-14 00:00:00.000000046,24146212.304695603,0.20196724435338229
2019-01-22 00:00:00.000000046,51317619.17037454,0.4292382589794971
2019-01-30 00:00:00.000000047,54306308.5482586,0.45423668731527733
2019-02-07 00:00:00.000000047,29872168.12674297,0.24986111292684884
2019-02-15 00:00:00.000000048,43764096.54580464,0.3660579915986524
2019-02-23 00:00:00.000000048,35369145.22461297,0.29583972450869767
2019-03-03 00:00:00.000000049,5914008.631139061,0.04946680710170838
2019-03-11 00:00:00.000000049,12272488.29695043,0.10265132317304283
2019-03-19 00:00:00.000000050,21537101.59801092,0.18014374288687954
2019-03-27 00:00:00.000000050,3154890.173988373,0.02638858909370577
2019-04-04 00:00:00.000000051,12314363.579974601,0.10300158247716008
2019-04-12 00:00:00.000000051,27996178.90312868,0.2341696922953679
2019-04-20 00:00:00.000000052,7117302.649572843,0.0595315731189739
2019-04-28 00:00:00.000000052,23042316.71658831,0.19273388107592407
2019-05-06 00:00:00.000000053,11082781.621860914,0.09270020637987492
2019-05-14 00:00:00.000000053,1443927.0985475427,0.012077504059885644
2019-05-22 00:00:00.000000054,,
2019-05-30 00:00:00.000000054,26564418.130646866,0.22219395158115293
2019-06-07 00:00:00.000000055,3390411.2384417662,0.02835856847492644
2019-06-15 00:00:00.000000055,11607076.896127712,0.09708559280963698
2019-06-23 00:00:00.000000056,10612288.398783274,0.08876483885502907
2019-07-01 00:00:00.000000056,3332782.3225795967,0.02787654035453706
2019-07-09 00:00:00.000000057,24710274.734448165,0.2066852569817333
2019-07-17 00:00:00.000000057,28556830.875403386,0.2388591786815864
2019-07-25 00:00:00.000000058,28121001.784265656,0.23521375390707597
2019-08-02 00:00:00.000000058,38646845.58093695,0.3232555403074397
2019-08-10 00:00:00.000000059,26682754.21232778,0.2231837553658245
2019-08-18 00:00:00.000000059,31169862.823641136,0.26071547876432444
2019-08-26 00:00:00.000000060,29070845.56530605,0.24315857475939737
2019-09-03 00:00:00.000000060,23646429.648143403,0.19778688990914378
2019-09-11 00:00:00.000000061,,
2019-09-19 00:00:00.000000061,16283447.685071705,0.13620037031177976
2019-09-27 00:00:00.000000062,16245225.022519074,0.1358806627845622
2019-10-05 00:00:00.000000062,4285239.7512709685,0.03584322265689121
2019-10-13 00:00:00.000000063,20311527.348829802,0.1698926173383213
2019-10-21 00:00:00.000000063,15105998.310938936,0.12635177780963544
2019-10-29 00:00:00.000000064,4319324.536223616,0.036128319549289745
2019-11-06 00:00:00.000000064,14125949.148374574,0.11815430873265428
2019-11-14 00:00:00.000000065,17041860.935583074,0.14254400020925587
2019-11-22 00:00:00.000000065,5269034.1482794965,0.04407201816596866
2019-11-30 00:00:00.000000066,13137453.618974328,0.10988619133149229
2019-12-08 00:00:00.000000066,20784389.741566107,0.17384780141498604
2019-12-16 00:00:00.000000067,12855797.048938075,0.10753031867592117
2019-12-24 00:00:00.000000067,20511227.974016227,0.1715629822160751
2020-01-01 00:00:00.000000068,7182935.672823679,0.060080550353054415
2020-01-09 00:00:00.000000068,10467789.869510448,0.08755620333894551
2020-01-17 00:00:00.000000069,18539801.876358945,0.15507329466732633
2020-01-25 00:00:00.000000069,42420833.25788541,0.3548224743556704
2020-02-02 00:00:00.000000070,36456783.46085932,0.30493710569031385
2020-02-10 00:00:00.000000070,54027677.86674979,0.4519061242345536
2020-02-18 00:00:00.000000071,38684075.15089656,0.323566941265831
2020-02-26 00:00:00.000000071,11917564.839731164,0.0996826210136151
2020-03-05 00:00:00.000000072,24221462.88706627,0.2025966661676863
2020-03-13 00:00:00.000000072,15764016.87851362,0.13185567196700498
2020-03-21 00:00:00.000000073,5538586.161125962,0.0463266441320429
2020-03-29 00:00:00.000000073,28672459.391997986,0.23982633545841717
2020-04-06 00:00:00.000000074,28117041.51316606,0.2351806288342577
2020-04-14 00:00:00.000000074,4757030.9335366655,0.039789446759869763
2020-04-22 00:00:00.000000075,18916272.158566948,0.15822222189943325
2020-04-30 00:00:00.000000075,10574286.26285248,0.08844697588850524
2020-05-08 00:00:00.000000076,1304153.4560325476,0.010908389125594331
2020-05-16 00:00:00.000000076,10818184.73590007,0.09048702680339925
2020-05-24 00:00:00.000000077,18792981.65881076,0.15719097765389722
2020-06-01 00:00:00.000000077,7241105.471488804,0.06056710260368221
2020-06-09 00:00:00.000000078,13240319.735582447,0.11074659899487704
2020-06-17 00:00:00.000000078,13051640.95822277,0.1091684246522333
2020-06-25 00:00:00.000000079,5533963.360598756,0.046287977434678794
2020-07-03 00:00:00.000000079,12732760.241112474,0.10650119639715527
2020-07-11 00:00:00.000000080,24561971.530818634,0.20544479785763248
2020-07-19 00:00:00.000000080,47636661.54582422,0.39844946036252193
2020-07-27 00:00:00.000000081,55516237.15671677,0.464356947330845
2020-08-04 00:00:00.000000081,51697928.64047432,0.43241929850272737
2020-08-12 00:00:00.000000082,29360903.289511234,0.24558471756481545
2020-08-20 00:00:00.000000082,41221626.94685354,0.3447918993323906
2020-08-28 00:00:00.000000083,25449000.57612575,0.21286421460430172
2020-09-05 00:00:00.000000083,6311840.219804172,0.052794407665536586
2020-09-13 00:00:00.000000084,15823465.853558648,0.13235292368988255
2020-09-21 00:00:00.000000084,17681479.442503385,0.1478939899157159
2020-09-29 00:00:00.000000085,5299971.511609665,0.04433078893881316
2020-10-07 00:00:00.000000085,18013840.491291307,0.15067397231241847
2020-10-15 00:00:00.000000086,20644369.713668294,0.17267662562840913
2020-10-23 00:00:00.000000086,6434074.372173325,0.053816816257341624
2020-10-31 00:00:00.000000087,18711716.93827317,0.1565112515145336
2020-11-08 00:00:00.000000087,19155392.634188063,0.16022230799659204
2020-11-16 00:00:00.000000088,11174663.630725488,0.0934687391792168
2020-11-24 00:00:00.000000088,23793944.84521909,0.19902075787475546
2020-12-02 00:00:00.000000089,19768634.27976201,0.16535167254107666
2020-12-10 00:00:00.000000089,15925922.031421075,0.13320990248426806
2020-12-18 00:00:00.000000090,34577857.88788971,0.28922112442049064
