,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03 00:00:00.000000000,60954570.99063333,0.2745895380262932
2017-01-11 00:00:00.000000000,,
2017-01-19 00:00:00.000000001,,
2017-01-27 00:00:00.000000001,68699864.13050386,0.30948071075691713
2017-02-04 00:00:00.000000002,,
2017-02-12 00:00:00.000000002,,
2017-02-20 00:00:00.000000003,67642789.7694385,0.30471877812828824
2017-02-28 00:00:00.000000003,29462531.813706703,0.13272348354406213
2017-03-08 00:00:00.000000004,21636999.532047626,0.09747084770218556
2017-03-16 00:00:00.000000004,28821744.104524557,0.12983684849475155
2017-03-24 00:00:00.000000005,5232639.1210900415,0.023572111747603236
2017-04-01 00:00:00.000000005,31996921.19934976,0.14414045850217327
2017-04-09 00:00:00.000000006,33394403.4334152,0.15043586826087615
2017-04-17 00:00:00.000000006,26027148.77453497,0.11724769187924201
2017-04-25 00:00:00.000000007,34528032.16636247,0.15554266476545917
2017-05-03 00:00:00.000000007,27597223.79321113,0.12432060154029369
2017-05-11 00:00:00.000000008,16978851.01584747,0.0764867143003146
2017-05-19 00:00:00.000000008,27979439.317408204,0.12604241472854302
2017-05-27 00:00:00.000000009,53524877.82610281,0.2411200872440206
2017-06-04 00:00:00.000000009,35702213.61124098,0.16083214404926516
2017-06-12 00:00:00.000000010,32711016.67442719,0.1473573320429338
2017-06-20 00:00:00.000000010,46610583.80786052,0.20997241826052693
2017-06-28 00:00:00.000000011,46486847.71035487,0.20941500907366753
2017-07-06 00:00:00.000000011,37186415.843954,0.16751821203062925
2017-07-14 00:00:00.000000012,39061782.32654369,0.17596640562325466
2017-07-22 00:00:00.000000012,46092682.16688676,0.20763936316676052
2017-07-30 00:00:00.000000013,53106649.77802745,0.23923604401897192
2017-08-07 00:00:00.000000013,105876942.92564689,0.4769568610376585
2017-08-15 00:00:00.000000014,65259801.18468197,0.2939838369421583
2017-08-23 00:00:00.000000014,96805830.29730724,0.436093106514917
2017-08-31 00:00:00.000000015,90962255.0438736,0.40976883578042533
2017-09-08 00:00:00.000000015,39152131.6648277,0.17637341337767226
2017-09-16 00:00:00.000000016,49497105.88396615,0.22297568857313954
2017-09-24 00:00:00.000000016,49014119.05299313,0.22079991850972555
2017-10-02 00:00:00.000000017,28482454.648403186,0.12830840963447518
2017-10-10 00:00:00.000000017,39684242.1477304,0.17877047678579067
2017-10-18 00:00:00.000000018,42459422.84825654,0.19127217393683874
2017-10-26 00:00:00.000000018,40378130.213690735,0.18189631953027138
2017-11-03 00:00:00.000000019,36060777.16379976,0.16244740929763038
2017-11-11 00:00:00.000000019,38314055.94329394,0.17259803080230526
2017-11-19 00:00:00.000000020,41085325.51409333,0.1850821090071878
2017-11-27 00:00:00.000000020,33919790.24518793,0.15280264272233451
2017-12-05 00:00:00.000000021,39691241.70427649,0.17880200854734918
2017-12-13 00:00:00.000000021,24344366.59270102,0.10966705642567337
2017-12-21 00:00:00.000000022,28659301.65283336,0.12910507404304392
2017-12-29 00:00:00.000000022,42651145.69913107,0.19213585139687384
2018-01-06 00:00:00.000000023,53206701.50744847,0.2396867593256988
2018-01-14 00:00:00.000000023,49855170.49577462,0.2245887061818626
2018-01-22 00:00:00.000000024,68790527.05098137,0.3098891311435336
2018-01-30 00:00:00.000000024,74077356.76161751,0.33370536189168104
2018-02-07 00:00:00.000000025,60407267.5784469,0.2721240331647205
2018-02-15 00:00:00.000000025,35888829.93238893,0.16167281749802187
2018-02-23 00:00:00.000000026,5253138.4711542465,0.023664457686102817
2018-03-03 00:00:00.000000026,19297771.661226965,0.0869330407756865
2018-03-11 00:00:00.000000027,30094042.08611913,0.1355683253851643
2018-03-19 00:00:00.000000027,37778695.54508252,0.17018632710177337
2018-03-27 00:00:00.000000028,30750762.036591426,0.13852673235747404
2018-04-04 00:00:00.000000028,40468090.87647377,0.1823015763704504
2018-04-12 00:00:00.000000029,40439526.54759472,0.1821728991319192
2018-04-20 00:00:00.000000029,19532375.490301214,0.0879898894417955
2018-04-28 00:00:00.000000030,20632990.197258387,0.09294796361107732
2018-05-06 00:00:00.000000030,23934229.54647725,0.10781946172982423
2018-05-14 00:00:00.000000031,25148175.95753031,0.11328807513784836
2018-05-22 00:00:00.000000031,32732469.1742192,0.14745397175200994
2018-05-30 00:00:00.000000032,27680227.57169775,0.12469451884983525
2018-06-07 00:00:00.000000032,19174410.90657217,0.08637732244184014
2018-06-15 00:00:00.000000033,28244037.99213323,0.12723438485767868
2018-06-23 00:00:00.000000033,30770037.10083953,0.13861356310537853
2018-07-01 00:00:00.000000034,29352877.64688867,0.1322295109589077
2018-07-09 00:00:00.000000034,41912104.75776103,0.18880660295208535
2018-07-17 00:00:00.000000035,38945401.38789898,0.17544213012335116
2018-07-25 00:00:00.000000035,34517128.64516238,0.15549354633511778
2018-08-02 00:00:00.000000036,62422580.10441771,0.28120265887713775
2018-08-10 00:00:00.000000036,67599469.37907666,0.3045236274483104
2018-08-18 00:00:00.000000037,77891283.62408489,0.3508864263830039
2018-08-26 00:00:00.000000037,76612569.91027208,0.34512604775614586
2018-09-03 00:00:00.000000038,50527652.83701747,0.22761811993068695
2018-09-11 00:00:00.000000038,49707079.77758104,0.2239215837456961
2018-09-19 00:00:00.000000039,50603667.32478464,0.22796055172439936
2018-09-27 00:00:00.000000039,41420391.97367178,0.1865915240165706
2018-10-05 00:00:00.000000040,41179731.83114208,0.1855073927318352
2018-10-13 00:00:00.000000040,44528577.17235096,0.20059334740626567
2018-10-21 00:00:00.000000041,41309208.86954115,0.1860906638398293
