,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02 00:00:00.000000000,39730396.25544381,0.1136318168098189
2017-01-10 00:00:00.000000000,,
2017-01-18 00:00:00.000000001,,
2017-01-26 00:00:00.000000001,80969361.17040783,0.23157824947349168
2017-02-03 00:00:00.000000002,107407538.74334309,0.3071933561398796
2017-02-11 00:00:00.000000002,121286533.45575671,0.34688828831537577
2017-02-19 00:00:00.000000003,103588152.48289108,0.29626963423478647
2017-02-27 00:00:00.000000003,92897209.54368415,0.2656927615103989
2017-03-07 00:00:00.000000004,75816175.89719045,0.21683976558854778
2017-03-15 00:00:00.000000004,,
2017-03-23 00:00:00.000000005,21822150.80482076,0.06241293509147598
2017-03-31 00:00:00.000000005,14332123.973692745,0.04099091474958851
2017-04-08 00:00:00.000000006,13721437.749587422,0.03924430782677666
2017-04-16 00:00:00.000000006,8427048.738511715,0.024101971003391946
2017-04-24 00:00:00.000000007,6361220.321356381,0.018193551798372093
2017-05-02 00:00:00.000000007,4063750.689697115,0.011622621908009953
2017-05-10 00:00:00.000000008,3222161.499909943,0.009215615745066975
2017-05-18 00:00:00.000000008,2451579.981821547,0.00701169667671751
2017-05-26 00:00:00.000000009,2135903.265579882,0.006108838357347412
2017-06-03 00:00:00.000000009,2455034.2923869113,0.007021576255638496
2017-06-11 00:00:00.000000010,,
2017-06-19 00:00:00.000000010,5570501.754355099,0.015932039308641992
2017-06-27 00:00:00.000000011,4064881.5296725705,0.011625856192412907
2017-07-05 00:00:00.000000011,21125536.978174906,0.060420568989017015
2017-07-13 00:00:00.000000012,,
2017-07-21 00:00:00.000000012,40966889.62171915,0.11716827757854088
2017-07-29 00:00:00.000000013,106115582.0910194,0.30349826634769167
2017-08-06 00:00:00.000000013,80751367.3610313,0.23095477135730363
2017-08-14 00:00:00.000000014,149257132.31918007,0.4268862310913419
2017-08-22 00:00:00.000000014,85877224.3871462,0.24561509447212795
2017-08-30 00:00:00.000000015,,
2017-09-07 00:00:00.000000015,18782248.990852773,0.05371859527609304
2017-09-15 00:00:00.000000016,6977248.835443685,0.01995543805826063
2017-09-23 00:00:00.000000016,6325437.274782518,0.01809120968813902
2017-10-01 00:00:00.000000017,6633847.243677625,0.01897328458269809
2017-10-09 00:00:00.000000017,8339887.535316886,0.023852683636342315
2017-10-17 00:00:00.000000018,6260820.626031976,0.017906401383019736
2017-10-25 00:00:00.000000018,5107932.365062458,0.014609057283293352
2017-11-02 00:00:00.000000019,8160995.256621929,0.023341038735781545
2017-11-10 00:00:00.000000019,4910161.615405483,0.014043418585635441
2017-11-18 00:00:00.000000020,8472682.157448592,0.024232485893495272
2017-11-26 00:00:00.000000020,18399449.76463739,0.05262376170663708
2017-12-04 00:00:00.000000021,13846459.963862907,0.03960188043336156
2017-12-12 00:00:00.000000021,50531820.88880416,0.1445246751979326
2017-12-20 00:00:00.000000022,86612911.40698911,0.2477192127429518
2017-12-28 00:00:00.000000022,31189364.37811019,0.08920384575682402
2018-01-05 00:00:00.000000023,129878421.46845104,0.37146171160649605
2018-01-13 00:00:00.000000023,118773192.14777656,0.33969994976338314
2018-01-21 00:00:00.000000024,64785520.56171274,0.18529129075546552
2018-01-29 00:00:00.000000024,116714435.55103832,0.3338117564780088
2018-02-06 00:00:00.000000025,117137641.93745704,0.3350221574582831
2018-02-14 00:00:00.000000025,100096651.24260443,0.2862836872843292
2018-02-22 00:00:00.000000026,125992616.18799344,0.3603480264836832
2018-03-02 00:00:00.000000026,108204495.32338624,0.3094727097996467
2018-03-10 00:00:00.000000027,72032534.50654343,0.206018276605358
2018-03-18 00:00:00.000000027,37212812.11555716,0.10643134345064098
2018-03-26 00:00:00.000000028,17473453.69476154,0.049975345740629014
2018-04-03 00:00:00.000000028,,
2018-04-11 00:00:00.000000029,10685563.788147124,0.030561487961952998
2018-04-19 00:00:00.000000029,11427385.579677865,0.03268315212504835
2018-04-27 00:00:00.000000030,5051773.895885572,0.014448439985625361
2018-05-05 00:00:00.000000030,4658308.720112221,0.013323101026329318
2018-05-13 00:00:00.000000031,3665157.100797226,0.01048261531496636
2018-05-21 00:00:00.000000031,3145276.1154547893,0.008995717965402533
2018-05-29 00:00:00.000000032,2891827.830074236,0.008270837474657877
2018-06-06 00:00:00.000000032,2715294.2090916354,0.007765938506339123
2018-06-14 00:00:00.000000033,2724514.600617024,0.007792309495291549
2018-06-22 00:00:00.000000033,4918114.709719432,0.014066165012586316
2018-06-30 00:00:00.000000034,6092923.701719307,0.017426203994003887
2018-07-08 00:00:00.000000034,7607023.062608545,0.02175663805517577
2018-07-16 00:00:00.000000035,7986969.095576805,0.02284331128486829
2018-07-24 00:00:00.000000035,40666766.91404488,0.11630990485253927
2018-08-01 00:00:00.000000036,57580712.90527882,0.1646850179536003
2018-08-09 00:00:00.000000036,89843331.25124493,0.2569584479522152
2018-08-17 00:00:00.000000037,76227349.91276291,0.21801575311492655
2018-08-25 00:00:00.000000037,119994042.0298175,0.3431916690318351
2018-09-02 00:00:00.000000038,66900564.81572856,0.19134047082585195
2018-09-10 00:00:00.000000038,36121022.81855641,0.10330874682225445
2018-09-18 00:00:00.000000039,10073777.53893633,0.02881173488750281
2018-09-26 00:00:00.000000039,10520504.083136588,0.030089405226058564
2018-10-04 00:00:00.000000040,14229722.783132225,0.04069803991259803
2018-10-12 00:00:00.000000040,13137891.192908792,0.03757532232252509
2018-10-20 00:00:00.000000041,13164955.077309607,0.03765272699613124
2018-10-28 00:00:00.000000041,4776956.5721569,0.01366244249430101
2018-11-05 00:00:00.000000042,3135311.394842768,0.008967218141241049
2018-11-13 00:00:00.000000042,4355549.6634774,0.012457188150961815
2018-11-21 00:00:00.000000043,7126592.019070403,0.020382570402336892
2018-11-29 00:00:00.000000043,6030809.825957267,0.017248553801275872
2018-12-07 00:00:00.000000044,28434533.131503865,0.08132482845370706
2018-12-15 00:00:00.000000044,52659460.60084427,0.15060987919241103
2018-12-23 00:00:00.000000045,39526277.86843309,0.1130480234086358
2018-12-31 00:00:00.000000045,172103298.4099127,0.4922279242206451
2019-01-08 00:00:00.000000046,160443848.63459462,0.4588810516535059
2019-01-16 00:00:00.000000046,163672360.03404668,0.468114828572121
2019-01-24 00:00:00.000000047,151123430.81336725,0.432223980235358
2019-02-01 00:00:00.000000047,129088830.36313532,0.36920342373901466
2019-02-09 00:00:00.000000048,65667894.65589816,0.18781494470503995
2019-02-17 00:00:00.000000048,129864059.3457324,0.3714206348931587
2019-02-25 00:00:00.000000049,127538640.80589633,0.3647697690969586
2019-03-05 00:00:00.000000049,,
2019-03-13 00:00:00.000000050,69396098.04240319,0.19847787697285088
2019-03-21 00:00:00.000000050,32171280.92619052,0.09201219834904631
2019-03-29 00:00:00.000000051,19784542.240114644,0.05658522671257758
2019-04-06 00:00:00.000000051,22874597.07104997,0.06542300779645055
2019-04-14 00:00:00.000000052,17229768.26069105,0.04927838771319114
2019-04-22 00:00:00.000000052,15678527.424906176,0.04484172633819504
2019-04-30 00:00:00.000000053,15061906.622870443,0.04307814609178742
