,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02 00:00:00.000000000,23828178.73876524,0.14816573594366325
2017-01-10 00:00:00.000000000,,
2017-01-18 00:00:00.000000001,,
2017-01-26 00:00:00.000000001,41465889.394558825,0.25783859043780694
2017-02-03 00:00:00.000000002,33810539.64967879,0.21023694445002541
2017-02-11 00:00:00.000000002,,
2017-02-19 00:00:00.000000003,26934509.57780183,0.1674811775431333
2017-02-27 00:00:00.000000003,19019762.4484982,0.11826657553440097
2017-03-07 00:00:00.000000004,21818569.930006094,0.13566980952926802
2017-03-15 00:00:00.000000004,11654809.86193183,0.07247064492038797
2017-03-23 00:00:00.000000005,8803448.602004737,0.0547406268543811
2017-03-31 00:00:00.000000005,15795249.494838927,0.09821626702880182
2017-04-08 00:00:00.000000006,17246071.63125434,0.10723760818634623
2017-04-16 00:00:00.000000006,13151161.002602825,0.08177508947816566
2017-04-24 00:00:00.000000007,13354734.602345277,0.08304092823803153
2017-05-02 00:00:00.000000007,11009188.80745458,0.06845611574776089
2017-05-10 00:00:00.000000008,7221440.803922377,0.04490356157795899
2017-05-18 00:00:00.000000008,11114900.074631782,0.06911343781465332
2017-05-26 00:00:00.000000009,10453361.5211155,0.06499993221645226
2017-06-03 00:00:00.000000009,9279823.514202677,0.057702768452558624
2017-06-11 00:00:00.000000010,9310470.3532097,0.05789333322486476
2017-06-19 00:00:00.000000010,17437098.373051833,0.10842542946692524
2017-06-27 00:00:00.000000011,12392271.09983703,0.07705624452672243
2017-07-05 00:00:00.000000011,26485217.861221723,0.16468744166552785
2017-07-13 00:00:00.000000012,20668865.99510777,0.12852084814623105
2017-07-21 00:00:00.000000012,27626532.46905045,0.17178423746625296
2017-07-29 00:00:00.000000013,43934911.15223596,0.2731911874532055
2017-08-06 00:00:00.000000013,69837717.88742119,0.43425714490640505
2017-08-14 00:00:00.000000014,40679301.69381098,0.25294751811359545
2017-08-22 00:00:00.000000014,21376066.536740147,0.1329182840501447
2017-08-30 00:00:00.000000015,24602138.83673866,0.15297828871005248
2017-09-07 00:00:00.000000015,25434658.60880725,0.1581549707413786
2017-09-15 00:00:00.000000016,19762947.15214173,0.12288776416004593
2017-09-23 00:00:00.000000016,18450038.174243037,0.1147239792954926
2017-10-01 00:00:00.000000017,15693482.034482775,0.0975834679036947
2017-10-09 00:00:00.000000017,19729665.431945648,0.1226808154620197
2017-10-17 00:00:00.000000018,16173591.73833301,0.10056883276873727
2017-10-25 00:00:00.000000018,13511627.063937487,0.08401649952657506
2017-11-02 00:00:00.000000019,16405339.108172847,0.10200985853834281
2017-11-10 00:00:00.000000019,17800915.817817558,0.11068767871575935
2017-11-18 00:00:00.000000020,,
2017-11-26 00:00:00.000000020,20876565.83648306,0.12981234424377738
2017-12-04 00:00:00.000000021,34438724.47066538,0.21414305357110125
2017-12-12 00:00:00.000000021,,
2017-12-20 00:00:00.000000022,25739875.06608813,0.1600528338349422
2017-12-28 00:00:00.000000022,28426400.54397039,0.17675788833892958
2018-01-05 00:00:00.000000023,21478599.406114534,0.1335558425566434
2018-01-13 00:00:00.000000023,23008313.00331436,0.14306773783814933
2018-01-21 00:00:00.000000024,35344822.5957502,0.21977725234945583
2018-01-29 00:00:00.000000024,31605271.369756185,0.19652439003157215
2018-02-06 00:00:00.000000025,60118858.75142256,0.3738244138863316
2018-02-14 00:00:00.000000025,46821515.9002835,0.2911403526647763
2018-02-22 00:00:00.000000026,30110133.80745727,0.1872274916121123
2018-03-02 00:00:00.000000026,20650006.89297263,0.12840358057082277
2018-03-10 00:00:00.000000027,16363593.25963312,0.10175027913702589
2018-03-18 00:00:00.000000027,14005225.21442357,0.08708573675317946
2018-03-26 00:00:00.000000028,23394597.17110692,0.14546968717015002
2018-04-03 00:00:00.000000028,13158395.47102586,0.08182007404663862
2018-04-11 00:00:00.000000029,,
2018-04-19 00:00:00.000000029,15363323.580243286,0.0955305132533742
2018-04-27 00:00:00.000000030,11821976.26799652,0.07351010050997264
2018-05-05 00:00:00.000000030,7514441.4272256885,0.046725465528723836
2018-05-13 00:00:00.000000031,8662824.073251434,0.053866211019965395
2018-05-21 00:00:00.000000031,20682800.04024423,0.1286074912789249
2018-05-29 00:00:00.000000032,,
2018-06-06 00:00:00.000000032,10465175.40175512,0.06507339197762452
2018-06-14 00:00:00.000000033,18400037.203441225,0.11441306880930024
2018-06-22 00:00:00.000000033,20053764.382974934,0.12469609158212454
2018-06-30 00:00:00.000000034,31276224.186725702,0.19447834536452485
2018-07-08 00:00:00.000000034,27246172.81168603,0.16941912726733566
2018-07-16 00:00:00.000000035,16597476.428803233,0.10320458549693873
2018-07-24 00:00:00.000000035,20747930.502845883,0.12901247829155066
2018-08-01 00:00:00.000000036,30164007.55842376,0.18756248339001977
2018-08-09 00:00:00.000000036,,
2018-08-17 00:00:00.000000037,17324690.93762306,0.10772647002993106
2018-08-25 00:00:00.000000037,18165926.70227266,0.11295734887879004
2018-09-02 00:00:00.000000038,12999630.77700019,0.08083286105020787
2018-09-10 00:00:00.000000038,33043655.49501115,0.2054683905288224
2018-09-18 00:00:00.000000039,24074624.28291899,0.14969815626919036
2018-09-26 00:00:00.000000039,16287458.353329265,0.10127686551413911
2018-10-04 00:00:00.000000040,21051364.844642114,0.13089926003243454
2018-10-12 00:00:00.000000040,31502131.21176142,0.19588305535038736
2018-10-20 00:00:00.000000041,23824597.0211192,0.14814346450459165
2018-10-28 00:00:00.000000041,17826380.38894025,0.11084601968517406
2018-11-05 00:00:00.000000042,15459292.249096213,0.09612725497686121
2018-11-13 00:00:00.000000042,10047771.474401647,0.0624779372112269
2018-11-21 00:00:00.000000043,10756559.371964576,0.06688524343558062
2018-11-29 00:00:00.000000043,12148877.93267783,0.07554280415298824
2018-12-07 00:00:00.000000044,10459590.05873054,0.0650386618176401
2018-12-15 00:00:00.000000044,32736599.99772571,0.20355909212084838
2018-12-23 00:00:00.000000045,34901113.0975283,0.21701822720238126
2018-12-31 00:00:00.000000045,27087327.08027047,0.16843141037320278
2019-01-08 00:00:00.000000046,34535789.59305907,0.21474661314028165
2019-01-16 00:00:00.000000046,40930346.94245031,0.25450853981095634
2019-01-24 00:00:00.000000047,37471452.91945112,0.2330008289578788
2019-02-01 00:00:00.000000047,56252630.78964949,0.34978386435200487
2019-02-09 00:00:00.000000048,48215159.87315302,0.2998061549129242
2019-02-17 00:00:00.000000048,37356895.72403623,0.23228850212197694
2019-02-25 00:00:00.000000049,23586459.18097636,0.1466627022219336
2019-03-05 00:00:00.000000049,17657517.067136813,0.10979601252251191
2019-03-13 00:00:00.000000050,15286870.01475151,0.09505511817929842
2019-03-21 00:00:00.000000050,23235346.74390703,0.144479453841615
2019-03-29 00:00:00.000000051,22672956.18781701,0.14098245931490863
2019-04-06 00:00:00.000000051,17263335.93693173,0.10734495917545414
2019-04-14 00:00:00.000000052,17221517.97095912,0.1070849313415216
2019-04-22 00:00:00.000000052,14120142.064911066,0.08780029995632965
2019-04-30 00:00:00.000000053,7926018.64540262,0.049284689298924184
2019-05-08 00:00:00.000000053,13744278.024905927,0.08546314390623173
2019-05-16 00:00:00.000000054,12444400.92975323,0.07738039244834206
2019-05-24 00:00:00.000000054,,
2019-06-01 00:00:00.000000055,9893042.328503838,0.061515817612191555
2019-06-09 00:00:00.000000055,9335724.395340566,0.05805036510627265
2019-06-17 00:00:00.000000056,9095311.248946097,0.05655545476685516
2019-06-25 00:00:00.000000056,17648145.90234854,0.10973774178588842
2019-07-03 00:00:00.000000057,44630529.33171382,0.27751660319849075
2019-07-11 00:00:00.000000057,48540661.90641294,0.3018301555232039
2019-07-19 00:00:00.000000058,63058341.54030053,0.39210237946157245
2019-07-27 00:00:00.000000058,61533295.15870927,0.38261950534207106
2019-08-04 00:00:00.000000059,58891713.34593146,0.366193914547384
2019-08-12 00:00:00.000000059,55090887.06964582,0.3425600385137238
2019-08-20 00:00:00.000000060,52040854.31105901,0.3235946633886372
2019-08-28 00:00:00.000000060,15538420.918749996,0.09661928408668244
2019-09-05 00:00:00.000000061,20307983.53696316,0.1262768489054009
2019-09-13 00:00:00.000000061,16125810.829556432,0.10027172682578823
2019-09-21 00:00:00.000000062,13158761.07726201,0.08182234741875148
2019-09-29 00:00:00.000000062,17962559.941115495,0.1116927962596547
2019-10-07 00:00:00.000000063,16139347.11138064,0.1003558966308083
2019-10-15 00:00:00.000000063,13728757.565164998,0.08536663630634717
2019-10-23 00:00:00.000000064,20335107.53623522,0.12644550834672622
2019-10-31 00:00:00.000000064,16275886.500372695,0.10120491070263886
2019-11-08 00:00:00.000000065,11355276.245120507,0.07060811823459828
2019-11-16 00:00:00.000000065,18323649.77535461,0.11393808498349554
2019-11-24 00:00:00.000000066,22321361.244688746,0.13879621066897585
2019-12-02 00:00:00.000000066,19932382.80637351,0.12394133013668122
2019-12-10 00:00:00.000000067,34783059.94636817,0.21628416220253918
2019-12-18 00:00:00.000000067,34249145.63411542,0.21296423549420512
2019-12-26 00:00:00.000000068,27721524.56839536,0.1723749067936311
2020-01-03 00:00:00.000000068,22644191.872330137,0.14080360024138258
2020-01-11 00:00:00.000000069,26322537.680376407,0.16367588182360082
2020-01-19 00:00:00.000000069,22015213.409025226,0.13689255618174265
2020-01-27 00:00:00.000000070,33375203.716451004,0.20752998687527463
2020-02-04 00:00:00.000000070,52482764.58539761,0.3263425008014867
2020-02-12 00:00:00.000000071,47506904.61277378,0.2954021606739798
2020-02-20 00:00:00.000000071,51317587.05132438,0.31909732320173495
2020-02-28 00:00:00.000000072,36946099.49528802,0.22973413461354714
2020-03-07 00:00:00.000000072,20939975.31520043,0.1302066300254548
2020-03-15 00:00:00.000000073,17350012.000182975,0.10788391865033115
2020-03-23 00:00:00.000000073,27057156.069632586,0.16824380434404143
2020-03-31 00:00:00.000000074,20518924.91102169,0.127588501141646
2020-04-08 00:00:00.000000074,31949519.97496675,0.1986649584945585
2020-04-16 00:00:00.000000075,20232420.044434454,0.12580698838421994
2020-04-24 00:00:00.000000075,12139198.339060018,0.07548261557845462
2020-05-02 00:00:00.000000076,12048913.594981056,0.0749212170050428
2020-05-10 00:00:00.000000076,11473640.734320905,0.07134411916208173
2020-05-18 00:00:00.000000077,9019546.861026358,0.056084345060254434
2020-05-26 00:00:00.000000077,11881312.831683893,0.07387906054353177
