,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02 00:00:00.000000000,90947965.24762984,0.2344163583895759
2017-01-10 00:00:00.000000000,,
2017-01-18 00:00:00.000000001,,
2017-01-26 00:00:00.000000001,139899782.24031183,0.3605885783478066
2017-02-03 00:00:00.000000002,228206626.49751133,0.5881975061043032
2017-02-11 00:00:00.000000002,246626252.39809847,0.6356736823415332
2017-02-19 00:00:00.000000003,203668361.6424824,0.5249506739970318
2017-02-27 00:00:00.000000003,89398071.55957796,0.23042154186723948
2017-03-07 00:00:00.000000004,87720038.05441543,0.22609644781521893
2017-03-15 00:00:00.000000004,62734215.68827063,0.16169604617354372
2017-03-23 00:00:00.000000005,31027203.75674961,0.0799719278585857
2017-03-31 00:00:00.000000005,48158464.92897438,0.12412737265253422
2017-04-08 00:00:00.000000006,17698366.595329374,0.04561714641360763
2017-04-16 00:00:00.000000006,23775841.36154863,0.06128170250370426
2017-04-24 00:00:00.000000007,17419420.73487573,0.04489816966006125
2017-05-02 00:00:00.000000007,5954586.779110119,0.015347815035478047
2017-05-10 00:00:00.000000008,5575398.766832539,0.014370466364278295
2017-05-18 00:00:00.000000008,9017763.662983377,0.023243085350383864
2017-05-26 00:00:00.000000009,4584721.516424351,0.01181701777697043
2017-06-03 00:00:00.000000009,33624894.60609436,0.08666741826859452
2017-06-11 00:00:00.000000010,34893214.609857544,0.08993648487987384
2017-06-19 00:00:00.000000010,57231794.26480473,0.1475136772892956
2017-06-27 00:00:00.000000011,27005390.72194818,0.06960579417791549
2017-07-05 00:00:00.000000011,25057244.59636727,0.06458449085215097
2017-07-13 00:00:00.000000012,25481328.454867825,0.065677557568826
2017-07-21 00:00:00.000000012,150125602.62993985,0.3869454030525236
2017-07-29 00:00:00.000000013,176418438.35758975,0.45471460257479274
2017-08-06 00:00:00.000000013,137921745.08409914,0.3554902315551527
2017-08-14 00:00:00.000000014,113866596.11406384,0.29348861990038966
2017-08-22 00:00:00.000000014,107426020.7944378,0.276888180206662
2017-08-30 00:00:00.000000015,107429144.79485051,0.2768962322482702
2017-09-07 00:00:00.000000015,83171302.90695445,0.21437218410417058
2017-09-15 00:00:00.000000016,68313051.85160668,0.17607537235088655
2017-09-23 00:00:00.000000016,37753861.62646619,0.09730973896472957
2017-10-01 00:00:00.000000017,26255644.73704496,0.06767334057084813
2017-10-09 00:00:00.000000017,29795616.43108942,0.07679753890844322
2017-10-17 00:00:00.000000018,15718556.580987455,0.04051423011854141
2017-10-25 00:00:00.000000018,16188746.423674818,0.041726133984388604
2017-11-02 00:00:00.000000019,23991563.07561861,0.0618377204256023
2017-11-10 00:00:00.000000019,7911498.295038529,0.020391710959983263
2017-11-18 00:00:00.000000020,17256755.914890755,0.04447890470305917
2017-11-26 00:00:00.000000020,47693452.56382065,0.12292881361991967
2017-12-04 00:00:00.000000021,22466462.264846146,0.057906806993236234
2017-12-12 00:00:00.000000021,62530368.97961873,0.16117063581409508
2017-12-20 00:00:00.000000022,124784977.1680271,0.32163050431980506
2017-12-28 00:00:00.000000022,29490287.99132529,0.07601056164328507
2018-01-05 00:00:00.000000023,202947541.46651518,0.5230927760193926
2018-01-13 00:00:00.000000023,184311275.64236572,0.47505821519571245
2018-01-21 00:00:00.000000024,101703527.77255628,0.2621385816703255
2018-01-29 00:00:00.000000024,210791372.26945433,0.5433100755229338
2018-02-06 00:00:00.000000025,252010170.58245915,0.6495506117616572
2018-02-14 00:00:00.000000025,236742036.3190544,0.610197335152495
2018-02-22 00:00:00.000000026,236065128.6976388,0.6084526208079096
2018-03-02 00:00:00.000000026,196344019.9098674,0.5060723460225074
2018-03-10 00:00:00.000000027,41046888.37658963,0.10579744219966823
2018-03-18 00:00:00.000000027,37870366.84782375,0.09761002858253079
2018-03-26 00:00:00.000000028,35860647.35842947,0.09243002128049121
2018-04-03 00:00:00.000000028,23392384.276148003,0.0602933503914437
2018-04-11 00:00:00.000000029,25604536.75120816,0.06599512421336659
2018-04-19 00:00:00.000000029,32092095.520082064,0.08271666270295269
2018-04-27 00:00:00.000000030,10570696.118434532,0.02724573422813134
2018-05-05 00:00:00.000000030,4913266.736423088,0.012663835777007137
2018-05-13 00:00:00.000000031,7418078.125169551,0.019119931442302784
2018-05-21 00:00:00.000000031,7135871.01169308,0.01839254888159715
2018-05-29 00:00:00.000000032,12792503.765925774,0.032972394042332966
2018-06-06 00:00:00.000000032,77060040.35052294,0.1986205407360021
2018-06-14 00:00:00.000000033,63867701.35672552,0.164617580283323
2018-06-22 00:00:00.000000033,50420680.04597686,0.1299581818210262
2018-06-30 00:00:00.000000034,88781127.66849387,0.22883138270441647
2018-07-08 00:00:00.000000034,80930666.83679065,0.2085969944491407
2018-07-16 00:00:00.000000035,89395668.90607525,0.2304153490812542
2018-07-24 00:00:00.000000035,166714402.28697497,0.4297026653515585
2018-08-01 00:00:00.000000036,151346446.9834546,0.3900921022308086
2018-08-09 00:00:00.000000036,117105235.94066958,0.30183614204914
2018-08-17 00:00:00.000000037,115947899.5614239,0.2988531332625677
2018-08-25 00:00:00.000000037,37920160.56559225,0.09773837078302082
2018-09-02 00:00:00.000000038,75867909.54577067,0.19554785009126727
2018-09-10 00:00:00.000000038,83608993.11186327,0.21550032087620447
2018-09-18 00:00:00.000000039,68069940.0285798,0.1754487570321134
2018-09-26 00:00:00.000000039,55320067.54648046,0.1425862441760264
2018-10-04 00:00:00.000000040,70038017.62977439,0.18052143329313786
2018-10-12 00:00:00.000000040,29167410.68343793,0.07517835256070135
2018-10-20 00:00:00.000000041,39620554.04138946,0.10212109716222546
2018-10-28 00:00:00.000000041,6249798.804723523,0.016108717468079833
2018-11-05 00:00:00.000000042,5176623.138850134,0.013342631049088682
2018-11-13 00:00:00.000000042,6106381.012638288,0.015739061297572268
2018-11-21 00:00:00.000000043,7120338.147500073,0.018352513269480147
2018-11-29 00:00:00.000000043,7473291.955397182,0.01926224386215144
2018-12-07 00:00:00.000000044,85505411.38479695,0.22038829681183045
2018-12-15 00:00:00.000000044,71937516.07944742,0.18541734831582826
2018-12-23 00:00:00.000000045,48725095.30623128,0.12558784985208252
2018-12-31 00:00:00.000000045,225931954.79204908,0.5823345903560021
2019-01-08 00:00:00.000000046,232320603.86880723,0.5988011913132082
2019-01-16 00:00:00.000000046,206182980.58605504,0.5314320484168417
2019-01-24 00:00:00.000000047,201193978.72548983,0.5185730070411689
2019-02-01 00:00:00.000000047,253798026.67139336,0.6541587710816757
2019-02-09 00:00:00.000000048,222900920.2294007,0.5745221661594366
2019-02-17 00:00:00.000000048,251666489.57307416,0.6486647816009898
2019-02-25 00:00:00.000000049,222456825.64755493,0.5733775222482357
2019-03-05 00:00:00.000000049,216341428.92873037,0.5576152231684134
2019-03-13 00:00:00.000000050,71025652.26900709,0.18306703961778692
2019-03-21 00:00:00.000000050,58519826.18692618,0.15083355093189044
2019-03-29 00:00:00.000000051,56181108.75482241,0.1448055587470925
2019-04-06 00:00:00.000000051,44262143.78588523,0.11408469153270487
