,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02 00:00:00.000000000,35104380.74188709,0.2246684149251868
2017-01-10 00:00:00.000000000,,
2017-01-18 00:00:00.000000001,,
2017-01-26 00:00:00.000000001,35154285.79300322,0.22498780778995373
2017-02-03 00:00:00.000000002,30254166.13344672,0.19362698918013588
2017-02-11 00:00:00.000000002,,
2017-02-19 00:00:00.000000003,38574536.99357482,0.24687745231974587
2017-02-27 00:00:00.000000003,29938476.38678925,0.19160657140062387
2017-03-07 00:00:00.000000004,34343166.65554109,0.21979663657206475
2017-03-15 00:00:00.000000004,29314929.30170321,0.18761586333864283
2017-03-23 00:00:00.000000005,34087782.38735676,0.21816217450444764
2017-03-31 00:00:00.000000005,46637278.77286857,0.29847908656659544
2017-04-08 00:00:00.000000006,48652380.84867965,0.31137576156034413
2017-04-16 00:00:00.000000006,51160241.98217629,0.32742609983174026
2017-04-24 00:00:00.000000007,45563629.61828749,0.2916077204109271
2017-05-02 00:00:00.000000007,33785405.26273873,0.216226957649404
2017-05-10 00:00:00.000000008,37328850.319677934,0.23890504418710787
2017-05-18 00:00:00.000000008,28686656.01884693,0.1835949075600172
2017-05-26 00:00:00.000000009,25577356.62580987,0.16369535794830886
2017-06-03 00:00:00.000000009,25987712.52528157,0.16632164012566397
2017-06-11 00:00:00.000000010,24402215.97753505,0.15617444513963963
2017-06-19 00:00:00.000000010,24370061.919691965,0.1559686588230504
2017-06-27 00:00:00.000000011,26827499.573340464,0.17169628628020972
2017-07-05 00:00:00.000000011,28845356.13259765,0.18461058999768737
2017-07-13 00:00:00.000000012,28846241.4863937,0.18461625627151995
2017-07-21 00:00:00.000000012,32650576.81903361,0.20896404338426153
2017-07-29 00:00:00.000000013,38786555.33704314,0.2482343720020023
2017-08-06 00:00:00.000000013,45764239.09861054,0.2928916232461469
2017-08-14 00:00:00.000000014,47650957.28138991,0.3049666399414217
2017-08-22 00:00:00.000000014,42429149.31768883,0.2715470127195523
2017-08-30 00:00:00.000000015,39740906.15475135,0.25434222751649144
2017-09-07 00:00:00.000000015,34118144.93514655,0.21835649513739597
2017-09-15 00:00:00.000000016,33999700.574622154,0.21759844995404679
