,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03 00:00:00.000000000,144202014.01899382,0.5974180859244835
2017-01-11 00:00:00.000000000,,
2017-01-19 00:00:00.000000001,,
2017-01-27 00:00:00.000000001,105813024.96699493,0.4383753949049233
2017-02-04 00:00:00.000000002,,
2017-02-12 00:00:00.000000002,12787331.145737175,0.05297695007340606
2017-02-20 00:00:00.000000003,53408259.30444294,0.22126639675099197
2017-02-28 00:00:00.000000003,69056044.7444,0.2860939935782098
2017-03-08 00:00:00.000000004,20094232.290798053,0.08324889132068092
2017-03-16 00:00:00.000000004,99820194.41859628,0.4135475491924319
2017-03-24 00:00:00.000000005,12988691.99750004,0.053811172920144174
2017-04-01 00:00:00.000000005,92925965.1459226,0.38498527643899627
2017-04-09 00:00:00.000000006,123205989.94727848,0.510433139158786
2017-04-17 00:00:00.000000006,123588658.65200797,0.5120185067882046
2017-04-25 00:00:00.000000007,115215047.50723128,0.4773272663334805
2017-05-03 00:00:00.000000007,112743677.86091983,0.4670885679785686
2017-05-11 00:00:00.000000008,102010447.09675784,0.4226216011159086
2017-05-19 00:00:00.000000008,106159268.26835646,0.43980985483095686
2017-05-27 00:00:00.000000009,120316539.0540546,0.4984623616786931
2017-06-04 00:00:00.000000009,125595669.9849432,0.5203334036161572
2017-06-12 00:00:00.000000010,130196246.06152022,0.539393243886187
2017-06-20 00:00:00.000000010,156299640.19875148,0.6475376402573986
2017-06-28 00:00:00.000000011,161662308.05676526,0.6697547693937598
2017-07-06 00:00:00.000000011,157021104.0747127,0.6505266107705541
2017-07-14 00:00:00.000000012,159188734.91853565,0.65950694213775
2017-07-22 00:00:00.000000012,153756733.5122321,0.6370025693315177
2017-07-30 00:00:00.000000013,134359747.15950385,0.556642315430876
2017-08-07 00:00:00.000000013,181838271.183639,0.753342265414115
2017-08-15 00:00:00.000000014,166921770.30415374,0.6915443254564999
2017-08-23 00:00:00.000000014,161782382.49158868,0.670252228735841
2017-08-31 00:00:00.000000015,159617306.30223858,0.6612824811097652
2017-09-08 00:00:00.000000015,139758941.56556177,0.5790107713053996
2017-09-16 00:00:00.000000016,142529020.92185333,0.5904870014964471
2017-09-24 00:00:00.000000016,144279596.82858956,0.5977395056627905
2017-10-02 00:00:00.000000017,120980020.29387254,0.5012111144962967
2017-10-10 00:00:00.000000017,120980020.29387254,0.5012111144962967
2017-10-18 00:00:00.000000018,123222793.66852872,0.5105027557106352
2017-10-26 00:00:00.000000018,133324194.00837642,0.5523520967010729
2017-11-03 00:00:00.000000019,111627986.51484062,0.46246634274134435
2017-11-11 00:00:00.000000019,123162441.20110874,0.5102527199825482
2017-11-19 00:00:00.000000020,118307143.06957644,0.4901375854189582
2017-11-27 00:00:00.000000020,101635975.19201864,0.4210701922116451
2017-12-05 00:00:00.000000021,120298335.59492049,0.4983869461181887
2017-12-13 00:00:00.000000021,95304687.02108584,0.39484014205425416
2017-12-21 00:00:00.000000022,95304687.02108584,0.39484014205425416
2017-12-29 00:00:00.000000022,119410258.78305964,0.49470771075725994
2018-01-06 00:00:00.000000023,131750560.72249544,0.5458326524894668
2018-01-14 00:00:00.000000023,113571588.82262492,0.47051854075268396
2018-01-22 00:00:00.000000024,132406363.33963974,0.5485495933515202
2018-01-30 00:00:00.000000024,128808241.54513434,0.5336428456890816
2018-02-07 00:00:00.000000025,106729009.13811238,0.4421702483538774
