,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08 00:00:00.000000000,17293040.69044593,0.1305624336129513
2017-01-16 00:00:00.000000000,,
2017-01-24 00:00:00.000000001,,
2017-02-01 00:00:00.000000001,16926128.63682158,0.12779224810881454
2017-02-09 00:00:00.000000002,,
2017-02-17 00:00:00.000000002,12787043.888924886,0.09654216391082805
2017-02-25 00:00:00.000000003,19130213.138157133,0.14443308308597075
2017-03-05 00:00:00.000000003,15414732.520565568,0.1163812094936929
2017-03-13 00:00:00.000000004,14220398.226957794,0.10736398720686934
2017-03-21 00:00:00.000000004,13664392.45210386,0.10316614436550652
2017-03-29 00:00:00.000000005,31804065.22067607,0.2401206490129074
2017-04-06 00:00:00.000000005,38105057.90828429,0.2876931352053473
2017-04-14 00:00:00.000000006,34238761.4589366,0.25850260228912997
2017-04-22 00:00:00.000000006,12806164.66131562,0.09668652571628387
2017-04-30 00:00:00.000000007,12806164.66131562,0.09668652571628387
2017-05-08 00:00:00.000000007,11865833.988977682,0.0895870304234073
2017-05-16 00:00:00.000000008,10321599.846840208,0.07792806475769488
2017-05-24 00:00:00.000000008,10321599.846840208,0.07792806475769488
2017-06-01 00:00:00.000000009,11322605.093607364,0.0854856530047091
2017-06-09 00:00:00.000000009,9518290.08399317,0.07186307714448137
2017-06-17 00:00:00.000000010,9834858.01189285,0.07425316456810181
2017-06-25 00:00:00.000000010,10126055.577222604,0.0764517057889424
2017-07-03 00:00:00.000000011,10974029.228602814,0.0828539056996283
2017-07-11 00:00:00.000000011,12921095.692472693,0.09755425484467271
2017-07-19 00:00:00.000000012,13982821.924295895,0.10557028644599378
2017-07-27 00:00:00.000000012,17247216.576737374,0.13021646161698816
2017-08-04 00:00:00.000000013,23104636.77215468,0.17443997609873266
2017-08-12 00:00:00.000000013,29228974.4827012,0.2206787174554388
2017-08-20 00:00:00.000000014,46041352.71534856,0.3476121501679738
2017-08-28 00:00:00.000000014,44813160.44499949,0.33833930020295966
2017-09-05 00:00:00.000000015,29295429.36192013,0.22118045170285033
2017-09-13 00:00:00.000000015,24094049.556501403,0.1819100412702929
2017-09-21 00:00:00.000000016,22668361.62621098,0.171146099342245
2017-09-29 00:00:00.000000016,20139840.869171906,0.1520557710772873
2017-10-07 00:00:00.000000017,19998765.442470968,0.1509906517982217
2017-10-15 00:00:00.000000017,20693988.13069693,0.15623958214555317
2017-10-23 00:00:00.000000018,18653252.26582593,0.1408320291507815
2017-10-31 00:00:00.000000018,13123185.065525895,0.09908002933543182
2017-11-08 00:00:00.000000019,12620755.681128247,0.09528668816889795
2017-11-16 00:00:00.000000019,12109664.60166211,0.09142795121641764
2017-11-24 00:00:00.000000020,11889181.57755308,0.08976330468528897
2017-12-02 00:00:00.000000020,11889181.57755308,0.08976330468528897
2017-12-10 00:00:00.000000021,10780762.179109436,0.08139473973970598
2017-12-18 00:00:00.000000021,11275980.06743282,0.08513363412072075
2017-12-26 00:00:00.000000022,11275980.06743282,0.08513363412072075
2018-01-03 00:00:00.000000022,14211802.506050048,0.10729908952574647
2018-01-11 00:00:00.000000023,16665216.428842653,0.12582236129464208
2018-01-19 00:00:00.000000023,17878436.30247756,0.13498216968489726
2018-01-27 00:00:00.000000024,22204899.258276813,0.1676469590968319
2018-02-04 00:00:00.000000024,19064036.186188474,0.14393344718891943
2018-02-12 00:00:00.000000025,19064036.186188474,0.14393344718891943
2018-02-20 00:00:00.000000025,13062136.676214145,0.09861911407944121
2018-02-28 00:00:00.000000026,11133283.108319687,0.08405627227415598
2018-03-08 00:00:00.000000026,13499246.645574387,0.10191929375158446
2018-03-16 00:00:00.000000027,17705247.61176137,0.13367459530634165
2018-03-24 00:00:00.000000027,18102284.28132821,0.13667222161973297
2018-04-01 00:00:00.000000028,15648219.041141545,0.1181440324054011
2018-04-09 00:00:00.000000028,16867642.38610994,0.1273506769957582
2018-04-17 00:00:00.000000029,19850698.633814547,0.14987274759493338
2018-04-25 00:00:00.000000029,16191579.935610387,0.12224640641711301
2018-05-03 00:00:00.000000030,9139730.159505598,0.06900495023122317
2018-05-11 00:00:00.000000030,11153687.815330453,0.08421032778424084
2018-05-19 00:00:00.000000031,11153687.815330453,0.08421032778424084
2018-05-27 00:00:00.000000031,9580048.364478622,0.07232935207786463
2018-06-04 00:00:00.000000032,9782140.060980106,0.0738551441106551
2018-06-12 00:00:00.000000032,9782140.060980106,0.0738551441106551
2018-06-20 00:00:00.000000033,9739717.581792526,0.07353485445068307
2018-06-28 00:00:00.000000033,10149419.249253847,0.07662810148089375
2018-07-06 00:00:00.000000034,11406676.776828175,0.0861203940982931
2018-07-14 00:00:00.000000034,11726227.570477255,0.08853300215425078
2018-07-22 00:00:00.000000035,11946282.3204615,0.09019441521632181
2018-07-30 00:00:00.000000035,17608030.583010625,0.13294060687194617
2018-08-07 00:00:00.000000036,23240247.314632226,0.17546383550936961
2018-08-15 00:00:00.000000036,21447831.142859723,0.1619310958586082
2018-08-23 00:00:00.000000037,20673296.47657851,0.15608336018519714
2018-08-31 00:00:00.000000037,19915706.945498206,0.15036356025942776
2018-09-08 00:00:00.000000038,27874677.30050645,0.21045377557808584
2018-09-16 00:00:00.000000038,24666565.47315249,0.18623253565969272
2018-09-24 00:00:00.000000039,16498850.319511585,0.12456629739623333
2018-10-02 00:00:00.000000039,13927610.668360464,0.1051534415390284
2018-10-10 00:00:00.000000040,13927610.668360464,0.1051534415390284
2018-10-18 00:00:00.000000040,12518487.78970654,0.09451456572822965
2018-10-26 00:00:00.000000041,11521240.263164205,0.08698534826378465
2018-11-03 00:00:00.000000041,11521240.263164205,0.08698534826378465
2018-11-11 00:00:00.000000042,11158018.58419776,0.08424302508327877
2018-11-19 00:00:00.000000042,11995632.73409326,0.09056701077189279
2018-11-27 00:00:00.000000043,11995632.73409326,0.09056701077189279
2018-12-05 00:00:00.000000043,12209105.56468511,0.09217873035153362
2018-12-13 00:00:00.000000044,11183808.841588583,0.08443774149138338
2018-12-21 00:00:00.000000044,13099195.530667204,0.09889890837998737
2018-12-29 00:00:00.000000045,14870202.752699696,0.11227001048942858
2019-01-06 00:00:00.000000045,18221338.62628812,0.13757108176170613
2019-01-14 00:00:00.000000046,19253041.406885706,0.145360436347247
2019-01-22 00:00:00.000000046,20370138.7709571,0.1537945199214766
2019-01-30 00:00:00.000000047,21883949.676419675,0.1652237901918123
2019-02-07 00:00:00.000000047,21883949.676419675,0.1652237901918123
2019-02-15 00:00:00.000000048,12460511.64092222,0.09407684588402844
2019-02-23 00:00:00.000000048,10340939.97535891,0.0780740827016175
2019-03-03 00:00:00.000000049,10340939.97535891,0.0780740827016175
2019-03-11 00:00:00.000000049,9058392.889151264,0.06839085395104941
2019-03-19 00:00:00.000000050,12392196.746879598,0.09356106852723638
2019-03-27 00:00:00.000000050,18566146.498426147,0.1401743807257869
2019-04-04 00:00:00.000000051,15589507.5830147,0.11770076097666729
2019-04-12 00:00:00.000000051,20759428.973871283,0.15673366042221204
2019-04-20 00:00:00.000000052,20689202.49495001,0.15620345060219493
