,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02 00:00:00.000000000,6252642.920325035,0.023725143730946037
2017-01-10 00:00:00.000000000,,
2017-01-18 00:00:00.000000001,,
2017-01-26 00:00:00.000000001,34838278.79285126,0.13219100822347915
2017-02-03 00:00:00.000000002,21348736.55410602,0.08100604011366398
2017-02-11 00:00:00.000000002,,
2017-02-19 00:00:00.000000003,12359942.878094,0.04689879544149936
2017-02-27 00:00:00.000000003,2895913.1888781986,0.010988306467196427
2017-03-07 00:00:00.000000004,13669516.33636774,0.0518678651484516
2017-03-15 00:00:00.000000004,16972258.273132045,0.06439985012735439
2017-03-23 00:00:00.000000005,12541227.824258467,0.04758666638804387
2017-03-31 00:00:00.000000005,18699038.72137896,0.07095197773938758
2017-04-08 00:00:00.000000006,7328775.347295992,0.027808440479017895
2017-04-16 00:00:00.000000006,2400848.3865953917,0.009109823441704641
2017-04-24 00:00:00.000000007,7018503.146893312,0.026631137913675204
2017-05-02 00:00:00.000000007,45364494.18473194,0.1721318742376675
2017-05-10 00:00:00.000000008,10963243.179020153,0.04159913231796159
2017-05-18 00:00:00.000000008,9010012.66602122,0.034187758399592975
2017-05-26 00:00:00.000000009,7246022.60096229,0.027494441930577592
2017-06-03 00:00:00.000000009,2448552.603380749,0.009290833202573245
2017-06-11 00:00:00.000000010,4981214.125288601,0.0189008108383946
2017-06-19 00:00:00.000000010,7349713.1721900785,0.027887887348342678
2017-06-27 00:00:00.000000011,3695937.3975824695,0.01402393309446567
2017-07-05 00:00:00.000000011,26686987.11716793,0.10126159660302508
2017-07-13 00:00:00.000000012,23849222.20372329,0.09049392902564647
2017-07-21 00:00:00.000000012,22410502.986012533,0.08503482626484345
2017-07-29 00:00:00.000000013,74808902.09479299,0.283856279203766
2017-08-06 00:00:00.000000013,93347162.70535548,0.3541981975112434
2017-08-14 00:00:00.000000014,61313373.46432571,0.23264859621868209
2017-08-22 00:00:00.000000014,35734842.18433419,0.1355929449081557
2017-08-30 00:00:00.000000015,20405341.96245353,0.07742640625848311
2017-09-07 00:00:00.000000015,7654021.624180874,0.029042560956610716
2017-09-15 00:00:00.000000016,21059129.020673554,0.07990714794217679
2017-09-23 00:00:00.000000016,21963027.885635488,0.083336918482847
2017-10-01 00:00:00.000000017,6949846.838008896,0.026370627147735876
2017-10-09 00:00:00.000000017,29885152.707147304,0.11339677516103588
2017-10-17 00:00:00.000000018,11244598.290280595,0.04266671134640598
2017-10-25 00:00:00.000000018,3996974.845508082,0.015166195144520667
2017-11-02 00:00:00.000000019,12691546.164534114,0.04815703707350939
2017-11-10 00:00:00.000000019,15404801.087353826,0.058452261643801705
2017-11-18 00:00:00.000000020,,
2017-11-26 00:00:00.000000020,11819567.385933947,0.044848384697827544
2017-12-04 00:00:00.000000021,22100345.25860004,0.08385795805792808
2017-12-12 00:00:00.000000021,,
2017-12-20 00:00:00.000000022,21286692.20425722,0.08077061788715703
2017-12-28 00:00:00.000000022,6738637.041184159,0.025569208795384116
2018-01-05 00:00:00.000000023,2605179.2879889105,0.009885140386236472
2018-01-13 00:00:00.000000023,6032081.849222462,0.022888242730834563
2018-01-21 00:00:00.000000024,14936919.601038493,0.05667692349426559
2018-01-29 00:00:00.000000024,14241972.292005794,0.054040002595002426
2018-02-06 00:00:00.000000025,44135447.76676554,0.16746835781911895
2018-02-14 00:00:00.000000025,47530425.76239661,0.18035032500261503
2018-02-22 00:00:00.000000026,13756449.004663082,0.05219772406995138
2018-03-02 00:00:00.000000026,13238587.623128165,0.05023274128328307
2018-03-10 00:00:00.000000027,13964918.870734585,0.05298874597846945
2018-03-18 00:00:00.000000027,13314643.075098805,0.05052132749434911
2018-03-26 00:00:00.000000028,24634218.49252845,0.09347253343621044
2018-04-03 00:00:00.000000028,16000430.279704856,0.06071232804755228
2018-04-11 00:00:00.000000029,,
2018-04-19 00:00:00.000000029,9741093.657478664,0.03696178561053575
2018-04-27 00:00:00.000000030,8344884.015400642,0.0316639819683102
2018-05-05 00:00:00.000000030,2737003.855969328,0.010385337960679551
2018-05-13 00:00:00.000000031,6478289.8812167,0.024581342725167127
2018-05-21 00:00:00.000000031,6321837.317380599,0.02398769622857596
2018-05-29 00:00:00.000000032,,
2018-06-06 00:00:00.000000032,5099847.901774598,0.01935095703006756
2018-06-14 00:00:00.000000033,10636921.412269592,0.04036093098176713
2018-06-22 00:00:00.000000033,11192915.089923456,0.04247060365681403
2018-06-30 00:00:00.000000034,9350106.586048767,0.03547821704843821
2018-07-08 00:00:00.000000034,9416110.262910644,0.03572866261845927
2018-07-16 00:00:00.000000035,4526128.959064201,0.017174027282052626
2018-07-24 00:00:00.000000035,11649207.04433046,0.04420196627251537
2018-08-01 00:00:00.000000036,45899849.39336315,0.17416323592483476
2018-08-09 00:00:00.000000036,,
2018-08-17 00:00:00.000000037,36996311.38948079,0.14037948694895877
2018-08-25 00:00:00.000000037,14669480.012323035,0.0556621457814693
2018-09-02 00:00:00.000000038,5166600.530672831,0.019604244437522258
2018-09-10 00:00:00.000000038,13397392.573569272,0.05083531371903719
2018-09-18 00:00:00.000000039,23271201.490292303,0.08830067655939158
2018-09-26 00:00:00.000000039,11061692.256174996,0.0419726893138497
2018-10-04 00:00:00.000000040,34319725.624888904,0.13022340050961903
2018-10-12 00:00:00.000000040,43263350.50244166,0.16415925585901958
2018-10-20 00:00:00.000000041,16096102.71706235,0.06107534931013199
2018-10-28 00:00:00.000000041,26051742.61253175,0.09885121312697596
2018-11-05 00:00:00.000000042,23635439.396092307,0.08968274759358949
