Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,185463024.4771125,0.16242028456263805
2017-02-02,185945106.0756466,0.1628424702281478
2017-02-24,170358398.87230787,0.1491923239173223
2017-02-26,270946564.94421506,0.23728297488721
2017-03-08,146345394.97156826,0.1281628009827215
2017-03-10,187487019.54606813,0.16419280960357266
2017-03-13,152729746.7711553,0.13375393290219953
2017-03-20,153656689.42119133,0.13456570813026217
2017-03-22,159188498.2407901,0.1394102207502762
2017-03-25,174566852.20466292,0.15287790054229555
2017-04-01,216780724.12222368,0.18984693579162149
2017-04-03,361424248.0685601,0.3165193136725609
2017-04-06,335202533.19953334,0.29355549971150224
2017-04-13,359784288.91509885,0.31508311023995084
2017-04-15,411078467.83908,0.3600042753116874
2017-04-18,398799890.34050184,0.34925124215607
2017-04-25,194988719.81473714,0.17076246571576012
2017-04-27,197841809.16787782,0.1732610747292076
2017-04-30,183704622.61140254,0.1608803542600384
2017-05-07,147002345.4998581,0.12873812909488425
2017-05-09,150095898.8691512,0.13144732582003688
2017-05-12,143584961.08792728,0.12574533551670003
2017-05-19,134230478.6476802,0.11755309501935693
2017-05-21,138112309.28687257,0.12095262998768373
2017-05-24,134567315.71464357,0.11784808197118564
2017-05-31,125790546.00249602,0.1101617766377812
2017-06-02,125625623.75190279,0.11001734505122865
2017-06-05,122020608.67526351,0.10686023286538371
2017-06-06,123056131.06755087,0.10776709741210662
2017-06-12,126762521.67868727,0.1110129897912388
2017-06-24,135939944.18670374,0.11905016905921491
2017-06-29,137447100.03777122,0.12037006925441977
2017-07-06,142315192.2828927,0.12463332835934922
2017-07-11,149302816.32938123,0.13075277933480475
2017-07-18,183349022.92399254,0.16056893583805185
2017-07-23,201091855.6766454,0.1761073211995437
2017-07-30,229204573.61119267,0.20072719170813574
2017-08-01,259501048.83377713,0.22725949991765887
2017-08-04,277462634.3954503,0.2429894592793598
2017-08-11,279873902.9918019,0.24510114128541224
2017-08-13,384024437.3451282,0.3363115562708836
2017-08-16,361994039.8398895,0.31701831201415326
2017-08-23,348264491.29529595,0.3049945828216821
2017-08-25,363367744.27670854,0.3182213413843587
2017-08-28,349841712.0153337,0.3063758427191138
2017-09-04,267768033.5361835,0.2344993581677087
2017-09-06,273601633.53175974,0.23960816610383198
2017-09-09,255250853.10541672,0.22353736715511247
2017-09-16,233833916.5200608,0.20478136474190498
2017-09-18,232613460.89233458,0.20371254387634302
2017-09-21,227005106.773976,0.1988009962813438
2017-09-28,199414027.62731382,0.174637953868843
2017-09-30,208152534.8390334,0.18229075060275646
2017-10-03,202001242.63722283,0.17690372193403495
2017-10-10,185183772.90609908,0.16217572843207542
2017-10-12,191113034.39592353,0.16736831245866896
2017-10-15,183727362.27590162,0.1609002686488456
2017-10-22,199517214.04857272,0.17472831995637514
2017-10-24,201519171.53143054,0.17648154545760272
2017-10-27,197413747.98451453,0.17288619774546327
2017-11-03,166878231.0872758,0.1461445474477846
2017-11-05,166006537.23689437,0.1453811566660931
2017-11-08,168311408.9442764,0.14739966099949764
2017-11-15,151449478.6602576,0.1326327309188137
2017-11-17,149644302.34511667,0.13105183762961195
2017-11-20,152334530.2094721,0.13340781978022584
2017-11-27,147508483.05308878,0.1291813818977291
2017-11-29,153568840.3163888,0.13448877378369456
2017-12-02,160819156.60752332,0.1408382789667103
2017-12-09,142143027.29770684,0.12448255390732867
2017-12-11,135822831.87308866,0.11894760729329537
2017-12-14,137716270.96047667,0.12060579720065091
2017-12-21,136583843.7754825,0.11961406773785485
2017-12-23,139826947.14919695,0.12245423371870111
2017-12-26,143278761.72516346,0.1254771797062725
2018-01-02,132235567.36123519,0.11580604026418334
2018-01-04,152563373.63961393,0.13360823069851382
2018-01-07,151223671.29362196,0.13243497885018057
2018-01-14,141996142.66217256,0.12435391886339675
2018-01-16,149367739.42276093,0.13080963609820084
2018-01-19,151853948.80782172,0.1329869479205566
2018-01-26,153660701.91778404,0.13456922209667263
2018-01-28,178436115.27674314,0.15626642939319074
