Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,58970048.47544536,0.08198864894483908
2017-02-02,66300894.70361747,0.09218104649934458
2017-02-24,84113998.41134988,0.11694738711240026
2017-02-26,127382297.52479324,0.1771052041426771
2017-03-08,129194809.92115454,0.1796252197508602
2017-03-10,48345416.515614994,0.06721675639187012
2017-03-20,107562161.97559908,0.14954839899169184
2017-03-22,98321123.94506547,0.1367001778597928
2017-04-01,229489394.30624917,0.319069186354382
2017-04-03,240966922.28838444,0.33502689771481425
2017-04-13,113502695.11723347,0.15780778318564329
2017-04-15,125411579.24916244,0.17436522795057424
2017-04-25,230246443.42052764,0.3201217449950693
2017-04-27,291475183.7201386,0.4052507524071937
2017-05-07,51214719.10605803,0.07120607383159222
2017-05-09,90871151.61582755,0.12634215405377558
2017-05-19,57420941.14489311,0.0798348569710134
2017-05-21,64647117.23109347,0.08988172702898477
2017-05-31,165860216.2955203,0.23060274494145716
2017-06-02,196556638.39391986,0.27328132907618513
2017-06-06,91934257.85845272,0.127820237365068
2017-06-12,251866332.1088143,0.3501808259983437
2017-06-24,216635778.4773876,0.3011982396092191
2017-07-06,137230642.71455726,0.19079779109700826
2017-07-18,225166848.76185253,0.31305936139493357
2017-07-30,154575175.44461483,0.2149126568955177
2017-08-01,80327492.8962942,0.11168284215393942
2017-08-11,233545113.9772767,0.3247080315804464
2017-08-13,232493746.04061502,0.3232462685515979
2017-08-23,268566122.60107064,0.3733992783401641
2017-08-25,285212854.50501883,0.3965439609958002
2017-09-04,162779970.0203332,0.2263201432300965
2017-09-06,190774714.27297994,0.26524246597138657
2017-09-16,82869023.01596802,0.11521644312853313
2017-09-18,138893568.84076294,0.1931098303424813
2017-09-28,106253265.5642533,0.14772858281128504
2017-09-30,51659998.28539173,0.07182516503569795
2017-10-10,234586439.04579306,0.3261558315685302
2017-10-12,58760957.88701895,0.08169794111441732
2017-10-22,250842803.23303095,0.34875776883880194
2017-10-24,45710121.61088571,0.06355279011753444
2017-11-03,31920646.96447503,0.04438067774613137
2017-11-05,35564936.261637814,0.04944749324930885
2017-11-15,23409580.704905875,0.03254736843500468
2017-11-17,42518764.63306426,0.05911570631521713
2017-11-27,30637321.203065082,0.042596413563646934
2017-11-29,34942347.1574999,0.048581880267537264
2017-12-09,19142073.38391012,0.026614065535375188
2017-12-11,27667848.540174812,0.03846782527173832
2017-12-21,35000400.47320221,0.048662594342635625
2017-12-23,33808557.60758564,0.047005522849008864
2018-01-02,35373468.20376559,0.04918128679727291
2018-01-04,70304585.20125537,0.09774755328000809
2018-01-14,52642682.80558355,0.07319143449337158
2018-01-16,80428472.91535611,0.11182323911048521
2018-01-26,55876195.770556405,0.07768712961653458
2018-01-28,82062512.30539203,0.11409511585766947
2018-02-07,70551790.07325873,0.09809125307324425
2018-02-09,78092682.80114795,0.1085756875036321
2018-02-19,100663876.055255,0.13995740903549872
2018-02-21,133210383.32713692,0.18520824786101023
2018-03-03,123961538.676126,0.1723491728417174
2018-03-05,145907513.56491816,0.20286162581449488
2018-03-15,260845072.6297432,0.3626643633799311
2018-03-17,228700211.71484965,0.31797195112883225
2018-03-27,164700188.2999649,0.2289899070593011
2018-03-29,173184489.22367883,0.24078600334818925
2018-04-08,149351639.5102365,0.20765014541644328
2018-04-10,243084810.44167745,0.33797149065299165
2018-04-20,174925862.71522906,0.24320711141188722
2018-04-22,182472947.32861346,0.25370015469268803
2018-05-02,111553309.93285896,0.15509746732747498
2018-05-04,101738603.06293295,0.1414516492069433
2018-05-14,94944687.93440503,0.1320057705476126
2018-05-16,172906732.19877344,0.2403998255546198
2018-05-26,55996207.72433273,0.07785398750798515
2018-05-28,73400944.2984243,0.10205255735560505
2018-06-07,60067526.69691077,0.08351452112827133
2018-06-09,69528154.56353304,0.09666804765584804
2018-06-19,259156838.10994864,0.3603171367630557
2018-07-01,223298811.52375615,0.3104621471600844
2018-07-13,260210477.11433923,0.36178205735713564
2018-07-15,311408357.1384944,0.43296471907341877
2018-07-25,142496294.4586507,0.1981188580364737
2018-07-27,170265790.29710215,0.23672800801236354
2018-08-06,151990994.09015313,0.21131975603553313
2018-08-08,212844409.55408663,0.2959269328406257
2018-08-18,265788600.38329268,0.36953756718446257
2018-08-20,195618743.43021345,0.27197733250649475
2018-08-30,241869779.13461316,0.33628217925055376
2018-09-01,261137749.88650995,0.36307128542730194
2018-09-11,265238087.17188516,0.36877216448264216
2018-09-13,279274559.6938489,0.3882876888510232
2018-09-23,210859331.84181762,0.2931669920929558
2018-09-25,172233029.78768188,0.23946314749678715
2018-10-05,48832324.84199543,0.06789372642787997
2018-10-07,59753420.73669625,0.08307780581313583
2018-10-17,62942643.20598828,0.0875119219144759
2018-10-19,50690217.231153905,0.07047683583358835
2018-10-29,57142506.275140405,0.07944773673997506
2018-10-31,48239692.50215415,0.06706976365150821
2018-11-10,25619933.585229255,0.03562051914514031
2018-11-12,45482957.83954115,0.06323695434694812
2018-11-22,14640725.113045877,0.020355643290529652
2018-11-24,15682195.13141186,0.021803644808756975
2018-12-04,14621648.48553132,0.020329120217261472
2018-12-16,25733467.43722366,0.03577837024710101
2018-12-18,51492127.37206074,0.07159176673033832
2018-12-28,51751225.64313041,0.07195200243877242
2018-12-30,139822249.88330376,0.19440101639280838
2019-01-09,76470126.21719766,0.1063197758061874
2019-01-11,176373025.0970735,0.24521916484509113
2019-01-21,113786312.91760862,0.1582021094728117
2019-01-23,182960109.20476842,0.2543774772500878
2019-02-02,125848613.2782605,0.1749728555600986
2019-02-04,178598607.4683084,0.24831348978547133
2019-02-14,176027873.53707114,0.24473928546873994
2019-02-16,191716423.37102625,0.26655176549960435
2019-02-26,63511038.8800998,0.08830218738976883
2019-02-28,99394636.05723004,0.13819272890863488
2019-03-10,123276427.15121965,0.1713966321917466
2019-03-12,149483261.63016844,0.20783314543193365
2019-03-22,135599481.72450042,0.18852991631576274
2019-03-24,125171265.16252203,0.17403110871893984
2019-04-03,102401567.231193,0.14237339741403718
2019-04-05,129366227.8302076,0.17986354960019146
2019-04-15,74619461.09934026,0.10374671479326233
2019-04-17,124863160.57080151,0.17360273737006118
2019-04-27,98415204.8007931,0.13683098260647525
2019-04-29,143711050.78731972,0.1998077871243688
2019-05-05,277509455.2891724,0.3858335866563087
2019-05-09,242342823.52082705,0.3369398736415083
2019-05-11,229959459.44922516,0.31972273857258493
2019-05-21,201072548.91663378,0.2795599978594958
2019-05-23,199183448.93519515,0.2769334991672933
2019-06-02,179817252.79364806,0.250007825916281
2019-06-04,210102331.75203976,0.29211450161318536
2019-06-14,51756412.11561572,0.07195921341931007
2019-06-16,118759115.40579928,0.16511601522695155
2019-06-26,65243519.96020776,0.0907109319431957
2019-06-28,81900099.34601472,0.11386930598545913
2019-07-08,298290958.4132824,0.41472702337949874
2019-07-10,207731840.6046893,0.28881870363554096
2019-07-20,283336885.063134,0.3939357182695629
2019-07-22,299220797.13366306,0.41601981900018326
2019-08-01,279744669.0133769,0.38894130248982706
2019-08-03,309387693.6294925,0.4301553018292701
2019-08-13,181048488.5977252,0.25171966714277805
2019-08-25,153343213.80682474,0.2131998065105237
2019-08-27,155252440.16600707,0.21585428778985338
2019-09-06,267564053.94626403,0.37200605826859207
2019-09-08,160460368.43402565,0.22309509924474433
2019-09-20,197202531.33659813,0.2741793424084151
2019-09-30,200458026.9206861,0.2787056009326285
2019-10-02,262301462.1180201,0.3646892456645541
2019-10-12,91123518.41306743,0.12669303069843102
2019-10-14,77111201.76784611,0.10721109130665067
2019-10-24,82628200.3545731,0.11488161680307586
2019-10-26,53518578.45463656,0.07440923069227452
2019-11-05,39578427.4049893,0.05502762629824952
2019-11-07,68503580.27968173,0.0952435370195447
2019-11-17,27973784.86629677,0.03889318198570357
2019-11-19,30978573.957580805,0.043070872259455856
2019-11-29,30111534.505550463,0.04186538922032555
2019-12-01,33396539.14209807,0.046432675476503864
2019-12-11,37120167.928696394,0.05160980015722088
2019-12-13,63060165.5719179,0.08767531842257582
2019-12-23,40564428.373344444,0.05639850675949592
2019-12-25,93023377.250467,0.12933448790071167
2020-01-04,23044646.82347241,0.03203998482813204
2020-01-06,67267442.64509115,0.0935248805627478
2020-01-16,49391005.4540937,0.06867048462567399
2020-01-18,81787023.67862684,0.11371209191768489
2020-01-28,79575026.0758803,0.11063665447771183
2020-01-30,118426687.74578065,0.16465382644770762
2020-02-09,85282745.73470065,0.11857234785902956
2020-02-11,126715468.52954127,0.17617808249683484
2020-02-21,109447787.69460556,0.1521700672642108
2020-02-23,129252924.09783705,0.17970601844365294
2020-03-04,146817474.73137763,0.2041267847987434
2020-03-06,76875015.13926543,0.1068827106612756
2020-03-16,158642158.9321746,0.22056716270052545
2020-03-18,189291575.50475186,0.26318039298775375
2020-03-28,211014971.15226257,0.2933833842634897
2020-03-30,251234370.3350166,0.3493021817822035
2020-04-09,193223554.3777561,0.26864719594640324
2020-04-11,196267184.41810578,0.27287888849792125
2020-04-21,136368377.47136623,0.18959894585015782
2020-04-23,103288684.03582439,0.14360679487848518
2020-05-03,76663538.75770597,0.10658868575785325
2020-05-05,86531288.9750314,0.1203082523744643
