Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,214499805.13985285,0.0758770066288322
2017-01-28,316755681.46011573,0.11204892669342567
2017-02-19,57487079.418614045,0.020335438082446797
2017-02-21,384321165.341292,0.1359494923139385
2017-02-24,379030264.52045816,0.13407789286706182
2017-03-03,57966531.15568049,0.020505038994708125
2017-03-05,336098734.9446925,0.11889132450592792
2017-03-08,320408069.8169216,0.11334091992101736
2017-03-15,10339698.25600191,0.003657557416424047
2017-03-17,249071958.6204082,0.08810653530885486
2017-03-20,238236301.61674145,0.08427353780212557
2017-03-27,14110329.469270205,0.004991377786925089
2017-04-01,17405405.97560087,0.006156975777796684
2017-04-08,16127401.271735068,0.005704895314023398
2017-04-10,131734949.31885996,0.04659982612198129
2017-04-13,131014208.1255016,0.046344871651181334
2017-04-20,55625162.87678713,0.0196768050655337
2017-04-22,106551621.54122058,0.03769149388608885
2017-04-25,106121581.69155967,0.03753937189930146
2017-05-02,24345358.823698126,0.008611909701468684
2017-05-07,27191409.685654644,0.00961866968420093
2017-05-14,21237567.99250207,0.0075125620104722285
2017-05-19,21211232.625431493,0.007503246156686328
2017-05-26,25768804.559412822,0.009115438371129653
2017-05-28,59943388.19983648,0.021204330982157155
2017-05-31,59964746.22662108,0.021211886155174012
2017-06-03,43291715.69011374,0.015313980337886906
2017-06-06,34039212.07230015,0.012041006369987957
2017-06-07,13151968.345065158,0.004652367812875416
2017-06-09,35736987.58583048,0.012641576257734094
2017-06-12,36944322.46681534,0.013068658029244234
2017-06-19,17887535.294639796,0.006327523855977079
2017-06-24,17580672.70063243,0.006218974502916098
2017-07-01,16046983.578486245,0.005676448417114854
2017-07-03,38432766.84478449,0.013595179271816823
2017-07-06,38193237.26855469,0.01351044825198424
2017-07-13,22503699.671753652,0.00796044251906714
2017-07-15,45972633.192244194,0.01626232616481144
2017-07-18,45561842.90192704,0.01611701350328649
2017-07-25,61701692.26610346,0.02182631219656738
2017-07-27,57890666.85600469,0.020478202811963626
2017-07-30,57151818.527114116,0.02021684313607777
2017-08-06,33059764.03840781,0.01169453712768822
2017-08-08,68693735.47886002,0.024299672528328542
2017-08-11,69840494.27381936,0.024705326158783212
2017-08-18,23251671.50422121,0.008225029536539334
2017-08-23,24447600.521839216,0.008648076606154386
2017-08-30,22956343.892986104,0.008120560559978946
2017-09-01,49807207.80236709,0.01761876582647614
2017-09-04,49368262.86324185,0.01746349375975336
2017-09-11,20699212.185045905,0.0073221244147625795
2017-09-16,21050951.190552507,0.007446548317315975
2017-09-23,319830494.8306304,0.1131366089612247
2017-09-25,57710925.14535571,0.020414621108653927
2017-09-28,57021010.69436667,0.02017057126750423
2017-10-05,18938205.793424837,0.006699187281727292
2017-10-10,19625910.25854624,0.006942455364067379
2017-10-17,21207499.960164182,0.007501925766362215
2017-10-22,22196843.408025526,0.007851895405274579
2017-10-29,22551658.7859971,0.007977407541608724
2017-10-31,61027810.16458145,0.021587933627174746
2017-11-03,58894736.27932949,0.02083338160683363
2017-11-10,26077972.16656033,0.009224803097879201
2017-11-12,53673582.336664766,0.018986454370422266
2017-11-15,53732246.55983713,0.01900720621048861
