Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,150071602.79911146,0.13187313031468273
2017-02-02,166760500.84853566,0.14653824474160218
2017-02-24,101678752.83496225,0.0893486520616996
2017-02-26,119621716.71520069,0.10511575769578656
2017-03-08,102660912.85803148,0.09021171019059464
2017-03-10,91810021.55957092,0.08067665508661319
2017-03-20,117405534.46976382,0.1031683213747072
2017-03-22,108172279.70610341,0.09505473968459373
2017-04-01,160220042.11845586,0.14079091646401865
2017-04-03,217711863.73462424,0.19131097717241508
2017-04-13,295730044.3781391,0.2598682625683008
2017-04-15,194769031.00693128,0.1711503131050294
2017-04-25,121598821.9159466,0.10685310871303941
2017-04-27,91898379.88149886,0.08075429861333414
2017-05-07,92430083.08038542,0.08122152468360781
2017-05-09,81340025.64313199,0.0714763059857177
2017-05-19,77773249.4729615,0.0683420558683132
2017-05-21,75799025.35134858,0.06660723655537258
2017-05-31,64484890.29223471,0.05666511306752191
2017-06-02,81129123.6336406,0.0712909790640181
2017-06-06,94519143.62095024,0.08305725474687596
2017-06-12,97630434.58425075,0.08579125419112427
2017-06-24,115229976.10359998,0.10125658266746912
2017-07-06,112861729.45693639,0.09917552207487426
2017-07-18,189365098.79080176,0.16640169015400177
2017-07-30,146543447.1269458,0.12877281737040902
2017-08-01,116892062.94175261,0.10271711610693285
2017-08-11,129169410.71517487,0.11350564806531065
2017-08-13,181883357.65573955,0.15982722433047408
2017-08-23,347737010.1920131,0.3055685899595191
2017-08-25,308616961.69154423,0.27119244445566376
2017-09-04,147508465.35532653,0.12962081240886844
2017-09-06,127691639.19837973,0.11220707890115958
2017-09-16,117221204.32951656,0.10300634407752135
2017-09-18,109230093.68025583,0.09598427756824536
2017-09-28,101723618.56785472,0.08938807713966264
2017-09-30,107259692.17668602,0.09425281732256291
2017-10-10,121163889.15569419,0.1064709181886424
2017-10-12,97716421.41002926,0.08586681380180168
2017-10-22,141133311.20197284,0.12401874300492667
2017-10-24,117202499.02972406,0.10298990708084041
2017-11-03,103479670.6686858,0.09093118111944928
2017-11-05,100263337.98349409,0.08810487786541239
2017-11-15,104117050.4253655,0.09149126885187044
2017-11-17,100914480.52859373,0.08867705943808676
2017-11-27,121420185.52410676,0.106696134710359
2017-11-29,111227651.62588198,0.09773960112287755
2017-12-09,128257788.4923918,0.1127045739517506
2017-12-11,111275219.03734234,0.09778140025964456
2017-12-21,135066073.01213285,0.11868725005399161
2017-12-23,118084374.4991776,0.10376484168895707
2018-01-02,132774918.51615661,0.1166739330121033
2018-01-04,140040154.9840502,0.1230581486640147
2018-01-14,159569074.43591112,0.14021888854914535
2018-01-16,150002618.89069617,0.13181251175811115
2018-01-26,183880229.0715449,0.16158194460750522
2018-01-28,184981862.86434495,0.16254998848794175
2018-02-07,196283155.80200517,0.1724808271575831
2018-02-09,158846862.3034961,0.13958425566140106
2018-02-19,138030849.2274582,0.1212925018998111
2018-02-21,118450326.96989794,0.10408641683682088
2018-03-03,92446742.59785032,0.08123616398029454
2018-03-05,94806551.39065498,0.08330980993760356
2018-03-15,145394075.01539883,0.1277628241710361
2018-03-17,156441274.77201962,0.13747038233623624
2018-03-27,155020210.8707224,0.13622164412363705
2018-03-29,150673612.8478889,0.1324021374561567
2018-04-08,136614400.1578794,0.12004781890014514
2018-04-10,121173986.8971943,0.10647979142485692
2018-04-20,134007387.01974344,0.11775694589762443
2018-04-22,125740241.85399061,0.11049231827028376
2018-05-02,79149028.30977707,0.06955100052171591
2018-05-04,74527438.65752785,0.06548984915727098
2018-05-14,74540033.87707524,0.06550091701419884
2018-05-16,74290322.39945959,0.06528148686476036
2018-05-26,89466506.76068316,0.07861732722775232
2018-05-28,82175529.42267072,0.07221049217912441
2018-06-07,99973463.60888545,0.08785015518327496
2018-06-09,87478777.10886613,0.07687064013628893
2018-06-19,111107217.95959285,0.09763377187688702
2018-07-01,106913199.58229013,0.09394834224398986
2018-07-13,138087694.85975865,0.12134245413152152
2018-07-15,138600135.07296178,0.12179275314714995
2018-07-25,124414181.79682457,0.10932706323560648
2018-07-27,144666597.03324914,0.12712356399821376
2018-08-06,142535993.764275,0.12525132889645085
2018-08-08,148405911.2989687,0.1304094293335156
2018-08-18,177402258.07883978,0.15588952647534682
2018-08-20,137902820.6840156,0.12117999877144772
2018-08-30,119862093.56192279,0.10532698518080814
2018-09-01,106954468.27822572,0.09398460648063106
2018-09-11,118463429.90951498,0.10409793084501026
2018-09-13,109784480.74796593,0.09647143674200839
2018-09-23,117468549.74817209,0.10322369508876339
2018-09-25,104530903.1028161,0.091854935575265
2018-10-05,96423932.3254438,0.08473105874686299
2018-10-07,88886962.09444413,0.07810806119827952
2018-10-17,96073806.92536178,0.08442339139574324
2018-10-19,86887978.77078325,0.07635148511445583
2018-10-29,99100942.95405282,0.08708344097571753
2018-10-31,97740514.62729569,0.08588798534872337
2018-11-10,118736158.24998812,0.10433758671136271
2018-11-12,107293191.75734636,0.09428225456774128
2018-11-22,147791214.70315647,0.1298692740824782
2018-11-24,139192053.58569592,0.12231289250535986
2018-12-04,179087413.3924588,0.15737033098551678
2018-12-16,173727559.9343881,0.1526604415703293
2018-12-18,127042745.1474497,0.11163687315841646
2018-12-28,185033083.9164104,0.16259499820562245
2018-12-30,188483625.68814537,0.16562710911956652
2019-01-09,185306265.67806646,0.16283505250891853
2019-01-11,204640400.84758738,0.179824628679068
2019-01-21,187945325.23597497,0.16515408581366803
2019-01-23,182347449.00502563,0.16023503751991702
2019-02-02,173654229.5142153,0.15259600358289455
2019-02-04,168744656.68130472,0.14828179139412678
2019-02-14,106061231.6176393,0.09319968839921998
2019-02-16,93043300.81017713,0.08176038040370262
2019-02-26,96589838.62506473,0.08487684637531408
2019-02-28,96243057.38315764,0.0845721176521464
2019-03-10,80363040.63613388,0.07061779532320538
2019-03-12,76488263.69683225,0.0672128942311523
2019-03-22,88716821.99736573,0.07795855318493601
2019-03-24,89475271.72365424,0.07862502930517755
2019-04-03,156461425.72435957,0.13748808967802728
2019-04-05,99249390.79627316,0.08721388725120817
2019-04-15,179959145.34384817,0.15813635213196198
2019-04-17,146787260.06657398,0.12898706426962442
2019-04-27,163942030.71807805,0.14406155713469085
2019-04-29,117707337.80658633,0.1034335264503102
2019-05-05,82962149.4328499,0.07290172250635264
2019-05-09,92997657.46923403,0.08172027201453426
2019-05-11,102276529.4557413,0.08987393914293769
2019-05-21,99021052.66625062,0.08701323860473119
2019-05-23,80523127.52023159,0.07075846922909114
2019-06-02,94420623.99415636,0.08297068212860298
2019-06-04,83347204.86381926,0.07324008408895379
2019-06-14,86795233.25795798,0.07626998641069853
2019-06-16,80581787.15004487,0.0708100154834277
2019-06-26,89033332.35244103,0.07823668182834542
2019-06-28,90635603.21225902,0.07964465288985959
2019-07-08,108428225.89308012,0.09527964848971861
2019-07-10,98771875.34589523,0.08679427783783196
2019-07-20,198183079.10066116,0.17415035575645432
2019-07-22,237146049.82786632,0.20838847156463916
2019-07-26,236931198.45378822,0.20819967419909083
2019-08-01,276092245.5832607,0.24261184662239313
2019-08-03,249627433.69830966,0.2193562971289324
2019-08-13,223672076.31522256,0.19654842300283376
2019-08-25,154549197.35773417,0.13580774818849853
2019-08-27,141326916.6665056,0.12418887085175283
2019-09-06,157596143.8369417,0.1384852058994838
2019-09-08,127086715.98462301,0.1116755118604257
2019-09-20,126616014.65986142,0.11126189025592619
2019-09-30,154790119.31861994,0.13601945468427099
2019-10-02,180214912.93002206,0.15836110399435752
2019-10-12,131092730.10345483,0.11519573562082851
2019-10-14,115711805.61768524,0.10167998299847965
2019-10-24,103703531.27437785,0.09112789520976436
2019-10-26,101046075.23408957,0.08879269627692166
2019-11-05,107655228.94705044,0.09460038922217365
2019-11-07,107051576.71237168,0.09406993903490468
2019-11-17,124051068.65174794,0.10900798310181352
2019-11-19,113224363.52035475,0.09949418122297257
2019-11-29,139008344.9493165,0.12215146134521142
2019-12-01,128011943.49618626,0.11248854141383452
2019-12-11,161952974.22605962,0.14231370410265298
2019-12-13,155474076.6388418,0.1366204717397098
2019-12-23,181382574.6150085,0.15938716887722415
2019-12-25,150605704.8566752,0.1323424643454036
2020-01-04,136039588.1250696,0.11954271160006087
2020-01-06,134567463.27223915,0.11824910435567991
2020-01-16,163107688.04015052,0.14332839124160232
2020-01-18,149533853.96110314,0.13140059173130952
2020-01-28,194898912.69717136,0.1712644446578552
2020-01-30,174338672.41218436,0.15319744733236698
2020-02-09,211830320.10559586,0.1861426604824107
2020-02-11,207308604.38124776,0.18216927180766512
2020-02-21,193943605.61115173,0.17042498313751786
2020-02-23,159093138.63753486,0.1398006672308543
2020-03-04,119245513.40592074,0.10478517478000401
2020-03-06,103527552.68700734,0.09097325671219349
2020-03-16,119520069.09732926,0.10502643640309882
2020-03-18,153911139.87404934,0.13524706491381622
2020-03-28,191517131.36573994,0.1682927559312905
2020-03-30,238514870.9877589,0.20959130226564557
2020-04-09,265731372.975986,0.23350738796380235
2020-04-11,217440983.79209763,0.19107294555754478
2020-04-21,244335228.3839031,0.21470585248743007
2020-04-23,219477310.7417369,0.1928623367826958
2020-05-03,102295248.21487358,0.08989038796680801
2020-05-05,93262677.66642521,0.08195315446763232
2020-05-15,80594667.98952302,0.07082133432451011
2020-05-17,83680147.72649358,0.07353265254759528
2020-05-23,88217675.3413645,0.07751993567979015
2020-05-27,99278506.39914727,0.08723947214282254
2020-05-29,101727137.05499984,0.08939116895653636
2020-06-08,117312718.98316666,0.10308676118256592
2020-06-10,114903801.0261176,0.10096996129676372
2020-06-20,134291849.5552377,0.11800691300874469
2020-06-22,133665824.58758152,0.11745680312386207
2020-07-02,205690011.79733554,0.18074695828023277
2020-07-04,226434464.8462717,0.1989758297602765
2020-07-14,274630951.9870801,0.24132775717946836
2020-07-16,299721213.60616505,0.2633754416074957
2020-07-20,379226675.06819195,0.3332396523212693
2020-07-22,410644686.6400759,0.36084775043556355
2020-07-26,498516818.11532044,0.438064044717272
2020-07-28,506366967.4913373,0.44496224365927284
2020-08-07,553935590.519791,0.4867624450732504
2020-08-09,516691786.61118114,0.45403502086609265
2020-08-19,504785081.7675781,0.44357218572491813
2020-08-21,483057923.4191968,0.4244797769626869
2020-08-31,352739821.1131794,0.3099647336951851
2020-09-02,306304213.06325877,0.2691601518996146
2020-09-12,242753166.43816486,0.21331563970070108
2020-09-14,213431786.76471984,0.1875499248648401
2020-09-24,290575215.6279827,0.2553385354857613
2020-09-26,257489177.82405055,0.22626468478027464
2020-10-06,272156880.98053354,0.2391537050458956
2020-10-08,220409920.48004925,0.19368185335518046
2020-10-18,166665871.16067,0.1464550903477876
2020-10-20,151796792.0552624,0.13338911404078732
2020-10-30,144998606.43312266,0.12741531219066712
2020-11-01,150853104.42135447,0.13255986293663752
2020-11-11,156427230.96506414,0.1374580415552343
2020-11-13,153415564.14310288,0.13481158530455678
2020-11-23,163627465.9702764,0.14378513816397603
2020-11-25,153783616.47919908,0.13513500567706796
2020-12-05,203584009.01334834,0.17889634047915817
2020-12-07,178522462.33792806,0.15687388886958045
2020-12-17,214139022.4877209,0.18817139746140696
2020-12-19,216874309.42537344,0.1905749891073225
2020-12-29,225239923.76955563,0.1979261450222059
