Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,238743733.6432906,0.1165452665156193
2017-02-02,250332274.6989256,0.12220233480908123
2017-02-24,193236261.9794937,0.09433031522632815
2017-02-26,336881379.0917302,0.1644521911057013
2017-03-08,165475948.91776678,0.08077882620936432
2017-03-10,196875640.61300352,0.09610691621317283
2017-03-13,186915212.5394904,0.09124462840891294
2017-03-20,167266986.12140602,0.08165313987218656
2017-03-22,168847310.90069437,0.08242459204717258
2017-03-25,175672442.33703735,0.08575635179690153
2017-04-01,233516926.83507207,0.11399374575654617
2017-04-03,420587070.957093,0.20531400564823002
2017-04-06,399788487.0036428,0.19516095797233154
2017-04-13,560029984.213549,0.2733845314843948
2017-04-15,462329981.6884558,0.2256912468938291
2017-04-18,471316807.0396483,0.23007826028136766
2017-04-25,189139601.16803846,0.09233048713111831
2017-04-27,179498607.4445589,0.08762413456708772
2017-04-30,180278662.80136558,0.08800492680011782
2017-05-07,152405480.26462042,0.07439833936089704
2017-05-09,154126951.31209588,0.07523869357235756
2017-05-12,153292490.39917856,0.07483134269445715
2017-05-19,127877413.82730165,0.062424705555197905
2017-05-21,142143352.89211407,0.06938877386824648
2017-05-24,142870380.5159843,0.06974368005529125
2017-05-31,109899413.30440438,0.05364855536945296
2017-06-02,123473714.91014485,0.06027499357690822
2017-06-05,121251231.30446005,0.05919006481166518
2017-06-06,123109337.18938668,0.06009711875720064
2017-06-12,127333978.95008358,0.06215942209986797
2017-06-24,152103677.67172432,0.07425101124850045
2017-06-29,153306450.7290597,0.07483815757643045
2017-07-06,167753833.82061645,0.08189079970095414
2017-07-11,170229918.64268422,0.08309952656929713
2017-07-18,289195386.6845999,0.14117377198516248
2017-07-23,292947566.18782914,0.14300543790386538
2017-07-30,377423865.47220635,0.18424343256914505
2017-08-01,375889106.35367566,0.18349422375106697
2017-08-04,380358623.8311324,0.1856760657523515
2017-08-11,421094783.5005467,0.2055618508703314
2017-08-13,528976905.2387912,0.25822564412841903
2017-08-16,526489396.15426517,0.257011340386109
2017-08-23,696104876.5767933,0.3398109224708633
2017-08-25,682147295.4439889,0.33299738232799814
2017-08-28,684788785.5537783,0.3342868535285438
2017-09-04,430882320.36777043,0.21033974001244543
2017-09-06,415359862.9004492,0.20276228901551469
2017-09-09,411188853.19499236,0.20072616672512608
2017-09-16,360276939.33279574,0.17587298009131344
2017-09-18,343357851.24996,0.16761374915894697
2017-09-21,342384802.4184587,0.16713874512985916
2017-09-28,290073752.3730944,0.14160255544138806
2017-09-30,287961229.2462357,0.14057130504129167
2017-10-03,288239322.79272616,0.14070705933313174
2017-10-10,274800024.2485656,0.13414652429118434
2017-10-12,267416538.68565205,0.13054219809751894
2017-10-15,266789717.94470775,0.130236208955119
2017-10-22,284308571.08267623,0.1387882215120773
2017-10-24,300054102.3674067,0.14647456834097766
2017-10-27,299229587.5310355,0.1460720727450323
2017-11-03,234397845.6240945,0.11442377553566754
2017-11-05,224452464.17281675,0.10956883289842763
2017-11-08,224498866.4613583,0.10959148466399435
2017-11-15,179919729.30359006,0.08782970963516332
2017-11-17,185200986.18647188,0.09040781077130682
2017-11-20,186241176.29631272,0.09091559052212299
2017-11-27,173572877.1505202,0.08473142695177382
2017-11-29,172644308.99508068,0.08427813663289446
2017-12-02,175176244.69462246,0.08551412769494428
2017-12-09,161406830.53938085,0.07879244324275982
2017-12-11,155992504.09970888,0.07614938280182301
2017-12-14,157899951.483776,0.07708052331951623
2017-12-21,164413079.47412097,0.08025997530303608
2017-12-23,160431299.9604756,0.07831622772255471
2017-12-26,162933703.3606467,0.0795378022818195
2018-01-02,155698160.58010826,0.07600569591456735
2018-01-04,185466252.518286,0.09053730332328763
2018-01-07,188804471.5785042,0.09216689009452386
2018-01-14,185746638.81042016,0.09067417684304638
2018-01-16,194878290.8387761,0.09513188889744002
2018-01-19,198277995.04396915,0.09679149028936802
2018-01-26,229858259.94199887,0.11220772900277379
2018-01-28,270260530.1766499,0.1319305224787642
2018-01-31,274083221.8069893,0.13379660963450324
2018-02-07,259499707.96098155,0.12667751384932696
2018-02-09,268756460.38018143,0.13119629497627644
2018-02-12,269405224.3619518,0.13151299594265295
2018-02-19,220632820.5330268,0.10770423365135742
2018-02-21,234663179.02425748,0.1145533008277688
2018-02-24,232898386.63869905,0.11369179884913698
2018-03-03,165051780.60631868,0.08057176398347544
2018-03-05,185524940.23097846,0.09056595234796593
2018-03-08,186191875.5870837,0.09089152386198987
2018-03-15,211886917.7369417,0.10343482914496574
2018-03-17,254685716.35714403,0.12432751317742884
2018-03-20,250742996.52957803,0.12240283299383647
2018-03-27,200100575.52405283,0.09768120213460073
2018-03-29,178453086.34795475,0.08711375243897083
2018-04-01,170738009.8260744,0.08334755662846893
2018-04-08,164042989.1048131,0.0800793117938095
2018-04-10,196947137.2509433,0.09614181804953312
2018-04-13,205686956.40454715,0.10040825276181316
2018-04-20,200203744.71751222,0.09773156526231278
2018-04-22,177806981.63401973,0.08679834962217875
2018-04-25,177925361.65846732,0.08685613807714186
2018-05-02,124805546.84886998,0.06092514135621978
2018-05-04,125629584.24338463,0.06132740388389741
2018-05-07,125630341.77285993,0.06132777367988428
2018-05-14,113905791.56755334,0.055604311088422814
2018-05-16,129145632.62878321,0.06304379991199315
2018-05-19,134227682.98265392,0.06552465628421779
2018-05-26,118140453.45931906,0.05767150586353997
2018-05-28,117896349.13802508,0.05755234376973889
2018-05-31,117504081.38917153,0.05736085413925533
2018-06-07,130173488.17509942,0.06354555841579523
2018-06-09,124030528.55520135,0.06054680801857898
2018-06-12,125198365.99279961,0.06111690015601352
2018-06-19,135304237.52202561,0.06605018771406941
2018-06-24,136282035.46511066,0.0665275100719644
2018-07-01,148099842.80140606,0.07229649711351181
2018-07-06,150034488.1995008,0.07324091462802991
2018-07-13,199407598.48879212,0.09734291810079093
2018-07-15,195873028.26556763,0.09561748044260573
2018-07-18,196483088.63035208,0.09591528783096907
2018-07-25,206024115.16167337,0.10057284035792598
2018-07-27,237180174.43637633,0.11578199863125657
2018-07-30,242060856.49277455,0.11816455494953386
2018-08-06,308811176.37417763,0.15074942619145007
2018-08-08,331283464.0060923,0.16171950993484283
2018-08-11,333565258.59926623,0.16283339198291655
2018-08-18,305821352.1447238,0.14928991202394032
2018-08-20,297698500.02409565,0.1453246562627985
2018-08-23,298006545.4904795,0.14547503189959857
2018-08-30,242833856.88380873,0.11854190322676388
2018-09-01,237194287.56784356,0.11578888810493246
2018-09-04,241477034.36180353,0.11787955603118153
2018-09-11,271229243.90733135,0.13240341028275693
2018-09-13,266197266.69547468,0.1299469976418598
2018-09-16,263354168.2114078,0.12855910919134741
2018-09-23,258373194.98782197,0.1261275946841758
2018-09-25,224530770.20744616,0.10960705881345542
2018-09-28,223538358.84969142,0.10912260276337343
2018-10-05,180905324.34111542,0.08831083822677899
2018-10-07,174763783.533042,0.0853127804374889
2018-10-10,176574977.98851305,0.0861969340749614
2018-10-17,164755744.5070922,0.08042725084565988
2018-10-19,158036190.04402733,0.07714702960670497
2018-10-22,158703960.9259274,0.07747300899144013
2018-10-29,159156849.1680187,0.07769409115376898
2018-10-31,163175907.0104153,0.07965603654280962
2018-11-03,164631079.2869948,0.08036639420628443
2018-11-10,164163707.68119994,0.08013824183751658
2018-11-12,162144761.76858014,0.07915267213951371
2018-11-15,164274348.30912042,0.08019225222460266
2018-11-22,180750394.20807427,0.08823520745159157
2018-11-24,183237138.4296205,0.08944913781798729
2018-11-27,185548498.06697735,0.09057745235357079
2018-12-04,197039472.45040643,0.09618689244904083
2018-12-09,202927388.19492042,0.09906114049398079
2018-12-16,198439257.6001178,0.09687021230354836
2018-12-18,137310193.1750343,0.06702941608011194
2018-12-21,142432787.4258057,0.0695300643823603
2018-12-28,219082503.91601524,0.10694743027664282
2018-12-30,244361344.10086286,0.11928756218959453
2019-01-02,242440297.89655724,0.1183497832646652
2019-01-09,261459231.4574322,0.12763407586941614
2019-01-11,301231770.6547659,0.14704945951119927
2019-01-14,297785446.7921818,0.14536710024281269
2019-01-21,288363345.8949954,0.14076760251593065
2019-01-23,288949101.66067225,0.14105354535841744
2019-01-26,285810160.8842566,0.1395212383789568
2019-02-02,265867730.80247125,0.12978613122710425
2019-02-04,299360834.52443653,0.14613614234632352
2019-02-07,296740765.26577693,0.14485712795972563
2019-02-14,167861791.46963996,0.0819435003636515
2019-02-16,157609755.56760508,0.07693886112853107
