Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,308883763.5632998,0.20877619712130677
2017-02-02,288228510.97965306,0.19481520080590775
2017-02-24,65866977.2409029,0.044519844182140944
2017-02-26,94262204.16510805,0.06371233078371401
2017-03-08,68240216.13870183,0.046123929117609826
2017-03-10,80119509.65475921,0.05415320749779897
2017-03-13,80730159.59400313,0.05456594907610979
2017-03-20,96936642.13849854,0.06551999779437206
2017-03-22,92189794.34483671,0.06231157783975282
2017-03-25,93898692.29336895,0.06346663115445983
2017-04-01,158140470.25889266,0.10688799440525056
2017-04-03,219318146.16104883,0.14823831459116252
2017-04-06,220832755.9667801,0.1492620475051731
2017-04-13,190460772.5806417,0.12873346057901042
2017-04-15,112572443.35273647,0.0760883199321083
2017-04-18,112330847.94685307,0.07592502429785274
2017-04-25,91027661.13861156,0.061526085755141006
2017-04-27,85285492.38981606,0.057644923013621056
2017-04-30,86740273.50496595,0.05862821739387956
2017-05-07,76503485.74419485,0.05170911748789259
2017-05-09,73574349.70962717,0.04972929868779337
2017-05-12,73612992.21996728,0.049755417368370684
2017-05-19,91199403.58279768,0.06164216739688178
2017-05-21,83318776.46101028,0.05631560913937521
2017-05-24,84056333.64523068,0.05681412800713524
2017-05-31,100147152.79211673,0.06768999921285868
2017-06-02,160309725.94297534,0.10835420598944653
2017-06-05,164667750.6635992,0.11129981833771758
2017-06-06,195998186.63718483,0.1324762285227655
2017-06-12,243634481.0533747,0.16467385613009994
2017-06-24,304538685.4919537,0.20583933548291597
2017-06-29,305403825.45399314,0.20642408823640687
2017-07-06,334754738.395858,0.2262625281574658
2017-07-11,334458093.92391384,0.22606202456337882
2017-07-18,394927749.5487116,0.2669337900357428
2017-07-23,395560629.04515404,0.26736155669132555
2017-07-30,395530157.33532274,0.26734096069875873
2017-08-01,250829869.25498083,0.1695372577159039
2017-08-04,250887799.25988975,0.1695764129177979
2017-08-11,287702887.6843917,0.19445992919357985
2017-08-13,318025572.83978975,0.21495519518043502
2017-08-16,317820624.90876496,0.21481666977154454
2017-08-23,389888836.98590946,0.26352796193279354
2017-08-25,363176556.7317932,0.24547298803724893
2017-08-28,363304262.66648793,0.24555930516537441
2017-09-04,255071326.35138264,0.17240408138000524
2017-09-06,180201014.53624922,0.12179883493477828
2017-09-09,180481468.9710873,0.1219883955957073
2017-09-16,155882524.3196131,0.10536183660054718
2017-09-18,140668751.30902347,0.09507876559553217
2017-09-21,140873289.34437704,0.09521701395373386
2017-09-28,139023480.94614267,0.09396671850818746
2017-09-30,119692406.76399484,0.08090074149644456
2017-10-03,120339625.9025119,0.08133820039323124
2017-10-10,166361444.9668991,0.11244459542683938
2017-10-12,107810793.86919695,0.07286989543568995
2017-10-15,107831957.6468702,0.07288420014684852
2017-10-22,206515360.10390365,0.13958484263545484
2017-10-24,164166572.53712055,0.1109610693464481
2017-10-27,163922155.39683476,0.11079586648673329
2017-11-03,133113429.84595758,0.08997208318240937
2017-11-05,124540481.25580783,0.08417758112079117
2017-11-08,124419012.10147902,0.08409547946605944
2017-11-15,126369270.40169327,0.08541366954062304
2017-11-17,134794575.56662023,0.09110837861703419
2017-11-20,135523096.61028475,0.09160078990879168
2017-11-27,149411912.30981433,0.10098831514098881
2017-11-29,131188749.5842605,0.08867118144165079
2017-12-02,130938567.09581098,0.08850208175210324
2017-12-09,213120749.5041047,0.14404946085808523
2017-12-11,201578698.47522444,0.13624812648883514
2017-12-14,202145665.58024797,0.13663134260454862
2017-12-21,259155153.59295386,0.17516436217741566
2017-12-23,216723783.79641786,0.14648477111515107
2017-12-26,216560810.78115413,0.14637461677758523
2018-01-02,262849815.99366748,0.17766160436577041
2018-01-04,286299971.34133166,0.19351169049173117
2018-01-07,287603647.69093794,0.19439285234824294
2018-01-14,324934288.1611405,0.21962483302460656
2018-01-16,309794943.9582592,0.20939206885103637
2018-01-19,310081531.9981557,0.2095857752486139
2018-01-26,383197319.41389006,0.2590051292155915
2018-01-28,372083214.4512594,0.251493045894224
2018-01-31,372951007.6256454,0.2520795919682102
2018-02-07,343249857.0327461,0.23200442453506667
2018-02-09,237231881.48065364,0.16034630464256674
2018-02-12,237412305.29960546,0.16046825407220436
2018-02-19,119606226.14267084,0.08084249155096988
2018-02-21,84515354.20901579,0.05712438247503606
2018-02-24,84531197.9681566,0.05713509135705487
2018-03-03,40835968.04660127,0.02760125043862805
2018-03-05,42761676.25231625,0.028902846972277116
2018-03-08,43024056.46170132,0.02908019116701036
2018-03-15,229884167.5320994,0.15537994526511775
2018-03-17,141531524.80434704,0.09566191884144178
2018-03-20,141981873.25431126,0.09596631178096816
2018-03-27,202354389.32815695,0.13677242010837934
2018-03-29,198880685.53814024,0.13442452503341876
2018-04-01,198969477.60230708,0.13448454006715654
2018-04-08,89350936.28598368,0.0603927784089985
2018-04-10,53721302.34250231,0.03631051719289587
2018-04-13,53794583.793959096,0.03636004852007922
2018-04-20,79994624.06710343,0.054068796657406284
2018-04-22,73535632.97991155,0.04970312984194096
2018-04-25,73621639.97505717,0.049761262432547824
2018-05-02,37720559.10769306,0.025495528780617723
2018-05-04,35917623.30823588,0.02427691477668872
2018-05-07,35588186.805201955,0.02405424687241647
2018-05-14,37675235.61197701,0.02546489438609118
2018-05-16,53512136.286522284,0.036169140730661
2018-05-19,53510767.2817681,0.03616821541298447
2018-05-26,135866910.99070886,0.09183317589772326
2018-05-28,114551406.6524383,0.07742591187021518
2018-05-31,114627620.6877442,0.07747742534659502
2018-06-07,163856902.91343397,0.11075176198224272
2018-06-09,135390644.03980625,0.09151126450401018
2018-06-12,135319758.1313803,0.09146335233724577
2018-06-19,318313627.9157286,0.21514989315556404
2018-06-24,318016793.51245683,0.21494926118587115
2018-07-01,274250803.9168077,0.185367593423144
2018-07-06,274050375.64204067,0.18523212287422708
2018-07-13,320002969.88969547,0.21629172848188064
2018-07-15,335527946.1392414,0.22678514342991035
2018-07-18,335838846.2305899,0.2269952824738265
2018-07-25,325582121.32209516,0.22006270694246133
2018-07-27,314637756.56725156,0.2126653519404835
2018-07-30,315234264.8189746,0.21306853507613802
2018-08-06,302940069.0000257,0.20475882199787573
2018-08-08,287577087.4065344,0.1943749001091603
2018-08-11,288231975.9079062,0.19481754276955013
2018-08-18,393377149.71468604,0.265885731268036
2018-08-20,283665808.8439632,0.1917312458919377
2018-08-23,284221906.37159926,0.19210711520183307
2018-08-30,250694310.4058224,0.16944563276065552
2018-09-01,172990032.97738844,0.11692489371493717
2018-09-04,172941802.6957321,0.11689229460815945
2018-09-11,182909282.4612669,0.12362936779169528
2018-09-13,141656479.17293933,0.09574637617123939
2018-09-16,141107642.08663732,0.09537541423269194
2018-09-23,168454895.2768112,0.11385956975091487
2018-09-25,120064321.68109962,0.08115212078925711
2018-09-28,120371192.6391181,0.08135953652028483
2018-10-05,94649392.688099,0.06397403358889397
2018-10-07,73515307.48591788,0.04968939173123013
2018-10-10,73997668.21822526,0.05001542194457006
2018-10-17,102304371.29834968,0.06914807480380415
2018-10-19,72823402.35158345,0.04922172932952721
2018-10-22,72992392.57172757,0.049335950728235184
2018-10-29,120200832.39366691,0.08124438911410313
2018-10-31,105829492.98914129,0.07153072351444927
2018-11-03,106136604.28342783,0.0717383016900532
2018-11-10,158845083.5850105,0.10736424634213079
2018-11-12,130925807.39050865,0.08849345739866142
