Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,102186938.5350174,0.08730680558229569
2017-01-09,172019289.8841195,0.14697039478456303
2017-01-28,197764537.0525582,0.16896670195872085
2017-02-02,215947046.31758195,0.18450153277132736
2017-02-21,233649767.84749064,0.1996264409939142
2017-02-24,159948698.57039574,0.13665748411125328
2017-02-26,129018556.53178188,0.11023128976281732
2017-03-05,148188319.5730019,0.12660961363563739
2017-03-08,129016041.47458588,0.11022914094015183
2017-03-10,116994468.83225499,0.09995811099714437
2017-03-17,132585418.1570786,0.11327875648335144
2017-03-20,120280324.82432589,0.10276549121993916
2017-03-22,97729432.57951228,0.08349838729108863
2017-04-01,98137330.26754478,0.08384688823119966
2017-04-03,142478592.38627613,0.12173131853681132
2017-04-10,151171444.399369,0.12915834543029922
2017-04-13,122663220.59829992,0.10480139738411036
2017-04-15,114983202.21150048,0.09823971854552785
2017-04-22,131492953.92473969,0.11234537337484643
2017-04-25,109745653.66108021,0.09376484495037969
2017-04-27,149408584.29846132,0.12765218734096578
2017-05-07,132382234.07968287,0.11310515941706367
2017-05-09,130694838.89957383,0.11166347728975541
2017-05-19,127391664.94636753,0.1088413008915628
2017-05-21,137965484.6290901,0.11787539499924918
2017-05-28,146910643.87992296,0.1255179889629338
2017-05-31,107434614.5821503,0.09179033194069519
2017-06-02,204217994.95191598,0.1744804280985805
2017-06-03,204525972.008573,0.1747435585279176
2017-06-06,165787596.70321184,0.14164614069892387
2017-06-09,172162804.36796904,0.14709301115138373
2017-06-12,178922321.60539502,0.15286822925399762
2017-06-24,232716407.9658147,0.19882899397283652
2017-07-03,221828517.0107878,0.18952656264022524
2017-07-06,216621819.84188196,0.18507804794775526
2017-07-15,238310777.54697964,0.20360872946917788
2017-07-18,243340293.95491022,0.2079058638925728
2017-07-27,226577208.90230548,0.1935837653090466
2017-07-30,226823810.181392,0.19379445730391615
2017-08-01,229920320.70251632,0.19644006393356078
2017-08-08,234972158.50064075,0.20075626937818325
2017-08-11,227412932.59746307,0.19429779361070315
2017-08-13,335190953.30570525,0.286381525983159
2017-08-23,304114497.8474972,0.2598303239041684
2017-08-25,338812481.95389897,0.2894756992907409
2017-09-01,328134037.9487564,0.28035221591758036
2017-09-04,227407033.36019516,0.19429275340137095
2017-09-06,247845797.737292,0.21175529072165727
2017-09-16,208800113.66389757,0.17839531343791268
2017-09-18,217233963.7453397,0.18560105342706373
2017-09-25,220115085.41780835,0.18806263543865281
2017-09-28,192142061.83610922,0.16416295347920676
2017-09-30,212116015.8591692,0.18122836463254532
2017-10-10,194176410.9227108,0.16590106720231806
2017-10-12,185753485.0672089,0.15870466068850125
2017-10-22,214886654.69243586,0.18359555196022792
2017-10-24,201328572.73350006,0.17201175423981765
2017-10-31,186538398.44877535,0.1593752775108252
2017-11-03,168905096.91215026,0.14430968056562887
2017-11-05,156462680.18496716,0.1336790884983088
2017-11-12,153719360.37259197,0.13133524208366137
2017-11-15,145760780.93465894,0.12453556535725892
2017-11-17,143559189.6259096,0.12265456268587756
2017-11-24,155972712.60322994,0.13326046841815348
2017-11-27,152703657.83848292,0.13046744288205875
2017-11-29,134272441.15639818,0.1147201206256384
2017-12-06,153105506.1590903,0.13081077534415045
2017-12-09,156194641.74741268,0.1334500809549609
2017-12-11,136271514.3129257,0.11642809518602633
2017-12-21,130578594.83110952,0.11156416030824089
