Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,770640592.755713,0.29979426000398696
2017-01-09,589541939.9580969,0.22934334278843024
2017-01-28,613584627.9362681,0.238696418552514
2017-02-02,479133231.8280265,0.18639219634870066
2017-02-19,441403427.005316,0.17171456448859843
2017-02-21,512049868.0913576,0.19919741152053358
2017-02-24,329875479.3583411,0.12832801199072472
2017-02-26,274133649.8188806,0.10664335030129278
2017-03-03,252234539.89281657,0.09812416831588254
2017-03-05,539105115.7943457,0.20972243192639872
2017-03-08,334067879.49021673,0.12995893762193486
2017-03-10,272913079.62026095,0.10616852462649978
2017-03-15,231670781.81252518,0.09012446431049519
2017-03-17,613624996.8285217,0.23871212284099053
2017-03-20,497503266.88381124,0.1935384992005958
2017-03-22,327422745.7739577,0.12737385066464177
2017-03-27,242153699.03158394,0.09420252409596899
2017-04-01,303510644.7573311,0.11807157578214983
2017-04-03,385196904.29654044,0.1498491280695022
2017-04-08,483262461.4757158,0.18799854742630082
2017-04-10,577714573.2659574,0.22474226586801196
2017-04-13,626211633.0553037,0.2436085704574524
2017-04-15,627298581.5871034,0.24403141469095957
2017-04-20,650199450.4810789,0.2529403005036928
2017-04-22,868258664.0111116,0.3377695985861132
2017-04-25,920059269.6845825,0.35792104712336836
2017-04-27,1054726041.2296265,0.4103090545836374
2017-05-02,1060839256.7625968,0.412687214966285
2017-05-07,1026025261.0781431,0.3991438898778916
2017-05-09,1019677887.3282318,0.3966746373700282
2017-05-14,984331659.0189457,0.3829242633830801
2017-05-19,909799165.5297343,0.35392966597685044
2017-05-21,925296369.3089408,0.35995838128563634
2017-05-26,933015665.5461159,0.36296133846817996
2017-05-28,1037275638.0700504,0.40352050652222643
2017-05-31,948507390.8917164,0.3689879225591656
2017-06-02,1188850176.1014783,0.4624859657670947
2017-06-03,1189557454.3397179,0.46276111083217847
2017-06-06,1212286776.7749004,0.47160326171795147
2017-06-07,1228732283.3446398,0.47800088535575613
2017-06-09,1284862035.8406613,0.49983645666089477
2017-06-12,1239467707.1726449,0.4821771751497278
2017-06-19,1261431249.107903,0.4907214224466444
2017-06-24,1443323714.8138957,0.5614811484061026
2017-07-01,1426121416.9212284,0.5547891181450713
2017-07-03,1424196882.9413953,0.55404043679379
2017-07-06,1412093909.173896,0.5493321433317231
2017-07-13,1410483652.5319357,0.548705722010382
2017-07-15,1435902573.594553,0.5585941793557412
2017-07-18,1410062981.8002906,0.5485420728698043
2017-07-25,1393362962.4846191,0.5420454387969854
2017-07-27,1389904330.3159025,0.5406999632518437
2017-07-30,1414013096.7169793,0.5500787448145622
2017-08-01,1449872782.9286046,0.5640288639658866
2017-08-06,1449986184.3191428,0.5640729793243032
2017-08-08,1468944415.2230496,0.5714481018629405
2017-08-11,1457363554.943008,0.5669429207571157
2017-08-13,1691819493.423441,0.6581508654735221
2017-08-18,1698175814.2316027,0.6606235985619993
2017-08-23,1566483089.4255779,0.6093925534389377
2017-08-25,1599011707.7698488,0.6220468220527947
2017-08-30,1634352511.5633557,0.6357950857970315
2017-09-01,1633008919.9396482,0.6352724023822679
2017-09-04,1464152301.4362044,0.5695838758929006
2017-09-06,1484058761.9228714,0.5773278782813015
2017-09-11,1479556701.5070567,0.5755764887444149
2017-09-16,1422812538.0764625,0.5535018995712843
2017-09-18,1426662766.3635283,0.5549997136638948
2017-09-23,1427709535.8824973,0.555406927475734
2017-09-25,1432770188.8246431,0.5573756204283106
2017-09-28,1354698021.6464605,0.527004020740841
2017-09-30,1409135960.6042156,0.5481814434971787
2017-10-05,1403973702.7614713,0.5461732242514453
2017-10-10,1333942019.0115762,0.5189295298444881
2017-10-12,1312960582.6470764,0.5107673408190914
2017-10-17,1294499776.0144074,0.5035857260488036
2017-10-22,1374806333.79633,0.5348265473733178
2017-10-24,1331426645.5182703,0.5179510003689478
2017-10-29,1322893179.630043,0.5146313152715378
2017-10-31,1315961542.3043115,0.5119347728077509
2017-11-03,1247732655.2335885,0.4853924015616168
2017-11-05,1205830302.9358616,0.4690915671420296
2017-11-10,1175553817.609422,0.45731342231124106
2017-11-12,1177111566.1672866,0.45791941696110416
2017-11-15,1098176057.3938584,0.4272119605109486
2017-11-17,991663865.2369808,0.38577663497886144
2017-11-22,924935244.0807568,0.359817896510282
2017-11-24,999217899.6421524,0.38871530207715815
2017-11-27,939833599.5391059,0.3656136481121289
2017-11-29,744007462.1258662,0.28943345139382404
2017-12-04,695808984.2545964,0.2706833010091086
2017-12-06,879007009.7176497,0.34195091524351395
2017-12-09,809047140.6699802,0.31473515816001657
2017-12-11,940070644.9898924,0.36570586342776873
2017-12-16,835161692.5552553,0.32489422949803975
2017-12-21,806608214.5384524,0.313786368203091
2017-12-23,650988267.1060379,0.2532471655956455
2017-12-28,608653584.803298,0.2367781463501501
2017-12-30,778298481.1041734,0.3027733283170256
2018-01-02,820362105.9812026,0.31913690092355146
2018-01-04,654860943.957676,0.25475371261884316
2018-01-09,644345995.4860319,0.2506631920497614
2018-01-11,901346965.2365284,0.3506415947850045
2018-01-14,906933951.6207999,0.3528150417387078
2018-01-16,625157219.8781542,0.2431983831131138
2018-01-21,666879032.3836802,0.25942898402318576
2018-01-23,887444868.9039011,0.3452334074643227
2018-01-26,943691221.2216021,0.3671143383801354
2018-01-28,651804300.2526509,0.2535646184467245
2018-02-02,634583964.5198205,0.24686557111315044
2018-02-04,782810352.4200416,0.3045285344858793
2018-02-07,787437194.9840235,0.30632846671844416
2018-02-09,488811005.14043325,0.1901570394103729
2018-02-14,464546959.4158421,0.1807178511544117
2018-02-19,374819511.38254493,0.1458121193021635
2018-02-21,286686563.87467176,0.11152667933382206
2018-02-26,279447065.151431,0.10871037276635612
2018-03-03,203355995.00395426,0.0791094585630144
2018-03-05,193321715.6590002,0.07520592768341619
2018-03-12,408678418.6502739,0.1589838963202606
2018-03-15,388952120.2841335,0.15130998051970848
2018-03-17,323359972.6872095,0.12579335248876655
2018-03-22,290667273.7111368,0.1130752533006387
2018-03-24,509212977.9830792,0.19809380579470134
2018-03-27,454826977.59206766,0.1769365881564549
2018-03-29,316160767.6226656,0.1229927209424524
