Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02,0.0,0.0
2017-01-03,406872997.89781547,0.20776316113694854
2017-01-09,543371995.0926472,0.27746418159233904
2017-01-27,526150367.87080365,0.26867023426720604
2017-02-02,688712075.4989638,0.3516797591832076
2017-02-08,556715747.3043351,0.284277954330398
2017-02-20,467637951.1776246,0.2387918085158114
2017-02-24,295596923.2269023,0.1509418209349961
2017-02-26,490430563.1308388,0.25043048971223936
2017-03-04,406502683.0847555,0.20757406582569737
2017-03-08,220051424.08188668,0.11236572521684532
2017-03-10,325274429.12080616,0.1660961626363012
2017-03-13,101521775.6054366,0.051840464058808704
2017-03-20,94929114.6581659,0.048474027638141966
2017-03-22,408813340.1878094,0.2087539657613392
2017-03-25,202502467.1779325,0.10340463224714846
2017-03-28,143376660.89087155,0.07321298895197023
2017-04-01,124742759.19631365,0.06369788635145608
2017-04-03,580985572.7948728,0.2966709508924912
2017-04-06,301392968.36937195,0.15390147829027329
2017-04-09,229740812.54657117,0.11731345580429589
2017-04-13,177063924.2496966,0.09041484889756475
2017-04-15,427986156.87448305,0.2185442566464644
2017-04-18,308944986.9178929,0.15775779526070943
2017-04-21,217594289.29580343,0.1111110288051055
2017-04-25,80550265.01011467,0.04113169902005486
2017-04-27,210673115.53007478,0.1075768425903028
2017-04-30,107675402.96124163,0.05498271502780013
2017-05-03,74996870.61484826,0.038295947371353584
2017-05-07,48344236.76056034,0.024686207991245556
2017-05-09,247464806.28160977,0.12636392852032485
2017-05-12,103953482.46170855,0.05308217610661665
2017-05-15,50886303.475543834,0.02598427352829216
2017-05-19,37805111.00762898,0.01930457270612702
2017-05-21,180918249.91860533,0.09238299839178327
2017-05-24,92853114.68687007,0.04741395159774334
2017-05-27,72674183.28016472,0.037109904391161026
2017-05-31,57231817.779011115,0.029224508484997705
2017-06-02,86124023.10095821,0.04397784906281865
2017-06-05,42386916.195833124,0.0216441979320164
2017-06-06,42223532.14232324,0.02156076848938451
2017-06-08,32743632.663261417,0.016720010087606648
2017-06-12,34558342.126522236,0.017646662326954544
2017-06-20,40277536.98213223,0.02056707731762475
2017-06-24,39721071.26488391,0.020282927037126443
2017-06-29,44776858.8592572,0.022864583765567704
2017-07-02,32740333.42276124,0.016718325383438003
2017-07-06,50337937.68156588,0.025704259343509995
2017-07-11,71684203.380491,0.036604387056560446
2017-07-18,84424997.05860777,0.0431102687042386
2017-07-23,330580976.8820546,0.16880586601621944
2017-07-26,330543565.5237264,0.16878676250699456
2017-07-30,324434161.56951714,0.16566709350770678
2017-08-01,395036799.8193944,0.20171919670253935
2017-08-04,377618244.47869027,0.19282469119659165
2017-08-07,345620050.3324745,0.1764853273143976
2017-08-11,303520845.14918774,0.15498804438969155
