Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,217555383.25457686,0.07029799546447732
2017-01-09,160023240.7152927,0.05170781288758548
2017-01-28,401392691.32085353,0.12970077399063434
2017-02-02,324071615.5813709,0.1047162548749562
2017-02-19,312722724.1414463,0.1010491228231738
2017-02-21,350855003.32012266,0.11337068779045383
2017-02-24,230644749.0262428,0.07452752158276564
2017-02-26,160490167.6324261,0.05185868953247401
2017-03-03,149083393.12106743,0.0481728539035506
2017-03-05,155640330.86477667,0.05029157683686801
2017-03-08,159208483.21979624,0.051444542827951814
2017-03-10,112560475.28426623,0.03637131686947716
2017-03-15,102226481.83553043,0.033032125654249504
2017-03-17,117200779.27663602,0.03787072389002279
2017-03-20,84488581.69657956,0.027300533059925195
2017-03-22,55037061.002318345,0.017783954627276465
2017-03-27,53551482.67852789,0.017303924316347582
2017-04-01,83595346.26516859,0.02701190466853963
2017-04-03,68148556.04750353,0.02202063130900392
2017-04-08,71815509.24135152,0.023205522508353973
2017-04-10,102871032.8342492,0.03324039741708396
2017-04-13,100514387.22706199,0.0324789018396035
2017-04-15,63435144.937041104,0.020497601412392367
2017-04-20,62682281.434244715,0.020254330966434152
2017-04-22,124913576.15641133,0.04036293599694372
2017-04-25,178628093.3829344,0.057719541160549885
2017-04-27,165127481.75031722,0.05335713044416313
2017-05-02,152482189.94459146,0.049271096567604485
2017-05-07,145284882.0752482,0.04694545282399055
2017-05-09,101579703.9543404,0.032823134325796754
2017-05-14,101054179.11472017,0.03265332311616623
2017-05-19,299648122.7574873,0.09682436747564065
2017-05-21,217569079.7295552,0.07030242116390845
2017-05-26,216487461.4551531,0.0699529212094107
2017-05-28,221032906.758313,0.07142167683625562
2017-05-31,198226121.27028376,0.06405219105837126
2017-06-02,364944393.3536544,0.11792334864332485
2017-06-03,430939358.06126505,0.13924809666973967
2017-06-06,376242070.4060799,0.12157393194909938
2017-06-07,376242070.40607995,0.1215739319490994
2017-06-09,395408555.8055165,0.12776713886277485
2017-06-12,379493713.6150874,0.1226246253226181
2017-06-19,379329618.6255673,0.12257160181818232
2017-06-24,493128212.90494335,0.15934298823409246
2017-07-01,488106172.84173715,0.15772023202229798
2017-07-03,438232450.00116694,0.14160469082265614
2017-07-06,413313278.35636747,0.13355263626505975
2017-07-13,396539468.5614236,0.1281325671900181
2017-07-15,490147022.16921467,0.15837968532848812
2017-07-18,412117238.4170568,0.13316616359326836
2017-07-25,441320834.0119066,0.14260263075837123
2017-07-27,644619514.4696918,0.2082939021163046
2017-07-30,494703154.4282661,0.15985189419820645
2017-08-01,417442211.6372068,0.13488680565543482
2017-08-06,401485007.8324312,0.1297306039383704
2017-08-08,397684197.1227783,0.12850245977557642
2017-08-11,364220413.9962528,0.11768941144158052
2017-08-13,400280607.2566476,0.12934142972007595
2017-08-18,392434510.37824637,0.12680614479850602
2017-08-23,587621923.4544151,0.1898764475135408
2017-08-25,489373157.1991675,0.15812962874362838
2017-08-30,473281211.8914676,0.152929888423107
2017-09-01,456285216.2700979,0.14743802513187682
2017-09-04,444124263.9414881,0.14350849436664648
2017-09-06,396507303.43871903,0.12812217377379378
