Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02,0.0,0.0
2017-01-03,168048413.8764335,0.10393560533461721
2017-01-09,252517722.40347695,0.15617869714035304
2017-01-27,208994265.183442,0.12926004454452494
2017-02-02,295295640.4892444,0.18263624415694182
2017-02-08,245986936.6717636,0.15213949705105365
2017-02-20,236900744.9811316,0.14651981393850366
2017-02-24,202810585.7529187,0.1254355248720022
2017-02-26,322263331.5515896,0.19931538578277577
2017-03-04,236998467.598495,0.14658025401738484
2017-03-08,189378522.6608258,0.11712798077702505
2017-03-10,251497196.09843755,0.15554751582285387
2017-03-13,170673606.7596465,0.10555925059935325
2017-03-20,162977193.01183984,0.10079912580357774
2017-03-22,169053486.40078712,0.10455722870382494
2017-03-25,245683577.55436373,0.151951873658643
2017-03-28,184510660.62148848,0.11411727584936086
2017-04-01,170751752.12461215,0.10560758242007351
2017-04-03,377424114.06169313,0.23343156211952115
2017-04-06,379298085.77725935,0.2345905875464469
2017-04-09,286663055.6925573,0.17729711059567044
2017-04-13,252776111.5582251,0.15633850723668868
2017-04-15,429794942.0429789,0.2658221904066316
2017-04-18,465933392.1137655,0.28817331885419845
2017-04-21,218380543.38259172,0.13506532698643534
2017-04-25,133169318.71444784,0.0823633703723146
2017-04-27,204900284.51045913,0.1267279744722208
2017-04-30,319688808.2787986,0.19772307896694144
2017-05-03,149011693.35139477,0.09216165861465175
2017-05-07,127305273.52225408,0.07873654002800463
2017-05-09,195364662.55748925,0.12083032499691697
2017-05-12,219126714.61312166,0.13552682350841636
2017-05-15,119475017.83188763,0.07389363585336904
2017-05-19,108978290.96243697,0.06740155636245103
2017-05-21,147460808.91181216,0.09120245817167356
2017-05-24,155815547.74123332,0.096369747868838
2017-05-27,118132526.16231018,0.07306332343853833
2017-05-31,113287573.2982283,0.07006678751695379
2017-06-02,130357182.29036522,0.08062410312915294
2017-06-05,122731209.42191406,0.0759075450369674
2017-06-06,123224721.83311391,0.07621277559532257
2017-06-08,106086325.15420745,0.0656129157561412
2017-06-12,106576108.27019449,0.06591583979730602
2017-06-20,107491462.41676086,0.06648197359841933
2017-06-24,108820647.71852231,0.06730405620993408
2017-06-29,113055008.181306,0.06992294922863286
2017-07-02,101287446.41945465,0.06264487604235547
2017-07-06,106124969.2589163,0.06563681659711243
2017-07-11,136345590.85984057,0.08432785049160701
2017-07-18,138983665.88136962,0.08595946317961707
2017-07-23,200651160.53912607,0.12409995042894081
2017-07-26,185709043.34626344,0.11485845888732527
2017-07-30,179370048.00216323,0.11093787848371117
2017-08-01,227739885.33503145,0.1408539497346142
2017-08-04,310638929.15608,0.19212585467230156
2017-08-07,250199802.90098023,0.154745096185416
2017-08-11,238619555.24582142,0.1475828741673687
2017-08-13,475726166.02174973,0.2942300132350201
2017-08-16,430193284.5562686,0.26606855970756244
2017-08-19,382554941.76728547,0.23660490765219894
2017-08-23,353782694.3892795,0.21880967305826043
2017-08-25,327247004.07129204,0.20239771788086772
2017-08-28,335603514.36128426,0.2075661032017428
2017-09-04,307460173.8480735,0.19015983875148948
2017-09-06,237443489.9962339,0.14685549417722632
2017-09-09,204318296.18530855,0.12636802279236334
2017-09-12,181389124.71580818,0.112186649332593
2017-09-16,171927025.7056117,0.10633447277421151
2017-09-18,190270228.98179275,0.11767948872710039
2017-09-21,169765188.2832022,0.1049974064136901
2017-09-24,155299226.61641183,0.09605041043852562
2017-09-28,150368477.4870172,0.09300081072083001
2017-09-30,182903981.1374631,0.1131235669478673
2017-10-03,165004923.42653683,0.1020532488461309
2017-10-06,149385492.42837194,0.09239284814178236
2017-10-10,144113926.11487868,0.08913245773870856
2017-10-12,172383872.02916056,0.10661702586761862
2017-10-15,176055375.71189058,0.10888779980085796
2017-10-18,145025469.19262308,0.08969623444679227
2017-10-22,142978373.2985076,0.08843013412471873
2017-10-24,159197196.535954,0.0984612505876129
2017-10-27,172756119.9792928,0.10684725604438194
2017-10-30,140898917.3007051,0.08714401952885456
2017-11-03,134120173.163269,0.08295146061633207
2017-11-05,148961965.74591812,0.09213090278269932
2017-11-08,159368565.44768542,0.09856723987466108
2017-11-11,133658148.67843182,0.08266570490223009
2017-11-15,128767364.95861854,0.07964082323418138
2017-11-17,139467203.27626988,0.08625852432920839
2017-11-20,146215029.76008707,0.09043196110323351
2017-11-27,140819374.82308713,0.08709482361340178
2017-11-29,163097638.54040295,0.10087361968681224
2017-12-02,178009396.1989732,0.11009633427896683
2017-12-05,141987620.9386783,0.08781736757798252
2017-12-09,134489029.1119263,0.08317959288738795
2017-12-11,137383970.7840668,0.0849700740241131
2017-12-14,139985060.04867643,0.08657881153618127
2017-12-21,134351770.45127785,0.08309470031593885
2017-12-23,154992239.30726823,0.09586054306001321
2017-12-26,171013499.3763709,0.10576946945267723
2017-12-29,131232256.98599172,0.08116532465040945
2018-01-02,123852360.78129485,0.07660096155022682
2018-01-04,190676013.24763945,0.11793046064842451
2018-01-07,217203977.39074555,0.13433763729417453
2018-01-10,153935874.17220628,0.09520719592489667
2018-01-14,142555210.77666128,0.08816841399390356
2018-01-16,202451578.03470534,0.1252134835944229
2018-01-19,224958352.9646355,0.13913361067275604
2018-01-22,169798244.72852945,0.10501785136509455
2018-01-26,162055719.89376098,0.1002292075037387
2018-01-28,270660375.47690463,0.16739967558379848
2018-01-31,296307618.5140378,0.18326213848207107
2018-02-03,217634139.4320316,0.13460368653035426
2018-02-07,203180395.23516983,0.12566424689031605
2018-02-09,317140452.9480755,0.19614695665910958
2018-02-12,330579431.74062586,0.2044587780185773
2018-02-15,249478061.0142118,0.15429870887258015
2018-02-19,230870394.2935652,0.14279012595969834
2018-02-21,291166718.60159725,0.18008256342962767
2018-02-24,271539430.859517,0.16794335910455846
2018-02-27,184623761.29733822,0.11418722704340689
