Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02,0.0,0.0
2017-01-03,108092158.23163056,0.046023976931692294
2017-01-09,286985857.6082245,0.12219416011639765
2017-01-27,210109182.99069872,0.08946125555545549
2017-02-02,435829544.97920084,0.1855695107991934
2017-02-05,498063661.97940046,0.21206783974405177
2017-02-08,435415098.644145,0.18539304592999206
2017-02-17,490457255.8867705,0.20882914912793782
2017-02-20,387087901.0602451,0.16481606918012934
2017-02-24,364446340.98284763,0.15517564145856744
2017-02-26,367529877.5571404,0.15648856386186674
2017-03-04,186699751.7766195,0.07949388012501889
2017-03-08,202390123.94578588,0.08617459904651477
2017-03-10,192609183.25514215,0.08201002507481374
2017-03-13,170621182.33078164,0.0726478727792861
2017-03-20,158615690.2652622,0.06753611907840204
2017-03-22,98734047.16331571,0.0420394373038555
2017-03-25,107558342.29859658,0.04579668632532769
2017-03-28,63757520.72483302,0.027146970798506403
2017-04-01,95134272.97596684,0.04050670887222572
2017-04-03,103425450.38535562,0.04403696457318566
2017-04-06,96574157.91133516,0.04111978971114906
2017-04-09,46712146.53634864,0.019889312876996752
2017-04-15,100008229.4101387,0.0425819644889348
2017-04-18,87050980.81751424,0.037064967510789124
2017-04-21,35121913.53649849,0.014954370093497519
2017-04-25,59861058.367069125,0.02548791711133101
2017-04-27,54366398.97450395,0.023148375730456583
2017-04-30,57764804.799459375,0.024595364613379155
2017-05-03,37272468.93967859,0.01587004347707627
2017-05-07,53807021.900018916,0.022910201583567515
2017-05-09,136214337.52430332,0.05799796794278251
2017-05-12,132296517.8350963,0.056329820632667754
2017-05-15,41395286.01347642,0.017625475517682277
2017-05-19,83749284.55146743,0.03565915606923789
2017-05-21,78296544.11950313,0.033337463136458655
2017-05-24,77109950.89301117,0.03283223000783206
2017-05-27,55630446.30164364,0.0236865876227585
2017-05-31,72764225.57162644,0.030981887067002938
2017-06-02,67689261.43503815,0.028821045465052608
2017-06-05,67469264.21307358,0.028727374034725195
2017-06-08,54426078.65850389,0.02317378642115459
2017-06-12,72110013.58638772,0.03070333367506731
2017-06-20,65075963.82948291,0.027708343575467007
2017-06-24,92482123.37129077,0.03937746439952826
2017-06-29,100021609.69282755,0.04258766160731865
2017-07-02,73427103.33707976,0.031264130214747096
2017-07-06,187889361.13937062,0.08000039747803221
2017-07-11,233533436.98756695,0.09943494229861176
2017-07-18,286124730.0301033,0.12182750525041038
2017-07-23,335060770.79167557,0.1426637180523849
2017-07-26,324173993.870535,0.1380282960377245
2017-07-30,666873400.0514537,0.2839444274445618
2017-08-01,613734838.8968863,0.2613188461556735
2017-08-04,688738454.3715584,0.29325423096871994
2017-08-07,435888196.0935739,0.1855944835407788
2017-08-11,604501368.5487497,0.25738737662768557
2017-08-13,886498666.6444837,0.37745748490090286
2017-08-16,854778442.3794354,0.3639515017312978
2017-08-19,515694921.1515214,0.21957495847208663
2017-08-23,312722039.7509277,0.13315223027267464
2017-08-25,194966279.33958724,0.08301364030084905
2017-08-28,235517868.28155658,0.10027988259392341
2017-09-04,224854710.2966569,0.0957396740797742
2017-09-06,177389210.10811418,0.07552959481530568
2017-09-09,158418455.2187354,0.06745213943195981
2017-09-12,124801668.91529109,0.05313862934335649
2017-09-16,125889830.54317181,0.053601951812616615
2017-09-18,122368520.45055714,0.05210263218459564
2017-09-21,114669977.63529521,0.048824711170399646
2017-09-24,79854788.29630904,0.03400093951828441
2017-09-28,114369864.88578722,0.04869692778179652
2017-09-30,123918046.61668652,0.05276239657168624
2017-10-03,116511652.37685548,0.04960886792337718
2017-10-06,77641465.43826416,0.033058540718708625
2017-10-10,108775416.29533449,0.04631489769668356
2017-10-12,166356962.87375724,0.07083223378074555
2017-10-15,154939817.07839954,0.06597098886429843
2017-10-18,74425544.4067814,0.031689251051553145
2017-10-22,101823152.81138855,0.04335473093303629
2017-10-24,91578741.19626908,0.038992818176676415
